Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2023-04-10,1.29753,27.3,20.9,3.7176568820692135,15.248862854543297,21.688,-157.9648,Nozawa Farms
2023-04-11,5.82661,27.5,21.2,3.719964756080862,15.28773463367024,21.688,-157.9648,Nozawa Farms
2023-04-12,1.30695,27.1,22.3,3.282148013840227,15.325716148772976,21.688,-157.9648,Nozawa Farms
2023-04-13,0.185081,27.7,21.6,3.7045974474578887,15.362807014864696,21.688,-157.9648,Nozawa Farms
2023-04-14,1.05649,27.2,21.2,3.6437241124666295,15.399007658762509,21.688,-157.9648,Nozawa Farms
2023-04-15,0.140966,27.5,20.7,3.878678617315246,15.434319303059674,21.688,-157.9648,Nozawa Farms
2023-04-16,0.0605847,28.4,20.3,4.267985891710351,15.468743949054117,21.688,-157.9648,Nozawa Farms
2023-04-17,3.16206,27.6,20.3,4.021994244608594,15.502284358671764,21.688,-157.9648,Nozawa Farms
2023-04-18,3.19227,26.6,19.8,3.8201097673106257,15.534944035424841,21.688,-157.9648,Nozawa Farms
2023-04-19,1.12197,29.1,21.6,4.230937233375011,15.566727204446856,21.688,-157.9648,Nozawa Farms
2023-04-20,20.055,26.5,20.8,3.5501659761669457,15.597638791647636,21.688,-157.9648,Nozawa Farms
2023-04-21,14.3735,28.3,21.5,4.002255402636301,15.627684402032779,21.688,-157.9648,Nozawa Farms
2023-04-22,0.217342,28.2,21.7,3.9248728078665844,15.656870297233603,21.688,-157.9648,Nozawa Farms
2023-04-23,0.0,28.4,20.0,4.391439698012538,15.685203372294213,21.688,-157.9648,Nozawa Farms
2023-04-24,0.0,28.4,19.7,4.4610130963005,15.712691131763739,21.688,-157.9648,Nozawa Farms
2023-04-25,0.792887,26.8,21.8,3.40785805434188,15.739341665142241,21.688,-157.9648,Nozawa Farms
2023-04-26,2.67267,25.6,21.3,3.101590795856501,15.765163621729785,21.688,-157.9648,Nozawa Farms
2023-04-27,15.669,24.3,20.7,2.7769677320550348,15.790166184928408,21.688,-157.9648,Nozawa Farms
2023-04-28,6.20462,27.4,20.7,3.9401458161239806,15.814359046047462,21.688,-157.9648,Nozawa Farms
2023-04-29,11.4165,27.2,20.3,3.9757306877250023,15.837752377662785,21.688,-157.9648,Nozawa Farms
2023-04-30,0.121348,27.8,21.0,4.014280323174053,15.860356806580496,21.688,-157.9648,Nozawa Farms
2023-05-01,0.137843,28.3,21.3,4.117149730543557,15.882183386456186,21.688,-157.9648,Nozawa Farms
2023-05-02,2.26141,26.5,20.1,3.8031666443949255,15.903243570120086,21.688,-157.9648,Nozawa Farms
2023-05-03,0.170134,28.2,20.6,4.260758869328728,15.923549181658663,21.688,-157.9648,Nozawa Farms
2023-05-04,0.514376,27.4,22.6,3.438470726463831,15.94311238830266,21.688,-157.9648,Nozawa Farms
2023-05-05,0.364886,27.5,22.3,3.574729721307414,15.961945672171108,21.688,-157.9648,Nozawa Farms
2023-05-06,0.662477,27.3,22.0,3.591880834985855,15.980061801920334,21.688,-157.9648,Nozawa Farms
2023-05-07,0.0107447,27.5,21.6,3.7849370793013373,15.997473804346098,21.688,-157.9648,Nozawa Farms
2023-05-08,0.421586,27.4,22.1,3.6080325424135404,16.014194935986403,21.688,-157.9648,Nozawa Farms
2023-05-09,0.279229,27.9,21.4,3.9902692095064487,16.030238654771374,21.688,-157.9648,Nozawa Farms
2023-05-10,3.66777,27.4,21.0,3.921241389997458,16.045618591765745,21.688,-157.9648,Nozawa Farms
2023-05-11,1.29193,26.0,20.7,3.499375734266284,16.06034852304832,21.688,-157.9648,Nozawa Farms
2023-05-12,1.29106,28.6,19.4,4.687420841503473,16.074442341771572,21.688,-157.9648,Nozawa Farms
2023-05-13,2.55574,27.5,20.0,4.210456963801821,16.087914030443297,21.688,-157.9648,Nozawa Farms
2023-05-14,0.0,26.6,20.4,3.8082073286088782,16.100777633470894,21.688,-157.9648,Nozawa Farms
2023-05-15,0.374375,26.6,19.7,3.986428394549739,16.11304723000737,21.688,-157.9648,Nozawa Farms
2023-05-16,1.27311,27.0,19.4,4.191902050859501,16.124736907136892,21.688,-157.9648,Nozawa Farms
2023-05-17,1.33889,28.1,21.1,4.163272611831544,16.13586073343579,21.688,-157.9648,Nozawa Farms
2023-05-18,3.22989,26.3,21.3,3.4544805869798894,16.146432732943996,21.688,-157.9648,Nozawa Farms
2023-05-19,3.67388,28.8,21.0,4.431486253955207,16.156466859579524,21.688,-157.9648,Nozawa Farms
2023-05-20,0.0194529,29.5,21.8,4.482960736991534,16.165976972027682,21.688,-157.9648,Nozawa Farms
2023-05-21,0.0,29.1,23.0,4.0290811802929145,16.174976809134556,21.688,-157.9648,Nozawa Farms
2023-05-22,1.19788,28.3,22.7,3.814008533424532,16.183479965832976,21.688,-157.9648,Nozawa Farms
2023-05-23,1.02907,28.4,22.4,3.9407083008681365,16.191499869627325,21.688,-157.9648,Nozawa Farms
2023-05-24,0.0444206,28.7,21.9,4.1874448660044035,16.199049757661893,21.688,-157.9648,Nozawa Farms
2023-05-25,0.582611,28.3,21.7,4.098483870436035,16.206142654396004,21.688,-157.9648,Nozawa Farms
2023-05-26,0.00668173,28.0,22.0,3.9093542282111438,16.2127913499073,21.688,-157.9648,Nozawa Farms
2023-05-27,0.0663943,28.3,20.0,4.508407312602448,16.21900837884303,21.688,-157.9648,Nozawa Farms
2023-05-28,0.370656,28.1,19.2,4.614523764016871,16.22480600003775,21.688,-157.9648,Nozawa Farms
2023-05-29,0.465768,28.7,20.8,4.464416610540315,16.23019617681401,21.688,-157.9648,Nozawa Farms
2023-05-30,0.0754382,28.6,22.4,4.025955475644792,16.235190557981472,21.688,-157.9648,Nozawa Farms
2023-05-31,4.70229,28.7,21.9,4.19797889855274,16.239800459548064,21.688,-157.9648,Nozawa Farms
2023-06-01,0.307521,28.4,21.7,4.1439072807542985,16.244036847155787,21.688,-157.9648,Nozawa Farms
2023-06-02,0.762952,28.9,22.3,4.166650244630871,16.247910319252078,21.688,-157.9648,Nozawa Farms
2023-06-03,0.00247697,27.4,21.0,3.9715380168296948,16.251431091006697,21.688,-157.9648,Nozawa Farms
2023-06-04,0.177083,28.6,21.1,4.366706773195838,16.254608978982656,21.688,-157.9648,Nozawa Farms
2023-06-05,0.0514352,28.8,20.3,4.616823065341468,16.257453386568706,21.688,-157.9648,Nozawa Farms
2023-06-06,0.428202,29.1,21.9,4.3451203351509,16.259973290179868,21.688,-157.9648,Nozawa Farms
2023-06-07,1.23431,29.4,21.7,4.499258959357159,16.262177226231387,21.688,-157.9648,Nozawa Farms
2023-06-08,1.06617,29.3,21.6,4.489403417017068,16.2640732788907,21.688,-157.9648,Nozawa Farms
2023-06-09,0.906072,29.7,22.2,4.482377786714296,16.26566906861118,21.688,-157.9648,Nozawa Farms
2023-06-10,1.0857,29.2,22.4,4.253784592394981,16.266971741450604,21.688,-157.9648,Nozawa Farms
2023-06-11,0.59543,29.7,22.7,4.355754307703093,16.26798795917659,21.688,-157.9648,Nozawa Farms
2023-06-12,1.35907,29.9,23.2,4.295486416202795,16.268723890160864,21.688,-157.9648,Nozawa Farms
2023-06-13,3.28347,27.8,22.4,3.730334794299587,16.26918520106344,21.688,-157.9648,Nozawa Farms
2023-06-14,1.49849,29.3,22.5,4.264171405485917,16.269377049307444,21.688,-157.9648,Nozawa Farms
2023-06-15,2.00087,27.5,22.2,3.674123772774251,16.26930407634498,21.688,-157.9648,Nozawa Farms
2023-06-16,0.190561,29.5,22.3,4.387686505589966,16.26897040171405,21.688,-157.9648,Nozawa Farms
2023-06-17,0.0677482,29.6,22.5,4.371906910205669,16.26837961788623,21.688,-157.9648,Nozawa Farms
2023-06-18,0.0,29.4,22.6,4.273445276282794,16.267534785904715,21.688,-157.9648,Nozawa Farms
2023-06-19,0.137849,29.4,22.2,4.376964731902301,16.266438431812073,21.688,-157.9648,Nozawa Farms
2023-06-20,0.028238,29.4,20.8,4.70642229244728,16.2650925438669,21.688,-157.9648,Nozawa Farms
2023-06-21,1.22215,29.5,22.1,4.436537543309431,16.26349857054863,21.688,-157.9648,Nozawa Farms
2023-06-22,2.55238,29.3,22.4,4.288460725351008,16.261657419349532,21.688,-157.9648,Nozawa Farms
2023-06-23,1.99463,28.8,22.7,4.022443516559068,16.2595694563529,21.688,-157.9648,Nozawa Farms
2023-06-24,0.0,28.8,23.6,3.7517064911338043,16.25723450659654,21.688,-157.9648,Nozawa Farms
2023-06-25,0.130123,28.2,22.8,3.7617530730204183,16.254651855220466,21.688,-157.9648,Nozawa Farms
2023-06-26,0.568985,28.6,22.8,3.915913590519225,16.25182024939784,21.688,-157.9648,Nozawa Farms
2023-06-27,0.178179,29.4,23.4,4.046181536103111,16.248737901048028,21.688,-157.9648,Nozawa Farms
2023-06-28,0.299593,29.5,22.3,4.381330319292469,16.24540249033068,21.688,-157.9648,Nozawa Farms
2023-06-29,0.277988,29.0,22.8,4.064803676772068,16.24181116991976,21.688,-157.9648,Nozawa Farms
2023-06-30,0.757803,28.7,22.4,4.06367245393926,16.237960570056014,21.688,-157.9648,Nozawa Farms
2023-07-01,0.456046,29.0,22.3,4.199295740696508,16.233846804376743,21.688,-157.9648,Nozawa Farms
2023-07-02,0.327289,29.2,21.4,4.493209039528893,16.22946547652111,21.688,-157.9648,Nozawa Farms
2023-07-03,0.636987,29.7,22.5,4.395803488728135,16.224811687509224,21.688,-157.9648,Nozawa Farms
2023-07-04,0.0265418,29.8,22.9,4.3264404194526405,16.219880043892974,21.688,-157.9648,Nozawa Farms
2023-07-05,0.17149,28.9,23.5,3.813162943979712,16.21466466667619,21.688,-157.9648,Nozawa Farms
2023-07-06,0.487777,29.5,23.2,4.131324480215435,16.2091592010013,21.688,-157.9648,Nozawa Farms
2023-07-07,0.255435,28.3,22.9,3.7585422927611707,16.20335682659927,21.688,-157.9648,Nozawa Farms
2023-07-08,0.136123,28.8,22.8,3.978608839071198,16.197250268999113,21.688,-157.9648,Nozawa Farms
2023-07-09,0.0893004,28.7,22.4,4.051878125634509,16.19083181149252,21.688,-157.9648,Nozawa Farms
2023-07-10,3.58186,28.4,22.1,4.022162755380397,16.184093307848663,21.688,-157.9648,Nozawa Farms
2023-07-11,1.77323,29.7,22.3,4.4331915334357594,16.177026195773475,21.688,-157.9648,Nozawa Farms
2023-07-12,0.494369,30.0,22.7,4.436288979542043,16.169621511106726,21.688,-157.9648,Nozawa Farms
2023-07-13,0.000811179,29.7,23.7,4.051866041292951,16.161869902749658,21.688,-157.9648,Nozawa Farms
2023-07-14,0.0,30.0,22.4,4.506724178941895,16.15376164831466,21.688,-157.9648,Nozawa Farms
2023-07-15,0.20756,29.4,22.2,4.34436527943166,16.145286670487735,21.688,-157.9648,Nozawa Farms
2023-07-16,1.93877,28.8,21.3,4.355287961999797,16.136434554093256,21.688,-157.9648,Nozawa Farms
2023-07-17,0.080289,30.1,23.6,4.222452794533108,16.127194563849418,21.688,-157.9648,Nozawa Farms
2023-07-18,0.172481,29.0,24.3,3.5722982352157646,16.11755566280165,21.688,-157.9648,Nozawa Farms
2023-07-19,0.294288,27.3,24.6,2.663275485486926,16.107506531419872,21.688,-157.9648,Nozawa Farms
2023-07-20,0.0178357,30.2,24.4,4.021279675705389,16.09703558734435,21.688,-157.9648,Nozawa Farms
2023-07-21,0.673711,29.9,23.7,4.108754008262929,16.08613100576332,21.688,-157.9648,Nozawa Farms
2023-07-22,1.53243,30.1,23.4,4.263418875365879,16.07478074040441,21.688,-157.9648,Nozawa Farms
2023-07-23,0.666366,30.4,23.7,4.2889758594127745,16.06297254512026,21.688,-157.9648,Nozawa Farms
2023-07-24,1.28118,29.9,23.7,4.099702611400687,16.050693996047393,21.688,-157.9648,Nozawa Farms
2023-07-25,0.0271409,29.9,23.9,4.038865269768388,16.03793251431586,21.688,-157.9648,Nozawa Farms
2023-07-26,0.28247,30.1,23.9,4.111411398349039,16.024675389285708,21.688,-157.9648,Nozawa Farms
2023-07-27,0.4931,30.1,23.7,4.164293749424282,16.010909802284825,21.688,-157.9648,Nozawa Farms
2023-07-28,0.15875,30.2,24.5,3.965987345608494,15.996622850821174,21.688,-157.9648,Nozawa Farms
2023-07-29,0.367523,29.6,24.0,3.8795597282052885,15.981801573240917,21.688,-157.9648,Nozawa Farms
2023-07-30,0.0636444,30.0,23.6,4.143435511897355,15.966432973802569,21.688,-157.9648,Nozawa Farms
2023-07-31,0.0481417,30.0,24.2,3.9670035165117428,15.950504048135542,21.688,-157.9648,Nozawa Farms
2023-08-01,0.387324,30.1,23.5,4.199131977841886,15.934001809050473,21.688,-157.9648,Nozawa Farms
2023-08-02,0.108808,29.9,24.2,3.9200044699706846,15.916913312666743,21.688,-157.9648,Nozawa Farms
2023-08-03,0.0777228,30.0,23.7,4.098222638626524,15.89922568482175,21.688,-157.9648,Nozawa Farms
2023-08-04,0.264763,29.4,22.7,4.145822089502416,15.880926147724773,21.688,-157.9648,Nozawa Farms
2023-08-05,1.80037,29.5,22.6,4.2022315653645474,15.862002046817242,21.688,-157.9648,Nozawa Farms
2023-08-06,1.75316,30.1,22.6,4.405662968119622,15.84244087779986,21.688,-157.9648,Nozawa Farms
2023-08-07,0.322171,30.4,24.8,3.909717735246442,15.822230313786012,21.688,-157.9648,Nozawa Farms
2023-08-08,0.035967,30.0,25.6,3.4762694837141215,15.801358232539593,21.688,-157.9648,Nozawa Farms
2023-08-09,0.0,29.9,25.1,3.6020397566108286,15.779812743754757,21.688,-157.9648,Nozawa Farms
2023-08-10,0.0235052,30.1,24.1,3.986019178749813,15.757582216333711,21.688,-157.9648,Nozawa Farms
2023-08-11,0.0989075,30.2,23.6,4.1558949414194135,15.73465530561827,21.688,-157.9648,Nozawa Farms
2023-08-12,0.00405298,30.2,23.8,4.095436962350985,15.711020980529858,21.688,-157.9648,Nozawa Farms
2023-08-13,0.0553976,30.0,22.8,4.27904716913193,15.686668550572227,21.688,-157.9648,Nozawa Farms
2023-08-14,0.20619,29.8,23.4,4.0460996966048715,15.66158769265036,21.688,-157.9648,Nozawa Farms
2023-08-15,0.0317908,29.7,23.4,4.003233902973078,15.635768477658972,21.688,-157.9648,Nozawa Farms
2023-08-16,13.7052,30.2,23.3,4.201271750407717,15.609201396793274,21.688,-157.9648,Nozawa Farms
2023-08-17,0.0160594,30.2,23.4,4.1680885194393404,15.581877387534837,21.688,-157.9648,Nozawa Farms
2023-08-18,0.0168792,29.7,23.2,4.035840187910398,15.553787859265038,21.688,-157.9648,Nozawa Farms
2023-08-19,0.311417,29.9,23.2,4.099098595006711,15.524924718458738,21.688,-157.9648,Nozawa Farms
2023-08-20,0.121544,30.1,23.1,4.186578757460351,15.495280393410955,21.688,-157.9648,Nozawa Farms
2023-08-21,4.99325,30.3,23.3,4.19717779475273,15.464847858449463,21.688,-157.9648,Nozawa Farms
2023-08-22,0.0724808,30.6,25.4,3.707343332553404,15.433620657586905,21.688,-157.9648,Nozawa Farms
2023-08-23,0.017072,30.5,24.3,3.9868303541388785,15.40159292756609,21.688,-157.9648,Nozawa Farms
2023-08-24,0.0175688,30.2,23.4,4.111080334185407,15.368759420253241,21.688,-157.9648,Nozawa Farms
2023-08-25,2.00623,29.8,22.6,4.164221410114407,15.335115524334395,21.688,-157.9648,Nozawa Farms
2023-08-26,1.15313,29.9,23.2,4.0398845032892154,15.300657286271122,21.688,-157.9648,Nozawa Farms
2023-08-27,0.277309,29.7,22.7,4.087306376877741,15.26538143047282,21.688,-157.9648,Nozawa Farms
2023-08-28,4.35134,30.1,22.4,4.281526498856131,15.229285378643805,21.688,-157.9648,Nozawa Farms
2023-08-29,1.93231,30.2,23.4,4.063896154427301,15.192367268264801,21.688,-157.9648,Nozawa Farms
2023-08-30,0.125327,30.8,24.4,4.0033070181973995,15.154625970169652,21.688,-157.9648,Nozawa Farms
2023-08-31,0.194539,29.3,24.6,3.372938662042317,15.116061105179645,21.688,-157.9648,Nozawa Farms
2023-09-01,2.92538,29.7,22.8,4.0123962081633815,15.076673059759353,21.688,-157.9648,Nozawa Farms
2023-09-02,0.0602713,30.0,24.9,3.5340866833765467,15.036463000659596,21.688,-157.9648,Nozawa Farms
2023-09-03,0.746588,29.9,23.1,3.984235732342763,14.99543288851488,21.688,-157.9648,Nozawa Farms
2023-09-04,0.91561,29.9,21.8,4.2726757071126205,14.953585490364585,21.688,-157.9648,Nozawa Farms
2023-09-05,0.0,30.3,21.0,4.544265101237587,14.910924391069143,21.688,-157.9648,Nozawa Farms
2023-09-06,0.000880239,30.5,21.8,4.4328490766073925,14.867454003594414,21.688,-157.9648,Nozawa Farms
