Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2022-01-29,0.0,25.1,16.9,21.0,21.0,21.0,2.902958102453922,,11.359894027922381,0.582823,20.8425,-156.3471,Cabaero Farms
2022-01-30,0.0,25.0,15.6,20.3,20.3,20.3,3.065961142425145,,11.411688486220045,0.5895170000000001,20.8425,-156.3471,Cabaero Farms
2022-01-31,0.119892,24.2,15.3,19.8,19.75,19.8,2.9577314230869516,,11.464313431532803,0.662795,20.8425,-156.3471,Cabaero Farms
2022-02-01,0.0,25.1,16.3,20.7,20.700000000000003,20.7,3.0254996856332577,,11.51773840732086,0.6559229999999999,20.8425,-156.3471,Cabaero Farms
2022-02-02,0.0,25.6,15.3,20.4,20.450000000000003,20.4,3.2629897003205155,,11.571932498439999,0.6498909999999999,20.8425,-156.3471,Cabaero Farms
2022-02-03,0.0,24.6,14.7,19.6,19.65,19.6,3.146876080212497,,11.62686435508962,0.643255,20.8425,-156.3471,Cabaero Farms
2022-02-04,1.86559,25.4,14.2,19.8,19.799999999999997,19.8,3.3811198422681277,,11.682502217469526,0.629279,20.8425,-156.3471,Cabaero Farms
2022-02-05,0.273189,25.4,16.9,21.2,21.15,21.2,3.069913403787479,,11.73881394112767,0.6513840000000001,20.8425,-156.3471,Cabaero Farms
2022-02-06,0.0940913,24.7,17.9,21.3,21.299999999999997,21.3,2.766210567109982,,11.795767022978906,0.6496999999999999,20.8425,-156.3471,Cabaero Farms
2022-02-07,0.00817559,24.6,17.6,21.1,21.1,21.1,2.805865069542684,,11.853328627972495,0.635703,20.8425,-156.3471,Cabaero Farms
2022-02-08,0.0,25.2,15.3,20.2,20.25,20.2,3.2756254097887583,,11.911465616383843,0.582217,20.8425,-156.3471,Cabaero Farms
2022-02-09,0.0,25.1,15.1,20.1,20.1,20.1,3.299639103353945,,11.970144571703798,0.631345,20.8425,-156.3471,Cabaero Farms
2022-02-10,0.0,24.9,14.5,19.7,19.7,19.7,3.345933294236599,,12.029331829096595,0.6100059999999999,20.8425,-156.3471,Cabaero Farms
2022-02-11,0.0,25.3,14.7,20.0,20.0,20.0,3.4218637474737994,,12.088993504395443,0.607901,20.8425,-156.3471,Cabaero Farms
2022-02-12,0.0,24.3,15.5,19.9,19.9,19.9,3.125032001646313,,12.149095523602663,0.6491849999999999,20.8425,-156.3471,Cabaero Farms
2022-02-13,0.573677,24.2,16.1,20.2,20.15,20.2,3.037074939468694,,12.209603652859247,0.618595,20.8425,-156.3471,Cabaero Farms
2022-02-14,0.482047,23.7,14.5,19.1,19.1,19.1,3.1587102715677036,,12.270483528846748,0.60527,20.8425,-156.3471,Cabaero Farms
2022-02-15,0.285634,24.0,14.2,19.1,19.1,19.1,3.276349438564776,,12.331700689582568,0.628982,20.8425,-156.3471,Cabaero Farms
2022-02-16,0.0322667,24.4,15.7,20.0,20.049999999999997,20.0,3.1780698819343036,,12.393220605567919,0.615864,20.8425,-156.3471,Cabaero Farms
2022-02-17,0.403463,26.3,16.5,21.4,21.4,21.4,3.515369468611008,,12.455008711245924,0.583826,20.8425,-156.3471,Cabaero Farms
2022-02-18,0.0984207,25.2,17.7,21.4,21.45,21.4,3.090621653366605,,12.517030436725832,0.6686409999999999,20.8425,-156.3471,Cabaero Farms
2022-02-19,0.0,25.5,17.3,21.4,21.4,21.4,3.2476978694751,,12.579251239727835,0.648177,20.8425,-156.3471,Cabaero Farms
2022-02-20,1.02394,24.5,17.5,21.0,21.0,21.0,2.9847769674398044,,12.641636637701312,0.7005979999999999,20.8425,-156.3471,Cabaero Farms
2022-02-21,0.0462285,24.9,18.4,21.6,21.65,21.6,2.93512381116381,,12.704152240068495,0.739875,20.8425,-156.3471,Cabaero Farms
2022-02-22,0.0507482,26.1,18.6,22.4,22.35,22.4,3.2326995564847025,,12.766763780543785,0.6646169999999999,20.8425,-156.3471,Cabaero Farms
2022-02-23,0.0,26.1,17.8,22.0,21.950000000000003,22.0,3.383432820404083,,12.829437149478599,0.6007009999999999,20.8425,-156.3471,Cabaero Farms
2022-02-24,0.023029,26.5,17.1,21.8,21.8,21.8,3.6000779864038566,,12.892138426179972,0.57724,20.8425,-156.3471,Cabaero Farms
2022-02-25,0.0,25.4,16.9,21.2,21.15,21.2,3.3879247483721895,,12.954833911150963,0.6337980000000001,20.8425,-156.3471,Cabaero Farms
2022-02-26,0.00765802,26.2,17.7,22.0,21.95,22.0,3.474142507040005,,13.0174901581999,0.5941299999999999,20.8425,-156.3471,Cabaero Farms
2022-02-27,0.0,26.0,17.3,21.6,21.65,21.6,3.496180815299161,,13.0800740063651,0.61366,20.8425,-156.3471,Cabaero Farms
2022-02-28,0.0,25.6,16.7,21.2,21.15,21.2,3.5169579081933318,,13.142552611601355,0.648076,20.8425,-156.3471,Cabaero Farms
2022-03-01,0.0,25.8,16.6,21.2,21.200000000000003,21.2,3.5927025223910345,,13.204893478174128,0.638621,20.8425,-156.3471,Cabaero Farms
2022-03-02,0.00255721,26.5,16.0,21.2,21.25,21.2,3.8562211546901843,,13.267064489707506,0.598604,20.8425,-156.3471,Cabaero Farms
2022-03-03,0.0,25.9,16.6,21.2,21.25,21.2,3.646133711623954,,13.329033939831808,0.583924,20.8425,-156.3471,Cabaero Farms
2022-03-04,0.441702,24.6,15.7,20.2,20.15,20.2,3.491499666187147,,13.390770562377082,0.631091,20.8425,-156.3471,Cabaero Farms
2022-03-05,0.0,25.2,15.3,20.2,20.25,20.2,3.69933576995454,,13.452243561059086,0.585174,20.8425,-156.3471,Cabaero Farms
2022-03-06,0.0,25.7,14.5,20.1,20.1,20.1,3.9422250846661684,,13.513422638604753,0.560198,20.8425,-156.3471,Cabaero Farms
2022-03-07,0.000789588,26.0,14.9,20.4,20.45,20.4,3.9734653337067565,,13.574278025264872,0.591022,20.8425,-156.3471,Cabaero Farms
2022-03-08,0.0480348,25.1,17.8,21.4,21.450000000000003,21.4,3.3214176114917304,,13.634780506662521,0.656598,20.8425,-156.3471,Cabaero Farms
2022-03-09,1.6832,26.6,17.4,22.0,22.0,22.0,3.8024519360170568,,13.694901450926661,0.650823,20.8425,-156.3471,Cabaero Farms
2022-03-10,0.0207918,26.4,18.1,22.2,22.25,22.2,3.6456522828953584,,13.754612835061367,0.70296,20.8425,-156.3471,Cabaero Farms
2022-03-11,0.0,26.4,18.2,22.3,22.299999999999997,22.3,3.648337795984663,,13.813887270502542,0.611337,20.8425,-156.3471,Cabaero Farms
2022-03-12,0.0,26.4,17.8,22.1,22.1,22.1,3.7334547351260294,,13.872698027815124,0.6072420000000001,20.8425,-156.3471,Cabaero Farms
2022-03-13,0.0,26.5,17.7,22.1,22.1,22.1,3.792494452638503,,13.931019060485383,0.6017410000000001,20.8425,-156.3471,Cabaero Farms
2022-03-14,0.0,26.3,17.5,21.9,21.9,21.9,3.7891423134332594,,13.988825027764507,0.588479,20.8425,-156.3471,Cabaero Farms
2022-03-15,0.0,27.2,17.0,22.1,22.1,22.1,4.116767166228955,,14.046091316521451,0.601676,20.8425,-156.3471,Cabaero Farms
2022-03-16,0.0,27.2,18.3,22.8,22.75,22.8,3.9287467705025305,,14.102794062064783,0.657894,20.8425,-156.3471,Cabaero Farms
2022-03-17,0.0,26.7,18.2,22.4,22.45,22.4,3.8167452898685945,,14.158910167895277,0.6034349999999999,20.8425,-156.3471,Cabaero Farms
2022-03-18,0.0,25.8,19.2,22.5,22.5,22.5,3.3848070101452485,,14.214417324353205,0.637785,20.8425,-156.3471,Cabaero Farms
2022-03-19,0.448307,26.7,18.8,22.8,22.75,22.8,3.7451559113473936,,14.269294026126227,0.621097,20.8425,-156.3471,Cabaero Farms
2022-03-20,1.90772,26.2,18.5,22.4,22.35,22.4,3.674929381885969,,14.323519588586217,0.664817,20.8425,-156.3471,Cabaero Farms
2022-03-21,0.453613,26.4,18.4,22.4,22.4,22.4,3.759840274402412,,14.377074162925778,0.6578539999999999,20.8425,-156.3471,Cabaero Farms
2022-03-22,0.0,24.7,18.4,21.6,21.549999999999997,21.6,3.2821529855932168,,14.429938750067345,0.6974720000000001,20.8425,-156.3471,Cabaero Farms
2022-03-23,1.64053,25.6,19.4,22.5,22.5,22.5,3.3424131044178274,,14.48209521332077,0.662676,20.8425,-156.3471,Cabaero Farms
2022-03-24,0.151356,25.5,19.0,22.2,22.25,22.2,3.4089097710305256,,14.533526289767362,0.5978249999999999,20.8425,-156.3471,Cabaero Farms
2022-03-25,0.260105,25.4,18.7,22.0,22.049999999999997,22.0,3.455663018812704,,14.5842156003514,0.628988,20.8425,-156.3471,Cabaero Farms
2022-03-26,1.33187,23.0,17.6,20.3,20.3,20.3,2.9800059030099697,,14.63414765866257,0.702407,20.8425,-156.3471,Cabaero Farms
2022-03-27,0.0168679,25.4,16.5,21.0,20.95,21.0,3.9091152087584002,,14.683307878395693,0.630016,20.8425,-156.3471,Cabaero Farms
2022-03-28,0.213457,25.9,16.0,21.0,20.95,21.0,4.136466500796941,,14.731682579476722,0.627019,20.8425,-156.3471,Cabaero Farms
2022-03-29,0.149971,25.4,17.1,21.2,21.25,21.2,3.819303308246876,,14.779258992846932,0.660897,20.8425,-156.3471,Cabaero Farms
2022-03-30,11.7276,25.6,18.2,21.9,21.9,21.9,3.6826372222884585,,14.826025263899894,0.6716200000000001,20.8425,-156.3471,Cabaero Farms
2022-03-31,1.28257,24.9,18.6,21.8,21.75,21.8,3.3998660802382847,,14.871970454568809,0.684381,20.8425,-156.3471,Cabaero Farms
2022-04-01,2.59304,25.3,18.6,22.0,21.950000000000003,22.0,3.5345347888427994,,14.917084544064393,0.6884359999999999,20.8425,-156.3471,Cabaero Farms
2022-04-02,1.33665,25.3,18.6,22.0,21.950000000000003,22.0,3.545025282711589,,14.961358428266552,0.636542,20.8425,-156.3471,Cabaero Farms
2022-04-03,0.0,25.4,19.2,22.3,22.299999999999997,22.3,3.445861350541365,,15.004783917775635,0.642512,20.8425,-156.3471,Cabaero Farms
2022-04-04,0.00614971,25.2,18.6,21.9,21.9,21.9,3.5298027821709654,,15.047353734632042,0.6223879999999999,20.8425,-156.3471,Cabaero Farms
2022-04-05,0.0,25.6,19.3,22.4,22.450000000000003,22.4,3.5017601221417745,,15.089061507715588,0.653695,20.8425,-156.3471,Cabaero Farms
2022-04-06,0.00653385,25.2,18.9,22.0,22.049999999999997,22.0,3.4763003418426095,,15.12990176683861,0.6545740000000001,20.8425,-156.3471,Cabaero Farms
2022-04-07,0.0,26.1,18.6,22.4,22.35,22.4,3.841195204638902,,15.169869935549784,0.563677,20.8425,-156.3471,Cabaero Farms
2022-04-08,2.04559,24.1,18.2,21.2,21.15,21.2,3.313736968702039,,15.208962322667785,0.695639,20.8425,-156.3471,Cabaero Farms
2022-04-09,0.185844,25.8,18.0,21.9,21.9,21.9,3.8882578795921146,,15.247176112566747,0.63966,20.8425,-156.3471,Cabaero Farms
2022-04-10,0.0,26.2,19.2,22.7,22.7,22.7,3.766893843254153,,15.284509354237882,0.651786,20.8425,-156.3471,Cabaero Farms
2022-04-11,0.383901,26.0,19.6,22.8,22.8,22.8,3.6193439974042074,,15.32096094915379,0.6766580000000001,20.8425,-156.3471,Cabaero Farms
2022-04-12,0.0134009,26.4,19.2,22.8,22.799999999999997,22.8,3.8478065391639444,,15.356530637964562,0.6489830000000001,20.8425,-156.3471,Cabaero Farms
2022-04-13,0.0,26.0,18.4,22.2,22.2,22.2,3.9036209565854305,,15.391218986056817,0.623119,20.8425,-156.3471,Cabaero Farms
2022-04-14,0.0,25.7,18.7,22.2,22.2,22.2,3.7545923471547282,,15.425027368008852,0.631061,20.8425,-156.3471,Cabaero Farms
2022-04-15,6.15987,24.9,18.1,21.5,21.5,21.5,3.6435687143651196,,15.457957950977278,0.659341,20.8425,-156.3471,Cabaero Farms
2022-04-16,2.20244,23.6,18.6,21.1,21.1,21.1,3.0989476564023444,,15.490013677052202,0.7391840000000001,20.8425,-156.3471,Cabaero Farms
2022-04-17,0.0311102,24.7,18.6,21.7,21.65,21.7,3.482692215051937,,15.521198244619914,0.6904689999999999,20.8425,-156.3471,Cabaero Farms
2022-04-18,0.0485542,24.7,18.4,21.6,21.549999999999997,21.6,3.537260680405262,,15.55151608877368,0.627028,20.8425,-156.3471,Cabaero Farms
2022-04-19,0.806527,24.5,18.0,21.2,21.25,21.2,3.563228542568199,,15.580972360814703,0.6833830000000001,20.8425,-156.3471,Cabaero Farms
2022-04-20,0.219312,25.1,18.2,21.7,21.65,21.7,3.725121972495885,,15.60957290688688,0.631425,20.8425,-156.3471,Cabaero Farms
2022-04-21,0.0098695,25.4,18.2,21.8,21.799999999999997,21.8,3.8216570514972967,,15.63732424579009,0.642264,20.8425,-156.3471,Cabaero Farms
2022-04-22,0.177438,24.8,19.5,22.2,22.15,22.2,3.3176831858929914,,15.664233546018083,0.6964570000000001,20.8425,-156.3471,Cabaero Farms
2022-04-23,1.21673,25.8,18.8,22.3,22.3,22.3,3.82871212960114,,15.69030860206799,0.6744070000000001,20.8425,-156.3471,Cabaero Farms
2022-04-24,0.024327,25.5,19.8,22.6,22.65,22.6,3.4863937110374845,,15.715557810069289,0.62564,20.8425,-156.3471,Cabaero Farms
2022-04-25,0.198118,25.6,19.1,22.4,22.35,22.4,3.7103512354455557,,15.739990142781066,0.684277,20.8425,-156.3471,Cabaero Farms
2022-04-26,1.44634,25.6,18.7,22.2,22.15,22.2,3.809501908953884,,15.763615124006792,0.654196,20.8425,-156.3471,Cabaero Farms
2022-04-27,0.244216,25.0,18.7,21.8,21.85,21.8,3.6089226760985826,,15.786442802476456,0.709957,20.8425,-156.3471,Cabaero Farms
2022-04-28,0.0104437,26.4,18.2,22.3,22.299999999999997,22.3,4.175123739078142,,15.808483725246306,0.633583,20.8425,-156.3471,Cabaero Farms
2022-04-29,0.965385,26.1,19.0,22.6,22.55,22.6,3.919335143226629,,15.8297489106666,0.644901,20.8425,-156.3471,Cabaero Farms
2022-04-30,0.283977,24.4,19.1,21.8,21.75,21.8,3.323510601208447,,15.850249820967838,0.692227,20.8425,-156.3471,Cabaero Farms
2022-05-01,15.5225,24.6,18.6,21.6,21.6,21.6,3.5227073393003083,,15.86999833451616,0.688328,20.8425,-156.3471,Cabaero Farms
2022-05-02,7.74221,24.5,18.7,21.6,21.6,21.6,3.4676463819628665,,15.889006717788098,0.77008,20.8425,-156.3471,Cabaero Farms
2022-05-03,2.55805,23.5,19.2,21.4,21.35,21.4,2.974022595714382,,15.907287597114882,0.782503,20.8425,-156.3471,Cabaero Farms
2022-05-04,3.04744,25.3,19.2,22.2,22.25,22.2,3.618496878660127,,15.924853930245975,0.697119,20.8425,-156.3471,Cabaero Farms
2022-05-05,0.777742,24.9,19.7,22.3,22.299999999999997,22.3,3.352810666921316,,15.941718977781031,0.71036,20.8425,-156.3471,Cabaero Farms
2022-05-06,0.0953552,25.6,19.8,22.7,22.700000000000003,22.7,3.5799131767061168,,15.957896274518845,0.697217,20.8425,-156.3471,Cabaero Farms
2022-05-07,0.0601549,25.3,20.0,22.6,22.65,22.6,3.4169961723664857,,15.973399600771133,0.666992,20.8425,-156.3471,Cabaero Farms
2022-05-08,0.0,26.9,19.5,23.2,23.2,23.2,4.101363779297698,,15.988242953688168,0.6251599999999999,20.8425,-156.3471,Cabaero Farms
2022-05-09,0.257122,27.2,18.9,23.0,23.049999999999997,23.0,4.326266482265085,,16.002440518642285,0.562234,20.8425,-156.3471,Cabaero Farms
2022-05-10,0.222408,26.4,19.3,22.8,22.85,22.8,3.985082201614265,,16.016006640714387,0.611669,20.8425,-156.3471,Cabaero Farms
2022-05-11,0.0586844,26.5,18.0,22.2,22.25,22.2,4.299347227957371,,16.028955796327317,0.596824,20.8425,-156.3471,Cabaero Farms
2022-05-12,0.0614096,26.7,18.2,22.4,22.45,22.4,4.324172219653595,,16.04130256506886,0.576321,20.8425,-156.3471,Cabaero Farms
2022-05-13,0.0,27.0,18.3,22.6,22.65,22.6,4.399736827211358,,16.05306160174581,0.609034,20.8425,-156.3471,Cabaero Farms
2022-05-14,0.0,26.3,18.4,22.3,22.35,22.3,4.1643396485483715,,16.064247608709326,0.599161,20.8425,-156.3471,Cabaero Farms
2022-05-15,0.0122712,26.4,18.1,22.2,22.25,22.2,4.260636527425301,,16.074875308490146,0.668111,20.8425,-156.3471,Cabaero Farms
2022-05-16,0.0338485,26.5,17.1,21.8,21.8,21.8,4.491660451842617,,16.084959416781114,0.676257,20.8425,-156.3471,Cabaero Farms
2022-05-17,0.0,26.9,17.4,22.2,22.15,22.2,4.563809558357551,,16.094514615802602,0.668895,20.8425,-156.3471,Cabaero Farms
2022-05-18,0.0,25.8,19.8,22.8,22.8,22.8,3.68342023797332,,16.10355552808528,0.739498,20.8425,-156.3471,Cabaero Farms
2022-05-19,0.000882845,27.4,21.2,24.3,24.299999999999997,24.3,3.8847031350514647,,16.11209669070263,0.7285299999999999,20.8425,-156.3471,Cabaero Farms
2022-05-20,0.0,27.1,20.5,23.8,23.8,23.8,3.962436187322314,,16.120152529984487,0.761457,20.8425,-156.3471,Cabaero Farms
2022-05-21,0.0,27.9,19.2,23.6,23.549999999999997,23.6,4.52961453021444,,16.127737336740886,0.680345,20.8425,-156.3471,Cabaero Farms
2022-05-22,0.0,27.5,19.5,23.5,23.5,23.5,4.334991235038168,,16.134865242024084,0.57399,20.8425,-156.3471,Cabaero Farms
2022-05-23,0.0,26.3,18.8,22.6,22.55,22.6,4.1075709501749555,,16.141550193454954,0.6564719999999999,20.8425,-156.3471,Cabaero Farms
2022-05-24,0.00298069,25.9,17.8,21.8,21.85,21.8,4.185805581027782,,16.14780593213814,0.640762,20.8425,-156.3471,Cabaero Farms
2022-05-25,0.0324329,25.3,17.1,21.2,21.200000000000003,21.2,4.149253124621062,,16.153645970189157,0.59899,20.8425,-156.3471,Cabaero Farms
2022-05-26,0.00884588,26.2,17.5,21.8,21.85,21.8,4.341095851924679,,16.15908356889446,0.559455,20.8425,-156.3471,Cabaero Farms
2022-05-27,0.0,26.0,18.4,22.2,22.2,22.2,4.099652105183997,,16.164131717524462,0.6303540000000001,20.8425,-156.3471,Cabaero Farms
2022-05-28,0.359835,25.5,19.3,22.4,22.4,22.4,3.722439144620196,,16.168803112817574,0.717329,20.8425,-156.3471,Cabaero Farms
2022-05-29,0.00615448,26.3,18.4,22.3,22.35,22.3,4.192560114442954,,16.173110139151994,0.720166,20.8425,-156.3471,Cabaero Farms
2022-05-30,0.0819789,26.6,17.9,22.2,22.25,22.2,4.389824723493663,,16.17706484942048,0.645873,20.8425,-156.3471,Cabaero Farms
2022-05-31,0.0494637,26.4,18.8,22.6,22.6,22.6,4.14488741014503,,16.1806789466219,0.660776,20.8425,-156.3471,Cabaero Farms
2022-06-01,0.00950019,26.4,18.9,22.6,22.65,22.6,4.118364012621812,,16.183963766182064,0.670589,20.8425,-156.3471,Cabaero Farms
2022-06-02,0.0084297,25.6,17.9,21.8,21.75,21.8,4.0910320334000465,,16.18693025901489,0.733786,20.8425,-156.3471,Cabaero Farms
2022-06-03,0.0,26.3,18.9,22.6,22.6,22.6,4.092238000663933,,16.1895889753339,0.661608,20.8425,-156.3471,Cabaero Farms
2022-06-04,0.0,26.1,18.4,22.2,22.25,22.2,4.133637089725152,,16.19195004922275,0.661143,20.8425,-156.3471,Cabaero Farms
2022-06-05,0.119306,26.4,18.9,22.6,22.65,22.6,4.120923851781981,,16.19402318397235,0.694112,20.8425,-156.3471,Cabaero Farms
2022-06-06,0.0354628,27.5,18.6,23.0,23.05,23.0,4.534045567252591,,16.195817638191272,0.658835,20.8425,-156.3471,Cabaero Farms
2022-06-07,0.0,27.5,19.1,23.3,23.3,23.3,4.437650129431923,,16.197342212694966,0.615104,20.8425,-156.3471,Cabaero Farms
2022-06-08,0.0,27.6,19.0,23.3,23.3,23.3,4.49051865842155,,16.198605238178576,0.598916,20.8425,-156.3471,Cabaero Farms
2022-06-09,1.67984,26.5,17.3,21.9,21.9,21.9,4.486595722774758,,16.199614563677216,0.636357,20.8425,-156.3471,Cabaero Farms
2022-06-10,0.121155,26.9,17.9,22.4,22.4,22.4,4.493660723658706,,16.20037754581695,0.626381,20.8425,-156.3471,Cabaero Farms
2022-06-11,0.128861,27.0,19.2,23.1,23.1,23.1,4.256352761195501,,16.20090103885887,0.608306,20.8425,-156.3471,Cabaero Farms
2022-06-12,0.197383,27.0,20.2,23.6,23.6,23.6,4.022810600649086,,16.201191385538277,0.655556,20.8425,-156.3471,Cabaero Farms
2022-06-13,0.0475216,27.4,20.2,23.8,23.799999999999997,23.8,4.159451423004654,,16.201254408700247,0.6448130000000001,20.8425,-156.3471,Cabaero Farms
2022-06-14,0.117442,27.0,20.1,23.6,23.55,23.6,4.052258127372689,,16.20109540373261,0.613088,20.8425,-156.3471,Cabaero Farms
2022-06-15,0.0618945,26.4,19.8,23.1,23.1,23.1,3.9152311256363515,,16.2007191317967,0.704221,20.8425,-156.3471,Cabaero Farms
2022-06-16,0.153098,26.9,20.1,23.5,23.5,23.5,4.012830711688289,,16.20012981385617,0.6544329999999999,20.8425,-156.3471,Cabaero Farms
2022-06-17,0.115279,26.8,19.9,23.3,23.35,23.3,4.022455850123607,,16.19933112550374,0.640441,20.8425,-156.3471,Cabaero Farms
2022-06-18,0.0,27.8,20.4,24.1,24.1,24.1,4.246468033331047,,16.198326192585455,0.612099,20.8425,-156.3471,Cabaero Farms
2022-06-19,0.0,27.7,19.8,23.8,23.75,23.8,4.355845302035735,,16.197117587622078,0.608433,20.8425,-156.3471,Cabaero Farms
2022-06-20,1.13163,27.0,19.0,23.0,23.0,23.0,4.298658182906704,,16.195707327026707,0.647118,20.8425,-156.3471,Cabaero Farms
2022-06-21,0.12485,26.4,18.9,22.6,22.65,22.6,4.1209426025810325,,16.19409686911808,0.662986,20.8425,-156.3471,Cabaero Farms
2022-06-22,0.0432398,26.3,20.1,23.2,23.200000000000003,23.2,3.8020316987030696,,16.19228711292846,0.664878,20.8425,-156.3471,Cabaero Farms
2022-06-23,0.198885,26.6,19.2,22.9,22.9,22.9,4.122801465787978,,16.19027839780528,0.6498999999999999,20.8425,-156.3471,Cabaero Farms
2022-06-24,0.665603,26.1,18.7,22.4,22.4,22.4,4.071597473182127,,16.188070503805427,0.6565430000000001,20.8425,-156.3471,Cabaero Farms
2022-06-25,0.15356,25.7,18.9,22.3,22.299999999999997,22.3,3.89275570119228,,16.185662652881245,0.687935,20.8425,-156.3471,Cabaero Farms
2022-06-26,0.0492586,26.4,19.4,22.9,22.9,22.9,4.008037123410636,,16.18305351085696,0.6411960000000001,20.8425,-156.3471,Cabaero Farms
2022-06-27,0.0345162,26.7,19.8,23.2,23.25,23.2,4.007940164543671,,16.180241190194547,0.6530450000000001,20.8425,-156.3471,Cabaero Farms
2022-06-28,0.0,27.1,19.2,23.2,23.15,23.2,4.287747648138793,,16.17722325354758,0.5975820000000001,20.8425,-156.3471,Cabaero Farms
2022-06-29,0.182975,26.7,19.3,23.0,23.0,23.0,4.128774935689559,,16.173996718102007,0.6461480000000001,20.8425,-156.3471,Cabaero Farms
2022-06-30,1.36487,27.4,20.5,24.0,23.95,24.0,4.083698506068377,,16.17055806070208,0.650624,20.8425,-156.3471,Cabaero Farms
