Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2011-02-17,0.0,27.7,20.9,3.1191633969419703,12.353036868474257,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-02-18,0.259044,27.9,21.4,3.090660211784255,12.416210083689036,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-02-19,0.333817,27.8,19.0,3.5080609463691173,12.47960219266953,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-02-20,0.825819,27.6,19.7,3.361038752246945,12.543178517492047,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-02-21,1.42249,27.3,19.5,3.336420760779815,12.606904457832343,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-02-22,8.15538,27.4,20.0,3.289985329036819,12.67074552321622,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-02-23,2.08059,27.0,19.6,3.2747120905054925,12.734667365317987,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-02-24,1.85997,27.1,18.6,3.488683169267785,12.79863581025528,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-02-25,0.0796588,26.9,17.6,3.613276239665975,12.862616890827974,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-02-26,0.0211194,27.5,18.3,3.670284184724199,12.926576878648183,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-02-27,0.0596195,27.6,18.8,3.633944622691942,12.990482316107878,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-02-28,0.0697752,27.4,18.9,3.584633800364721,13.054300048130044,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-01,0.0403421,26.8,18.5,3.516033010296427,13.117997253649238,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-02,0.180434,26.3,18.8,3.3501805065053465,13.181541476767135,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-03,10.187,26.2,20.2,3.059398315142534,13.244900657528765,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-04,22.585,26.0,19.7,3.123006307928524,13.308043162265179,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-05,0.976995,25.3,19.9,2.8871407065513672,13.370937813448792,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-06,0.110681,26.2,19.9,3.1679702492143282,13.433553919007945,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-07,0.135078,26.4,20.6,3.0873970919172318,13.495861301047897,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-08,0.173476,26.8,20.7,3.200029456577837,13.55783032392629,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-09,1.1496,25.9,20.6,2.9603149978030787,13.619431921631888,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-10,0.446048,26.3,20.4,3.1450678618427244,13.680637624416587,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-11,0.525513,26.4,20.2,3.234425135436255,13.741419584631775,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-12,0.0254391,27.1,19.6,3.5773586493768237,13.801750601721523,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-13,0.0331372,27.1,18.7,3.7607579354467235,13.861604146326464,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-14,0.000617621,27.3,19.3,3.7220625028081256,13.920954383453921,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-15,0.00331913,27.4,19.6,3.7087316263695334,13.97977619467144,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-16,0.0324295,27.1,21.3,3.2658614740719,14.03804519928279,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-17,0.156779,27.3,21.2,3.3670267407161116,14.095737774447445,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-18,0.403156,27.2,20.8,3.4422105221507326,14.152831074206622,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-19,2.32515,27.0,21.0,3.346204814288461,14.209303047381034,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-20,1.03838,26.8,20.9,3.3192858617535292,14.26513245430795,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-21,0.304841,26.8,20.3,3.472258986364948,14.320298882387302,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-22,0.315744,26.5,20.4,3.368356084432588,14.37478276040919,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-23,0.327266,26.8,21.0,3.332736970708076,14.42856537163757,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-24,0.469503,26.4,20.6,3.3129074053607273,14.481628865627451,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-25,0.0767699,26.8,20.7,3.4304226465022976,14.533956268755691,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-26,0.23588,25.9,20.5,3.1961770738340753,14.585531493448014,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-27,0.0889432,26.3,20.4,3.3647759524196856,14.636339346087803,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-28,0.0589742,26.4,20.2,3.4568444357225845,14.686365533594795,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-29,0.0901132,27.1,20.2,3.690155285647178,14.735596668664797,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-30,0.13247,27.5,20.2,3.826456858744815,14.784020273664172,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-03-31,0.188057,27.9,19.7,4.063654935502529,14.831624783175888,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-01,1.75012,27.4,19.9,3.884536617686966,14.87839954519657,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-02,0.0238882,28.0,19.7,4.118858492911161,14.92433482098696,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-03,0.57726,27.7,19.5,4.081691045953207,14.969421783580849,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-04,0.337085,27.9,19.3,4.192410141071081,15.013652514960548,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-05,1.06931,27.7,19.5,4.105576328134645,15.057020001909569,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-06,1.46959,26.8,19.6,3.820683201152503,15.099518130555849,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-07,5.24859,26.3,18.6,3.8895352036899284,15.14114167962175,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-08,6.03384,26.6,19.3,3.8445243337563633,15.18188631239948,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-09,0.116673,27.8,21.2,3.8045624319361955,15.221748567473144,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-10,0.34518,27.5,22.3,3.4176892578600735,15.260725848211317,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-11,0.0,27.2,21.7,3.486532573991645,15.298816411056116,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-12,0.032834,27.3,20.6,3.8118373847224634,15.336019352637347,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-13,0.0974484,27.2,18.5,4.23923840570742,15.372334595742402,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-14,0.912594,27.6,19.5,4.170474262729122,15.407762874174736,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-15,11.6179,27.9,20.0,4.16783010725989,15.442305716535792,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-16,2.39317,28.2,20.7,4.118536620282512,15.475965428967125,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-17,0.447992,28.3,20.1,4.2900337614276935,15.508745076891408,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-18,0.0359188,28.3,20.4,4.234558113161499,15.540648465792577,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-19,0.00714511,27.9,20.0,4.202747855182611,15.571680121076982,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-20,0.00327623,28.0,19.0,4.446057845753779,15.601845267058916,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-21,0.0127619,28.2,19.5,4.416654155798303,15.631149805115141,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-22,0.0169866,28.4,20.2,4.342077098794836,15.659600291054375,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-23,0.0016901,28.4,20.6,4.262467165260898,15.687203911748522,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-24,0.0368111,28.4,20.1,4.378433515108456,15.71396846107366,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-25,0.0432318,27.8,20.6,4.079861378854795,15.739902315209362,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-26,0.0351255,28.3,20.7,4.228334839239972,15.765014407345742,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-27,0.0401305,27.9,20.8,4.0786633127520835,15.789314201848066,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-28,0.386267,28.2,21.0,4.137795655695641,15.812811667929255,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-29,9.09671,27.9,20.8,4.090598390284591,15.835517252880743,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-04-30,0.140749,27.9,20.0,4.279874055093733,15.857441854912437,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-01,3.15049,28.2,20.7,4.225686770997103,15.878596795652381,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-02,12.0579,28.1,20.8,4.1743188511086595,15.898993792356793,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-03,1.7128,27.7,20.0,4.231499560733692,15.91864492988062,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-04,3.0992,27.9,20.6,4.164637167756264,15.93756263245868,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-05,3.48723,27.2,20.6,3.931455316935147,15.955759635346773,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-06,25.0398,26.3,20.3,3.6986100349131967,15.973248956371538,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-07,16.8516,25.1,20.2,3.293017640296243,15.99004386743729,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-08,4.63438,25.2,19.5,3.5288882803257215,16.00615786603702,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-09,7.70508,25.5,20.7,3.3020053568523857,16.02160464681396,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-10,9.07241,27.0,21.2,3.721882720258666,16.036398073219047,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-11,1.65133,27.6,21.0,3.9927477776902163,16.050552149308583,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-12,0.102323,27.3,21.5,3.7550019671217787,16.064080991724992,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-13,0.471635,27.5,21.9,3.7189107765677334,16.076998801902562,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-14,0.0260784,28.0,21.4,4.040419132259832,16.089319838538596,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-15,0.131126,28.0,20.6,4.241116640197866,16.101058390368863,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-16,0.054939,28.0,20.8,4.196257729572772,16.11222874928506,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-17,0.124913,27.8,20.4,4.226680328910734,16.12284518383022,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-18,0.120152,27.7,19.8,4.333366698711783,16.132921913106617,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-19,0.103365,27.7,19.9,4.313586773278989,16.14247308112901,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-20,0.212721,27.7,21.2,4.001514838625189,16.15151273165457,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-21,0.296775,28.3,22.1,3.979559157954573,16.160054783519037,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-22,0.306407,27.7,21.7,3.8712545362782675,16.168113006507188,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-23,0.069516,27.7,22.0,3.78832656915924,16.17570099778396,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-24,0.0154356,27.8,22.3,3.740369757391497,16.18283215891082,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-25,0.110221,27.7,22.2,3.733182864261288,16.189519673470556,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-26,0.0170829,27.9,22.1,3.83961231851026,16.195776485321808,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-27,0.261272,27.9,21.7,3.952679443256931,16.201615277503244,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-28,0.0243218,28.2,22.4,3.869216520530804,16.207048451805647,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-29,0.0628379,28.1,21.9,3.973803657422932,16.212088109028556,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-30,0.0452245,28.2,21.5,4.117636340521015,16.216746029936854,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-05-31,0.30501,27.8,21.6,3.948127199905757,16.221033656930967,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-01,0.133801,27.8,21.9,3.8659529811995026,16.224962076443273,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-02,0.44834,27.7,22.0,3.800701858521438,16.228542002071613,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-03,12.3279,27.1,19.6,4.207213541150225,16.231783758459983,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-04,1.94228,27.1,19.2,4.297733507109959,16.23469726593497,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-05,0.329782,27.1,18.8,4.384379079175234,16.237292025905354,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-06,0.0863122,27.6,21.3,3.960951636493898,16.239577107031618,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-07,2.55762,27.7,20.9,4.101022568948188,16.241561132170617,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-08,0.0642236,27.6,22.4,3.646248521479295,16.24325226610023,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-09,0.120561,27.5,21.8,3.786635799147654,16.24465820402768,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-10,0.501203,27.8,22.1,3.8136612614738845,16.24578616088456,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-11,0.269482,27.6,21.8,3.8246737630992316,16.246642861411,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-12,1.05462,28.1,21.6,4.06333846574756,16.247234531030735,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-13,0.0586263,28.2,21.9,4.01917827793068,16.247566887518275,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-14,0.0318474,28.5,22.2,4.04733670699564,16.24764513345909,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-15,0.103359,28.4,22.2,4.010391768870754,16.247473949503043,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-16,0.123707,28.4,21.9,4.0918753902167415,16.247057488411315,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-17,0.0348653,27.9,22.1,3.851613734520652,16.24639936989654,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-18,0.0558081,27.9,22.2,3.8225154034933024,16.24550267625567,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-19,0.0629992,27.8,21.4,4.007620146352751,16.24436994879516,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-20,0.417462,28.2,21.7,4.071804920702925,16.2430031850475,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-21,1.14124,27.6,20.8,4.091241799682786,16.24140383677849,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-22,0.938528,27.9,21.2,4.0944281340941036,16.2395728087842,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-23,2.77461,27.9,21.1,4.119477200333004,16.237510458476724,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-24,0.723542,27.7,21.8,3.859326248456109,16.23521659625772,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-25,0.0426178,27.9,22.5,3.7306428947962087,16.23269048667874,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-26,0.016443,27.9,22.5,3.7300086673690536,16.229930850387223,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-27,0.021999,28.0,21.9,3.9406275773859765,16.226935866857097,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-28,0.373702,28.1,21.7,4.03084121086825,16.223703177902863,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-29,0.0773446,28.2,21.2,4.194911387615878,16.22022989197587,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-06-30,0.0583548,28.5,20.6,4.439686045757194,16.216512589241475,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-01,0.047291,28.4,20.9,4.334983204428034,16.212547327435605,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-02,0.192852,28.5,21.7,4.170401282125976,16.20832964849908,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-03,0.0647837,28.6,21.6,4.230118030062539,16.203854585987816,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-04,0.141963,28.5,21.3,4.268873570452153,16.199116673256714,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-05,0.280026,28.6,21.4,4.2775484459954,16.19410995241484,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-06,0.170776,28.4,21.4,4.20649269931417,16.188827984048892,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-07,0.480832,28.4,21.7,4.128403891061204,16.18326385771173,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-08,0.164735,28.3,22.2,3.956169652212905,16.177410203172066,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-09,0.20941,28.4,21.0,4.300079295308011,16.171259202420906,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-10,0.148711,28.5,21.4,4.235098689101983,16.164802602429596,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-11,0.560697,28.8,21.3,4.3611171254411465,16.158031728653732,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-12,0.127788,28.7,21.2,4.3490291969617045,16.150937499276235,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-13,0.0528894,28.6,21.2,4.312901600936868,16.14351044018215,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-14,0.084423,28.3,21.0,4.256531648689656,16.13574070065678,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-15,0.24319,28.3,21.5,4.130288588570826,16.127618069797602,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-16,0.166695,28.5,22.3,3.9879442569576367,16.11913199362967,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-17,0.817469,28.7,22.3,4.058902146758961,16.110271592912618,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-18,0.185132,28.5,21.9,4.090927680391295,16.10102568162675,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-19,0.275613,28.4,21.9,4.052668199399351,16.091382786123884,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-20,0.129294,28.4,21.3,4.2033740756780285,16.08133116492772,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-21,0.103275,28.3,22.1,3.9575938501787693,16.070858829167076,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-22,0.0992632,28.3,21.9,4.008846251757368,16.059953563623775,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-23,0.0222805,28.4,22.0,4.0153509644940035,16.048602948375812,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-24,3.82833,28.8,20.8,4.444265435597042,16.036794381014765,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-25,0.697536,28.8,20.8,4.440862487009512,16.024515099415094,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-26,5.84587,28.5,21.5,4.170224980443638,16.01175220503144,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-27,0.659109,28.4,22.1,3.976036235249422,15.998492686698398,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-28,0.600654,28.3,22.0,3.9633863174955337,15.984723444906109,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-29,2.27956,28.2,21.2,4.130307932809379,15.970431316523044,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-30,0.467661,28.5,22.0,4.027827796593655,15.955603099936281,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-07-31,0.0452622,28.8,22.2,4.078328114573208,15.940225580577849,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-08-01,0.283132,29.0,21.3,4.365121370417737,15.92428555680444,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-08-02,0.125806,28.8,21.5,4.2458215183369505,15.907769866096222,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-08-03,0.118119,28.9,22.1,4.126789074723038,15.89066541153934,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-08-04,0.64243,28.8,21.6,4.212311109173086,15.872959188555038,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-08-05,0.0593111,28.9,22.9,3.90338363673771,15.854638311837496,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-08-06,0.0546563,29.0,21.8,4.221966894883601,15.835690042460818,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-08-07,0.00907949,28.7,22.6,3.903749902258265,15.816101815114825,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-08-08,0.0468195,29.1,21.9,4.221096601498424,15.795861265427947,21.41505,-158.13707,MA'O Organic Farms (new site)
2011-08-09,0.0,29.2,22.3,4.150579190854955,15.77495625733476,21.41505,-158.13707,MA'O Organic Farms (new site)
