Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2017-02-11,46.6428,25.7,19.8,2.702479397182441,11.929375013309045,21.6832,-157.9604,Kahuku Farm
2017-02-12,3.93856,25.7,19.7,2.7359825317869344,11.990984340751561,21.6832,-157.9604,Kahuku Farm
2017-02-13,0.0620468,27.2,20.7,2.950782762823116,12.05303017083556,21.6832,-157.9604,Kahuku Farm
2017-02-14,0.0186168,27.9,21.7,2.9557917487928482,12.115477979388322,21.6832,-157.9604,Kahuku Farm
2017-02-15,2.16552,27.6,21.8,2.86693063834609,12.178293123725837,21.6832,-157.9604,Kahuku Farm
2017-02-16,1.35166,27.0,20.0,3.0765179047541897,12.241440873501096,21.6832,-157.9604,Kahuku Farm
2017-02-17,0.317172,27.4,19.7,3.247329236246425,12.304886441894592,21.6832,-157.9604,Kahuku Farm
2017-02-18,0.30741,28.2,19.3,3.5262592401299364,12.36859501710325,21.6832,-157.9604,Kahuku Farm
2017-02-19,0.0178695,26.1,20.3,2.823483590550144,12.432531794082575,21.6832,-157.9604,Kahuku Farm
2017-02-20,0.0101111,25.9,20.3,2.7818850544120313,12.496662006495159,21.6832,-157.9604,Kahuku Farm
2017-02-21,0.030222,25.3,19.9,2.7122430252963445,12.560950958817573,21.6832,-157.9604,Kahuku Farm
2017-02-22,0.140684,25.4,20.4,2.6427200367202217,12.625364058556043,21.6832,-157.9604,Kahuku Farm
2017-02-23,0.0190412,26.0,20.0,2.916894284387922,12.6898668485207,21.6832,-157.9604,Kahuku Farm
2017-02-24,0.204444,25.4,19.8,2.804555897347969,12.7544250391067,21.6832,-157.9604,Kahuku Farm
2017-02-25,0.0162038,24.5,17.2,3.078882149386997,12.819004540530061,21.6832,-157.9604,Kahuku Farm
2017-02-26,0.0494314,26.2,17.5,3.4655081602515527,12.883571494965055,21.6832,-157.9604,Kahuku Farm
2017-02-27,1.44486,27.2,18.5,3.5707035813653327,12.948092308529617,21.6832,-157.9604,Kahuku Farm
2017-02-28,10.1781,26.0,20.1,2.969667112408234,13.012533683064644,21.6832,-157.9604,Kahuku Farm
2017-03-01,18.1852,24.5,19.4,2.6999369298824534,13.076862647652858,21.6832,-157.9604,Kahuku Farm
2017-03-02,1.62309,26.1,19.9,3.0705332095877855,13.141046589822764,21.6832,-157.9604,Kahuku Farm
2017-03-03,0.348821,28.0,19.6,3.6618535190924164,13.205053286383134,21.6832,-157.9604,Kahuku Farm
2017-03-04,3.97437,28.7,21.2,3.5729579242047946,13.268850933833713,21.6832,-157.9604,Kahuku Farm
2017-03-05,2.24601,27.9,20.2,3.5610433641045414,13.33240817829808,21.6832,-157.9604,Kahuku Farm
2017-03-06,0.0,26.9,17.9,3.715697641919316,13.39569414492507,21.6832,-157.9604,Kahuku Farm
2017-03-07,0.0358014,26.5,17.5,3.6960222805267255,13.458678466705724,21.6832,-157.9604,Kahuku Farm
2017-03-08,0.351749,26.5,18.1,3.61435915785891,13.521331312653524,21.6832,-157.9604,Kahuku Farm
2017-03-09,10.2483,26.2,19.3,3.327812685048055,13.583623415296529,21.6832,-157.9604,Kahuku Farm
2017-03-10,2.48024,26.4,18.9,3.4767004838828197,13.64552609743105,21.6832,-157.9604,Kahuku Farm
2017-03-11,1.4368,28.0,19.1,3.8890284836217366,13.707011298087734,21.6832,-157.9604,Kahuku Farm
2017-03-12,0.554573,28.5,19.7,3.936005348974817,13.768051597662168,21.6832,-157.9604,Kahuku Farm
2017-03-13,0.00440626,28.6,19.4,4.0325232660737225,13.828620242163597,21.6832,-157.9604,Kahuku Farm
2017-03-14,0.145526,28.2,19.5,3.924314354610758,13.888691166536928,21.6832,-157.9604,Kahuku Farm
2017-03-15,0.00184044,28.5,19.5,4.022951097287444,13.948239017014924,21.6832,-157.9604,Kahuku Farm
2017-03-16,0.957986,28.1,18.6,4.0861285218577255,14.007239172459238,21.6832,-157.9604,Kahuku Farm
2017-03-17,0.659835,27.3,20.4,3.539384479670257,14.06566776465093,21.6832,-157.9604,Kahuku Farm
2017-03-18,0.0193199,26.7,18.6,3.739652584209471,14.12350169749325,21.6832,-157.9604,Kahuku Farm
2017-03-19,0.00024198,27.8,20.1,3.7785738916363183,14.18071866509142,21.6832,-157.9604,Kahuku Farm
2017-03-20,0.049528,28.1,21.1,3.6734172628321273,14.237297168676609,21.6832,-157.9604,Kahuku Farm
2017-03-21,0.00206562,28.3,21.1,3.7489788237979775,14.293216532343536,21.6832,-157.9604,Kahuku Farm
2017-03-22,0.00105032,28.0,21.6,3.5565803129608895,14.348456917573593,21.6832,-157.9604,Kahuku Farm
2017-03-23,0.286295,28.4,21.2,3.786662720075082,14.4029993365179,21.6832,-157.9604,Kahuku Farm
2017-03-24,3.17382,28.7,20.9,3.956012728992444,14.456825664017234,21.6832,-157.9604,Kahuku Farm
2017-03-25,0.179596,28.2,20.8,3.8401575346164343,14.509918648338527,21.6832,-157.9604,Kahuku Farm
2017-03-26,0.000612697,28.7,21.9,3.7643361696588817,14.562261920610199,21.6832,-157.9604,Kahuku Farm
2017-03-27,0.0213783,28.8,21.8,3.832820444624729,14.613840002941366,21.6832,-157.9604,Kahuku Farm
2017-03-28,0.0160732,28.6,21.6,3.8282959534313896,14.66463831521285,21.6832,-157.9604,Kahuku Farm
2017-03-29,0.285123,28.4,20.8,3.9559448093517493,14.71464318053052,21.6832,-157.9604,Kahuku Farm
2017-03-30,0.288175,28.8,21.1,4.0281784473864555,14.763841829334512,21.6832,-157.9604,Kahuku Farm
2017-03-31,0.0285623,29.1,21.6,4.025867637253284,14.812222402160636,21.6832,-157.9604,Kahuku Farm
2017-04-01,0.170171,29.0,22.3,3.8438569867214976,14.85977395105305,21.6832,-157.9604,Kahuku Farm
2017-04-02,0.2758,28.6,22.5,3.6707697547419245,14.906486439630283,21.6832,-157.9604,Kahuku Farm
2017-04-03,0.107143,29.0,21.5,4.054535426048119,14.952350741809317,21.6832,-157.9604,Kahuku Farm
2017-04-04,0.151889,28.8,21.0,4.113559556854786,14.997358639195447,21.6832,-157.9604,Kahuku Farm
2017-04-05,1.83801,28.7,21.3,4.027900133713995,15.041502817148178,21.6832,-157.9604,Kahuku Farm
2017-04-06,0.153059,28.3,20.7,4.045888312516755,15.084776859536328,21.6832,-157.9604,Kahuku Farm
2017-04-07,0.0,28.4,21.7,3.8589922082309784,15.127175242198152,21.6832,-157.9604,Kahuku Farm
2017-04-08,0.0073249,28.8,22.1,3.9057057419068015,15.168693325124817,21.6832,-157.9604,Kahuku Farm
2017-04-09,0.0257051,29.0,19.9,4.4584638800040945,15.209327343388281,21.6832,-157.9604,Kahuku Farm
2017-04-10,0.0683985,28.9,20.0,4.420720279814356,15.249074396837052,21.6832,-157.9604,Kahuku Farm
2017-04-11,2.59895,29.1,21.3,4.22272060807067,15.287932438585669,21.6832,-157.9604,Kahuku Farm
2017-04-12,8.24879,29.0,21.2,4.223363132659793,15.325900262326199,21.6832,-157.9604,Kahuku Farm
2017-04-13,1.4228,29.0,21.4,4.188692526823513,15.36297748849217,21.6832,-157.9604,Kahuku Farm
2017-04-14,0.778737,29.0,21.3,4.221176643748351,15.399164549307667,21.6832,-157.9604,Kahuku Farm
2017-04-15,0.141309,28.8,20.3,4.383108570226833,15.434462672756155,21.6832,-157.9604,Kahuku Farm
2017-04-16,1.81458,27.9,20.1,4.153460812902563,15.468873865505723,21.6832,-157.9604,Kahuku Farm
2017-04-17,5.35003,26.6,20.6,3.6157863919733932,15.502400894829206,21.6832,-157.9604,Kahuku Farm
2017-04-18,0.92646,27.2,19.9,3.991878911179981,15.535047269559325,21.6832,-157.9604,Kahuku Farm
2017-04-19,0.0765074,28.8,20.2,4.441373072162001,15.56681722012063,21.6832,-157.9604,Kahuku Farm
2017-04-20,6.07407,28.0,21.2,3.966515434227217,15.597715677681501,21.6832,-157.9604,Kahuku Farm
2017-04-21,16.2257,26.7,21.2,3.51934681926788,15.627748252470733,21.6832,-157.9604,Kahuku Farm
2017-04-22,8.19206,26.7,21.8,3.351955483913726,15.656921211304597,21.6832,-157.9604,Kahuku Farm
2017-04-23,3.62232,27.9,22.4,3.6338212262045397,15.68524145437122,21.6832,-157.9604,Kahuku Farm
2017-04-24,0.0714061,28.9,21.6,4.203525596947313,15.71271649132008,21.6832,-157.9604,Kahuku Farm
2017-04-25,1.44457,29.0,21.7,4.220432716518987,15.739354416705371,21.6832,-157.9604,Kahuku Farm
2017-04-26,1.75697,28.9,21.7,4.193434309588907,15.765163884832536,21.6832,-157.9604,Kahuku Farm
2017-04-27,1.4633,28.7,21.4,4.204617178250866,15.790154084057814,21.6832,-157.9604,Kahuku Farm
2017-04-28,3.34304,28.6,20.6,4.3620396862521185,15.814334710591224,21.6832,-157.9604,Kahuku Farm
2017-04-29,7.08257,26.1,19.2,3.870467782074605,15.837715941853485,21.6832,-157.9604,Kahuku Farm
2017-04-30,20.8672,23.5,15.9,3.7711823098455795,15.860308409437584,21.6832,-157.9604,Kahuku Farm
2017-05-01,1.02636,27.3,17.3,4.6321303109426575,15.882123171725874,21.6832,-157.9604,Kahuku Farm
2017-05-02,0.118012,30.3,21.6,4.720078996671985,15.903171686213199,21.6832,-157.9604,Kahuku Farm
2017-05-03,0.102557,29.7,22.0,4.436035833051436,15.9234657815865,21.6832,-157.9604,Kahuku Farm
2017-05-04,3.86125,29.1,22.5,4.107303728251882,15.943017629610969,21.6832,-157.9604,Kahuku Farm
2017-05-05,1.21097,28.8,22.0,4.1356995881960446,15.961839716872253,21.6832,-157.9604,Kahuku Farm
2017-05-06,0.075584,29.3,22.0,4.314736932170311,15.979944816423655,21.6832,-157.9604,Kahuku Farm
2017-05-07,1.1585,29.1,21.9,4.274938955684226,15.997345959386632,21.6832,-157.9604,Kahuku Farm
2017-05-08,3.63005,28.7,21.2,4.312170663591939,16.01405640655192,21.6832,-157.9604,Kahuku Farm
2017-05-09,1.77855,28.5,20.7,4.365931769932871,16.03008962002787,21.6832,-157.9604,Kahuku Farm
2017-05-10,0.223744,29.0,21.8,4.27789363909328,16.045459234981426,21.6832,-157.9604,Kahuku Farm
2017-05-11,1.72502,29.1,21.5,4.388966688165936,16.06017903151609,21.6832,-157.9604,Kahuku Farm
2017-05-12,0.322995,29.0,22.2,4.184109957251555,16.074262906730162,21.6832,-157.9604,Kahuku Farm
2017-05-13,1.909,29.1,22.4,4.171075264551394,16.087724846997002,21.6832,-157.9604,Kahuku Farm
2017-05-14,0.992639,28.5,22.7,3.870553312905766,16.100578900508026,21.6832,-157.9604,Kahuku Farm
2017-05-15,0.157565,28.8,22.7,3.986144008716384,16.112839150117438,21.6832,-157.9604,Kahuku Farm
2017-05-16,0.500216,28.8,22.7,3.989033648449768,16.124519686526558,21.6832,-157.9604,Kahuku Farm
2017-05-17,0.0138343,28.6,22.2,4.055903558997722,16.135634581843693,21.6832,-157.9604,Kahuku Farm
2017-05-18,0.174931,28.7,20.2,4.574401520826282,16.14619786355437,21.6832,-157.9604,Kahuku Farm
2017-05-19,2.29719,28.8,20.1,4.630778707757162,16.156223488934756,21.6832,-157.9604,Kahuku Farm
2017-05-20,0.279041,28.7,21.0,4.400352108000184,16.165725319939813,21.6832,-157.9604,Kahuku Farm
2017-05-21,0.0428997,29.2,19.9,4.804624133495503,16.174717098595753,21.6832,-157.9604,Kahuku Farm
2017-05-22,0.123302,29.0,21.6,4.364009635488079,16.18321242292497,21.6832,-157.9604,Kahuku Farm
2017-05-23,2.0416,29.1,21.2,4.495564679079684,16.19122472342993,21.6832,-157.9604,Kahuku Farm
2017-05-24,1.11462,28.7,21.7,4.23864726569888,16.198767240160556,21.6832,-157.9604,Kahuku Farm
2017-05-25,0.494337,28.8,21.1,4.421617931991932,16.20585300038849,21.6832,-157.9604,Kahuku Farm
2017-05-26,0.00844264,28.6,20.4,4.516738830904594,16.212494796909418,21.6832,-157.9604,Kahuku Farm
2017-05-27,0.48053,28.3,19.0,4.715307548831307,16.218705166993622,21.6832,-157.9604,Kahuku Farm
2017-05-28,0.12824,28.7,20.7,4.48572849973806,16.22449637200276,21.6832,-157.9604,Kahuku Farm
2017-05-29,0.0244681,29.4,20.5,4.760737954856336,16.22988037768982,21.6832,-157.9604,Kahuku Farm
2017-05-30,0.0850598,29.9,21.7,4.661976024392585,16.234868835197428,21.6832,-157.9604,Kahuku Farm
2017-05-31,0.198044,29.9,22.6,4.4453617878483325,16.239473062768287,21.6832,-157.9604,Kahuku Farm
2017-06-01,0.696407,29.7,23.1,4.242356303471587,16.24370402818027,21.6832,-157.9604,Kahuku Farm
2017-06-02,0.845142,29.8,22.9,4.333826974340254,16.247572331917105,21.6832,-157.9604,Kahuku Farm
2017-06-03,3.02136,29.6,22.6,4.341340236529986,16.251088191084573,21.6832,-157.9604,Kahuku Farm
2017-06-04,1.54204,29.6,23.2,4.180298870489637,16.254261424080866,21.6832,-157.9604,Kahuku Farm
2017-06-05,0.455516,30.1,23.3,4.338957726031576,16.257101436028428,21.6832,-157.9604,Kahuku Farm
2017-06-06,0.0602849,30.0,23.3,4.302761951577712,16.259617204973953,21.6832,-157.9604,Kahuku Farm
2017-06-07,0.000926938,29.9,23.7,4.15362816957891,16.261817268861805,21.6832,-157.9604,Kahuku Farm
2017-06-08,0.367965,29.9,22.9,4.3744024836224185,16.263709713285483,21.6832,-157.9604,Kahuku Farm
2017-06-09,0.856102,29.6,22.4,4.396735401844001,16.265302160020912,21.6832,-157.9604,Kahuku Farm
2017-06-10,5.86394,28.8,22.5,4.08023076211059,16.266601756344468,21.6832,-157.9604,Kahuku Farm
2017-06-11,1.19108,29.4,22.2,4.377281366689216,16.267615165138064,21.6832,-157.9604,Kahuku Farm
2017-06-12,1.53628,29.5,23.1,4.174455936738234,16.26834855578303,21.6832,-157.9604,Kahuku Farm
2017-06-13,3.32854,29.8,23.5,4.174703144415229,16.268807595844002,21.6832,-157.9604,Kahuku Farm
2017-06-14,14.6423,29.5,22.6,4.310054581528148,16.268997443543476,21.6832,-157.9604,Kahuku Farm
2017-06-15,6.60743,29.0,22.6,4.127272169726838,16.268922741027446,21.6832,-157.9604,Kahuku Farm
2017-06-16,0.290038,29.4,22.7,4.247023709109351,16.26858760842213,21.6832,-157.9604,Kahuku Farm
2017-06-17,0.248654,29.6,22.9,4.26623915626394,16.267995638681537,21.6832,-157.9604,Kahuku Farm
2017-06-18,1.49437,29.3,22.5,4.263587672301058,16.267149893225387,21.6832,-157.9604,Kahuku Farm
2017-06-19,1.05233,29.3,22.5,4.263300152127806,16.26605289836681,21.6832,-157.9604,Kahuku Farm
2017-06-20,1.52804,29.2,21.9,4.381518022841613,16.26470664252902,21.6832,-157.9604,Kahuku Farm
2017-06-21,0.842573,29.6,22.0,4.495984337732634,16.263112574250172,21.6832,-157.9604,Kahuku Farm
2017-06-22,0.415482,30.0,22.5,4.511893958933619,16.261271600975384,21.6832,-157.9604,Kahuku Farm
2017-06-23,1.63928,30.0,22.3,4.5606928661902835,16.259184088635152,21.6832,-157.9604,Kahuku Farm
2017-06-24,0.326699,29.7,22.2,4.479947452271633,16.256849862008924,21.6832,-157.9604,Kahuku Farm
2017-06-25,0.0379176,30.1,22.0,4.6655985225359355,16.254268205873103,21.6832,-157.9604,Kahuku Farm
2017-06-26,0.0576017,30.4,22.4,4.672904340642904,16.251437866932175,21.6832,-157.9604,Kahuku Farm
2017-06-27,0.0143096,30.4,23.5,4.392935989767965,16.248357056532143,21.6832,-157.9604,Kahuku Farm
2017-06-28,0.00684161,30.3,24.0,4.2154908358738865,16.245023454154943,21.6832,-157.9604,Kahuku Farm
2017-06-29,0.014014,29.9,23.8,4.119443911138472,16.24143421169284,21.6832,-157.9604,Kahuku Farm
2017-06-30,0.110205,29.8,23.2,4.250352927822191,16.237585958501388,21.6832,-157.9604,Kahuku Farm
2017-07-01,0.857239,29.9,22.9,4.366270289278425,16.233474807229648,21.6832,-157.9604,Kahuku Farm
2017-07-02,3.7039,30.4,23.2,4.467075387879596,16.229096360426038,21.6832,-157.9604,Kahuku Farm
2017-07-03,1.74517,30.2,23.6,4.285260183764768,16.224445717917938,21.6832,-157.9604,Kahuku Farm
2017-07-04,0.117087,30.8,24.0,4.397022190728267,16.21951748496318,21.6832,-157.9604,Kahuku Farm
2017-07-05,0.0,30.9,24.2,4.377648504852246,16.21430578117078,21.6832,-157.9604,Kahuku Farm
2017-07-06,0.502039,30.4,23.6,4.355231892525841,16.208804250188248,21.6832,-157.9604,Kahuku Farm
2017-07-07,0.204757,30.4,23.4,4.407374695324046,16.203006070152288,21.6832,-157.9604,Kahuku Farm
2017-07-08,0.289555,30.5,23.0,4.545044955760433,16.19690396489897,21.6832,-157.9604,Kahuku Farm
2017-07-09,0.162968,30.5,23.0,4.543245181095713,16.19049021592912,21.6832,-157.9604,Kahuku Farm
2017-07-10,0.135213,30.6,22.9,4.601508696161657,16.183756675123927,21.6832,-157.9604,Kahuku Farm
2017-07-11,0.269868,30.8,22.0,4.878442974295267,16.17669477820499,21.6832,-157.9604,Kahuku Farm
2017-07-12,0.506846,31.2,23.6,4.6340868251764125,16.169295558932248,21.6832,-157.9604,Kahuku Farm
2017-07-13,3.48851,31.0,23.5,4.586023376688094,16.16154966403243,21.6832,-157.9604,Kahuku Farm
2017-07-14,0.182163,30.6,23.4,4.466191279427931,16.153447368849655,21.6832,-157.9604,Kahuku Farm
2017-07-15,0.112707,30.9,24.3,4.33104932870733,16.14497859370872,21.6832,-157.9604,Kahuku Farm
2017-07-16,0.197858,30.6,23.6,4.408822960217768,16.136132920980824,21.6832,-157.9604,Kahuku Farm
2017-07-17,1.28312,30.1,23.8,4.1662184029611735,16.126899612839903,21.6832,-157.9604,Kahuku Farm
2017-07-18,1.02662,30.4,23.7,4.303473195219105,16.117267629697018,21.6832,-157.9604,Kahuku Farm
2017-07-19,0.955809,30.4,23.4,4.381321492520166,16.107225649298563,21.6832,-157.9604,Kahuku Farm
2017-07-20,2.3425,30.3,23.9,4.205355251648747,16.096762086473085,21.6832,-157.9604,Kahuku Farm
2017-07-21,0.271658,30.5,23.8,4.304664969100845,16.08586511350994,21.6832,-157.9604,Kahuku Farm
2017-07-22,0.663537,30.4,23.7,4.292059862356353,16.0745226811517,21.6832,-157.9604,Kahuku Farm
2017-07-23,1.80795,30.6,23.5,4.415080387403068,16.06272254018081,21.6832,-157.9604,Kahuku Farm
2017-07-24,14.9456,30.4,23.6,4.312683434806321,16.050452263579533,21.6832,-157.9604,Kahuku Farm
2017-07-25,2.09767,31.1,24.0,4.457346204875979,16.03769926924062,21.6832,-157.9604,Kahuku Farm
2017-07-26,0.353634,30.5,23.8,4.2882301764353965,16.02445084320492,21.6832,-157.9604,Kahuku Farm
2017-07-27,0.126478,30.4,23.5,4.3286810086004035,16.01069416340029,21.6832,-157.9604,Kahuku Farm
2017-07-28,0.698358,30.4,23.6,4.298164223864024,15.996416323855001,21.6832,-157.9604,Kahuku Farm
2017-07-29,0.20328,30.5,23.9,4.249449697006287,15.981604359356995,21.6832,-157.9604,Kahuku Farm
2017-07-30,0.0681598,31.0,24.3,4.320180790067288,15.966245270529203,21.6832,-157.9604,Kahuku Farm
2017-07-31,0.0306349,30.6,23.5,4.384186524839839,15.95032604928939,21.6832,-157.9604,Kahuku Farm
2017-08-01,0.769126,30.4,22.8,4.485779093866405,15.933833704661602,21.6832,-157.9604,Kahuku Farm
2017-08-02,1.90505,30.2,22.3,4.532541964604892,15.916755288905057,21.6832,-157.9604,Kahuku Farm
2017-08-03,1.47496,30.7,21.8,4.80552332961339,15.899077923924663,21.6832,-157.9604,Kahuku Farm
2017-08-04,0.266263,30.9,23.2,4.545772707251438,15.880788827926262,21.6832,-157.9604,Kahuku Farm
2017-08-05,0.918415,30.8,24.4,4.190136860157955,15.861875342278271,21.6832,-157.9604,Kahuku Farm
2017-08-06,0.0214704,30.9,23.6,4.435095529261504,15.842324958540228,21.6832,-157.9604,Kahuku Farm
2017-08-07,0.00486812,30.9,23.3,4.504491729933713,15.822125345617653,21.6832,-157.9604,Kahuku Farm
2017-08-08,0.0482296,31.0,23.1,4.581373174212913,15.801264377001427,21.6832,-157.9604,Kahuku Farm
2017-08-09,0.185495,31.0,23.6,4.452662828258012,15.779730158049066,21.6832,-157.9604,Kahuku Farm
2017-08-10,0.147704,30.9,24.1,4.281225611372235,15.75751105326415,21.6832,-157.9604,Kahuku Farm
2017-08-11,0.115996,31.0,25.2,4.000461608272603,15.734595713529538,21.6832,-157.9604,Kahuku Farm
2017-08-12,0.138769,31.1,24.6,4.205604041231347,15.710973103249106,21.6832,-157.9604,Kahuku Farm
2017-08-13,0.0566779,31.2,23.9,4.420753306457812,15.686632527352213,21.6832,-157.9604,Kahuku Farm
2017-08-14,0.482288,30.8,23.6,4.349523864906749,15.661563658114499,21.6832,-157.9604,Kahuku Farm
2017-08-15,0.488645,30.7,23.7,4.2816214742527805,15.63575656174824,21.6832,-157.9604,Kahuku Farm
2017-08-16,0.221648,30.6,23.9,4.1864000403494845,15.609201724715113,21.6832,-157.9604,Kahuku Farm
2017-08-17,0.184364,30.7,23.4,4.34282020592895,15.58189007971408,21.6832,-157.9604,Kahuku Farm
2017-08-18,0.462352,30.9,23.3,4.428104356272076,15.553813031296956,21.6832,-157.9604,Kahuku Farm
2017-08-19,0.99679,31.1,24.0,4.314841638696609,15.524962481064227,21.6832,-157.9604,Kahuku Farm
2017-08-20,0.896266,30.8,23.6,4.303357749479498,15.495330852393993,21.6832,-157.9604,Kahuku Farm
2017-08-21,2.89723,30.4,24.2,3.994364110025256,15.46491111465687,21.6832,-157.9604,Kahuku Farm
2017-08-22,3.39234,30.7,24.4,4.040595412965657,15.433696806870469,21.6832,-157.9604,Kahuku Farm
2017-08-23,0.393761,30.6,24.5,3.967694256984012,15.401682060747202,21.6832,-157.9604,Kahuku Farm
2017-08-24,1.55622,30.6,24.0,4.095604825463599,15.368861623089991,21.6832,-157.9604,Kahuku Farm
2017-08-25,0.245166,30.5,23.9,4.077581370466289,15.335230877491313,21.6832,-157.9604,Kahuku Farm
2017-08-26,0.0417387,30.9,23.7,4.258771738007712,15.300785865291573,21.6832,-157.9604,Kahuku Farm
2017-08-27,0.228105,30.7,23.3,4.2789125084191015,15.265523305754158,21.6832,-157.9604,Kahuku Farm
2017-08-28,3.87778,30.9,23.3,4.335756910348056,15.229440615415312,21.6832,-157.9604,Kahuku Farm
2017-08-29,15.9708,31.1,24.3,4.145949053306247,15.192535926568523,21.6832,-157.9604,Kahuku Farm
2017-08-30,4.09995,30.5,23.3,4.180729307705077,15.154808104844191,21.6832,-157.9604,Kahuku Farm
2017-08-31,0.0689175,30.7,23.3,4.237073230989507,15.11625676584695,21.6832,-157.9604,Kahuku Farm
2017-09-01,0.13977,30.4,23.4,4.101058112625325,15.076882290814583,21.6832,-157.9604,Kahuku Farm
2017-09-02,0.0698827,30.2,21.9,4.369066007979264,15.036685841264125,21.6832,-157.9604,Kahuku Farm
