Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2000-01-18,5.88685,24.8,18.1,2.491816704822507,10.663780436064368,21.6958,-158.0053,Kuilima Farms
2000-01-19,20.2724,23.8,17.4,2.3919417721785545,10.70536689111159,21.6958,-158.0053,Kuilima Farms
2000-01-20,10.2513,23.8,17.9,2.3207883907836697,10.748112493127254,21.6958,-158.0053,Kuilima Farms
2000-01-21,3.76784,23.2,19.2,1.9360836079197792,10.791993355182715,21.6958,-158.0053,Kuilima Farms
2000-01-22,0.243819,23.8,18.8,2.179204887774856,10.836984912630665,21.6958,-158.0053,Kuilima Farms
2000-01-23,0.0216813,23.9,17.4,2.45375930390096,10.88306193792994,21.6958,-158.0053,Kuilima Farms
2000-01-24,0.102009,24.3,15.4,2.823682558249735,10.930198556232924,21.6958,-158.0053,Kuilima Farms
2000-01-25,0.201911,24.6,14.6,2.9863261211061625,10.978368261742974,21.6958,-158.0053,Kuilima Farms
2000-01-26,4.1537,25.0,15.7,2.9508195309400347,11.02754393484734,21.6958,-158.0053,Kuilima Farms
2000-01-27,0.562305,24.8,17.7,2.6511088796564475,11.077697860029135,21.6958,-158.0053,Kuilima Farms
2000-01-28,0.00638952,24.6,19.3,2.342347413877824,11.128801744559867,21.6958,-158.0053,Kuilima Farms
2000-01-29,0.00167393,25.4,17.7,2.8079660515296614,11.180826737972051,21.6958,-158.0053,Kuilima Farms
2000-01-30,0.0268868,25.6,16.7,3.0023049543219624,11.23374345230907,21.6958,-158.0053,Kuilima Farms
2000-01-31,1.49549,26.6,16.5,3.246623057929397,11.287521983147506,21.6958,-158.0053,Kuilima Farms
2000-02-01,2.10048,26.8,18.2,3.0830232683054724,11.342131931384674,21.6958,-158.0053,Kuilima Farms
2000-02-02,0.0385081,26.9,17.3,3.240765192873601,11.397542425781959,21.6958,-158.0053,Kuilima Farms
2000-02-03,0.0291082,26.7,16.5,3.3149027135143174,11.453722146252161,21.6958,-158.0053,Kuilima Farms
2000-02-04,0.0130275,26.1,17.1,3.1292824131137924,11.51063934787682,21.6958,-158.0053,Kuilima Farms
2000-02-05,0.00408062,26.4,16.5,3.2858914030979753,11.568261885636955,21.6958,-158.0053,Kuilima Farms
2000-02-06,0.00128851,26.3,16.6,3.2689215508622373,11.626557239838633,21.6958,-158.0053,Kuilima Farms
2000-02-07,0.0529769,26.4,16.7,3.2938624737054325,11.685492542212057,21.6958,-158.0053,Kuilima Farms
2000-02-08,0.0523059,26.9,16.9,3.3913502380808334,11.745034602660972,21.6958,-158.0053,Kuilima Farms
2000-02-09,0.00958275,27.4,17.7,3.412154988037204,11.805149936636536,21.6958,-158.0053,Kuilima Farms
2000-02-10,0.0144967,27.1,17.3,3.417417700916966,11.865804793107735,21.6958,-158.0053,Kuilima Farms
2000-02-11,0.109493,26.6,17.3,3.3253425905715033,11.926965183098341,21.6958,-158.0053,Kuilima Farms
2000-02-12,0.0502415,26.9,16.9,3.461678262877118,11.988596908757849,21.6958,-158.0053,Kuilima Farms
2000-02-13,0.00533452,26.9,17.3,3.426473545401614,12.05066559293227,21.6958,-158.0053,Kuilima Farms
2000-02-14,0.0,27.0,17.4,3.4528686884362747,12.113136709198134,21.6958,-158.0053,Kuilima Farms
2000-02-15,0.00434874,26.9,18.2,3.332995834954755,12.17597561232148,21.6958,-158.0053,Kuilima Farms
2000-02-16,0.00452703,27.4,18.1,3.4810586462113404,12.239147569101531,21.6958,-158.0053,Kuilima Farms
2000-02-17,0.0861798,27.4,18.3,3.4698173471383824,12.302617789556992,21.6958,-158.0053,Kuilima Farms
2000-02-18,0.302853,28.1,19.3,3.501538082172832,12.366351458411357,21.6958,-158.0053,Kuilima Farms
2000-02-19,1.01604,28.0,19.0,3.5422665141340755,12.430313766831864,21.6958,-158.0053,Kuilima Farms
2000-02-20,0.0964166,27.4,17.6,3.625465332710269,12.494469944375345,21.6958,-158.0053,Kuilima Farms
2000-02-21,0.664827,27.8,19.5,3.449364208972857,12.558785291092898,21.6958,-158.0053,Kuilima Farms
2000-02-22,0.297163,27.3,20.6,3.1375600580471446,12.623225209743929,21.6958,-158.0053,Kuilima Farms
2000-02-23,0.0341189,27.3,20.3,3.2118479589186757,12.687755238069183,21.6958,-158.0053,Kuilima Farms
2000-02-24,0.0238256,27.2,20.7,3.1219857342361115,12.75234108107122,21.6958,-158.0053,Kuilima Farms
2000-02-25,0.627188,27.2,20.0,3.2747569271347445,12.81694864325004,21.6958,-158.0053,Kuilima Farms
2000-02-26,1.00665,27.5,20.2,3.3340506648418313,12.881544060740794,21.6958,-158.0053,Kuilima Farms
2000-02-27,1.06629,27.7,20.5,3.3477024821216244,12.946093733299998,21.6958,-158.0053,Kuilima Farms
2000-02-28,0.131472,28.1,20.1,3.5463613710281665,13.010564356086114,21.6958,-158.0053,Kuilima Farms
2000-02-29,0.294706,28.2,20.4,3.535870668964944,13.074922951180193,21.6958,-158.0053,Kuilima Farms
2000-03-01,0.306144,28.2,20.3,3.5716937961734003,13.139136898792055,21.6958,-158.0053,Kuilima Farms
2000-03-02,0.0122963,27.9,19.9,3.581683697489967,13.203173968097497,21.6958,-158.0053,Kuilima Farms
2000-03-03,0.0325426,27.3,18.3,3.716618037671275,13.267002347652156,21.6958,-158.0053,Kuilima Farms
2000-03-04,0.194341,27.8,19.2,3.713440816041344,13.330590675327995,21.6958,-158.0053,Kuilima Farms
2000-03-05,0.0381397,27.6,18.6,3.779894795790914,13.393908067718767,21.6958,-158.0053,Kuilima Farms
2000-03-06,0.135255,27.9,20.5,3.536216048281517,13.456924148961459,21.6958,-158.0053,Kuilima Farms
2000-03-07,0.754521,28.6,19.9,3.8567154406207327,13.519609078921423,21.6958,-158.0053,Kuilima Farms
2000-03-08,0.0755273,27.9,18.1,3.9899057722114173,13.58193358068981,21.6958,-158.0053,Kuilima Farms
2000-03-09,0.00247358,27.4,17.1,4.0335413053370885,13.643868967342963,21.6958,-158.0053,Kuilima Farms
2000-03-10,0.0033175,27.4,17.0,4.066266191076578,13.70538716791454,21.6958,-158.0053,Kuilima Farms
2000-03-11,0.0483931,27.1,17.1,3.995057483954927,13.766460752532586,21.6958,-158.0053,Kuilima Farms
2000-03-12,0.0722832,28.4,18.8,4.0793759757026935,13.827062956675036,21.6958,-158.0053,Kuilima Farms
2000-03-13,0.0564066,28.2,18.9,4.02771288495395,13.887167704498824,21.6958,-158.0053,Kuilima Farms
2000-03-14,0.0969298,28.4,18.8,4.114686941321122,13.946749631199538,21.6958,-158.0053,Kuilima Farms
2000-03-15,0.113047,28.5,18.7,4.174924658309545,14.005784104360163,21.6958,-158.0053,Kuilima Farms
2000-03-16,0.0055935,28.6,19.8,4.0302775465742275,14.064247244249676,21.6958,-158.0053,Kuilima Farms
2000-03-17,0.0609621,28.9,20.4,4.019895525529815,14.122115943034062,21.6958,-158.0053,Kuilima Farms
2000-03-18,2.09802,28.7,21.4,3.7756955036445348,14.179367882864687,21.6958,-158.0053,Kuilima Farms
2000-03-19,0.184391,28.2,21.7,3.568683640420187,14.235981552811026,21.6958,-158.0053,Kuilima Farms
2000-03-20,0.285187,28.4,21.5,3.6913019425179785,14.291936264607266,21.6958,-158.0053,Kuilima Farms
2000-03-21,1.58708,28.3,21.1,3.7631413806401444,14.34721216718461,21.6958,-158.0053,Kuilima Farms
2000-03-22,0.779015,27.9,20.5,3.784508352541947,14.401790259963699,21.6958,-158.0053,Kuilima Farms
2000-03-23,3.60072,27.2,19.6,3.7763265763120284,14.455652404884072,21.6958,-158.0053,Kuilima Farms
2000-03-24,1.47277,27.6,19.7,3.887736768956527,14.508781337150314,21.6958,-158.0053,Kuilima Farms
2000-03-25,4.37555,27.8,19.4,4.018498534441095,14.561160674677192,21.6958,-158.0053,Kuilima Farms
2000-03-26,4.71061,27.7,19.6,3.9648574305306212,14.612774926218757,21.6958,-158.0053,Kuilima Farms
2000-03-27,2.61772,27.6,20.5,3.7609136245121886,14.663609498169297,21.6958,-158.0053,Kuilima Farms
2000-03-28,1.02992,27.5,20.7,3.697573001585242,14.713650700026786,21.6958,-158.0053,Kuilima Farms
2000-03-29,2.91517,27.1,20.2,3.6969891414117875,14.762885748512138,21.6958,-158.0053,Kuilima Farms
2000-03-30,1.45306,27.0,19.2,3.89127304044584,14.811302770340772,21.6958,-158.0053,Kuilima Farms
2000-03-31,20.6233,26.8,18.8,3.924508320839751,14.85889080364542,21.6958,-158.0053,Kuilima Farms
2000-04-01,13.7119,26.1,18.4,3.810011978771376,14.9056397980523,21.6958,-158.0053,Kuilima Farms
2000-04-02,19.4707,23.8,20.0,2.661313799918541,14.951540613415311,21.6958,-158.0053,Kuilima Farms
2000-04-03,5.47506,25.6,20.2,3.2622068782006197,14.996585017215974,21.6958,-158.0053,Kuilima Farms
2000-04-04,3.72922,25.8,20.6,3.234322410745272,15.040765680639367,21.6958,-158.0053,Kuilima Farms
2000-04-05,0.53554,25.5,20.2,3.246721505166706,15.084076173339218,21.6958,-158.0053,Kuilima Farms
2000-04-06,0.87584,25.7,19.1,3.593061271475589,15.126510956907884,21.6958,-158.0053,Kuilima Farms
2000-04-07,0.957821,25.9,17.2,4.049136252345428,15.168065377069661,21.6958,-158.0053,Kuilima Farms
2000-04-08,2.92262,25.3,16.8,3.9620635158277318,15.208735654618323,21.6958,-158.0053,Kuilima Farms
2000-04-09,4.27435,24.7,17.3,3.701715889546888,15.248518875122475,21.6958,-158.0053,Kuilima Farms
2000-04-10,2.61553,24.7,18.2,3.5185050061398293,15.287412977424445,21.6958,-158.0053,Kuilima Farms
2000-04-11,0.165418,25.1,19.1,3.4449954284437903,15.325416740961105,21.6958,-158.0053,Kuilima Farms
2000-04-12,0.357137,25.7,18.4,3.804348810210774,15.362529771936947,21.6958,-158.0053,Kuilima Farms
2000-04-13,0.849164,26.5,19.6,3.800405873904808,15.398752488382133,21.6958,-158.0053,Kuilima Farms
2000-04-14,0.315881,27.4,20.4,3.916461212509212,15.434086104130156,21.6958,-158.0053,Kuilima Farms
2000-04-15,0.247702,26.8,20.6,3.676384231960947,15.468532611751709,21.6958,-158.0053,Kuilima Farms
2000-04-16,2.32493,27.2,20.0,3.960817323070587,15.502094764483262,21.6958,-158.0053,Kuilima Farms
2000-04-17,3.62073,27.0,19.4,4.0385316045037065,15.534776057190442,21.6958,-158.0053,Kuilima Farms
2000-04-18,0.557822,26.4,19.7,3.7857377513090436,15.56658070640804,21.6958,-158.0053,Kuilima Farms
2000-04-19,0.0688241,26.7,20.0,3.8211180120245127,15.597513629499858,21.6958,-158.0053,Kuilima Farms
2000-04-20,0.34023,26.9,20.9,3.6713962394435824,15.627580422982984,21.6958,-158.0053,Kuilima Farms
2000-04-21,1.12669,27.1,20.4,3.872923496372617,15.656787340062246,21.6958,-158.0053,Kuilima Farms
2000-04-22,0.599985,26.5,21.0,3.515350583346487,15.68514126742184,21.6958,-158.0053,Kuilima Farms
2000-04-23,0.326723,27.5,21.1,3.8490127283711906,15.712649701321853,21.6958,-158.0053,Kuilima Farms
2000-04-24,1.20377,28.2,20.6,4.211463763692956,15.739320723048436,21.6958,-158.0053,Kuilima Farms
2000-04-25,2.36705,28.3,20.6,4.2510711769943335,15.76516297376691,21.6958,-158.0053,Kuilima Farms
2000-04-26,1.8991,28.2,20.7,4.202158375958969,15.790185628827727,21.6958,-158.0053,Kuilima Farms
2000-04-27,2.23285,28.0,20.6,4.1656086489647715,15.814398371575606,21.6958,-158.0053,Kuilima Farms
2000-04-28,0.0279245,27.6,19.8,4.222001664133726,15.837811366712412,21.6958,-158.0053,Kuilima Farms
2000-04-29,0.0111425,27.7,19.9,4.238220704895418,15.86043523326452,21.6958,-158.0053,Kuilima Farms
2000-04-30,0.00282545,28.0,19.5,4.425080778794798,15.882281017205438,21.6958,-158.0053,Kuilima Farms
2000-05-01,0.0495542,28.2,19.8,4.431315330686381,15.903360163784312,21.6958,-158.0053,Kuilima Farms
2000-05-02,0.159849,28.1,20.5,4.2506984036905155,15.923684489610698,21.6958,-158.0053,Kuilima Farms
2000-05-03,0.0997245,28.6,21.5,4.186828124670724,15.943266154545718,21.6958,-158.0053,Kuilima Farms
2000-05-04,0.0146125,28.7,20.7,4.413186353697287,15.962117633449026,21.6958,-158.0053,Kuilima Farms
2000-05-05,0.0836272,28.4,20.5,4.364672980305958,15.980251687830673,21.6958,-158.0053,Kuilima Farms
2000-05-06,0.260085,28.4,20.7,4.323979785491123,15.997681337456026,21.6958,-158.0053,Kuilima Farms
2000-05-07,0.235285,28.7,20.5,4.472103319318544,16.0144198319512,21.6958,-158.0053,Kuilima Farms
2000-05-08,1.02383,28.6,21.4,4.234327028569962,16.03048062245552,21.6958,-158.0053,Kuilima Farms
2000-05-09,0.161221,29.0,20.6,4.556596224340073,16.045877333366462,21.6958,-158.0053,Kuilima Farms
2000-05-10,0.976655,28.8,21.1,4.381993462516694,16.06062373422148,21.6958,-158.0053,Kuilima Farms
2000-05-11,3.21165,28.8,21.2,4.362366890289489,16.07473371175991,21.6958,-158.0053,Kuilima Farms
2000-05-12,3.30427,28.8,21.2,4.366027141047497,16.088221242206792,21.6958,-158.0053,Kuilima Farms
2000-05-13,1.55848,28.5,21.3,4.243043814344443,16.101100363819317,21.6958,-158.0053,Kuilima Farms
2000-05-14,0.0223717,28.4,21.2,4.23633671120225,16.113385149734857,21.6958,-158.0053,Kuilima Farms
2000-05-15,0.0481068,28.2,18.8,4.696171549519556,16.125089681158492,21.6958,-158.0053,Kuilima Farms
2000-05-16,1.31219,28.2,19.0,4.660409866976167,16.13622802092597,21.6958,-158.0053,Kuilima Farms
2000-05-17,0.0981322,27.9,19.4,4.487956939364737,16.14681418747693,21.6958,-158.0053,Kuilima Farms
2000-05-18,0.0476444,27.9,18.9,4.5930727661092225,16.156862129271218,21.6958,-158.0053,Kuilima Farms
2000-05-19,0.167238,28.5,20.9,4.356487760706346,16.166385699679804,21.6958,-158.0053,Kuilima Farms
2000-05-20,0.125341,28.7,21.7,4.2325325235086915,16.17539863237995,21.6958,-158.0053,Kuilima Farms
2000-05-21,0.284858,28.9,21.2,4.4259611829178205,16.183914517282805,21.6958,-158.0053,Kuilima Farms
2000-05-22,0.139516,29.0,20.7,4.575989142637123,16.19194677701977,21.6958,-158.0053,Kuilima Farms
2000-05-23,0.0283051,28.9,19.3,4.8370359750259535,16.199508644012376,21.6958,-158.0053,Kuilima Farms
2000-05-24,0.601918,28.9,19.8,4.739563830098227,16.20661313814891,21.6958,-158.0053,Kuilima Farms
2000-05-25,0.00400042,28.8,19.9,4.689117494725974,16.21327304508906,21.6958,-158.0053,Kuilima Farms
2000-05-26,0.379861,28.8,20.3,4.606045243422204,16.219500895216687,21.6958,-158.0053,Kuilima Farms
2000-05-27,0.223901,28.9,21.3,4.413517970267317,16.22530894325876,21.6958,-158.0053,Kuilima Farms
2000-05-28,0.421771,28.8,21.8,4.25688209553016,16.230709148587426,21.6958,-158.0053,Kuilima Farms
2000-05-29,0.194846,29.1,21.8,4.3636182326482675,16.235713156220296,21.6958,-158.0053,Kuilima Farms
2000-05-30,0.180897,28.9,21.7,4.319826109860154,16.24033227853287,21.6958,-158.0053,Kuilima Farms
2000-05-31,0.273561,28.8,21.2,4.408459151245405,16.244577477695458,21.6958,-158.0053,Kuilima Farms
2000-06-01,0.34128,28.7,21.2,4.3752893054624185,16.248459348845685,21.6958,-158.0053,Kuilima Farms
2000-06-02,0.0167425,28.9,21.4,4.396713142965081,16.251988104006415,21.6958,-158.0053,Kuilima Farms
2000-06-03,0.0274028,29.1,20.2,4.734696492774797,16.255173556757732,21.6958,-158.0053,Kuilima Farms
2000-06-04,0.200534,29.6,20.6,4.812538012121501,16.258025107670353,21.6958,-158.0053,Kuilima Farms
2000-06-05,0.342741,30.0,21.7,4.703123765712746,16.26055173050711,21.6958,-158.0053,Kuilima Farms
2000-06-06,2.96452,29.9,21.9,4.623262703763367,16.262761959197736,21.6958,-158.0053,Kuilima Farms
2000-06-07,4.49318,29.5,21.6,4.558013174011766,16.264663875591676,21.6958,-158.0053,Kuilima Farms
2000-06-08,2.98536,29.5,21.7,4.534743351782993,16.26626509799255,21.6958,-158.0053,Kuilima Farms
2000-06-09,0.885196,29.1,21.7,4.396936573082449,16.267572770477326,21.6958,-158.0053,Kuilima Farms
2000-06-10,0.243486,29.0,21.9,4.312142768589678,16.268593553002383,21.6958,-158.0053,Kuilima Farms
2000-06-11,0.143968,29.3,21.5,4.514697421656828,16.269333612298364,21.6958,-158.0053,Kuilima Farms
2000-06-12,0.0580004,30.2,22.3,4.633076505423905,16.26979861355482,21.6958,-158.0053,Kuilima Farms
2000-06-13,0.737748,29.9,21.8,4.648811947927602,16.269993712895513,21.6958,-158.0053,Kuilima Farms
2000-06-14,0.525789,29.9,21.6,4.695053591007048,16.269923550644627,21.6958,-158.0053,Kuilima Farms
2000-06-15,0.214076,29.1,21.9,4.347690789426219,16.269592245383986,21.6958,-158.0053,Kuilima Farms
2000-06-16,1.39573,29.3,22.3,4.316425950936228,16.269003388800993,21.6958,-158.0053,Kuilima Farms
2000-06-17,0.865338,29.2,22.7,4.173505670517832,16.268160041326762,21.6958,-158.0053,Kuilima Farms
2000-06-18,2.57114,29.5,21.4,4.605381924017927,16.267064728564026,21.6958,-158.0053,Kuilima Farms
2000-06-19,0.11278,29.3,21.1,4.606557482434143,16.26571943850375,21.6958,-158.0053,Kuilima Farms
2000-06-20,0.304451,29.4,20.9,4.684154239494737,16.264125619529924,21.6958,-158.0053,Kuilima Farms
2000-06-21,0.176719,30.0,21.8,4.680559227607689,16.262284179211356,21.6958,-158.0053,Kuilima Farms
2000-06-22,0.708138,30.0,21.9,4.656656093350285,16.260195483879713,21.6958,-158.0053,Kuilima Farms
2000-06-23,1.62541,29.6,20.7,4.791255930393179,16.257859358992654,21.6958,-158.0053,Kuilima Farms
2000-06-24,0.502303,28.8,21.7,4.288688365521314,16.25527509028124,21.6958,-158.0053,Kuilima Farms
2000-06-25,0.229774,29.2,21.8,4.403015372501628,16.252441425680345,21.6958,-158.0053,Kuilima Farms
2000-06-26,4.30679,29.7,21.0,4.756685428359377,16.249356578041283,21.6958,-158.0053,Kuilima Farms
2000-06-27,0.0971156,30.3,22.0,4.7312151494933605,16.246018228625278,21.6958,-158.0053,Kuilima Farms
2000-06-28,0.321259,29.9,21.5,4.709855324073727,16.24242353137682,21.6958,-158.0053,Kuilima Farms
2000-06-29,0.394263,29.7,21.4,4.664485444518642,16.238569117975462,21.6958,-158.0053,Kuilima Farms
2000-06-30,0.898194,29.8,21.7,4.62802945406381,16.234451103664785,21.6958,-158.0053,Kuilima Farms
2000-07-01,8.88189,29.4,22.4,4.315971365233918,16.230065093856858,21.6958,-158.0053,Kuilima Farms
2000-07-02,0.699904,29.6,22.9,4.255070185531432,16.225406191510434,21.6958,-158.0053,Kuilima Farms
2000-07-03,1.24398,28.9,21.8,4.289446128464078,16.220469005280798,21.6958,-158.0053,Kuilima Farms
2000-07-04,0.309725,29.5,22.1,4.423375124279786,16.215247658438933,21.6958,-158.0053,Kuilima Farms
2000-07-05,3.70706,29.3,21.7,4.450394035458779,16.20973579855707,21.6958,-158.0053,Kuilima Farms
2000-07-06,1.86115,29.4,22.4,4.309020502374175,16.203926607957523,21.6958,-158.0053,Kuilima Farms
2000-07-07,0.270454,29.5,23.1,4.156356475616903,16.19781281492102,21.6958,-158.0053,Kuilima Farms
2000-07-08,0.264372,29.0,22.5,4.134821054444885,16.191386705650114,21.6958,-158.0053,Kuilima Farms
2000-07-09,1.12505,29.4,21.8,4.453766138391524,16.184640136982722,21.6958,-158.0053,Kuilima Farms
2000-07-10,2.9316,29.4,22.1,4.378149293526462,16.177564549850104,21.6958,-158.0053,Kuilima Farms
2000-07-11,1.51773,28.8,22.2,4.1371548375791045,16.170150983472585,21.6958,-158.0053,Kuilima Farms
2000-07-12,0.312467,29.2,22.5,4.200055893681674,16.162390090285815,21.6958,-158.0053,Kuilima Farms
2000-07-13,0.269679,29.5,21.9,4.455652210589657,16.154272151589048,21.6958,-158.0053,Kuilima Farms
2000-07-14,2.84252,29.3,22.3,4.283734703651316,16.145787093906137,21.6958,-158.0053,Kuilima Farms
2000-07-15,1.64893,29.0,22.6,4.093785463178868,16.13692450604881,21.6958,-158.0053,Kuilima Farms
2000-07-16,2.10849,29.1,23.0,4.017298273720375,16.12767365687065,21.6958,-158.0053,Kuilima Farms
2000-07-17,0.387269,29.3,21.8,4.401080927961035,16.118023513698926,21.6958,-158.0053,Kuilima Farms
2000-07-18,1.61521,29.3,22.3,4.273699305269882,16.107962761430308,21.6958,-158.0053,Kuilima Farms
2000-07-19,0.349516,29.1,22.2,4.225713525924904,16.09747982227512,21.6958,-158.0053,Kuilima Farms
2000-07-20,2.92535,29.2,22.8,4.099729418587194,16.086562876133346,21.6958,-158.0053,Kuilima Farms
2000-07-21,2.98947,28.9,22.9,3.9576855012968326,16.075199881584407,21.6958,-158.0053,Kuilima Farms
2000-07-22,1.55145,29.0,23.0,3.963824950915448,16.06337859747109,21.6958,-158.0053,Kuilima Farms
2000-07-23,0.555816,30.3,23.3,4.356283676181705,16.051086605056707,21.6958,-158.0053,Kuilima Farms
2000-07-24,0.516083,30.4,22.5,4.587893165717492,16.038311330733016,21.6958,-158.0053,Kuilima Farms
2000-07-25,1.25224,29.9,23.0,4.28415110726234,16.025040069254924,21.6958,-158.0053,Kuilima Farms
2000-07-26,2.08888,30.0,22.8,4.36759000729497,16.011260007476483,21.6958,-158.0053,Kuilima Farms
2000-07-27,3.34949,29.7,23.1,4.17791388863163,15.996958248561317,21.6958,-158.0053,Kuilima Farms
2000-07-28,0.475184,29.8,23.8,4.015806302923228,15.982121836638859,21.6958,-158.0053,Kuilima Farms
2000-07-29,0.13482,29.7,23.5,4.059970181527242,15.966737781876555,21.6958,-158.0053,Kuilima Farms
2000-07-30,0.318591,30.2,22.8,4.421093538367361,15.950793085936475,21.6958,-158.0053,Kuilima Farms
2000-07-31,3.52384,30.1,22.8,4.38162133811386,15.934274767783586,21.6958,-158.0053,Kuilima Farms
2000-08-01,0.328709,29.7,22.4,4.337352464389891,15.91716988981123,21.6958,-158.0053,Kuilima Farms
2000-08-02,0.431487,29.5,20.8,4.632689119390496,15.899465584248249,21.6958,-158.0053,Kuilima Farms
2000-08-03,0.224644,29.7,22.5,4.302694655235188,15.881149079810667,21.6958,-158.0053,Kuilima Farms
2000-08-04,0.706987,29.7,22.6,4.272474927605588,15.862207728559733,21.6958,-158.0053,Kuilima Farms
2000-08-05,1.86464,30.1,22.4,4.453960532589587,15.842629032926705,21.6958,-158.0053,Kuilima Farms
2000-08-06,0.058443,29.7,21.5,4.5226905096520476,15.822400672863873,21.6958,-158.0053,Kuilima Farms
2000-08-07,1.52503,30.1,22.0,4.535639701720654,15.801510533079938,21.6958,-158.0053,Kuilima Farms
2000-08-08,0.055166,30.1,22.3,4.4599844717655355,15.779946730317207,21.6958,-158.0053,Kuilima Farms
2000-08-09,0.0953552,30.2,23.5,4.188701994559339,15.757697640626793,21.6958,-158.0053,Kuilima Farms
2000-08-10,0.133121,30.0,23.0,4.24170520852596,15.734751926597395,21.6958,-158.0053,Kuilima Farms
2000-08-11,0.00960331,30.1,21.8,4.554613119237448,15.711098564492584,21.6958,-158.0053,Kuilima Farms
2000-08-12,0.180063,30.0,22.0,4.4697092633110325,15.686726871250539,21.6958,-158.0053,Kuilima Farms
2000-08-13,0.344562,29.2,22.3,4.120760787880533,15.661626531300016,21.6958,-158.0053,Kuilima Farms
2000-08-14,0.0936828,29.8,21.7,4.457365709215111,15.635787623145733,21.6958,-158.0053,Kuilima Farms
2000-08-15,0.243854,29.8,22.1,4.358448505048719,15.60920064567591,21.6958,-158.0053,Kuilima Farms
2000-08-16,0.816899,30.3,22.3,4.4702377386921395,15.581856544144873,21.6958,-158.0053,Kuilima Farms
2000-08-17,2.27025,30.6,23.8,4.197878157574944,15.553746735783031,21.6958,-158.0053,Kuilima Farms
2000-08-18,0.98653,30.9,23.5,4.371032039311489,15.524863134987063,21.6958,-158.0053,Kuilima Farms
2000-08-19,1.35573,30.3,23.7,4.101804459054665,15.495198178042912,21.6958,-158.0053,Kuilima Farms
2000-08-20,1.4544,29.7,23.2,4.012735631692146,15.464744847334671,21.6958,-158.0053,Kuilima Farms
2000-08-21,0.408115,29.5,23.5,3.8518691075621487,15.433496694992769,21.6958,-158.0053,Kuilima Farms
2000-08-22,1.0742,28.9,24.3,3.3732713057796744,15.401447865935312,21.6958,-158.0053,Kuilima Farms
2000-08-23,0.26939,29.4,23.6,3.7712009269640823,15.368593120257204,21.6958,-158.0053,Kuilima Farms
2000-08-24,0.00865257,29.5,23.6,3.7995240964653125,15.334927854922332,21.6958,-158.0053,Kuilima Farms
2000-08-25,0.32397,30.1,22.9,4.183135777035701,15.300448124714938,21.6958,-158.0053,Kuilima Farms
2000-08-26,1.36301,30.2,23.2,4.133690549956162,15.265150662407459,21.6958,-158.0053,Kuilima Farms
2000-08-27,3.87954,30.0,22.1,4.317012480589905,15.229032898103027,21.6958,-158.0053,Kuilima Farms
2000-08-28,1.92176,29.9,22.2,4.251678392534915,15.19209297771232,21.6958,-158.0053,Kuilima Farms
2000-08-29,0.614666,30.1,22.5,4.237502383863311,15.154329780525433,21.6958,-158.0053,Kuilima Farms
2000-08-30,0.0400755,29.6,23.4,3.834925262162933,15.115742935841348,21.6958,-158.0053,Kuilima Farms
2000-08-31,0.00635006,29.9,23.2,3.9806553575849417,15.076332838618754,21.6958,-158.0053,Kuilima Farms
2000-09-01,0.0104476,30.2,23.1,4.096038218938753,15.036100664113931,21.6958,-158.0053,Kuilima Farms
