Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2008-02-15,0.016209,26.3,17.1,21.7,21.700000000000003,21.7,3.3668262542416074,12.21804892329772,0.615606,0.5183,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-16,13.4242,26.3,16.8,21.6,21.55,21.6,3.4301396331480785,12.28077965054588,0.610076,0.521327,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-17,3.68926,26.5,18.7,22.6,22.6,22.6,3.203357418458178,12.343800550056287,0.67962,0.494698,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-18,0.478168,26.9,18.5,22.7,22.7,22.7,3.349592498379798,12.407076870442346,0.643108,0.494698,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-19,0.104964,27.0,17.8,22.4,22.4,22.4,3.497310905526869,12.470573872477589,0.62533,0.450767,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-20,0.0309347,27.2,16.8,22.0,22.0,22.0,3.700208258159873,12.534256861089611,0.615827,0.449279,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-21,0.0228164,27.2,17.5,22.4,22.35,22.4,3.627809759513936,12.598091217503807,0.571447,0.453632,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-22,0.0133184,27.0,16.7,21.8,21.85,21.8,3.701224249022937,12.66204243148737,0.61521,0.458854,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-23,0.272839,27.1,16.7,21.9,21.9,21.9,3.74739548759937,12.726076133643227,0.588765,0.456447,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-24,18.4141,26.3,19.2,22.8,22.75,22.8,3.182430717839987,12.79015812770235,0.732163,0.477153,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-25,2.45588,26.1,18.0,22.0,22.05,22.0,3.348885577673459,12.854254422762189,0.612335,0.459608,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-26,0.0473583,25.7,15.7,20.7,20.7,20.7,3.6173870750232444,12.91833126541823,0.613472,0.514464,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-27,0.105521,26.0,15.7,20.8,20.85,20.8,3.699024769372442,12.982355171735128,0.610951,0.526808,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-28,0.019089,26.4,17.2,21.8,21.799999999999997,21.8,3.60415999760062,13.046292959003377,0.638679,0.529836,21.466595,-158.164714,Wong Hon Hin Inc
2008-02-29,0.00787434,26.9,18.5,22.7,22.7,22.7,3.539393889509748,13.110111777227349,0.640238,0.514548,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-01,0.00389147,27.0,17.8,22.4,22.4,22.4,3.694521352864247,13.17377914029024,0.630331,0.504632,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-02,0.0,27.2,18.2,22.7,22.7,22.7,3.6991531332614405,13.237262956741603,0.614106,0.518605,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-03,0.00172621,27.5,17.5,22.5,22.5,22.5,3.898538973471906,13.300531560153171,0.604659,0.502885,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-04,0.00412777,27.4,18.1,22.8,22.75,22.8,3.805548912708287,13.363553738989218,0.601276,0.516199,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-05,0.00776514,27.1,18.8,23.0,22.950000000000003,23.0,3.6298054827503474,13.426298765937867,0.657021,0.516199,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-06,0.00269052,27.4,18.6,23.0,23.0,23.0,3.754919265786435,13.488736426650645,0.56585,0.525085,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-07,0.0,27.2,18.3,22.8,22.75,22.8,3.7749829611782286,13.550837047838119,0.595182,0.534843,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-08,0.0,27.5,17.7,22.6,22.6,22.6,3.959701186010813,13.612571524670555,0.614227,0.531385,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-09,0.00906437,27.2,17.5,22.4,22.35,22.4,3.9376083392715793,13.673911347433343,0.627136,0.526661,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-10,0.0170034,27.3,17.7,22.5,22.5,22.5,3.9444980316353213,13.734828627388369,0.630901,0.526661,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-11,0.00657881,27.7,18.4,23.0,23.049999999999997,23.0,3.947848704440425,13.79529612179368,0.6101059999999999,0.51047,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-12,0.00772495,27.5,19.8,23.6,23.65,23.6,3.660910183385092,13.855287258035279,0.583046,0.500767,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-13,0.213443,27.9,19.5,23.7,23.7,23.7,3.8493889926483273,13.914776156826454,0.566453,0.498721,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-14,0.125704,27.6,20.3,24.0,23.950000000000003,24.0,3.6297618631254127,13.973737654431895,0.593847,0.490793,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-15,0.00423003,27.4,20.9,24.2,24.15,24.2,3.4558743229649966,14.032147323875437,0.573777,0.47484,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-16,0.000154151,27.4,20.8,24.1,24.1,24.1,3.4883837078148563,14.089981495092479,0.568555,0.455392,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-17,0.719785,27.5,20.7,24.1,24.1,24.1,3.5552270273597393,14.147217273989998,0.665091,0.428749,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-18,0.0,26.7,20.5,23.6,23.6,23.6,3.3676702931124267,14.203832560379357,0.688928,0.428749,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-19,0.138339,26.7,20.1,23.4,23.4,23.4,3.471447797918355,14.259806064749279,0.6480840000000001,0.428749,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-20,0.275638,26.6,20.3,23.4,23.450000000000003,23.4,3.404789277165977,14.31511732384883,0.6337969999999999,0.417783,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-21,40.1635,26.5,19.5,23.0,23.0,23.0,3.5676819596417624,14.369746715052491,0.680143,0.417783,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-22,0.651325,26.5,19.9,23.2,23.2,23.2,3.4942952896027832,14.423675469482234,0.660388,0.417635,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-23,0.0,27.1,19.8,23.4,23.450000000000003,23.4,3.706479710729836,14.476885683863642,0.606792,0.413488,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-24,0.107601,27.1,19.9,23.5,23.5,23.5,3.7033147965224584,14.529360331096287,0.63233,0.412339,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-25,0.0353755,27.4,19.7,23.6,23.549999999999997,23.6,3.85268347252903,14.581083269520771,0.608066,,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-26,0.00836324,27.7,19.6,23.7,23.65,23.7,3.974873388502143,14.632039250867955,0.561167,0.422796,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-27,0.203115,27.5,19.6,23.6,23.55,23.6,3.9294636030553827,14.682213926878468,0.565128,0.41932,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-28,0.118172,27.4,20.0,23.7,23.7,23.7,3.825088868378301,14.731593854583464,0.592489,0.420572,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-29,0.00911923,27.5,20.5,24.0,24.0,24.0,3.7595205602787356,14.780166500240346,0.604545,0.41764,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-30,0.00412555,27.5,20.7,24.1,24.1,24.1,3.7262891904919107,14.827920241920229,0.586531,0.413425,21.466595,-158.164714,Wong Hon Hin Inc
2008-03-31,0.242345,27.4,20.6,24.0,24.0,24.0,3.729159892820469,14.874844370746375,0.560453,0.409872,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-01,0.671846,27.2,19.4,23.3,23.299999999999997,23.3,3.93924348755906,14.920929090786059,0.556274,0.409872,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-02,1.01585,26.3,19.5,22.9,22.9,22.9,3.653316056077276,14.96616551760083,0.587122,0.415816,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-03,1.65791,25.5,17.5,21.5,21.5,21.5,3.837619040587777,15.010545675463156,0.591243,0.415816,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-04,0.551671,25.3,17.5,21.4,21.4,21.4,3.790660754566825,15.054062493250015,0.5849,0.412248,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-05,0.713777,25.1,18.0,21.6,21.55,21.6,3.6453189980928444,15.096709799026836,0.5874969999999999,0.431721,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-06,2.9064,25.2,18.5,21.8,21.85,21.8,3.568968879824948,15.138482313337795,0.6918770000000001,0.431721,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-07,0.736127,25.8,18.9,22.3,22.35,22.3,3.677482904595949,15.179375641221196,0.686674,0.431721,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-08,0.594666,26.1,17.6,21.8,21.85,21.8,4.041379407531365,15.219386262971009,0.740569,0.414329,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-09,3.36618,25.2,19.1,22.2,22.15,22.2,3.467088399255478,15.258511523668444,0.748298,0.356064,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-10,0.515985,25.7,18.9,22.3,22.299999999999997,22.3,3.6789664146522774,15.296749621509456,0.75916,0.334091,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-11,0.549559,25.1,20.5,22.8,22.8,22.8,3.0710795430194766,15.334099594956772,0.7669750000000001,0.311028,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-12,0.395171,26.2,20.7,23.4,23.45,23.4,3.4158290237342754,15.370561308746998,0.7564379999999999,0.297052,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-13,0.0611662,26.5,20.9,23.7,23.7,23.7,3.479875110146498,15.406135438785636,0.6412640000000001,0.288857,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-14,0.339856,27.1,20.1,23.6,23.6,23.6,3.8899825630994758,15.440823455964882,0.583564,0.285206,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-15,0.000422143,27.0,20.3,23.6,23.65,23.6,3.8140447577165735,15.47462760894082,0.597038,0.369894,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-16,0.4898,27.3,19.9,23.6,23.6,23.6,4.016865151716825,15.507550905908793,0.61181,0.395868,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-17,0.179545,26.8,19.0,22.9,22.9,22.9,4.062648987854682,15.539597095417076,0.6405150000000001,0.447142,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-18,0.141225,27.6,19.0,23.3,23.3,23.3,4.316472627423479,15.570770646260732,0.641909,0.395868,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-19,0.212613,27.4,20.2,23.8,23.799999999999997,23.8,4.0053639769766045,15.601076726499075,0.636146,0.34392,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-20,0.0843318,27.4,20.1,23.8,23.75,23.8,4.040694867662583,15.630521181641209,0.598065,0.358884,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-21,0.0,27.6,20.2,23.9,23.9,23.9,4.08551528785747,15.659110512045686,0.569658,0.341964,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-22,0.00491549,27.6,19.3,23.4,23.450000000000003,23.4,4.282524864998115,15.686851849581073,0.563214,0.341964,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-23,0.00286249,28.1,17.5,22.8,22.8,22.8,4.7773462908244895,15.713752933595377,0.505093,0.339884,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-24,0.241807,28.2,17.6,22.9,22.9,22.9,4.797058303465134,15.73982208624287,0.567858,0.358015,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-25,0.430693,27.9,18.4,23.2,23.15,23.2,4.582150494342856,15.765068187217906,0.623684,0.366816,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-26,0.188901,28.4,18.0,23.2,23.2,23.2,4.801719183041758,15.789500647945264,0.614635,0.381571,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-27,0.0518088,28.1,19.8,24.0,23.950000000000003,24.0,4.379867661235434,15.813129385277627,0.6365120000000001,0.368273,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-28,0.00599799,28.4,21.3,24.8,24.85,24.8,4.134387101569559,15.83596479475055,0.5823769999999999,0.367027,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-29,0.0280623,28.5,21.7,25.1,25.1,25.1,4.080266065661997,15.858017723445613,0.61789,0.367027,21.466595,-158.164714,Wong Hon Hin Inc
2008-04-30,0.0788315,28.0,21.5,24.8,24.75,24.8,3.96666433968098,15.879299442512567,0.621706,0.384852,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-01,0.087557,27.8,20.9,24.3,24.35,24.3,4.044145099472237,15.899821619400901,0.57207,0.39238,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-02,0.118122,27.9,21.4,24.6,24.65,24.6,3.95806043468176,15.91959628985126,0.58731,0.363657,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-03,0.0603557,27.6,20.6,24.1,24.1,24.1,4.063890774385989,15.938635829696592,0.59748,0.378018,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-04,0.0507901,27.3,20.5,23.9,23.9,23.9,3.9908767086820447,15.956952926522545,0.6159479999999999,0.378018,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-05,0.0533541,27.5,20.8,24.2,24.15,24.2,3.994325451554502,15.974560551235875,0.587805,0.401035,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-06,0.122112,27.5,20.2,23.8,23.85,23.8,4.134005373292115,15.991471929589105,0.575342,0.40969,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-07,0.081701,27.3,20.3,23.8,23.8,23.8,4.052277117363513,16.007700513708723,0.602613,0.414945,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-08,0.125374,27.4,20.5,24.0,23.95,24.0,4.046499971709675,16.023259953673232,0.582338,0.414945,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-09,0.659334,27.3,20.7,24.0,24.0,24.0,3.9612361845199273,16.038164069186514,0.568623,0.406713,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-10,0.212455,27.7,21.0,24.4,24.35,24.4,4.032908670817152,16.052426821390718,0.568411,0.406713,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-11,0.00672298,27.7,20.2,24.0,23.95,24.0,4.2300372886834525,16.066062284861793,0.572126,0.410441,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-12,0.383603,27.8,19.8,23.8,23.8,23.8,4.351384705556663,16.079084619829352,0.558868,0.369297,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-13,0.220045,27.7,18.5,23.1,23.1,23.1,4.591364842715626,16.091508044661435,0.583329,0.369297,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-14,0.0477396,27.7,18.1,22.9,22.9,22.9,4.670614335279785,16.103346808653132,0.634107,0.355238,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-15,0.00309292,28.3,19.7,24.0,24.0,24.0,4.543319533065539,16.11461516515671,0.588046,0.355238,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-16,0.0448297,28.7,20.2,24.4,24.45,24.4,4.563082170076799,16.125327345089218,0.631869,0.354421,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-17,0.0115345,28.8,19.3,24.0,24.05,24.0,4.781325184439405,16.13549753085221,0.605772,0.354421,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-18,0.12588,29.2,20.4,24.8,24.799999999999997,24.8,4.692676129692547,16.145139830696337,0.57213,0.355745,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-19,3.61716,29.4,21.3,25.3,25.35,25.3,4.557586352810435,16.15426825356235,0.5787960000000001,0.354786,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-20,1.24817,29.4,20.7,25.0,25.049999999999997,25.0,4.692998638383703,16.162896684427807,0.613021,0.354786,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-21,41.0045,28.2,20.5,24.4,24.35,24.4,4.355355107206311,16.171038860187917,0.587914,0.330473,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-22,30.3606,27.8,20.9,24.3,24.35,24.3,4.115080385167382,16.17870834609655,0.701481,0.330473,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-23,0.69096,27.6,20.6,24.1,24.1,24.1,4.126940700693081,16.18591851279227,0.673374,0.330473,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-24,0.0705967,28.0,20.3,24.2,24.15,24.2,4.3405152843956225,16.192682513932446,0.617843,0.330473,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-25,0.0482894,28.5,21.1,24.8,24.8,24.8,4.317594541662865,16.19901326445678,0.5769230000000001,0.346456,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-26,0.00384836,28.8,21.2,25.0,25.0,25.0,4.3976978189808555,16.204923419500243,0.55513,,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-27,0.048527,28.3,21.0,24.6,24.65,24.6,4.271196316894493,16.210425353973534,0.586439,0.348052,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-28,0.00145081,28.5,21.1,24.8,24.8,24.8,4.321997124729547,16.215531142827913,0.583693,0.348052,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-29,0.00286107,28.6,20.3,24.4,24.450000000000003,24.4,4.535622957624835,16.220252542019633,0.551307,0.366603,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-30,0.00906656,28.8,20.9,24.8,24.85,24.8,4.46812181957452,16.22460097018767,0.543828,0.380402,21.466595,-158.164714,Wong Hon Hin Inc
2008-05-31,0.00189821,28.7,20.3,24.5,24.5,24.5,4.576026887966065,16.228587491057436,0.575859,0.388885,21.466595,-158.164714,Wong Hon Hin Inc
2008-06-01,0.000441704,28.4,20.9,24.6,24.65,24.6,4.335131935225279,16.23222279658128,0.524819,0.392783,21.466595,-158.164714,Wong Hon Hin Inc
2008-06-02,0.0130636,28.6,20.8,24.7,24.700000000000003,24.7,4.4323106890692365,16.23551719082582,0.5906980000000001,0.401485,21.466595,-158.164714,Wong Hon Hin Inc
2008-06-03,0.0697782,28.4,21.0,24.7,24.7,24.7,4.317954046256887,16.23848057461476,0.605955,0.425444,21.466595,-158.164714,Wong Hon Hin Inc
2008-06-04,1.03614,28.2,21.2,24.7,24.7,24.7,4.200314661809751,16.241122430934553,0.626609,0.41267,21.466595,-158.164714,Wong Hon Hin Inc
2008-06-05,1.10145,28.2,21.1,24.7,24.65,24.7,4.2308172343189625,16.24345181110961,0.613004,0.392103,21.466595,-158.164714,Wong Hon Hin Inc
2008-06-06,0.122661,28.1,20.9,24.5,24.5,24.5,4.2409868694614055,16.24547732175237,0.599237,0.480915,21.466595,-158.164714,Wong Hon Hin Inc
2008-06-07,0.0,28.7,21.2,25.0,24.95,25.0,4.380069013696023,16.247207112493,0.6544599999999999,0.480915,21.466595,-158.164714,Wong Hon Hin Inc
2008-06-08,0.0648709,28.5,21.9,25.2,25.2,25.2,4.128435586843582,16.248648864492345,0.586761,0.41267,21.466595,-158.164714,Wong Hon Hin Inc
2008-06-09,0.0676657,28.4,21.9,25.2,25.15,25.2,4.097332904516093,16.249809779741277,0.558975,0.41267,21.466595,-158.164714,Wong Hon Hin Inc
2008-06-10,0.716076,28.5,20.9,24.7,24.7,24.7,4.379207698636348,16.250696571148804,0.625192,0.44895,21.466595,-158.164714,Wong Hon Hin Inc
2008-06-11,0.243672,28.4,20.5,24.4,24.45,24.4,4.433455493968896,16.251315453420613,0.649803,0.44895,21.466595,-158.164714,Wong Hon Hin Inc
2008-06-12,1.96772,28.1,20.6,24.4,24.35,24.4,4.319853023531783,16.251672134729393,0.6858299999999999,0.44895,21.466595,-158.164714,Wong Hon Hin Inc
