Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2010-01-30,4.3963,22.7,17.1,19.9,19.9,19.9,2.3448753346568267,11.42764021389212,0.799707,0.422647,20.765515,-156.35185,Kupaa Farms2
2010-01-31,2.04444,23.2,16.7,20.0,19.95,20.0,2.5446276972026105,11.480159865216317,0.758159,0.422647,20.765515,-156.35185,Kupaa Farms2
2010-02-01,0.375454,23.2,16.6,19.9,19.9,19.9,2.569220607294883,11.53347670451559,0.742761,0.412695,20.765515,-156.35185,Kupaa Farms2
2010-02-02,2.26566,22.0,16.2,19.1,19.1,19.1,2.368428006266661,11.587559813800606,0.7913519999999999,0.412695,20.765515,-156.35185,Kupaa Farms2
2010-02-03,7.53285,20.9,14.8,17.8,17.85,17.8,2.354422726750779,11.642377841707884,0.6957070000000001,0.419707,20.765515,-156.35185,Kupaa Farms2
2010-02-04,0.0213727,21.0,14.3,17.6,17.65,17.6,2.465337420551789,11.697899028213039,0.60699,0.419707,20.765515,-156.35185,Kupaa Farms2
2010-02-05,0.0,21.8,13.8,17.8,17.8,17.8,2.7221489470094506,11.754091230032987,0.6299600000000001,0.415639,20.765515,-156.35185,Kupaa Farms2
2010-02-06,0.0,22.0,14.1,18.0,18.05,18.0,2.7334315808725536,11.81092194669708,0.6564289999999999,0.415639,20.765515,-156.35185,Kupaa Farms2
2010-02-07,0.0,23.0,14.1,18.6,18.55,18.6,2.964250308258217,11.868358347264664,0.627059,0.401359,20.765515,-156.35185,Kupaa Farms2
2010-02-08,0.0561519,23.9,16.0,20.0,19.95,20.0,2.9143476808388833,11.92636729766466,0.613415,0.401359,20.765515,-156.35185,Kupaa Farms2
2010-02-09,0.0,24.0,15.9,20.0,19.95,20.0,2.9654944640402836,11.984915388630206,0.603784,0.401359,20.765515,-156.35185,Kupaa Farms2
2010-02-10,0.0,23.9,15.3,19.6,19.6,19.6,3.038213516859532,12.043968964199491,0.630952,0.409106,20.765515,-156.35185,Kupaa Farms2
2010-02-11,0.0,22.4,15.6,19.0,19.0,19.0,2.671412019626066,12.103494150751636,0.687735,0.409106,20.765515,-156.35185,Kupaa Farms2
2010-02-12,0.0,23.2,15.2,19.2,19.2,19.2,2.9277337131684384,12.163456886544497,0.628954,0.443665,20.765515,-156.35185,Kupaa Farms2
2010-02-13,0.263048,22.4,15.0,18.7,18.7,18.7,2.791538432340609,12.223822951719129,0.668025,0.481927,20.765515,-156.35185,Kupaa Farms2
2010-02-14,0.138387,23.1,14.9,19.0,19.0,19.0,2.9774338121090556,12.284557998733874,0.6364339999999999,0.514922,20.765515,-156.35185,Kupaa Farms2
2010-02-15,0.0,22.9,14.7,18.8,18.799999999999997,18.8,2.975973225238541,12.345627583188998,0.611684,0.514922,20.765515,-156.35185,Kupaa Farms2
2010-02-16,0.0,23.4,13.5,18.4,18.45,18.4,3.250279344278633,12.406997195001086,0.6162960000000001,0.514922,20.765515,-156.35185,Kupaa Farms2
2010-02-17,0.167674,21.7,14.1,17.9,17.9,17.9,2.822420161010609,12.46863228988474,0.5852689999999999,0.52053,20.765515,-156.35185,Kupaa Farms2
2010-02-18,0.0,21.5,13.2,17.4,17.35,17.4,2.922657257966426,12.530498321097427,0.5736950000000001,0.532335,20.765515,-156.35185,Kupaa Farms2
2010-02-19,0.0,21.4,13.2,17.3,17.299999999999997,17.3,2.9110920223044463,12.59256077140192,0.640149,0.526432,20.765515,-156.35185,Kupaa Farms2
2010-02-20,0.6896,22.0,14.3,18.2,18.15,18.2,2.90757199228758,12.654785185199247,0.661916,0.535039,20.765515,-156.35185,Kupaa Farms2
2010-02-21,0.135164,22.9,14.4,18.6,18.65,18.6,3.1040452186964935,12.717137200783995,0.648328,0.535839,20.765515,-156.35185,Kupaa Farms2
2010-02-22,0.0,23.7,14.7,19.2,19.2,19.2,3.262627433356249,12.779582582672344,0.65062,0.535839,20.765515,-156.35185,Kupaa Farms2
2010-02-23,0.0839063,24.2,14.5,19.4,19.35,19.4,3.42209655749415,12.842087253952508,0.60482,0.544352,20.765515,-156.35185,Kupaa Farms2
2010-02-24,0.0,24.4,15.0,19.7,19.7,19.7,3.412464649520259,12.904617328606033,0.586831,0.544231,20.765515,-156.35185,Kupaa Farms2
2010-02-25,0.0,24.2,15.9,20.0,20.05,20.0,3.2479015247116827,12.967139143747854,0.6833790000000001,0.544231,20.765515,-156.35185,Kupaa Farms2
2010-02-26,0.0,25.0,16.9,21.0,20.95,21.0,3.3092821551256284,13.029619291732214,0.5995969999999999,0.54234,20.765515,-156.35185,Kupaa Farms2
2010-02-27,0.0283206,25.1,16.0,20.6,20.55,20.6,3.4880810756162264,13.092024652071151,0.598761,0.530545,20.765515,-156.35185,Kupaa Farms2
2010-02-28,0.716346,21.6,15.1,18.4,18.35,18.4,2.7922967281008857,13.154322423111756,0.729887,0.52123,20.765515,-156.35185,Kupaa Farms2
2010-03-01,2.8817,21.6,14.3,18.0,17.950000000000003,18.0,2.9402760125878675,13.216480153418336,0.5969,0.492824,20.765515,-156.35185,Kupaa Farms2
2010-03-02,0.0,21.4,15.1,18.2,18.25,18.2,2.7596150830105075,13.278465772805422,0.617159,0.480699,20.765515,-156.35185,Kupaa Farms2
2010-03-03,0.0,21.8,15.6,18.7,18.7,18.7,2.7885628436715044,13.340247622967656,0.6434780000000001,0.490157,20.765515,-156.35185,Kupaa Farms2
2010-03-04,0.0,21.7,15.0,18.4,18.35,18.4,2.8882631663543714,13.401794487652836,0.686596,0.493935,20.765515,-156.35185,Kupaa Farms2
2010-03-05,0.0,21.2,15.6,18.4,18.4,18.4,2.6526179571203237,13.46307562232469,0.690246,0.477207,20.765515,-156.35185,Kupaa Farms2
2010-03-06,0.71194,22.0,15.7,18.8,18.85,18.8,2.8575004677198135,13.524060783262579,0.686091,0.448167,20.765515,-156.35185,Kupaa Farms2
2010-03-07,0.0,22.0,15.2,18.6,18.6,18.6,2.965748883910226,13.584720256045792,0.690807,0.438843,20.765515,-156.35185,Kupaa Farms2
2010-03-08,1.3982,21.0,14.2,17.6,17.6,17.6,2.8970759869331286,13.645024883371109,0.674119,0.432068,20.765515,-156.35185,Kupaa Farms2
2010-03-09,0.576966,21.6,14.1,17.8,17.85,17.8,3.0731644259920223,13.704946092153117,0.6416459999999999,0.418088,20.765515,-156.35185,Kupaa Farms2
2010-03-10,1.19367,21.4,16.0,18.7,18.7,18.7,2.685199945523238,13.764455919857806,0.70872,0.427443,20.765515,-156.35185,Kupaa Farms2
2010-03-11,0.0,21.6,15.6,18.6,18.6,18.6,2.8348084017097266,13.823527040021398,0.678337,0.424239,20.765515,-156.35185,Kupaa Farms2
2010-03-12,0.0,23.3,15.4,19.3,19.35,19.3,3.3294422436901745,13.88213278690748,0.615471,0.424441,20.765515,-156.35185,Kupaa Farms2
2010-03-13,0.0,23.5,15.3,19.4,19.4,19.4,3.415451923782935,13.940247179257188,0.630897,0.424441,20.765515,-156.35185,Kupaa Farms2
2010-03-14,0.0,23.3,15.9,19.6,19.6,19.6,3.275491498184192,13.997844943088646,0.669279,0.421585,20.765515,-156.35185,Kupaa Farms2
2010-03-15,0.386801,22.2,15.8,19.0,19.0,19.0,3.0094937728710867,14.054901533503795,0.697024,0.403452,20.765515,-156.35185,Kupaa Farms2
2010-03-16,5.46625,22.9,15.5,19.2,19.2,19.2,3.26674557725711,14.111393155462421,0.7029099999999999,0.400154,20.765515,-156.35185,Kupaa Farms2
2010-03-17,3.76373,23.2,14.8,19.0,19.0,19.0,3.4753799360657274,14.167296783485302,0.707666,0.400154,20.765515,-156.35185,Kupaa Farms2
2010-03-18,7.48188,21.1,15.0,18.0,18.05,18.0,2.892374182345068,14.222590180250375,0.7149209999999999,0.387582,20.765515,-156.35185,Kupaa Farms2
2010-03-19,0.349188,21.2,14.1,17.7,17.65,17.7,3.106204080624692,14.277251914048094,0.609059,0.37421,20.765515,-156.35185,Kupaa Farms2
2010-03-20,0.172599,21.0,14.1,17.6,17.55,17.6,3.0650676203296436,14.331261375064356,0.709574,0.37121,20.765515,-156.35185,Kupaa Farms2
2010-03-21,1.00133,23.0,14.8,18.9,18.9,18.9,3.476951075167748,14.384598790461814,0.682223,0.365271,20.765515,-156.35185,Kupaa Farms2
2010-03-22,0.340634,21.9,16.5,19.2,19.2,19.2,2.855030641634535,14.43724523823271,0.797786,0.356615,20.765515,-156.35185,Kupaa Farms2
2010-03-23,0.218409,22.6,16.4,19.5,19.5,19.5,3.0951122206747854,14.489182659799065,0.712754,0.355331,20.765515,-156.35185,Kupaa Farms2
2010-03-24,0.0370445,22.1,16.9,19.5,19.5,19.5,2.8445561473976984,14.540393871338495,0.7062940000000001,0.331739,20.765515,-156.35185,Kupaa Farms2
2010-03-25,0.0277369,22.5,16.4,19.4,19.45,19.4,3.0833062298571368,14.590862573816624,0.7217480000000001,0.359927,20.765515,-156.35185,Kupaa Farms2
2010-03-26,0.0322319,22.9,16.2,19.6,19.549999999999997,19.6,3.2598297933586156,14.640573361709786,0.676444,0.359927,20.765515,-156.35185,Kupaa Farms2
2010-03-27,0.0,22.8,15.9,19.3,19.35,19.3,3.2925596479189205,14.689511730404375,0.6563079999999999,0.355913,20.765515,-156.35185,Kupaa Farms2
2010-03-28,0.0,23.4,15.7,19.6,19.549999999999997,19.6,3.5178187078689853,14.737664082262047,0.651434,0.355913,20.765515,-156.35185,Kupaa Farms2
2010-03-29,0.00439022,23.0,16.4,19.7,19.7,19.7,3.276068102319051,14.785017731342753,0.672502,0.355913,20.765515,-156.35185,Kupaa Farms2
2010-03-30,0.00346052,23.4,17.0,20.2,20.2,20.2,3.2793538393679733,14.831560906780245,0.609741,0.358613,20.765515,-156.35185,Kupaa Farms2
2010-03-31,0.0,23.8,17.5,20.6,20.65,20.6,3.2980174737526413,14.877282754807892,0.607719,0.361861,20.765515,-156.35185,Kupaa Farms2
2010-04-01,0.0,24.1,16.8,20.4,20.450000000000003,20.4,3.54229486475692,14.922173339434933,0.6072,0.391481,20.765515,-156.35185,Kupaa Farms2
2010-04-02,0.133279,23.7,17.1,20.4,20.4,20.4,3.378122524193617,14.966223641776633,0.6855,0.402145,20.765515,-156.35185,Kupaa Farms2
2010-04-03,0.138652,23.2,16.9,20.0,20.049999999999997,20.0,3.275321845106398,15.009425558044171,0.746969,0.402145,20.765515,-156.35185,Kupaa Farms2
2010-04-04,0.10056,22.8,16.3,19.6,19.55,19.6,3.3009864731402856,15.051771896203155,0.696027,0.406824,20.765515,-156.35185,Kupaa Farms2
2010-04-05,0.0,22.9,16.7,19.8,19.799999999999997,19.8,3.2500831691253365,15.093256371312208,0.677209,0.406824,20.765515,-156.35185,Kupaa Farms2
2010-04-06,0.0601706,23.4,16.4,19.9,19.9,19.9,3.4719087997073506,15.133873599555844,0.700524,0.406824,20.765515,-156.35185,Kupaa Farms2
2010-04-07,0.297556,23.8,16.7,20.2,20.25,20.2,3.533700879576171,15.173619090988499,0.683593,0.406824,20.765515,-156.35185,Kupaa Farms2
2010-04-08,0.0,23.7,16.7,20.2,20.2,20.2,3.517715697135732,15.212489241009076,0.672007,0.403151,20.765515,-156.35185,Kupaa Farms2
2010-04-09,0.120481,22.9,16.0,19.4,19.45,19.4,3.427511115881969,15.250481320588019,0.696143,0.399479,20.765515,-156.35185,Kupaa Farms2
2010-04-10,0.0,23.3,16.1,19.7,19.700000000000003,19.7,3.5380541637753526,15.287593465271232,0.650275,0.391676,20.765515,-156.35185,Kupaa Farms2
2010-04-11,0.0,23.2,15.8,19.5,19.5,19.5,3.5761827317682893,15.323824662987668,0.639222,0.382133,20.765515,-156.35185,Kupaa Farms2
2010-04-12,4.62405,22.5,15.1,18.8,18.8,18.8,3.5171643512451176,15.359174740689543,0.715949,0.363346,20.765515,-156.35185,Kupaa Farms2
2010-04-13,0.827527,21.4,15.5,18.4,18.45,18.4,3.1131773416408914,15.393644349856455,0.741503,0.329506,20.765515,-156.35185,Kupaa Farms2
2010-04-14,0.0,20.5,14.4,17.4,17.45,17.4,3.0847751288275935,15.427234950896748,0.709449,0.329506,20.765515,-156.35185,Kupaa Farms2
2010-04-15,0.12511,20.9,14.4,17.6,17.65,17.6,3.2091929359167577,15.459948796481367,0.637706,0.314453,20.765515,-156.35185,Kupaa Farms2
2010-04-16,0.0860275,20.8,13.9,17.3,17.35,17.3,3.28519436065746,15.491788913847397,0.65274,0.314453,20.765515,-156.35185,Kupaa Farms2
2010-04-17,0.0,21.6,14.4,18.0,18.0,18.0,3.4296201976277736,15.522759086110366,0.5974860000000001,0.297256,20.765515,-156.35185,Kupaa Farms2
2010-04-18,0.00156992,22.4,14.5,18.4,18.45,18.4,3.639655860971751,15.552863832625793,0.590113,0.29638,20.765515,-156.35185,Kupaa Farms2
2010-04-19,0.0,23.1,15.6,19.4,19.35,19.4,3.651132791904065,15.582108388442196,0.5945199999999999,0.29638,20.765515,-156.35185,Kupaa Farms2
2010-04-20,0.00626405,23.4,16.3,19.8,19.85,19.8,3.597175545255338,15.610498682889162,0.681529,0.29003,20.765515,-156.35185,Kupaa Farms2
2010-04-21,0.149611,23.4,16.9,20.2,20.15,20.2,3.484580221237146,15.638041317345248,0.753791,0.29003,20.765515,-156.35185,Kupaa Farms2
2010-04-22,0.107626,23.1,17.0,20.0,20.05,20.0,3.363627097523907,15.664743542231815,0.729623,0.29003,20.765515,-156.35185,Kupaa Farms2
2010-04-23,0.0,23.8,16.0,19.9,19.9,19.9,3.7997620850499825,15.690613233279786,0.7210930000000001,0.297256,20.765515,-156.35185,Kupaa Farms2
2010-04-24,0.305628,24.4,16.0,20.2,20.2,20.2,3.9809220048456377,15.715658867117225,0.651604,0.297256,20.765515,-156.35185,Kupaa Farms2
2010-04-25,0.0841187,24.5,16.2,20.4,20.35,20.4,3.9841155362367364,15.739889496226539,0.6232030000000001,0.293016,20.765515,-156.35185,Kupaa Farms2
2010-04-26,0.0,24.6,16.7,20.7,20.65,20.7,3.9232831925804885,15.763314723320528,0.619687,0.293016,20.765515,-156.35185,Kupaa Farms2
2010-04-27,0.0118226,24.6,16.8,20.7,20.700000000000003,20.7,3.9039697446944737,15.785944675187123,0.610719,0.293016,20.765515,-156.35185,Kupaa Farms2
2010-04-28,0.00716792,24.2,17.2,20.7,20.7,20.7,3.703469247347296,15.807789976053078,0.65523,0.293016,20.765515,-156.35185,Kupaa Farms2
2010-04-29,0.0,24.3,17.7,21.0,21.0,21.0,3.628951922241406,15.828861720516944,0.677861,0.323366,20.765515,-156.35185,Kupaa Farms2
2010-04-30,0.120291,24.6,17.7,21.2,21.15,21.2,3.734423366352634,15.849171446101826,0.661332,0.323366,20.765515,-156.35185,Kupaa Farms2
2010-05-01,0.950228,24.5,17.4,21.0,20.95,21.0,3.7733834220025706,15.868731105478599,0.707059,0.307794,20.765515,-156.35185,Kupaa Farms2
2010-05-02,0.0,24.8,17.3,21.0,21.05,21.0,3.88281954171927,15.887553038409651,0.708449,0.286089,20.765515,-156.35185,Kupaa Farms2
2010-05-03,0.0910515,25.3,17.3,21.3,21.3,21.3,4.0457682982913035,15.90564994346347,0.7019329999999999,0.28137,20.765515,-156.35185,Kupaa Farms2
2010-05-04,0.0704289,25.3,17.3,21.3,21.3,21.3,4.050190330849676,15.923034849549609,0.648177,0.276426,20.765515,-156.35185,Kupaa Farms2
2010-05-05,0.000377708,23.8,17.0,20.4,20.4,20.4,3.651963036375094,15.9397210873232,0.650648,0.258832,20.765515,-156.35185,Kupaa Farms2
2010-05-06,0.497376,23.6,16.9,20.2,20.25,20.2,3.609651730636734,15.955722260507635,0.656334,0.263236,20.765515,-156.35185,Kupaa Farms2
2010-05-07,0.00613736,23.4,17.0,20.2,20.2,20.2,3.5313027223737827,15.97105221718306,0.6622969999999999,0.263236,20.765515,-156.35185,Kupaa Farms2
2010-05-08,0.0,23.5,16.9,20.2,20.2,20.2,3.5893494199863634,15.98572502108786,0.666484,0.242029,20.765515,-156.35185,Kupaa Farms2
2010-05-09,0.0,24.0,17.0,20.5,20.5,20.5,3.7289706091789454,15.999754922978967,0.615159,0.225625,20.765515,-156.35185,Kupaa Farms2
2010-05-10,0.335546,24.1,16.9,20.5,20.5,20.5,3.785034146068076,16.013156332096123,0.656699,0.225625,20.765515,-156.35185,Kupaa Farms2
2010-05-11,0.117084,24.4,16.2,20.3,20.299999999999997,20.3,4.0214562931443725,16.02594378777391,0.664427,0.190504,20.765515,-156.35185,Kupaa Farms2
2010-05-12,0.0262524,26.0,17.4,21.7,21.7,21.7,4.272951259639104,16.038131931244347,0.653762,0.190504,20.765515,-156.35185,Kupaa Farms2
2010-05-13,0.0,25.7,18.3,22.0,22.0,22.0,3.996636469067869,16.049735477671312,0.619774,0.190504,20.765515,-156.35185,Kupaa Farms2
2010-05-14,0.00393087,25.6,17.2,21.4,21.4,21.4,4.196815593612008,16.060769188457105,0.615297,0.20324,20.765515,-156.35185,Kupaa Farms2
2010-05-15,0.0754676,25.1,17.0,21.0,21.05,21.0,4.081799514590058,16.0712478438596,0.6084879999999999,0.20324,20.765515,-156.35185,Kupaa Farms2
2010-05-16,0.0202549,25.6,17.4,21.5,21.5,21.5,4.162415149700047,16.08118621595739,0.5730689999999999,0.20324,20.765515,-156.35185,Kupaa Farms2
2010-05-17,0.0,25.5,17.0,21.2,21.25,21.2,4.207984377445231,16.090599041998615,0.569758,0.20324,20.765515,-156.35185,Kupaa Farms2
2010-05-18,0.0,25.3,17.3,21.3,21.3,21.3,4.095076340056344,16.099500998167624,0.574712,0.222182,20.765515,-156.35185,Kupaa Farms2
2010-05-19,0.0,24.7,17.2,21.0,20.95,21.0,3.9366726051534138,16.10790667380213,0.62488,0.224914,20.765515,-156.35185,Kupaa Farms2
2010-05-20,0.00570956,24.5,17.8,21.2,21.15,21.2,3.741816938596632,16.11583054609191,0.688877,0.229098,20.765515,-156.35185,Kupaa Farms2
2010-05-21,0.0,24.5,17.7,21.1,21.1,21.1,3.761711433679853,16.123286955288332,0.728576,0.233445,20.765515,-156.35185,Kupaa Farms2
2010-05-22,0.0,25.1,17.8,21.4,21.450000000000003,21.4,3.9293210129423484,16.130290080452642,0.61583,0.238172,20.765515,-156.35185,Kupaa Farms2
2010-05-23,0.0,24.1,17.8,21.0,20.950000000000003,21.0,3.6145039506170527,16.13685391576906,0.740439,0.275981,20.765515,-156.35185,Kupaa Farms2
2010-05-24,0.0,24.4,17.0,20.7,20.7,20.7,3.888556948012003,16.14299224744718,0.627096,,20.765515,-156.35185,Kupaa Farms2
2010-05-25,0.0,25.0,17.5,21.2,21.25,21.2,3.966990334905824,16.148718631236665,0.627629,0.32382,20.765515,-156.35185,Kupaa Farms2
2010-05-26,0.0,25.5,17.0,21.2,21.25,21.2,4.224577008132585,16.154046370575504,0.581383,0.318185,20.765515,-156.35185,Kupaa Farms2
2010-05-27,0.0,25.4,16.6,21.0,21.0,21.0,4.277746744296779,16.158988495391476,0.602991,0.318185,20.765515,-156.35185,Kupaa Farms2
2010-05-28,0.0,24.9,16.7,20.8,20.799999999999997,20.8,4.109216524509049,16.163557741575204,0.661628,0.318185,20.765515,-156.35185,Kupaa Farms2
2010-05-29,0.0108311,25.7,16.8,21.2,21.25,21.2,4.326507645807503,16.167766531141236,0.614995,0.319532,20.765515,-156.35185,Kupaa Farms2
2010-05-30,0.0,25.5,17.6,21.6,21.55,21.6,4.118995504506551,16.17162695309264,0.632786,0.313979,20.765515,-156.35185,Kupaa Farms2
2010-05-31,0.0,25.3,17.3,21.3,21.3,21.3,4.114318643804194,16.175150745002696,0.5859369999999999,0.301188,20.765515,-156.35185,Kupaa Farms2
2010-06-01,0.0,25.8,18.1,22.0,21.950000000000003,22.0,4.109514128295856,16.178349275326287,0.574016,0.301188,20.765515,-156.35185,Kupaa Farms2
2010-06-02,0.0,26.4,17.9,22.2,22.15,22.2,4.340191737431994,16.181233526452047,0.5331,0.301973,20.765515,-156.35185,Kupaa Farms2
2010-06-03,0.0,26.0,17.9,22.0,21.95,22.0,4.216327122270284,16.183814078505268,0.531529,0.301973,20.765515,-156.35185,Kupaa Farms2
2010-06-04,0.0,25.8,17.4,21.6,21.6,21.6,4.251145304304179,16.186101093910207,0.543247,0.316074,20.765515,-156.35185,Kupaa Farms2
2010-06-05,0.0,26.1,17.9,22.0,22.0,22.0,4.24339859495393,16.188104302719495,0.589055,0.316074,20.765515,-156.35185,Kupaa Farms2
2010-06-06,0.513367,25.5,18.0,21.8,21.75,21.8,4.03827622691563,16.189832988717182,0.667665,0.309023,20.765515,-156.35185,Kupaa Farms2
2010-06-07,0.380258,25.7,17.6,21.7,21.65,21.7,4.1864803087271225,16.191295976301106,0.6220519999999999,0.299146,20.765515,-156.35185,Kupaa Farms2
2010-06-08,0.022818,25.9,18.7,22.3,22.299999999999997,22.3,4.007305071051811,16.192501618149326,0.617575,0.296318,20.765515,-156.35185,Kupaa Farms2
2010-06-09,0.0,25.6,18.3,22.0,21.950000000000003,22.0,4.005086789126489,16.19345778367446,0.625447,0.271898,20.765515,-156.35185,Kupaa Farms2
2010-06-10,0.0,25.6,18.2,21.9,21.9,21.9,4.022471226848906,16.194171848269267,0.670762,0.271898,20.765515,-156.35185,Kupaa Farms2
2010-06-11,0.0,25.8,18.1,22.0,21.950000000000003,22.0,4.113654900968468,16.194650683345788,0.600554,0.271898,20.765515,-156.35185,Kupaa Farms2
2010-06-12,0.00361795,25.7,18.1,21.9,21.9,21.9,4.076650001619953,16.194900647170176,0.588041,0.286425,20.765515,-156.35185,Kupaa Farms2
2010-06-13,0.0,25.7,18.3,22.0,22.0,22.0,4.032791584395731,16.194927576494408,0.625393,0.286425,20.765515,-156.35185,Kupaa Farms2
2010-06-14,0.0,25.4,17.3,21.3,21.35,21.3,4.144966228585362,16.19473677898597,0.6544719999999999,0.27098,20.765515,-156.35185,Kupaa Farms2
2010-06-15,0.0399725,25.7,17.3,21.5,21.5,21.5,4.24251215683444,16.19433302645589,0.6633060000000001,0.267481,20.765515,-156.35185,Kupaa Farms2
2010-06-16,0.0310525,25.2,17.3,21.2,21.25,21.2,4.082748511835171,16.193720548885445,0.647146,0.267481,20.765515,-156.35185,Kupaa Farms2
2010-06-17,0.0,25.0,17.3,21.2,21.15,21.2,4.030533366261703,16.192903029251323,0.5994809999999999,0.267481,20.765515,-156.35185,Kupaa Farms2
2010-06-18,0.0,25.0,17.3,21.2,21.15,21.2,4.030279622567033,16.191883599148976,0.6718219999999999,0.269327,20.765515,-156.35185,Kupaa Farms2
2010-06-19,0.0,25.3,17.5,21.4,21.4,21.4,4.076860834655644,16.19066483521364,0.6368119999999999,0.248039,20.765515,-156.35185,Kupaa Farms2
2010-06-20,0.0,25.5,17.7,21.6,21.6,21.6,4.097302752626777,16.189248756338255,0.609005,0.236026,20.765515,-156.35185,Kupaa Farms2
