Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2017-08-12,0.0469851,27.1,19.7,4.047056529318857,15.699953233407767,58.2511,20.765515,-156.35185,Kupaa Farms2
2017-08-13,0.0062332,27.4,19.6,4.159224771702004,15.67787516311754,61.6686,20.765515,-156.35185,Kupaa Farms2
2017-08-14,0.0,26.6,18.9,4.051536503446405,15.655094697618358,64.1714,20.765515,-156.35185,Kupaa Farms2
2017-08-15,0.011469,27.1,19.1,4.159102265130111,15.631601016912038,60.6525,20.765515,-156.35185,Kupaa Farms2
2017-08-16,0.0,26.5,19.5,3.8749591352059363,15.607383711321425,63.0108,20.765515,-156.35185,Kupaa Farms2
2017-08-17,0.0,27.6,19.2,4.279568260962834,15.582432807857238,59.3912,20.765515,-156.35185,Kupaa Farms2
2017-08-18,0.0,27.4,19.0,4.251771295127847,15.556738796225684,59.8146,20.765515,-156.35185,Kupaa Farms2
2017-08-19,0.574099,26.8,19.3,3.996043141786772,15.530292654429815,68.512,20.765515,-156.35185,Kupaa Farms2
2017-08-20,0.366689,27.3,19.4,4.124101770883637,15.503085873917588,68.5992,20.765515,-156.35185,Kupaa Farms2
2017-08-21,3.51213,27.9,20.6,4.043794009411542,15.475110484229702,68.2479,20.765515,-156.35185,Kupaa Farms2
2017-08-22,0.327916,27.4,20.7,3.848458664355368,15.446359077100967,71.269,20.765515,-156.35185,Kupaa Farms2
2017-08-23,0.0,26.7,20.6,3.630046817595555,15.416824829968961,63.6553,20.765515,-156.35185,Kupaa Farms2
2017-08-24,0.0,26.4,19.3,3.833164387551224,15.386501528844668,62.2383,20.765515,-156.35185,Kupaa Farms2
2017-08-25,0.00117725,27.0,19.1,4.055030382123084,15.355383590500447,58.5551,20.765515,-156.35185,Kupaa Farms2
2017-08-26,0.00227172,27.0,19.5,3.962129267336376,15.323466083931228,60.1094,20.765515,-156.35185,Kupaa Farms2
2017-08-27,0.0,27.2,18.5,4.216738322782634,15.290744751046219,59.1951,20.765515,-156.35185,Kupaa Farms2
2017-08-28,0.0,27.5,20.0,3.9930503945788343,15.257216026548996,67.6452,20.765515,-156.35185,Kupaa Farms2
2017-08-29,0.421525,27.1,20.6,3.7178876349069943,15.22287705696547,71.0658,20.765515,-156.35185,Kupaa Farms2
2017-08-30,0.254969,27.4,20.3,3.8767229169623416,15.187725718780186,65.9897,20.765515,-156.35185,Kupaa Farms2
2017-08-31,0.0,27.1,19.5,3.9485673932678904,15.151760635642932,63.1393,20.765515,-156.35185,Kupaa Farms2
2017-09-01,0.0,27.4,18.4,4.244740168882103,15.114981194609205,63.5346,20.765515,-156.35185,Kupaa Farms2
2017-09-02,0.0,27.1,18.8,4.0711827124414866,15.077387561379659,65.7405,20.765515,-156.35185,Kupaa Farms2
2017-09-03,0.0,27.2,18.4,4.165945724527544,15.03898069450526,63.5947,20.765515,-156.35185,Kupaa Farms2
2017-09-04,0.0,26.9,17.5,4.230932851088341,14.999762358526977,65.1492,20.765515,-156.35185,Kupaa Farms2
2017-09-05,0.0,27.1,18.1,4.17017576651705,14.95973513602041,63.4862,20.765515,-156.35185,Kupaa Farms2
2017-09-06,0.0,27.2,18.3,4.150979339612214,14.918902438518074,62.4263,20.765515,-156.35185,Kupaa Farms2
2017-09-07,0.000490023,27.9,19.2,4.173363157538196,14.877268516283888,61.8469,20.765515,-156.35185,Kupaa Farms2
2017-09-08,0.0,27.1,19.2,3.927155604287772,14.834838466916755,62.8292,20.765515,-156.35185,Kupaa Farms2
2017-09-09,1.37381,26.8,20.0,3.6550657854424995,14.791618242762302,69.6923,20.765515,-156.35185,Kupaa Farms2
2017-09-10,2.8192,26.8,19.2,3.815193562060049,14.747614657114141,69.8757,20.765515,-156.35185,Kupaa Farms2
2017-09-11,0.138749,26.6,18.8,3.824998379875792,14.702835389188339,70.6768,20.765515,-156.35185,Kupaa Farms2
2017-09-12,0.409281,26.6,18.7,3.832777057581831,14.65728898785733,71.412,20.765515,-156.35185,Kupaa Farms2
2017-09-13,2.40332,27.1,19.1,3.8875467855171846,14.610984874131846,65.1114,20.765515,-156.35185,Kupaa Farms2
2017-09-14,0.235086,26.8,19.3,3.7473927404494236,14.563933342382002,70.0696,20.765515,-156.35185,Kupaa Farms2
2017-09-15,0.0527251,27.3,18.6,4.012974405415356,14.516145560291145,64.3955,20.765515,-156.35185,Kupaa Farms2
2017-09-16,0.0,27.4,19.6,3.8381565930296198,14.467633567538822,59.7489,20.765515,-156.35185,Kupaa Farms2
2017-09-17,0.162887,27.2,19.4,3.806574538630888,14.418410273211524,57.9637,20.765515,-156.35185,Kupaa Farms2
2017-09-18,0.0250552,26.5,19.3,3.609105745792962,14.368489451942702,60.1099,20.765515,-156.35185,Kupaa Farms2
2017-09-19,0.0400908,27.1,19.2,3.790305189100722,14.317885738786043,57.3529,20.765515,-156.35185,Kupaa Farms2
2017-09-20,0.0,26.7,19.4,3.6216148057718915,14.266614622828508,63.4079,20.765515,-156.35185,Kupaa Farms2
2017-09-21,0.216345,27.1,19.3,3.743660537278499,14.214692439552426,60.7424,20.765515,-156.35185,Kupaa Farms2
2017-09-22,0.0,26.6,18.9,3.6651590773186773,14.162136361958225,61.0432,20.765515,-156.35185,Kupaa Farms2
2017-09-23,0.0117471,26.7,18.9,3.6795635520029832,14.108964390462114,59.646,20.765515,-156.35185,Kupaa Farms2
2017-09-24,0.0,26.8,18.4,3.78517296931838,14.055195341585488,62.226,20.765515,-156.35185,Kupaa Farms2
2017-09-25,0.0,26.7,17.6,3.8807858888896116,14.000848835455109,63.7003,20.765515,-156.35185,Kupaa Farms2
2017-09-26,0.0,26.7,18.2,3.7640132232604504,13.945945282135813,65.3207,20.765515,-156.35185,Kupaa Farms2
2017-09-27,0.0796746,27.4,19.0,3.7963775629939214,13.890505866819534,63.2005,20.765515,-156.35185,Kupaa Farms2
2017-09-28,0.0,26.6,18.5,3.6540879938289317,13.834552533896906,60.2568,20.765515,-156.35185,Kupaa Farms2
2017-09-29,0.0,26.7,18.7,3.630090366963432,13.778107969939912,65.1927,20.765515,-156.35185,Kupaa Farms2
2017-09-30,0.325871,27.1,18.7,3.7226640320799054,13.721195585625914,68.8191,20.765515,-156.35185,Kupaa Farms2
2017-10-01,3.45271,27.2,18.6,3.7509754590432767,13.663839496635914,66.8047,20.765515,-156.35185,Kupaa Farms2
2017-10-02,3.36366,26.8,18.5,3.646850278264541,13.60606450356136,68.4038,20.765515,-156.35185,Kupaa Farms2
2017-10-03,1.04227,26.7,18.6,3.587242430180763,13.547896070855955,65.4912,20.765515,-156.35185,Kupaa Farms2
2017-10-04,0.121082,26.7,19.6,3.3853398340136467,13.489360304870685,60.6019,20.765515,-156.35185,Kupaa Farms2
2017-10-05,0.0903564,26.6,19.5,3.362333075598337,13.430483931011729,59.0744,20.765515,-156.35185,Kupaa Farms2
2017-10-06,0.123279,26.4,18.8,3.4252276718522903,13.371294270062661,63.5853,20.765515,-156.35185,Kupaa Farms2
2017-10-07,2.01107,25.7,18.0,3.368633793855351,13.311819213713711,70.384,20.765515,-156.35185,Kupaa Farms2
2017-10-08,0.812795,25.5,18.0,3.3013322956215347,13.252087199342078,72.5007,20.765515,-156.35185,Kupaa Farms2
2017-10-09,0.0,25.7,18.9,3.17279121702026,13.192127184088578,71.3691,20.765515,-156.35185,Kupaa Farms2
2017-10-10,2.2204,25.7,18.2,3.2879517589924463,13.131968618276929,68.9467,20.765515,-156.35185,Kupaa Farms2
2017-10-11,1.40662,26.3,18.4,3.3927906065674134,13.071641418222821,69.4381,20.765515,-156.35185,Kupaa Farms2
2017-10-12,0.507614,26.2,19.0,3.2440833115157686,13.011175938480921,73.7432,20.765515,-156.35185,Kupaa Farms2
2017-10-13,0.0623387,26.7,19.8,3.2118520457750366,12.950602943578303,68.8944,20.765515,-156.35185,Kupaa Farms2
2017-10-14,0.133498,27.1,19.8,3.3041866508747475,12.889953579283732,67.2596,20.765515,-156.35185,Kupaa Farms2
2017-10-15,0.585789,25.6,19.4,2.960944802387491,12.829259343462198,62.1994,20.765515,-156.35185,Kupaa Farms2
2017-10-16,0.0923654,24.5,18.1,2.9049337467367646,12.76855205656469,60.7055,20.765515,-156.35185,Kupaa Farms2
2017-10-17,0.253201,23.6,18.3,2.607414223351368,12.707863831803202,60.8949,20.765515,-156.35185,Kupaa Farms2
2017-10-18,0.0441808,24.2,18.1,2.7983081070829634,12.647227045060845,65.3514,20.765515,-156.35185,Kupaa Farms2
2017-10-19,0.0200646,24.3,18.1,2.8112487946825935,12.586674304587023,64.6848,20.765515,-156.35185,Kupaa Farms2
2017-10-20,0.10198,24.7,18.9,2.747626474917001,12.526238420527141,64.6127,20.765515,-156.35185,Kupaa Farms2
2017-10-21,0.0246567,25.4,18.6,2.975711530357256,12.465952374336055,67.2361,20.765515,-156.35185,Kupaa Farms2
2017-10-22,0.453785,26.8,17.7,3.4472878877636894,12.405849288123873,64.1435,20.765515,-156.35185,Kupaa Farms2
2017-10-23,1.61004,26.2,18.4,3.180126968104999,12.345962393981974,75.1472,20.765515,-156.35185,Kupaa Farms2
2017-10-24,63.667,24.5,18.0,2.813374532893862,12.286325003336595,76.0283,20.765515,-156.35185,Kupaa Farms2
2017-10-25,6.08541,22.5,17.9,2.2919714948212344,12.226970476376087,88.2779,20.765515,-156.35185,Kupaa Farms2
2017-10-26,1.37852,23.0,17.5,2.4973569600288115,12.167932191597147,78.1316,20.765515,-156.35185,Kupaa Farms2
2017-10-27,0.34969,24.3,17.1,2.877211759450318,12.10924351551418,75.0082,20.765515,-156.35185,Kupaa Farms2
2017-10-28,0.802989,24.4,16.4,2.994725608264471,12.050937772574638,75.4299,20.765515,-156.35185,Kupaa Farms2
2017-10-29,0.0981722,24.8,16.7,3.026385918178356,11.993048215321823,73.1127,20.765515,-156.35185,Kupaa Farms2
2017-10-30,0.0666373,25.1,17.0,3.0353300066963866,11.935607994845428,72.4534,20.765515,-156.35185,Kupaa Farms2
2017-10-31,0.245691,26.1,18.9,2.9543790934081087,11.878650131558118,74.6379,20.765515,-156.35185,Kupaa Farms2
2017-11-01,0.980747,26.4,18.9,3.0121428953951086,11.822207486335428,72.1621,20.765515,-156.35185,Kupaa Farms2
2017-11-02,0.47291,26.2,18.4,3.0308182740457346,11.766312732053956,64.3581,20.765515,-156.35185,Kupaa Farms2
2017-11-03,0.0,26.0,18.7,2.9219227818359834,11.710998325561572,66.4061,20.765515,-156.35185,Kupaa Farms2
2017-11-04,0.0,24.9,18.9,2.6070811720720855,11.656296480111195,68.7347,20.765515,-156.35185,Kupaa Farms2
2017-11-05,0.098116,24.5,18.3,2.6046631176999844,11.602239138287887,65.2254,20.765515,-156.35185,Kupaa Farms2
2017-11-06,0.0,25.1,17.5,2.8631917168273398,11.548857945457272,64.8018,20.765515,-156.35185,Kupaa Farms2
2017-11-07,0.0,25.1,16.5,2.993078318444547,11.496184223760894,68.8019,20.765515,-156.35185,Kupaa Farms2
2017-11-08,0.0,24.8,17.7,2.7388316947172227,11.444248946682508,71.4585,20.765515,-156.35185,Kupaa Farms2
2017-11-09,0.0,25.4,17.9,2.8310446938197042,11.393082714206999,65.6258,20.765515,-156.35185,Kupaa Farms2
2017-11-10,0.0,24.4,17.6,2.6395571280006624,11.342715728591584,72.1301,20.765515,-156.35185,Kupaa Farms2
2017-11-11,16.2311,24.1,19.2,2.2682402262019847,11.293177770766999,79.3791,20.765515,-156.35185,Kupaa Farms2
2017-11-12,0.869329,24.1,18.4,2.411161944079128,11.244498177384013,77.0035,20.765515,-156.35185,Kupaa Farms2
2017-11-13,0.0,24.1,16.8,2.661405029696646,11.196705818518904,71.8383,20.765515,-156.35185,Kupaa Farms2
2017-11-14,0.150387,23.9,17.4,2.513906195544861,11.149829076048942,69.3558,20.765515,-156.35185,Kupaa Farms2
2017-11-15,0.298314,23.0,16.7,2.4134509112097424,11.103895822707413,66.0053,20.765515,-156.35185,Kupaa Farms2
2017-11-16,0.33535,22.6,16.5,2.3463705679663285,11.058933401825227,66.6181,20.765515,-156.35185,Kupaa Farms2
2017-11-17,0.152914,22.9,14.9,2.629796587783271,11.014968607764454,68.9232,20.765515,-156.35185,Kupaa Farms2
2017-11-18,0.0,23.1,15.1,2.633819991203327,10.972027667047042,66.6794,20.765515,-156.35185,Kupaa Farms2
2017-11-19,0.832719,21.8,15.0,2.373102175263158,10.93013622018003,67.6749,20.765515,-156.35185,Kupaa Farms2
2017-11-20,0.786715,22.2,13.6,2.622080437676937,10.889319304176913,65.1775,20.765515,-156.35185,Kupaa Farms2
2017-11-21,0.287485,22.3,14.6,2.510122924247117,10.849601335772853,66.7632,20.765515,-156.35185,Kupaa Farms2
2017-11-22,0.732114,21.8,14.5,2.4152065232353412,10.811006095329827,65.9138,20.765515,-156.35185,Kupaa Farms2
2017-11-23,0.75251,20.9,16.1,1.9706712550252838,10.773556711426162,72.8452,20.765515,-156.35185,Kupaa Farms2
2017-11-24,0.0876016,21.6,15.3,2.246985262913202,10.73727564612343,64.9021,20.765515,-156.35185,Kupaa Farms2
2017-11-25,0.386126,20.7,15.4,2.0315493279461827,10.702184680902187,71.5337,20.765515,-156.35185,Kupaa Farms2
2017-11-26,0.0948511,21.6,16.4,2.0590777511505816,10.66830490325674,68.607,20.765515,-156.35185,Kupaa Farms2
2017-11-27,0.290586,21.2,17.3,1.789833622808206,10.635656693937975,79.6792,20.765515,-156.35185,Kupaa Farms2
2017-11-28,0.0,22.3,17.6,1.9960622290654584,10.604259714832056,81.6259,20.765515,-156.35185,Kupaa Farms2
2017-11-29,0.0,23.4,18.1,2.158414836522735,10.57413289746196,78.0332,20.765515,-156.35185,Kupaa Farms2
2017-11-30,0.0,23.3,19.0,1.9589720329018288,10.545294432097863,78.9466,20.765515,-156.35185,Kupaa Farms2
2017-12-01,1.04962,23.6,18.7,2.08572317743416,10.51776175746171,71.5327,20.765515,-156.35185,Kupaa Farms2
2017-12-02,0.927989,21.2,17.8,1.659647458659081,10.491551551010717,73.6453,20.765515,-156.35185,Kupaa Farms2
2017-12-03,0.182178,22.1,16.2,2.160614167663936,10.466679719783992,63.1049,20.765515,-156.35185,Kupaa Farms2
2017-12-04,0.0313695,23.6,15.6,2.5408347560036395,10.443161391796327,56.8538,20.765515,-156.35185,Kupaa Farms2
2017-12-05,0.0445366,21.3,14.9,2.1768180106605093,10.421010907962788,58.4639,20.765515,-156.35185,Kupaa Farms2
2017-12-06,0.00165126,21.7,13.6,2.4134039661554407,10.400241814537877,61.2103,20.765515,-156.35185,Kupaa Farms2
2017-12-07,0.0,22.0,12.7,2.5593416275660963,10.380866856052924,63.0415,20.765515,-156.35185,Kupaa Farms2
2017-12-08,0.00392527,22.8,13.7,2.592000156511089,10.362897968735794,64.8578,20.765515,-156.35185,Kupaa Farms2
2017-12-09,0.0,23.0,14.5,2.5357806854046387,10.346346274397119,68.2942,20.765515,-156.35185,Kupaa Farms2
2017-12-10,1.45026,22.2,16.0,2.18324132882511,10.331222074767906,78.5662,20.765515,-156.35185,Kupaa Farms2
2017-12-11,0.0794325,23.2,14.9,2.5193025063656838,10.31753484627384,70.1427,20.765515,-156.35185,Kupaa Farms2
2017-12-12,2.48366,23.5,16.8,2.3282916018631155,10.3052932352324,64.8484,20.765515,-156.35185,Kupaa Farms2
2017-12-13,0.44445,22.7,16.1,2.2628106537065857,10.294505053459693,65.7973,20.765515,-156.35185,Kupaa Farms2
2017-12-14,0.787873,20.7,14.1,2.139214082100348,10.28517727427484,66.0296,20.765515,-156.35185,Kupaa Farms2
2017-12-15,1.00634,19.7,13.6,2.011229780868607,10.277316028890805,66.9732,20.765515,-156.35185,Kupaa Farms2
2017-12-16,0.954075,20.5,14.1,2.097657432474044,10.27092660318164,74.8334,20.765515,-156.35185,Kupaa Farms2
2017-12-17,0.0610197,22.5,14.6,2.4123905865504316,10.266013434817408,74.9845,20.765515,-156.35185,Kupaa Farms2
2017-12-18,0.459408,23.0,16.3,2.2880927219560157,10.262580110759226,74.5145,20.765515,-156.35185,Kupaa Farms2
2017-12-19,0.154178,21.8,17.9,1.7546848256332288,10.260629365108317,81.6315,20.765515,-156.35185,Kupaa Farms2
2017-12-20,7.12984,20.1,15.8,1.7494130969837918,10.260163077304282,83.1242,20.765515,-156.35185,Kupaa Farms2
2017-12-21,5.37523,19.5,15.3,1.7025212717187708,10.26118227066933,78.5006,20.765515,-156.35185,Kupaa Farms2
2017-12-22,0.537282,21.1,15.3,2.04666959432853,10.263687111296624,70.4793,20.765515,-156.35185,Kupaa Farms2
2017-12-23,0.179338,22.0,15.1,2.2549088486761026,10.267676907282437,65.2351,20.765515,-156.35185,Kupaa Farms2
2017-12-24,0.0,22.8,14.5,2.481235857926923,10.273150108303327,64.4475,20.765515,-156.35185,Kupaa Farms2
2017-12-25,0.0,22.9,14.7,2.478068851486207,10.280104305541046,66.6947,20.765515,-156.35185,Kupaa Farms2
2017-12-26,0.461738,22.9,14.4,2.5147129764644505,10.288536231959453,75.4757,20.765515,-156.35185,Kupaa Farms2
2017-12-27,2.26988,22.7,15.4,2.358295790011618,10.298441762939046,74.8445,20.765515,-156.35185,Kupaa Farms2
2017-12-28,0.351301,22.6,14.4,2.464860233432333,10.309815917276415,74.549,20.765515,-156.35185,Kupaa Farms2
2017-12-29,0.381564,22.1,15.3,2.25978165907732,10.322652858557053,78.7695,20.765515,-156.35185,Kupaa Farms2
2017-12-30,0.103939,22.3,15.1,2.3285158146650446,10.336945896911539,64.7806,20.765515,-156.35185,Kupaa Farms2
2017-12-31,0.0,21.8,14.8,2.274244548827071,10.352687491166224,63.3206,20.765515,-156.35185,Kupaa Farms2
