Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2013-03-22,0.227276,22.9,16.9,19.9,19.9,19.9,3.0664023924871007,14.43724523823271,0.727205,0.34525,20.765515,-156.35185,Kupaa Farms2
2013-03-23,1.58706,22.3,16.6,19.4,19.450000000000003,19.4,2.9597299770426595,14.489182659799065,0.745997,0.33827,20.765515,-156.35185,Kupaa Farms2
2013-03-24,0.827475,22.3,16.6,19.4,19.450000000000003,19.4,2.9701909782953018,14.540393871338495,0.76005,0.351603,20.765515,-156.35185,Kupaa Farms2
2013-03-25,0.515759,22.9,16.3,19.6,19.6,19.6,3.2244256925781944,14.590862573816624,0.762406,0.364937,20.765515,-156.35185,Kupaa Farms2
2013-03-26,0.0,23.5,15.9,19.7,19.7,19.7,3.4811600028422287,14.640573361709786,0.7184820000000001,0.385724,20.765515,-156.35185,Kupaa Farms2
2013-03-27,7.77647,23.2,15.8,19.5,19.5,19.5,3.4281505657829467,14.689511730404375,0.684979,0.371446,20.765515,-156.35185,Kupaa Farms2
2013-03-28,0.176703,22.5,15.7,19.1,19.1,19.1,3.2616496681062768,14.737664082262047,0.667035,0.371446,20.765515,-156.35185,Kupaa Farms2
2013-03-29,2.73136,22.0,15.7,18.8,18.85,18.8,3.1239282165046283,14.785017731342753,0.74197,0.388621,20.765515,-156.35185,Kupaa Farms2
2013-03-30,14.3303,21.9,15.7,18.8,18.799999999999997,18.8,3.1087917140607466,14.831560906780245,0.758314,0.376162,20.765515,-156.35185,Kupaa Farms2
2013-03-31,2.1027,21.4,14.3,17.8,17.85,17.8,3.2458662899767283,14.877282754807892,0.639564,0.386426,20.765515,-156.35185,Kupaa Farms2
2013-04-01,0.011656,20.8,13.2,17.0,17.0,17.0,3.292652940484976,14.922173339434933,0.65102,0.420614,20.765515,-156.35185,Kupaa Farms2
2013-04-02,0.115614,20.9,13.2,17.0,17.049999999999997,17.0,3.324027998302335,14.966223641776633,0.612224,0.42518,20.765515,-156.35185,Kupaa Farms2
2013-04-03,0.0,21.8,13.1,17.4,17.45,17.4,3.5842161882784507,15.009425558044171,0.644968,0.42518,20.765515,-156.35185,Kupaa Farms2
2013-04-04,0.0,22.2,13.5,17.8,17.85,17.8,3.6351730369795106,15.051771896203155,0.663602,0.446246,20.765515,-156.35185,Kupaa Farms2
2013-04-05,0.00355407,23.3,15.5,19.4,19.4,19.4,3.606625310950776,15.093256371312208,0.679622,0.45103,20.765515,-156.35185,Kupaa Farms2
2013-04-06,0.0,25.1,17.3,21.2,21.200000000000003,21.2,3.7913148046284215,15.133873599555844,0.652564,0.45103,20.765515,-156.35185,Kupaa Farms2
2013-04-07,0.0,24.8,17.3,21.0,21.05,21.0,3.708338507676968,15.173619090988499,0.661652,0.45909,20.765515,-156.35185,Kupaa Farms2
2013-04-08,0.428388,24.4,16.9,20.6,20.65,20.6,3.679509903387307,15.212489241009076,0.614778,0.440764,20.765515,-156.35185,Kupaa Farms2
2013-04-09,0.812508,24.2,16.4,20.3,20.299999999999997,20.3,3.732361179945382,15.250481320588019,0.657818,0.4529,20.765515,-156.35185,Kupaa Farms2
2013-04-10,0.0,24.5,16.6,20.6,20.55,20.6,3.7949995721758807,15.287593465271232,0.628024,0.437084,20.765515,-156.35185,Kupaa Farms2
2013-04-11,0.000571855,25.3,17.2,21.2,21.25,21.2,3.912029549540328,15.323824662987668,0.656513,0.396039,20.765515,-156.35185,Kupaa Farms2
2013-04-12,0.0,25.4,17.2,21.3,21.299999999999997,21.3,3.9552997422835277,15.359174740689543,0.649556,0.397012,20.765515,-156.35185,Kupaa Farms2
2013-04-13,0.000279876,25.5,17.1,21.3,21.3,21.3,4.012228744474376,15.393644349856455,0.664957,0.38029,20.765515,-156.35185,Kupaa Farms2
2013-04-14,0.036933,24.3,17.2,20.8,20.75,20.8,3.6494919393645233,15.427234950896748,0.7044429999999999,0.38029,20.765515,-156.35185,Kupaa Farms2
2013-04-15,0.0,24.9,16.9,20.9,20.9,20.9,3.8921704019460375,15.459948796481367,0.675548,0.403888,20.765515,-156.35185,Kupaa Farms2
2013-04-16,0.0,25.4,16.9,21.2,21.15,21.2,4.051384635090125,15.491788913847397,0.660622,0.373831,20.765515,-156.35185,Kupaa Farms2
2013-04-17,0.000364875,24.6,17.3,21.0,20.950000000000003,21.0,3.742742156825674,15.522759086110366,0.690121,0.336989,20.765515,-156.35185,Kupaa Farms2
2013-04-18,0.0,24.0,17.1,20.6,20.55,20.6,3.6082280260104977,15.552863832625793,0.676481,0.307957,20.765515,-156.35185,Kupaa Farms2
2013-04-19,0.0153811,23.3,16.8,20.0,20.05,20.0,3.453842546755861,15.582108388442196,0.7436010000000001,0.318077,20.765515,-156.35185,Kupaa Farms2
2013-04-20,0.000850233,24.2,16.6,20.4,20.4,20.4,3.7810704735562624,15.610498682889162,0.686977,0.318077,20.765515,-156.35185,Kupaa Farms2
2013-04-21,0.616385,24.1,16.1,20.1,20.1,20.1,3.8556215211104226,15.638041317345248,0.712064,0.312482,20.765515,-156.35185,Kupaa Farms2
2013-04-22,0.0,24.6,16.8,20.7,20.700000000000003,20.7,3.8739958935366174,15.664743542231815,0.699313,0.312482,20.765515,-156.35185,Kupaa Farms2
2013-04-23,0.0,24.7,17.1,20.9,20.9,20.9,3.850219724442941,15.690613233279786,0.684929,0.273349,20.765515,-156.35185,Kupaa Farms2
2013-04-24,0.0921792,25.1,17.7,21.4,21.4,21.4,3.854449465175356,15.715658867117225,0.67565,0.312482,20.765515,-156.35185,Kupaa Farms2
2013-04-25,0.230929,25.2,17.4,21.3,21.299999999999997,21.3,3.953243575046058,15.739889496226539,0.629143,0.312482,20.765515,-156.35185,Kupaa Farms2
2013-04-26,0.0,24.8,17.1,21.0,20.950000000000003,21.0,3.903484603970997,15.763314723320528,0.604856,0.312482,20.765515,-156.35185,Kupaa Farms2
2013-04-27,0.0,25.1,16.7,20.9,20.9,20.9,4.072386794314151,15.785944675187123,0.614345,0.314427,20.765515,-156.35185,Kupaa Farms2
2013-04-28,0.0,25.2,16.9,21.0,21.049999999999997,21.0,4.064150341100242,15.807789976053078,0.665528,0.325831,20.765515,-156.35185,Kupaa Farms2
2013-04-29,0.0,24.9,17.0,21.0,20.95,21.0,3.970295142569317,15.828861720516944,0.68652,0.347768,20.765515,-156.35185,Kupaa Farms2
2013-04-30,0.198411,25.2,17.2,21.2,21.2,21.2,4.021091910134777,15.849171446101826,0.697671,0.325831,20.765515,-156.35185,Kupaa Farms2
2013-05-01,0.000597954,25.6,16.9,21.2,21.25,21.2,4.198501091890192,15.868731105478599,0.630972,0.300579,20.765515,-156.35185,Kupaa Farms2
2013-05-02,0.0839947,25.0,17.1,21.0,21.05,21.0,3.985016469879819,15.887553038409651,0.680098,0.347768,20.765515,-156.35185,Kupaa Farms2
2013-05-03,0.0968176,25.3,16.8,21.0,21.05,21.0,4.1382854551691945,15.90564994346347,0.638673,0.33461,20.765515,-156.35185,Kupaa Farms2
2013-05-04,0.0,24.7,16.7,20.7,20.7,20.7,3.988039072575769,15.923034849549609,0.6846599999999999,0.369706,20.765515,-156.35185,Kupaa Farms2
2013-05-05,1.01167,24.0,17.0,20.5,20.5,20.5,3.7149788693182857,15.9397210873232,0.7554859999999999,0.369345,20.765515,-156.35185,Kupaa Farms2
2013-05-06,8.31159,23.6,17.3,20.4,20.450000000000003,20.4,3.5186651662953823,15.955722260507635,0.709861,0.308226,20.765515,-156.35185,Kupaa Farms2
2013-05-07,0.883477,24.5,16.8,20.6,20.65,20.6,3.9141543953596796,15.97105221718306,0.6966559999999999,0.308226,20.765515,-156.35185,Kupaa Farms2
2013-05-08,0.0861028,24.2,17.0,20.6,20.6,20.6,3.7884158658927336,15.98572502108786,0.71576,0.308226,20.765515,-156.35185,Kupaa Farms2
2013-05-09,0.111347,25.3,17.4,21.3,21.35,21.3,4.044189240703057,15.999754922978967,0.69755,0.308226,20.765515,-156.35185,Kupaa Farms2
2013-05-10,0.0,25.3,17.9,21.6,21.6,21.6,3.9474520315767063,16.013156332096123,0.744715,0.194788,20.765515,-156.35185,Kupaa Farms2
2013-05-11,0.518996,24.4,18.3,21.3,21.35,21.3,3.5595338394642355,16.02594378777391,0.7369559999999999,0.160374,20.765515,-156.35185,Kupaa Farms2
2013-05-12,4.35133,22.9,18.2,20.6,20.549999999999997,20.6,3.0708723994151312,16.038131931244347,0.790431,0.140051,20.765515,-156.35185,Kupaa Farms2
2013-05-13,5.621,23.4,18.4,20.9,20.9,20.9,3.194417542853207,16.049735477671312,0.785647,0.137633,20.765515,-156.35185,Kupaa Farms2
2013-05-14,0.871199,23.8,18.0,20.9,20.9,20.9,3.44285822174146,16.060769188457105,0.750314,0.134153,20.765515,-156.35185,Kupaa Farms2
2013-05-15,0.00611124,24.6,18.2,21.4,21.4,21.4,3.665671041739526,16.0712478438596,0.6784220000000001,0.134153,20.765515,-156.35185,Kupaa Farms2
2013-05-16,0.0370685,24.4,18.0,21.2,21.2,21.2,3.6492239039998053,16.08118621595739,0.666628,0.137633,20.765515,-156.35185,Kupaa Farms2
2013-05-17,0.248503,24.3,17.8,21.0,21.05,21.0,3.660904946694465,16.090599041998615,0.6406019999999999,0.140051,20.765515,-156.35185,Kupaa Farms2
2013-05-18,0.186971,24.4,17.2,20.8,20.799999999999997,20.8,3.835251109535974,16.099500998167624,0.690577,0.134153,20.765515,-156.35185,Kupaa Farms2
2013-05-19,4.48673,24.4,16.5,20.4,20.45,20.4,3.977808297094998,16.10790667380213,0.711274,0.140051,20.765515,-156.35185,Kupaa Farms2
2013-05-20,1.21557,23.9,16.1,20.0,20.0,20.0,3.9130881328407603,16.11583054609191,0.7276609999999999,0.137633,20.765515,-156.35185,Kupaa Farms2
2013-05-21,0.502615,24.0,16.6,20.3,20.3,20.3,3.8434590211717614,16.123286955288332,0.6937260000000001,0.142469,20.765515,-156.35185,Kupaa Farms2
2013-05-22,1.47212,24.5,16.8,20.6,20.65,20.6,3.953180100989378,16.130290080452642,0.7208910000000001,0.142469,20.765515,-156.35185,Kupaa Farms2
2013-05-23,0.105009,25.5,17.4,21.4,21.45,21.4,4.140714430722834,16.13685391576906,0.6871290000000001,,20.765515,-156.35185,Kupaa Farms2
2013-05-24,0.0454015,25.4,18.2,21.8,21.799999999999997,21.8,3.945238915879857,16.14299224744718,0.6647709999999999,0.137633,20.765515,-156.35185,Kupaa Farms2
2013-05-25,0.755225,24.8,18.4,21.6,21.6,21.6,3.7021338152444123,16.148718631236665,0.68879,0.173577,20.765515,-156.35185,Kupaa Farms2
2013-05-26,0.0990192,25.3,18.2,21.8,21.75,21.8,3.9204283538946285,16.154046370575504,0.6640739999999999,0.179961,20.765515,-156.35185,Kupaa Farms2
2013-05-27,1.73262,24.0,18.0,21.0,21.0,21.0,3.5322331213935096,16.158988495391476,0.692003,0.191717,20.765515,-156.35185,Kupaa Farms2
2013-05-28,0.451149,24.8,17.6,21.2,21.200000000000003,21.2,3.890412484795129,16.163557741575204,0.733225,0.191717,20.765515,-156.35185,Kupaa Farms2
2013-05-29,1.3821,25.4,18.1,21.8,21.75,21.8,3.9786385030286437,16.167766531141236,0.7396290000000001,,20.765515,-156.35185,Kupaa Farms2
2013-05-30,0.000620432,25.7,17.8,21.8,21.75,21.8,4.139904111128411,16.17162695309264,0.689555,0.181641,20.765515,-156.35185,Kupaa Farms2
2013-05-31,0.0,25.7,18.3,22.0,22.0,22.0,4.0278668424214885,16.175150745002696,0.721371,0.181641,20.765515,-156.35185,Kupaa Farms2
2013-06-01,0.000604407,25.8,18.9,22.3,22.35,22.3,3.919502639030034,16.178349275326287,0.698798,0.111507,20.765515,-156.35185,Kupaa Farms2
2013-06-02,0.00613343,25.6,19.0,22.3,22.3,22.3,3.8340326068188744,16.181233526452047,0.7318859999999999,0.111507,20.765515,-156.35185,Kupaa Farms2
2013-06-03,1.31316e-05,25.9,19.0,22.4,22.45,22.4,3.9306042105145313,16.183814078505268,0.608887,0.181641,20.765515,-156.35185,Kupaa Farms2
2013-06-04,0.0012063,26.0,18.6,22.3,22.3,22.3,4.060975010643526,16.186101093910207,0.612909,0.184461,20.765515,-156.35185,Kupaa Farms2
2013-06-05,0.0,25.2,17.8,21.5,21.5,21.5,3.980450616598636,16.188104302719495,0.637825,0.212995,20.765515,-156.35185,Kupaa Farms2
2013-06-06,0.0,25.0,17.7,21.4,21.35,21.4,3.9438256002404457,16.189832988717182,0.631559,0.212995,20.765515,-156.35185,Kupaa Farms2
2013-06-07,0.0,24.3,17.6,21.0,20.950000000000003,21.0,3.74006004539478,16.191295976301106,0.6604720000000001,0.212995,20.765515,-156.35185,Kupaa Farms2
2013-06-08,0.0,24.8,18.0,21.4,21.4,21.4,3.806995018342026,16.192501618149326,0.6498189999999999,0.216214,20.765515,-156.35185,Kupaa Farms2
2013-06-09,0.0,25.1,18.2,21.7,21.65,21.7,3.864462260465573,16.19345778367446,0.664402,0.212995,20.765515,-156.35185,Kupaa Farms2
2013-06-10,0.0,25.8,18.2,22.0,22.0,22.0,4.0867347229238025,16.194171848269267,0.625591,0.212995,20.765515,-156.35185,Kupaa Farms2
2013-06-11,0.000487116,26.1,18.6,22.4,22.35,22.4,4.100682129112498,16.194650683345788,0.627332,0.212995,20.765515,-156.35185,Kupaa Farms2
2013-06-12,0.00353956,25.2,18.2,21.7,21.7,21.7,3.892711693459855,16.194900647170176,0.666407,0.199935,20.765515,-156.35185,Kupaa Farms2
2013-06-13,0.0412854,24.8,18.3,21.6,21.55,21.6,3.741620586056978,16.194927576494408,0.655069,0.227722,20.765515,-156.35185,Kupaa Farms2
2013-06-14,0.0,24.7,17.8,21.2,21.25,21.2,3.815846376893753,16.19473677898597,0.674077,0.240036,20.765515,-156.35185,Kupaa Farms2
2013-06-15,0.000661543,25.2,17.5,21.4,21.35,21.4,4.051560530341292,16.19433302645589,0.656277,0.289902,20.765515,-156.35185,Kupaa Farms2
2013-06-16,0.0015849,25.7,17.6,21.7,21.65,21.7,4.187107215022719,16.193720548885445,0.6070409999999999,0.289902,20.765515,-156.35185,Kupaa Farms2
2013-06-17,0.0,25.3,18.1,21.7,21.700000000000003,21.7,3.9474432486235655,16.192903029251323,0.658535,0.297156,20.765515,-156.35185,Kupaa Farms2
2013-06-18,0.0109308,25.1,18.5,21.8,21.8,21.8,3.7887187112343894,16.191883599148976,0.671008,0.297156,20.765515,-156.35185,Kupaa Farms2
2013-06-19,0.00109308,25.3,18.2,21.8,21.75,21.8,3.9293152955159507,16.19066483521364,0.655386,0.291113,20.765515,-156.35185,Kupaa Farms2
