Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2018-01-01,0.00793152,25.9,18.5,22.2,22.2,22.2,2.5575249873573256,10.21918351671406,0.618771,0.508084,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-02,0.00294264,26.4,19.8,23.1,23.1,23.1,2.4742258705134748,10.23802608595655,0.559577,0.506319,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-03,0.0,26.3,19.5,22.9,22.9,22.9,2.5041050060244165,10.25831037292042,0.5277660000000001,0.49961,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-04,0.0,26.3,19.7,23.0,23.0,23.0,2.4783016236255393,10.28002556109479,0.560212,0.511672,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-05,0.00305311,26.2,19.3,22.8,22.75,22.8,2.5272538062324386,10.30316000479699,0.535427,0.522886,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-06,0.00890528,26.4,20.2,23.3,23.299999999999997,23.3,2.4309116140022224,10.327701233577466,0.5987709999999999,0.523477,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-07,0.18088,25.7,20.3,23.0,23.0,23.0,2.2577599752640833,10.35363595710366,0.65497,0.503265,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-08,0.230335,26.2,20.3,23.2,23.25,23.2,2.377797142299806,10.38095007054202,0.617708,0.497852,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-09,0.00910268,26.9,19.4,23.2,23.15,23.2,2.6882989459638944,10.409628660458019,0.604639,0.509218,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-10,0.0,26.9,17.6,22.2,22.25,22.2,2.9289738239338163,10.439656011253893,0.590095,0.516446,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-11,0.0296201,27.0,18.8,22.9,22.9,22.9,2.80684207827686,10.471015612164326,0.665701,0.542025,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-12,0.000902387,27.1,17.6,22.4,22.35,22.4,2.9933506495955675,10.503690164829855,0.6866880000000001,0.542025,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-13,0.000241677,27.0,18.0,22.5,22.5,22.5,2.930207558739483,10.537661591467915,0.617622,0.542137,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-14,0.00154585,27.2,18.2,22.7,22.7,22.7,2.954599991151016,10.57291104366082,0.6222030000000001,0.581053,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-15,0.00069203,27.3,18.6,23.0,22.950000000000003,23.0,2.9365623289412874,10.609418911779713,0.619118,0.601521,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-16,0.0134299,27.2,19.7,23.4,23.45,23.4,2.7630558371544547,10.647164835062723,0.572716,0.605947,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-17,0.00280177,26.3,21.1,23.7,23.700000000000003,23.7,2.3259370935371653,10.686127712364875,0.596078,0.657602,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-18,0.034697,26.5,21.9,24.2,24.2,24.2,2.222313902892784,10.726285713596369,0.547466,0.678963,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-19,0.203184,26.8,21.7,24.2,24.25,24.2,2.3489933396044895,10.767616291864783,0.6578109999999999,0.678963,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-20,5.11245,26.1,21.3,23.7,23.700000000000003,23.7,2.260612423866799,10.810096196335566,0.714661,0.672318,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-21,0.607229,26.6,21.1,23.8,23.85,23.8,2.435456540473087,10.853701485823972,0.6812999999999999,0.672318,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-22,0.0126148,26.9,20.5,23.7,23.7,23.7,2.631655058237655,10.89840754312998,0.632587,0.689784,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-23,0.320572,26.0,21.1,23.6,23.55,23.6,2.306799269405221,10.944189090126429,0.6914100000000001,0.689784,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-24,0.0600492,26.3,21.8,24.0,24.05,24.0,2.2415497428870803,10.991020203608743,0.674223,0.68634,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-25,0.0229795,26.6,20.7,23.7,23.65,23.7,2.559332595468231,11.038874331913028,0.6927249999999999,0.686131,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-26,0.0,27.2,18.1,22.7,22.65,22.7,3.1156306990709437,11.087724312307408,0.663488,0.688293,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-27,0.166284,27.6,19.2,23.4,23.4,23.4,3.0588210134775218,11.137542389159522,0.6821290000000001,0.67258,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-28,0.014863,26.6,19.0,22.8,22.8,22.8,2.8802141368184473,11.18830023288119,0.658087,0.67258,21.41505,-158.13707,MA'O Organic Farms (new site)
2018-01-29,0.00474579,26.8,18.5,22.6,22.65,22.6,3.0089388322799087,11.239968959649072,0.61445,0.631573,21.41505,-158.13707,MA'O Organic Farms (new site)
