Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2017-02-12,23.2602,25.9,20.1,2.745772006690836,12.149613910092024,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-13,2.2079,26.1,20.3,2.772972177263356,12.21011691844674,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-14,0.000220484,25.8,20.4,2.682425579311766,12.270991573786953,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-15,0.0,26.8,21.2,2.805684358001605,12.3322034147613,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-16,8.62537,26.1,20.2,2.8353674874713923,12.393717912568377,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-17,1.07454,26.6,19.4,3.1362843497814814,12.45550050241567,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-18,0.405,27.2,19.1,3.3553855359735527,12.51751661524455,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-19,6.29589,25.0,19.5,2.7175846456912747,12.579731709675679,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-20,0.388531,24.8,19.1,2.759446678422707,12.642111304127846,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-21,0.274821,24.8,18.3,2.931507200095957,12.704621009062002,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-22,0.16869,24.6,19.4,2.6650732186721635,12.767226559300942,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-23,0.00546007,24.7,18.8,2.834806322749709,12.829893846374304,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-24,0.0,24.6,17.4,3.08720839317014,12.892588950837313,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-25,0.0528438,23.5,16.8,2.92700699388052,12.95527817451116,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-26,0.0,25.4,17.4,3.319714719905263,13.01792807259212,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-27,0.524451,25.9,17.9,3.378219492913765,13.080505485576076,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-02-28,0.0994891,24.5,20.1,2.542683551595524,13.142977570944634,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-01,1.4885,23.7,18.5,2.694187211859678,13.205311834558941,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-02,21.3763,26.3,19.2,3.297130865219835,13.26747616170704,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-03,7.34582,27.7,19.1,3.7041293515532443,13.329438847750886,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-04,0.0,27.4,20.0,3.4770446810019267,13.391168628319098,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-05,3.02466,27.1,20.0,3.4091010452768016,13.452634708992077,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-06,9.5707,26.7,18.5,3.5957859644518972,13.513806794426584,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-07,0.329467,26.2,18.1,3.549898483020144,13.574655116867365,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-08,17.038,25.0,18.1,3.241582303869291,13.6351504639945,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-09,7.5739,25.8,18.8,3.3418860975689824,13.695264206055764,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-10,0.0249779,26.5,17.9,3.711048647788292,13.75496832223462,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-11,0.144978,27.5,18.6,3.8720571020272216,13.81423542620551,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-12,0.0,27.9,19.1,3.9092264122577087,13.873038790829671,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-13,0.0,27.6,18.6,3.9315669528868487,13.931352371945882,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-14,0.00803515,27.5,19.2,3.81441616772858,13.989150831212477,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-15,0.211736,27.3,18.3,3.9349611735664993,14.046409557958519,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-16,0.0,27.5,17.8,4.086457239758718,14.103104690003914,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-17,1.4076,25.5,18.3,3.469155045967684,14.159213133410267,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-18,1.40661,25.7,18.2,3.559046674055995,14.21471258112628,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-19,0.0,26.8,18.9,3.749843724393758,14.269581530493756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-20,0.11691,27.1,19.7,3.6923183539602027,14.323799299582525,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-21,0.0,27.6,20.2,3.7510985703530797,14.377346042324897,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-22,0.00017879,27.7,19.6,3.915320460044909,14.430202762422802,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-23,0.0319731,27.4,19.6,3.8420611059149645,14.482351326003261,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-24,0.164483,27.4,20.1,3.7526556181976902,14.533774473000344,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-25,0.0,27.9,19.1,4.109693686285769,14.584455827244554,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-26,0.0,27.9,20.0,3.949773452861945,14.6343799052431,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-27,0.0103585,28.1,19.1,4.194497786438272,14.683532123637441,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-28,0.0119167,27.8,19.4,4.065617781534021,14.731898805327111,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-29,0.0770202,28.3,19.7,4.166890816710289,14.779467184251693,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-30,0.0616805,28.1,20.5,3.957740604517049,14.826225408825566,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-03-31,0.056857,28.4,19.7,4.222377396897848,14.872162544023023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-01,0.0658683,27.9,21.0,3.8077497962325144,14.917268572113942,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-02,0.160191,27.7,20.9,3.777813580147184,14.961534392053238,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-03,0.0520031,28.0,20.3,4.017350915186633,15.004951817529886,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-04,0.117151,27.9,19.7,4.122805403633611,15.047513573684354,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-05,0.612957,27.6,19.5,4.084251308585636,15.089213292505741,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-06,0.0,27.1,19.1,4.025653320557632,15.130045506922736,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-07,0.0,27.8,18.9,4.283299290205301,15.170005643605268,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-08,0.0,28.3,19.6,4.307717082082333,15.209090014496024,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-09,0.0331347,28.5,19.0,4.491107936449354,15.247295807093824,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-10,0.541385,27.9,19.5,4.228343413797389,15.284621073513122,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-11,0.774364,27.8,19.8,4.146246398009409,15.321064718346308,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-12,0.676348,27.8,19.9,4.134778111782746,15.356626485357777,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-13,2.28705,27.9,20.3,4.08906631988555,15.391306943040961,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-14,0.635644,27.8,19.7,4.195363273960584,15.425107469071577,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-15,0.0514718,27.6,19.4,4.204738256035979,15.45803023369233,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-16,1.56115,27.8,18.5,4.449147727868781,15.490078182066245,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-17,0.929664,25.8,19.2,3.695997632852148,15.52125501563753,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-18,1.71324,26.8,19.2,4.0231747781403175,15.551565172540576,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-19,0.0884911,27.6,18.8,4.3586173294111665,15.581013807099216,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-20,10.1927,27.5,20.9,3.8738344480538087,15.609606768459763,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-21,12.4152,27.5,20.5,3.9775560719722294,15.6373505784027,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-22,0.34605,27.8,20.9,3.988959555149302,15.664252408378923,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-23,0.164144,28.3,21.3,4.067412862455707,15.690320055817756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-24,0.0,28.1,20.5,4.195141771929989,15.715561919754403,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-25,0.0,27.8,19.5,4.323105018971749,15.739986975825756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-26,0.282394,27.7,19.6,4.277109976939141,15.763604750683777,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-27,0.734505,27.7,19.6,4.283301833628382,15.786425295876285,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-28,0.926876,27.8,19.4,4.362720211014004,15.808459161245386,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-29,55.0054,23.7,18.0,3.359602710066999,15.829717367893966,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-04-30,49.7555,21.1,16.4,2.8886784709895093,15.85021138077074,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-01,4.57051,27.1,18.6,4.3258702748715985,15.86995308092443,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-02,0.520974,28.7,20.8,4.370551820898702,15.888954737477464,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-03,0.0,27.8,20.3,4.193227860789909,15.907228979369142,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-04,0.000214257,27.7,20.8,4.045684968672605,15.9247887669182,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-05,0.00405952,27.6,20.5,4.0887039970012085,15.941647363253711,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-06,0.016978,27.8,20.2,4.229455207317429,15.957818305663148,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-07,0.00879627,28.0,20.1,4.321474059852728,15.973315376905198,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-08,0.0,27.5,20.7,4.017858145301222,15.988152576534544,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-09,3.70921,27.3,19.6,4.2128961737617505,16.002344092284545,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-10,0.285805,26.9,21.0,3.735612207797698,16.015904271552913,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-11,0.31851,27.8,20.3,4.225287156590131,16.028847593034317,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-12,0.0100392,27.7,20.4,4.171778815464764,16.04118863854265,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-13,0.0,27.8,20.9,4.087940807468362,16.052942065064393,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-14,0.706914,27.3,21.3,3.810154323908088,16.064122577083268,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-15,0.00986288,27.1,21.1,3.7945613052712996,16.074744899214824,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-16,0.0212692,27.4,21.5,3.796617642858035,16.084823749188306,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-17,0.00245641,26.9,20.1,3.986634567568819,16.094373811211504,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-18,0.0244892,27.8,18.9,4.546848893806815,16.103409709752903,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-19,0.00714459,27.6,18.8,4.507139769262984,16.111945983773666,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-20,0.0,27.5,19.3,4.374182880652329,16.119997061440646,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-21,0.0453888,27.3,19.3,4.312049938198525,16.127577235349676,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-22,0.198573,27.4,20.4,4.094244958785693,16.13470063828714,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-23,0.208606,27.4,20.9,3.970609470433152,16.141381219555814,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-24,0.244028,27.3,20.7,3.9882736425661016,16.147632721889646,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-25,0.0315316,27.9,19.7,4.42582141883817,16.15346865898034,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-26,0.0335934,27.8,18.6,4.62186718524597,16.158902293637016,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-27,0.0421941,27.7,18.3,4.65049662327614,16.16394661659881,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-28,6.48729,28.1,19.5,4.536732723953724,16.16861432601851,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-29,0.00383208,28.9,19.9,4.709230207226858,16.172917807633965,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-30,0.00269114,29.1,20.3,4.6908611054196525,16.17686911564246,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-05-31,0.00255026,28.5,21.6,4.1888480570585065,16.180479954291968,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-01,0.0,28.2,20.8,4.283152496170329,16.183761660201554,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-02,9.34049e-05,28.7,21.4,4.310216506561311,16.186725185422286,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-03,0.0203933,28.2,21.8,4.031733692994518,16.18938108124838,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-04,0.0,28.5,22.3,4.005907669597555,16.191739482787447,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-05,0.0,28.6,22.0,4.1240708332023805,16.193810094297312,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-06,0.0105783,28.3,21.7,4.0958182155360054,16.195602175296184,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-07,0.000346991,28.6,21.7,4.202942714929623,16.197124527451585,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-08,0.0,28.9,21.3,4.406194400689296,16.198385482252974,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-09,0.0,29.2,21.2,4.531479542821952,16.199392889471778,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-10,0.126616,28.1,21.3,4.12943246935338,16.200154106412196,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-11,1.25584,28.2,22.2,3.9246872372404504,16.200675987955062,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-12,0.06205,28.3,22.1,3.989633637337557,16.200964877396906,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-13,0.00993822,29.0,22.0,4.26881454242905,16.201026598085363,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-14,0.00228724,28.9,22.1,4.207347956696588,16.200866445852025,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-15,0.568523,29.0,22.1,4.24296658641378,16.20048918224311,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-16,0.000147909,29.2,21.3,4.50844571807071,16.199899028548177,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-17,0.219619,28.7,21.7,4.238734248435255,16.199099660626832,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-18,0.0183171,28.8,22.2,4.144304148201229,16.198094204532964,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-19,0.00255356,28.9,21.5,4.357562816080638,16.196885232936072,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-20,0.000431852,29.1,20.9,4.56533041381877,16.19547476233896,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-21,0.0,29.3,21.3,4.540467736759401,16.193864251091032,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-22,0.0,29.2,21.5,4.459189802669493,16.192054598196233,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-23,0.00784119,29.0,21.3,4.437970931530342,16.19004614291478,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-24,0.00392673,29.5,21.3,4.605824402269908,16.187838665157575,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-25,0.0,29.7,20.3,4.884946490946087,16.185431386672263,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-26,0.0,29.3,21.6,4.466975738873015,16.182822973019853,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-27,0.0118406,29.6,22.5,4.348159183915487,16.18001153634074,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-28,0.0,29.3,22.9,4.13218907185688,16.17699463890873,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-29,0.733149,28.8,21.9,4.216425444649775,16.173769297472028,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-06-30,0.407061,28.9,21.9,4.250886792542944,16.170331988379406,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-01,0.453067,28.4,21.5,4.175507867711034,16.16667865349019,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-02,0.93532,29.2,21.4,4.474753670605692,16.16280470686616,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-03,0.265062,29.5,22.4,4.332530425218669,16.158705042243326,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-04,0.0,30.0,22.6,4.4573056894347145,16.154374041281294,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-05,0.0,29.3,22.8,4.15261253461941,16.149805582587618,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-06,1.99073,29.1,22.1,4.263874838741206,16.144993051513957,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-07,0.000202618,29.5,22.0,4.427394858754795,16.139929350720646,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-08,0.0,29.3,21.0,4.591857895879383,16.13460691150567,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-09,0.0,29.6,21.6,4.553763562274541,16.12901770589329,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-10,2.29659e-05,29.7,21.4,4.631332548587966,16.12315325947729,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-11,0.000720653,30.0,21.3,4.750743411486591,16.117004665012654,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-12,0.129303,29.6,22.6,4.303800017082657,16.110562596749023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-13,0.0204251,30.4,23.2,4.432592205260291,16.10381732549833,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-14,0.000438555,30.1,23.0,4.3751109330413875,16.096758734427954,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-15,0.0,29.8,22.8,4.317721792008285,16.089376335570023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-16,0.0314083,29.6,22.1,4.421540144729474,16.08165928703614,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-17,0.054575,29.6,22.1,4.419323313134727,16.073596410925887,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-18,0.526405,29.8,22.4,4.412591353250381,16.065176211916317,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-19,0.019658,29.4,22.5,4.244028221438178,16.056386896518184,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-20,0.0,29.4,23.0,4.108376236344736,16.0472163929837,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-21,0.055394,29.2,22.1,4.270587128284128,16.037652371849067,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-22,0.0107122,29.4,22.6,4.21043655203494,16.027682267093706,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-23,0.0007385,29.6,22.7,4.2530490258689575,16.017293297896845,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-24,1.9821,29.9,23.1,4.25286553055304,16.00647249097055,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-25,0.018813,29.8,23.0,4.240278857881472,15.9952067034468,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-26,0.0105803,29.5,23.3,4.0459206778366905,15.983482646295151,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-27,0.396313,29.6,22.5,4.292067264170922,15.971286908245292,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-28,0.980852,28.9,22.6,4.012187515062248,15.958605980188251,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-29,0.484349,30.1,23.4,4.22911095808296,15.945426280027695,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-30,0.0,29.7,21.9,4.461949782869736,15.931734177951915,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2017-07-31,0.263696,30.0,21.6,4.626251767199999,15.917516022095246,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
