Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2022-01-18,0.00518505,27.3,16.9,22.1,22.1,22.1,3.171183296259786,10.715290358649712,0.630413,0.743079,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-01-19,0.095937,26.8,17.2,22.0,22.0,22.0,3.0508736019722225,10.756666167633687,0.6624509999999999,0.792603,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-01-20,0.0662831,26.8,17.8,22.3,22.3,22.3,2.9880287212435284,10.799193036407273,0.666482,0.781832,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-01-21,0.0253555,25.5,18.0,21.8,21.75,21.8,2.704562266744619,10.842847033182052,0.697135,0.760325,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-01-22,0.0199494,26.1,18.5,22.3,22.3,22.3,2.7682882113660856,10.88760354985156,0.6587869999999999,0.811979,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-01-23,0.00372772,25.7,18.4,22.0,22.049999999999997,22.0,2.704139285331565,10.933437317033222,0.673608,0.811979,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-01-24,0.00453486,24.7,18.2,21.4,21.45,21.4,2.5239786330638294,10.980322419872115,0.626465,0.811979,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-01-25,0.669311,25.5,18.2,21.8,21.85,21.8,2.7138782356086013,11.02823231461335,0.633628,0.859924,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-01-26,0.0246354,25.1,17.8,21.4,21.450000000000003,21.4,2.6983791452536217,11.077139845948084,0.64711,0.85626,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-01-27,0.0452143,26.6,16.8,21.7,21.700000000000003,21.7,3.16458475366904,11.127017265136253,0.604179,0.85626,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-01-28,0.00337642,27.2,16.6,21.9,21.9,21.9,3.322989878702187,11.177836248907006,0.599248,0.866048,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-01-29,0.000753158,26.5,18.2,22.4,22.35,22.4,2.991272521684493,11.229567919135897,0.559755,0.866048,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-01-30,0.0,25.7,17.5,21.6,21.6,21.6,2.927683456071467,11.282182863295606,0.589333,0.858726,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-01-31,0.000712395,26.1,16.7,21.4,21.4,21.4,3.133461061737619,11.335651155674876,0.583149,0.816539,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-01,0.00875122,26.1,17.2,21.7,21.65,21.7,3.0870343500905,11.389942379358072,0.632106,0.816539,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-02,0.0175393,26.5,17.7,22.1,22.1,22.1,3.115722984478978,11.44502564895548,0.615898,0.826427,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-03,0.0925652,26.0,16.5,21.2,21.25,21.2,3.179691063564019,11.500869634072261,0.595229,0.786788,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-04,0.0,27.1,15.8,21.4,21.450000000000003,21.4,3.5027961956495197,11.557442583501512,0.5929800000000001,0.785726,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-05,0.227535,26.9,16.7,21.8,21.799999999999997,21.8,3.378559458357121,11.614712350124694,0.662949,0.825888,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-06,0.039082,24.5,18.8,21.6,21.65,21.6,2.5254037203029087,11.672646416500344,0.703095,0.825888,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-07,0.0784774,25.4,18.7,22.0,22.049999999999997,22.0,2.7796568778571142,11.731211921119614,0.623535,0.741013,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-08,0.0940107,25.9,18.5,22.2,22.2,22.2,2.950742627938795,11.79037568530495,0.594097,0.741013,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-09,0.438771,26.4,17.7,22.0,22.049999999999997,22.0,3.199578023012656,11.850104240725955,0.609263,0.764408,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-10,0.0700649,26.4,17.1,21.8,21.75,21.8,3.30818299905722,11.910363857504203,0.586724,0.764408,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-11,0.0,27.2,16.5,21.8,21.85,21.8,3.5665614888106303,11.971120572876641,0.565106,0.764408,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-12,0.00145144,25.4,17.5,21.4,21.45,21.4,3.04914131095642,12.032340220385077,0.628023,0.763755,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-13,0.749337,24.3,16.6,20.4,20.450000000000003,20.4,2.948533805214147,12.093988459557092,0.645306,0.763755,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-14,0.53826,24.6,16.1,20.4,20.35,20.4,3.1138124717803004,12.156030806041876,0.612383,0.76302,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-15,1.63384,24.6,16.6,20.6,20.6,20.6,3.052246142828278,12.218432662162355,0.6358630000000001,0.793836,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-16,1.19252,24.8,17.2,21.0,21.0,21.0,3.021382602215699,12.281159347843314,0.639829,0.797421,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-17,0.196746,26.4,17.8,22.1,22.1,22.1,3.3220951496505995,12.344176131873294,0.6283,0.795423,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-18,0.403354,26.2,18.7,22.4,22.45,22.4,3.1417165060662278,12.407448263456551,0.6760689999999999,0.792818,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-19,0.958785,26.3,17.7,22.0,22.0,22.0,3.3477988699830368,12.470941004009605,0.655922,0.792818,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-20,0.503224,24.9,18.0,21.4,21.45,21.4,2.9685858225443926,12.534619659155624,0.7104980000000001,0.769772,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-21,0.286521,25.8,17.9,21.8,21.85,21.8,3.2251778679512753,12.59844961086851,0.712013,0.769772,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-22,0.589801,26.2,19.5,22.8,22.85,22.8,3.060604231331127,12.662396349717145,0.673815,0.769772,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-23,0.0,26.1,19.5,22.8,22.8,22.8,3.0530384730027094,12.726425507159547,0.609444,0.792818,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-24,0.000734627,26.4,19.2,22.8,22.799999999999997,22.8,3.204850223743706,12.790502887835254,0.599814,0.792818,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-25,0.0192394,25.6,18.8,22.2,22.200000000000003,22.2,3.0839026849015574,12.854594501803797,0.64388,0.792818,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-26,0.332882,25.7,18.7,22.2,22.2,22.2,3.144521275853335,12.91866659667618,0.633128,0.782848,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-27,0.0576146,26.9,18.8,22.8,22.85,22.8,3.450332285704731,12.982685689585889,0.612439,0.753794,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-02-28,0.00288616,27.0,18.2,22.6,22.6,22.6,3.596238645866215,13.046618598945317,0.617077,0.753794,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-01,0.253292,26.6,17.5,22.0,22.05,22.0,3.620333861375828,13.110432475933527,0.628679,0.730134,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-02,0.0,27.4,17.3,22.3,22.35,22.3,3.8614790323185906,13.174094835660792,0.5957330000000001,0.649723,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-03,0.157524,26.3,17.1,21.7,21.700000000000003,21.7,3.647768197539277,13.237573587955671,0.5871609999999999,0.594124,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-04,0.546736,25.4,16.6,21.0,21.0,21.0,3.521112257681827,13.300837067720328,0.618807,0.594124,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-05,0.0119499,25.7,16.4,21.0,21.049999999999997,21.0,3.636911727691211,13.363854064800252,0.582667,0.59888,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-06,0.0,27.5,16.2,21.8,21.85,21.8,4.11081654366512,13.426593853314891,0.518605,0.59888,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-07,0.00497347,26.7,16.5,21.6,21.6,21.6,3.903954456874039,13.489026220396463,0.583352,0.65602,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-08,0.349889,25.6,18.7,22.2,22.15,22.2,3.274821339828698,13.551121494284772,0.6570950000000001,0.65602,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-09,0.0892943,28.3,17.7,23.0,23.0,23.0,4.159010425590465,13.61285057172696,0.614681,0.62745,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-10,0.394734,27.3,18.9,23.1,23.1,23.1,3.7281402044392147,13.674184944632003,0.689486,0.566633,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-11,0.0254669,27.3,19.4,23.3,23.35,23.3,3.649345027638668,13.735096725931049,0.606087,0.467761,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-12,0.00117284,26.1,19.3,22.7,22.700000000000003,22.7,3.351016824040067,13.79555867459603,0.637185,0.467761,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-13,0.0124143,27.1,18.8,23.0,22.950000000000003,23.0,3.7458521705925265,13.8555442197703,0.599046,0.566633,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-14,0.0,27.8,18.5,23.2,23.15,23.2,4.001632812069748,13.91502748396677,0.552596,0.617428,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-15,0.0549575,28.1,17.9,23.0,23.0,23.0,4.188015738246691,13.973983305290831,0.586584,0.65602,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-16,2.12556,27.9,19.7,23.8,23.799999999999997,23.8,3.8446751838791084,14.032387258646757,0.658571,0.617428,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-17,0.0,26.7,19.4,23.0,23.049999999999997,23.0,3.572457492612191,14.090215675888802,0.6287429999999999,0.565603,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-18,1.30478e-05,27.0,19.5,23.2,23.25,23.2,3.6535946198972797,14.147445664879841,0.611391,0.565603,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-19,0.325197,27.6,19.4,23.5,23.5,23.5,3.8636445318203094,14.20405512742274,0.6054120000000001,0.565655,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-20,1.0421,27.4,18.4,22.9,22.9,22.9,4.0046421961930365,14.26002277603189,0.6378309999999999,0.564622,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-21,1.75669,27.6,17.9,22.8,22.75,22.8,4.163331999427329,14.315328149514661,0.633461,0.513882,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-22,1.87282,24.6,19.5,22.0,22.05,22.0,2.970648740087579,14.369951627334988,0.731919,0.508872,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-23,2.92617,25.7,19.7,22.7,22.7,22.7,3.291094992251014,14.42387444273384,0.681551,0.49255,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-24,2.89249,25.7,19.6,22.7,22.65,22.7,3.3306478101243804,14.477078694583813,0.619033,0.49255,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-25,2.30662,23.2,19.3,21.2,21.25,21.2,2.5738120593887155,14.52954735795784,0.74247,0.508872,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-26,0.445273,24.6,18.9,21.8,21.75,21.8,3.170703497214367,14.581264293394646,0.652345,0.511471,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-27,2.24692,24.7,17.5,21.1,21.1,21.1,3.5128025334316315,14.632214254846325,0.674042,0.564716,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-28,5.45014,26.1,17.6,21.8,21.85,21.8,3.8987827015699104,14.682382896296176,0.6368630000000001,0.564716,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-29,2.14453,26.1,18.5,22.3,22.3,22.3,3.7457047762491524,14.731756777037813,0.6621339999999999,0.508872,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-30,0.777421,27.0,18.9,23.0,22.95,23.0,3.9474300624804215,14.7803233656092,0.64589,0.508872,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-03-31,2.26812,25.3,19.7,22.5,22.5,22.5,3.252456926598685,14.828071042378426,0.699612,0.476229,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-01,2.76101,24.4,19.5,22.0,21.95,22.0,3.0141551566001903,14.874989100780466,0.750325,0.476229,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-02,0.919456,24.6,19.7,22.2,22.15,22.2,3.038685612663721,14.921067747207372,0.676476,0.476229,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-03,0.00059977,25.3,19.9,22.6,22.6,22.6,3.2316213770848212,14.96629809955683,0.653494,0.50709,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-04,0.0349513,25.0,19.8,22.4,22.4,22.4,3.1648687307381658,15.010672184447152,0.6443340000000001,0.526975,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-05,0.0562145,25.4,19.4,22.4,22.4,22.4,3.409468665291288,15.054182933109205,0.681985,0.514931,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-06,1.00909,25.1,18.9,22.0,22.0,22.0,3.441060829441084,15.096824175968663,0.675246,0.514931,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-07,0.0586414,26.1,19.6,22.8,22.85,22.8,3.604093035454549,15.138590635934722,0.587735,0.527576,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-08,0.374941,24.9,19.8,22.3,22.35,22.3,3.1616524777493273,15.179477920413802,0.695129,0.534844,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-09,0.187936,26.7,19.6,23.2,23.15,23.2,3.8242013726533917,15.219482512069513,0.635294,0.534844,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-10,0.0573158,27.5,20.1,23.8,23.8,23.8,3.971474375962293,15.258601758352626,0.624756,0.534844,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-11,0.0,27.0,19.8,23.4,23.4,23.4,3.8894917090435683,15.29683385982702,0.656262,0.527576,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-12,0.147334,27.0,20.1,23.6,23.55,23.6,3.8354225625131435,15.33417785732018,0.640933,0.527576,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-13,0.0,26.8,19.4,23.1,23.1,23.1,3.9333154183488808,15.370633617928771,0.616502,0.527576,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-14,0.0,26.5,19.4,23.0,22.95,23.0,3.852234853510669,15.406201819912189,0.618255,0.527576,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-15,0.827215,25.8,19.4,22.6,22.6,22.6,3.6297051418413635,15.440883936508875,0.637252,0.534844,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-16,1.48917,24.0,19.5,21.8,21.75,21.8,2.9898611369174484,15.474682218712111,0.758884,0.534844,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-17,0.342437,24.8,19.2,22.0,22.0,22.0,3.35930551492663,15.507599677043977,0.702617,0.527416,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-18,0.496901,25.2,18.9,22.0,22.049999999999997,22.0,3.570443278046965,15.539640062367663,0.621479,0.528026,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-19,1.44446,24.2,19.3,21.8,21.75,21.8,3.139295570151452,15.570807845779996,0.7175360000000001,0.533324,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-20,2.92566,24.3,19.0,21.6,21.65,21.6,3.254748544418763,15.601108197627601,0.7027160000000001,0.502173,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-21,1.42144,24.1,18.7,21.4,21.4,21.4,3.274801334289343,15.63054696569118,0.7187260000000001,0.471154,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-22,0.463072,26.3,19.8,23.0,23.05,23.0,3.7463843028598776,15.659130652583956,0.6583950000000001,0.471154,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-23,4.99698,24.1,19.7,21.9,21.9,21.9,3.0045599826300116,15.686866392411027,0.765591,0.462335,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-24,1.22427,25.8,20.1,23.0,22.950000000000003,23.0,3.520510111077061,15.71376192673762,0.638735,0.462335,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-25,0.956601,25.1,20.1,22.6,22.6,22.6,3.270349129817155,15.739825579914855,0.726314,0.462335,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-26,2.9922,25.5,19.3,22.4,22.4,22.4,3.629489409748094,15.765066233812412,0.6797660000000001,0.462335,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-27,0.346278,25.8,19.5,22.6,22.65,22.6,3.68254166482748,15.789493302007859,0.700998,0.471154,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-28,0.0433498,26.7,19.7,23.2,23.2,23.2,3.945283251799311,15.813116703483105,0.64602,0.471154,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-29,0.409367,25.8,19.7,22.8,22.75,22.8,3.6522695475863056,15.835946835878387,0.6664249999999999,0.471154,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-04-30,1.56974,24.1,19.8,22.0,21.950000000000003,22.0,3.0101864749858245,15.857994548354474,0.722053,0.496101,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-01,0.8414,25.2,19.7,22.4,22.45,22.4,3.4432281286571236,15.879271114113925,0.690166,0.483627,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-02,1.41337,23.9,20.0,22.0,21.95,22.0,2.874316254260248,15.899788202631742,0.802118,0.483627,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-03,1.43284,24.0,19.8,21.9,21.9,21.9,2.979023913876584,15.91955785164595,0.7700629999999999,0.483627,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-04,1.4701,25.0,19.5,22.2,22.25,22.2,3.4388967575941836,15.938592438957954,0.7277939999999999,0.496101,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-05,0.735039,26.5,19.8,23.2,23.15,23.2,3.8949128455433937,15.956904654092115,0.661601,0.470043,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-06,0.193036,24.0,20.7,22.4,22.35,22.4,2.6831091221136654,15.974507469863427,0.768022,0.438173,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-07,0.000288256,26.0,20.9,23.4,23.45,23.4,3.422133991140318,15.991414113901442,0.658417,0.496101,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-08,0.0139711,26.7,20.4,23.6,23.549999999999997,23.6,3.825830344793772,16.007638040177774,0.647244,0.496101,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-09,1.92038,27.5,20.1,23.8,23.8,23.8,4.170480430222488,16.023192900583442,0.5855210000000001,0.438173,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-10,2.35293,25.9,19.8,22.8,22.85,22.8,3.698890726700709,16.03809251660165,0.659456,0.455773,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-11,0.01711,26.2,20.0,23.1,23.1,23.1,3.7599808426626176,16.052350851120014,0.629459,0.54315,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-12,0.00581261,26.4,20.2,23.3,23.299999999999997,23.3,3.7815755223041325,16.065981980425484,0.604302,0.54315,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-13,0.0,27.3,19.7,23.5,23.5,23.5,4.210597427766863,16.079000066423646,0.609844,0.531301,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-14,0.0719676,27.1,20.0,23.6,23.55,23.6,4.082739812838517,16.091419329122953,0.583168,0.531301,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-15,3.71695,26.6,19.6,23.1,23.1,23.1,4.00787167520403,16.103254019422767,0.6462690000000001,0.531301,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-16,2.67847,25.2,19.1,22.2,22.15,22.2,3.6615930518956943,16.114518392243006,0.722723,0.503383,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-17,0.260145,27.8,18.5,23.2,23.15,23.2,4.63723382934208,16.12522668003123,0.633756,0.503383,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-18,11.7562,24.1,19.2,21.7,21.65,21.7,3.244908993921163,16.135393066681882,0.828564,0.503383,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-19,0.232409,27.7,21.6,24.7,24.65,24.7,3.897809274326602,16.14503166190046,0.707229,0.503383,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-20,3.74786,27.3,21.5,24.4,24.4,24.4,3.7760572407462982,16.154156476043973,0.789173,0.503383,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-21,0.0802569,28.5,21.3,24.9,24.9,24.9,4.259298313346547,16.16278139546733,0.652817,0.503383,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-22,0.0,27.0,20.6,23.8,23.8,23.8,3.9142259017791114,16.170920158403682,0.601765,0.503383,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-23,0.27111,27.4,19.9,23.6,23.65,23.6,4.218901438421749,16.178586331405057,0.616292,0.535972,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-24,0.225196,27.2,19.3,23.2,23.25,23.2,4.290019121895094,16.185793286368014,0.5906600000000001,0.503383,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-25,0.0,26.4,18.9,22.6,22.65,22.6,4.120550031083344,16.192554178167313,0.576871,0.568561,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-26,0.000285951,27.4,19.0,23.2,23.2,23.2,4.427273741315436,16.198881922919163,0.5249199999999999,0.503383,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-27,1.06089,26.7,19.2,23.0,22.95,23.0,4.164491845888685,16.204789176893726,0.561894,0.503383,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-28,1.32984,25.3,20.0,22.6,22.65,22.6,3.467670909978404,16.210288316095273,0.740992,0.503383,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-29,2.37406,25.8,19.8,22.8,22.8,22.8,3.7090008356306745,16.21539141652669,0.725587,0.481713,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-30,0.103376,27.2,19.0,23.1,23.1,23.1,4.369300069206286,16.220110235153527,0.6249600000000001,0.447054,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-05-31,0.346328,27.5,19.9,23.7,23.7,23.7,4.269262689858203,16.224456191581513,0.629753,0.447054,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-06-01,0.656952,27.9,20.1,24.0,24.0,24.0,4.357407761948824,16.228440350459906,0.624549,0.516372,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-06-02,0.0231962,26.4,19.8,23.1,23.1,23.1,3.9228085192006414,16.2320734046217,0.7127479999999999,0.493408,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-06-03,0.0,27.5,19.3,23.4,23.4,23.4,4.405488304738802,16.235365658970764,0.6284689999999999,0.493408,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-06-04,0.0,27.7,19.4,23.6,23.549999999999997,23.6,4.454597884810184,16.23832701512429,0.606003,0.513756,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-06-05,0.015106,28.0,19.3,23.6,23.65,23.6,4.561416048409119,16.240966956818312,0.6435649999999999,0.478784,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-06-06,0.00326711,28.5,19.8,24.2,24.15,24.2,4.6281867223547195,16.24329453608259,0.632864,0.532403,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-06-07,0.0,27.7,20.5,24.1,24.1,24.1,4.200841869186984,16.24531836019054,0.624711,0.513756,21.4645,-158.1132,MA'O Organic Farms (original site)
2022-06-08,0.0288883,28.4,20.1,24.2,24.25,24.2,4.521583945754211,16.247046579388666,0.590427,0.448534,21.4645,-158.1132,MA'O Organic Farms (original site)
