Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2023-02-19,9.27359,26.3,18.9,3.1521835649312435,12.470573872477589,73.6548,21.466595,-158.164714,Wong Hon Hin Inc
2023-02-20,93.3341,24.4,20.3,2.3437101687820543,12.534256861089611,81.006,21.466595,-158.164714,Wong Hon Hin Inc
2023-02-21,1.43446,25.6,20.8,2.602777597231395,12.598091217503807,74.4499,21.466595,-158.164714,Wong Hon Hin Inc
2023-02-22,0.509515,24.9,21.4,2.2311025307598067,12.66204243148737,76.9224,21.466595,-158.164714,Wong Hon Hin Inc
2023-02-23,0.31882,25.0,21.3,2.305563675867283,12.726076133643227,75.2161,21.466595,-158.164714,Wong Hon Hin Inc
2023-02-24,1.35121,23.9,20.4,2.198642180876016,12.79015812770235,73.9082,21.466595,-158.164714,Wong Hon Hin Inc
2023-02-25,0.219197,24.5,20.3,2.435709140460882,12.854254422762189,66.6779,21.466595,-158.164714,Wong Hon Hin Inc
2023-02-26,0.359835,24.8,19.7,2.687335328128076,12.91833126541823,65.2383,21.466595,-158.164714,Wong Hon Hin Inc
2023-02-27,2.65132,24.2,19.6,2.542440189596626,12.982355171735128,68.735,21.466595,-158.164714,Wong Hon Hin Inc
2023-02-28,2.68813,24.1,19.3,2.596765166782698,13.046292959003377,71.693,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-01,3.56223,23.8,18.8,2.636307044306229,13.110111777227349,69.9977,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-02,0.16412,24.0,19.8,2.4652068518973045,13.17377914029024,68.5123,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-03,1.92437,25.1,19.4,2.911159363973466,13.237262956741603,70.5344,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-04,0.111275,25.5,19.2,3.0828518761937933,13.300531560153171,69.3278,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-05,0.451966,25.9,18.7,3.307199710605644,13.363553738989218,72.1465,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-06,4.14065,26.4,19.0,3.4021622869397654,13.426298765937867,69.0508,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-07,7.50492,26.1,18.1,3.5012005960303747,13.488736426650645,66.906,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-08,4.12351,25.8,19.1,3.2471118223102424,13.550837047838119,61.5301,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-09,0.405956,25.6,17.2,3.5570807209504753,13.612571524670555,57.5565,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-10,0.00331402,25.5,16.4,3.676317392911853,13.673911347433343,58.0217,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-11,0.0,26.1,16.1,3.8859810849974683,13.734828627388369,59.0387,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-12,0.000432649,27.3,20.2,3.5128456327277306,13.79529612179368,70.0181,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-13,0.000432649,28.3,18.5,4.110111694491554,13.855287258035279,68.0981,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-14,1.45038,26.4,22.6,2.638980772930158,13.914776156826454,81.5926,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-15,0.00116099,28.4,22.0,3.496220895289069,13.973737654431895,68.9322,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-16,0.0,28.0,20.6,3.6961528907065033,14.032147323875437,67.2711,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-17,0.0,28.4,20.3,3.8875711197735487,14.089981495092479,64.0286,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-18,0.961598,27.8,20.1,3.7696471591667606,14.147217273989998,66.0942,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-19,0.00466045,27.2,19.6,3.7105423457141327,14.203832560379357,68.1928,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-20,0.00371818,27.5,19.6,3.8118035891428765,14.259806064749279,67.346,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-21,1.76055,27.3,21.6,3.321137748525553,14.31511732384883,70.5919,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-22,2.74288,27.8,20.4,3.7670972511015086,14.369746715052491,69.731,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-23,13.9982,26.5,19.9,3.4942952896027832,14.423675469482234,74.1051,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-24,0.522659,27.9,19.2,4.061047986248217,14.476885683863642,70.3083,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-25,0.0282863,27.8,21.0,3.677403099861305,14.529360331096287,65.2217,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-26,0.0,28.0,19.8,4.0046135021643225,14.581083269520771,61.6017,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-27,0.0,27.3,18.4,4.0812034654213205,14.632039250867955,67.5,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-28,2.52673,26.4,18.9,3.740834900726874,14.682213926878468,71.318,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-29,0.0,26.7,21.3,3.2911731756086513,14.731593854583464,71.7691,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-30,0.642951,27.9,20.6,3.862198516300422,14.780166500240346,70.0796,21.466595,-158.164714,Wong Hon Hin Inc
2023-03-31,4.26546,26.8,20.6,3.5241307975622407,14.827920241920229,72.5173,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-01,0.422774,25.1,20.7,2.920794580199111,14.874844370746375,73.8897,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-02,6.60733,26.2,19.5,3.610951487216707,14.920929090786059,75.2132,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-03,0.0584068,27.0,19.1,3.9522461630524677,14.96616551760083,66.8526,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-04,0.0,26.0,20.3,3.3753254212419335,15.010545675463156,72.4204,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-05,0.00181229,26.0,21.6,3.02135126349074,15.054062493250015,69.4984,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-06,0.112218,26.2,20.7,3.3590420488870456,15.096709799026836,67.6464,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-07,0.0346141,24.8,20.4,2.9506512209741667,15.138482313337795,72.1156,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-08,0.0,25.8,19.8,3.4720294744325546,15.179375641221196,67.1383,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-09,0.812682,23.9,19.6,2.8708182014618666,15.219386262971009,74.9569,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-10,0.310203,26.1,20.1,3.5159196316550045,15.258511523668444,64.4615,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-11,1.04644,26.4,20.4,3.5505843575909437,15.296749621509456,65.1965,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-12,0.14217,26.3,21.3,3.280684362033448,15.334099594956772,65.4086,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-13,0.0,26.7,20.8,3.567915805607559,15.370561308746998,62.8904,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-14,0.0,26.3,20.4,3.541745843574105,15.406135438785636,64.9985,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-15,0.122703,26.5,20.0,3.716790935043977,15.440823455964882,66.3599,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-16,0.0022513,28.1,19.6,4.321878080121403,15.47462760894082,63.6683,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-17,0.161617,27.2,19.8,4.007162578886589,15.507550905908793,67.3396,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-18,6.35339,25.4,19.6,3.468858888673978,15.539597095417076,73.8302,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-19,12.9498,28.5,20.9,4.195982516150414,15.570770646260732,64.0618,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-20,0.0275584,26.5,20.1,3.730905230826395,15.601076726499075,73.7381,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-21,0.0,28.0,20.9,4.047223452039045,15.630521181641209,73.597,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-22,0.120178,27.8,21.0,3.9633445813042614,15.659110512045686,68.7118,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-23,0.0,28.2,19.5,4.432393027809907,15.686851849581073,65.72,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-24,4.11336,27.8,19.3,4.357051900771518,15.713752933595377,67.462,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-25,0.492348,25.8,21.1,3.237431118721646,15.73982208624287,73.7111,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-26,1.52151,25.1,20.7,3.0955971417255914,15.765068187217906,77.1908,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-27,9.1203,23.8,20.1,2.7767336699946172,15.789500647945264,85.8663,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-28,0.0,26.8,20.2,3.8589369236083852,15.813129385277627,74.208,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-29,0.0412011,26.4,19.8,3.8270808699596732,15.83596479475055,73.3234,21.466595,-158.164714,Wong Hon Hin Inc
2023-04-30,0.036761,27.0,20.4,3.8886315853212823,15.858017723445613,68.8354,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-01,32.6253,27.9,20.6,4.149412440364921,15.879299442512567,64.3753,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-02,1.88128,25.9,19.5,3.7468395707373334,15.899821619400901,73.5505,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-03,0.00197,27.7,20.0,4.231752451561749,15.91959628985126,66.0189,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-04,0.100289,26.7,21.7,3.4428117495565616,15.938635829696592,66.7409,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-05,0.283207,26.6,21.4,3.498289555730837,15.956952926522545,65.8153,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-06,0.031141,26.3,21.2,3.4475682466602824,15.974560551235875,66.0042,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-07,0.0,26.6,20.8,3.67602426614322,15.991471929589105,64.2987,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-08,0.0239613,26.5,21.3,3.501019368098032,16.007700513708723,65.0899,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-09,0.0,27.0,20.7,3.852689373249488,16.023259953673232,65.1396,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-10,0.342549,26.6,20.3,3.819237937028901,16.038164069186514,67.8635,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-11,2.55944,25.2,20.0,3.4013519457290733,16.052426821390718,76.2204,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-12,0.703845,27.6,18.8,4.494304308894954,16.066062284861793,63.116,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-13,0.383924,26.6,19.4,4.048699724447251,16.079084619829352,66.3392,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-14,0.190177,25.5,19.6,3.627388965904258,16.091508044661435,67.772,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-15,0.00147394,25.6,18.9,3.839581619339485,16.103346808653132,60.9672,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-16,0.00436185,26.1,18.8,4.030650012355278,16.11461516515671,69.4741,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-17,0.0871599,27.2,20.4,4.023316169090933,16.125327345089218,64.8467,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-18,3.065,25.5,20.6,3.3558326731541595,16.13549753085221,75.6494,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-19,10.4555,28.0,20.5,4.276281423860478,16.145139830696337,69.475,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-20,0.082549,28.8,21.1,4.407543508289689,16.15426825356235,69.5723,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-21,0.0,28.2,22.3,3.8872833171028276,16.162896684427807,68.0635,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-22,2.18746,27.4,21.9,3.7027534571717196,16.171038860187917,67.9312,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-23,0.131824,27.5,21.8,3.7712628630197145,16.17870834609655,67.3098,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-24,0.267628,27.8,21.2,4.045549512737259,16.18591851279227,64.0847,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-25,0.725588,27.4,20.9,3.983229047563921,16.192682513932446,65.2447,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-26,0.00061657,27.0,21.1,3.787371137393006,16.19901326445678,63.2716,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-27,0.0846852,27.4,19.3,4.365029348059342,16.204923419500243,61.88,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-28,6.59805,27.3,18.7,4.460993961908785,16.210425353973534,64.8949,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-29,0.0333659,27.7,20.1,4.2874776167318736,16.215531142827913,62.2691,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-30,0.070066,27.8,21.6,3.9479370800223443,16.220252542019633,64.8291,21.466595,-158.164714,Wong Hon Hin Inc
2023-05-31,6.61784,27.9,21.2,4.090653335465436,16.22460097018767,68.6465,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-01,1.02767,27.6,21.1,4.011093766486947,16.228587491057436,71.9253,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-02,0.0564661,28.0,21.5,4.050065750245684,16.23222279658128,64.7781,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-03,0.00226042,26.6,20.3,3.866234496354793,16.23551719082582,65.7116,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-04,0.705516,27.7,20.4,4.223087876028397,16.23848057461476,64.4296,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-05,0.0141022,28.1,19.7,4.5146030873803875,16.241122430934553,62.7669,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-06,0.0705739,28.4,21.2,4.270532267714125,16.24345181110961,63.4771,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-07,0.0173977,28.6,21.0,4.388101933712996,16.24547732175237,63.8689,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-08,0.0175501,28.6,20.9,4.412162302882906,16.247207112493,63.6752,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-09,0.150718,28.9,21.6,4.346900261035908,16.248648864492345,61.6057,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-10,0.0465147,28.2,21.7,4.073511201582859,16.249809779741277,62.224,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-11,0.00106662,28.9,22.0,4.246298052593497,16.250696571148804,61.0433,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-12,0.0228203,29.0,22.5,4.150125157333213,16.251315453420613,62.7653,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-13,1.04296,26.9,21.8,3.5580213946844523,16.251672134729393,73.6843,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-14,0.0511041,28.3,21.9,4.0567274521394845,16.251771809177658,67.8822,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-15,5.55936,26.7,21.6,3.541127185857175,16.251619150053493,76.0994,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-16,0.626198,28.5,21.7,4.18143652803133,16.251218303879277,62.9449,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-17,0.0,28.8,21.8,4.262091823841392,16.25057288525318,61.5314,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-18,0.0,28.6,21.9,4.16469657508051,16.249685972482958,61.9767,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-19,0.157654,28.5,21.5,4.231901067061011,16.248560104011595,62.8885,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-20,0.0142266,28.6,20.1,4.592121091195839,16.247197275633813,63.2272,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-21,0.0823446,28.6,21.4,4.29114886201541,16.245598938502848,63.1191,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-22,0.779873,28.3,21.8,4.0815212802293,16.243765997926506,64.9554,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-23,0.596141,27.8,22.0,3.841502856577509,16.241698812951434,69.684,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-24,0.454831,27.8,22.7,3.631248615370977,16.239397196734824,65.1959,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-25,0.274721,27.2,22.0,3.6107500144298363,16.236860417702314,63.7777,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-26,0.5269,27.5,22.1,3.696257250896095,16.23408720149122,65.7506,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-27,0.0304314,28.5,22.6,3.9308841791048366,16.23107573367784,60.3199,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-28,0.430479,28.6,21.7,4.210908740571942,16.227823663287815,63.391,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-29,0.21582,28.0,22.0,3.912136060746442,16.224328107088244,66.4621,21.466595,-158.164714,Wong Hon Hin Inc
2023-06-30,0.4909,27.7,21.6,3.911442756156739,16.220585654660262,67.9112,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-01,0.289355,28.1,21.6,4.055675041299522,16.216592374250617,66.1984,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-02,0.0,28.5,20.8,4.392347566698039,16.2123438194006,64.2786,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-03,0.0465621,28.9,21.9,4.260745663184238,16.20783503635045,67.5377,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-04,0.010716,29.1,22.3,4.2273538787907645,16.203060572217126,62.2883,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-05,0.220929,28.1,22.6,3.770090398705677,16.198014483942952,65.2754,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-06,0.00582772,28.5,22.3,4.006142917842557,16.192690348012267,62.2084,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-07,0.678221,27.4,22.1,3.6469842053050328,16.187081270932794,66.0945,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-08,0.874922,27.8,22.0,3.827188862836979,16.18117990047787,62.5164,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-09,0.194101,27.8,21.7,3.9096333291300467,16.174978437685112,60.3599,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-10,0.300347,27.6,21.4,3.91681389706985,16.168468649606464,66.1721,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-11,0.483142,28.8,21.7,4.263984775744784,16.161641882803796,63.2907,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-12,0.0119237,29.3,22.0,4.361865541097089,16.15448907758349,64.6911,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-13,0.000568328,29.1,22.8,4.078195437499831,16.147000782962458,62.3059,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-14,0.0,29.5,21.7,4.499310726664207,16.139167172357283,56.2358,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-15,0.452387,28.4,21.5,4.166287166771178,16.130978059986987,60.9386,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-16,0.731547,27.9,20.6,4.212942924017392,16.122422917979016,67.4666,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-17,0.0109582,29.4,22.8,4.179785182204298,16.113490894166706,64.0429,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-18,0.0632968,28.2,23.6,3.4715750436388366,16.10417083056558,65.2716,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-19,1.93133,26.5,23.9,2.5666056159387276,16.094451282514253,82.9012,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-20,0.0412649,29.3,23.5,3.937919387834527,16.0843205384647,63.928,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-21,0.0420862,29.1,23.0,4.003870387665897,16.07376664040515,65.01,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-22,0.476256,29.4,22.7,4.193295577633873,16.06277740489752,66.9583,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-23,1.22176,29.5,23.0,4.146118716876424,16.051340444709886,68.1796,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-24,0.000816895,29.2,23.0,4.032528901440769,16.039443191023004,62.0892,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-25,0.00500655,29.5,23.2,4.084915069546442,16.02707291618856,64.5897,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-26,0.234712,29.4,23.2,4.0445291770642084,16.014216757015134,64.6087,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-27,0.377231,29.5,22.9,4.160024159534247,16.000861738556512,62.3023,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-28,0.0190181,29.2,23.6,3.846014812349044,15.98699479837543,59.2437,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-29,0.0790082,28.6,23.2,3.7306271381676175,15.972602811254397,65.4565,21.466595,-158.164714,Wong Hon Hin Inc
2023-07-30,0.0247092,29.3,22.8,4.103209229530277,15.957672614323613,60.5205,21.466595,-158.164714,Wong Hon Hin Inc
