Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2020-02-22,0.00911434,23.6,15.2,19.4,19.4,19.4,3.169023621381866,12.779535167473178,0.6801590000000001,0.598872,20.7658,-156.3513,Kupa'a Farms
2020-02-23,0.0,23.5,14.9,19.2,19.2,19.2,3.2048877247394443,12.842040463635172,0.679265,0.587426,20.7658,-156.3513,Kupa'a Farms
2020-02-24,0.178783,23.0,14.6,18.8,18.8,18.8,3.1484162239051066,12.90457117243775,0.70369,0.587426,20.7658,-156.3513,Kupa'a Farms
2020-02-25,0.0,23.7,16.1,19.9,19.9,19.9,3.0996926186387856,12.967093630860044,0.603943,0.615044,20.7658,-156.3513,Kupa'a Farms
2020-02-26,0.0674222,22.7,16.2,19.4,19.45,19.4,2.8422199620152573,13.029574431113334,0.628486,0.633361,20.7658,-156.3513,Kupa'a Farms
2020-02-27,0.00585978,22.0,15.8,18.9,18.9,18.9,2.751662043567924,13.09198045255957,0.611134,0.624203,20.7658,-156.3513,Kupa'a Farms
2020-02-28,0.579584,20.6,15.2,17.9,17.9,17.9,2.5099205678083716,13.154278893388657,0.669745,0.615044,20.7658,-156.3513,Kupa'a Farms
2020-02-29,1.34466,20.7,14.8,17.8,17.75,17.8,2.6285620886695082,13.216437302000669,0.6711870000000001,0.629254,20.7658,-156.3513,Kupa'a Farms
2020-03-01,2.90683,21.1,15.0,18.0,18.05,18.0,2.7003639378897466,13.278423608038894,0.6985859999999999,0.629254,20.7658,-156.3513,Kupa'a Farms
2020-03-02,2.71364,22.6,15.6,19.1,19.1,19.1,2.995475440304551,13.340206153019823,0.702378,0.624313,20.7658,-156.3513,Kupa'a Farms
2020-03-03,0.0,23.8,15.6,19.7,19.7,19.7,3.3099974768992846,13.40175372050623,0.721267,0.624313,20.7658,-156.3513,Kupa'a Farms
2020-03-04,1.18305,24.2,16.3,20.2,20.25,20.2,3.3072572058140963,13.463035565770072,0.742688,0.614706,20.7658,-156.3513,Kupa'a Farms
2020-03-05,0.0446456,23.4,15.7,19.6,19.549999999999997,19.6,3.2281272920125534,13.524021444892236,0.7562479999999999,0.614603,20.7658,-156.3513,Kupa'a Farms
2020-03-06,0.0,22.0,16.5,19.2,19.25,19.2,2.711192597289549,13.584681643247,0.715403,0.614603,20.7658,-156.3513,Kupa'a Farms
2020-03-07,0.0983333,22.4,16.1,19.2,19.25,19.2,2.9145597375613854,13.644987003319667,0.608803,0.614603,20.7658,-156.3513,Kupa'a Farms
2020-03-08,0.0,22.1,15.7,18.9,18.9,18.9,2.9265775847410795,13.704908951807022,0.607898,0.614603,20.7658,-156.3513,Kupa'a Farms
2020-03-09,0.138462,21.2,14.7,18.0,17.95,18.0,2.8895182514387168,13.764419525951048,0.709606,0.592486,20.7658,-156.3513,Kupa'a Farms
2020-03-10,0.0,23.0,14.0,18.5,18.5,18.5,3.462369890722033,13.823491399057904,0.663548,0.589708,20.7658,-156.3513,Kupa'a Farms
2020-03-11,0.685346,22.4,14.4,18.4,18.4,18.4,3.269162458444298,13.882097905155227,0.73528,0.589708,20.7658,-156.3513,Kupa'a Farms
2020-03-12,2.124,22.4,15.5,19.0,18.95,19.0,3.099342785744403,13.940213062742421,0.7905070000000001,0.418653,20.7658,-156.3513,Kupa'a Farms
2020-03-13,0.704154,22.0,16.6,19.3,19.3,19.3,2.775612082899391,13.997811597590301,0.8322809999999999,0.385706,20.7658,-156.3513,Kupa'a Farms
2020-03-14,0.550821,22.9,17.4,20.2,20.15,20.2,2.880842917648991,14.054868964548092,0.798128,0.402179,20.7658,-156.3513,Kupa'a Farms
2020-03-15,0.119236,23.3,17.5,20.4,20.4,20.4,2.9858920967257183,14.111361368317606,0.826354,0.385706,20.7658,-156.3513,Kupa'a Farms
2020-03-16,6.70472,23.7,17.8,20.8,20.75,20.8,3.055112365576884,14.167265783156601,0.753802,0.353399,20.7658,-156.3513,Kupa'a Farms
2020-03-17,38.4214,23.3,17.0,20.2,20.15,20.2,3.1200351090972376,14.22255997147511,0.7837999999999999,0.294263,20.7658,-156.3513,Kupa'a Farms
2020-03-18,9.74279,24.9,17.2,21.0,21.049999999999997,21.0,3.5354821748758534,14.277222501291028,0.735289,0.235128,20.7658,-156.3513,Kupa'a Farms
2020-03-19,1.09845,23.6,17.5,20.6,20.55,20.6,3.126133551731524,14.331232762513208,0.737163,0.235128,20.7658,-156.3513,Kupa'a Farms
2020-03-20,0.0606996,24.1,17.0,20.6,20.55,20.6,3.385206361925807,14.38457098202299,0.791251,0.222621,20.7658,-156.3513,Kupa'a Farms
2020-03-21,0.0,23.7,16.5,20.1,20.1,20.1,3.3768892352881097,14.437218237527235,0.772617,0.222621,20.7658,-156.3513,Kupa'a Farms
2020-03-22,0.0800032,22.9,16.3,19.6,19.6,19.6,3.201949723658099,14.489156470158745,0.733074,0.235128,20.7658,-156.3513,Kupa'a Farms
2020-03-23,0.0,22.5,16.2,19.4,19.35,19.4,3.122600778089601,14.540368495802278,0.654992,0.235128,20.7658,-156.3513,Kupa'a Farms
2020-03-24,0.0503447,22.5,15.7,19.1,19.1,19.1,3.2291550210260684,14.590838015127185,0.669597,0.235128,20.7658,-156.3513,Kupa'a Farms
2020-03-25,0.0,21.7,15.9,18.8,18.8,18.8,2.9681120980375195,14.640549622310331,0.702342,0.364764,20.7658,-156.3513,Kupa'a Farms
2020-03-26,0.308297,21.0,15.7,18.4,18.35,18.4,2.8156652707445478,14.689488812435672,0.70455,0.479633,20.7658,-156.3513,Kupa'a Farms
2020-03-27,0.04642,21.5,15.7,18.6,18.6,18.6,2.971469101922304,14.737641987559687,0.790825,0.528848,20.7658,-156.3513,Kupa'a Farms
2020-03-28,0.0580289,23.2,15.7,19.4,19.45,19.4,3.464356944697538,14.784996461434616,0.712388,0.528848,20.7658,-156.3513,Kupa'a Farms
2020-03-29,0.899294,23.0,16.4,19.7,19.7,19.7,3.2863766213621286,14.831540462884231,0.753986,0.622558,20.7658,-156.3513,Kupa'a Farms
2020-03-30,0.184191,22.9,16.4,19.6,19.65,19.6,3.26271516164239,14.877263137829829,0.735986,0.598111,20.7658,-156.3513,Kupa'a Farms
2020-03-31,0.0844852,22.1,16.6,19.4,19.35,19.4,2.9942196375306858,14.922154549966766,0.7489520000000001,0.598111,20.7658,-156.3513,Kupa'a Farms
2020-04-01,4.52572,23.2,14.8,19.0,19.0,19.0,3.671360297912712,14.966205680094802,0.777305,0.622558,20.7658,-156.3513,Kupa'a Farms
2020-04-02,0.304779,23.8,14.9,19.3,19.35,19.3,3.820852956310983,15.00940842410824,0.7068099999999999,0.598111,20.7658,-156.3513,Kupa'a Farms
2020-04-03,0.0,24.3,15.4,19.8,19.85,19.8,3.8832722732174907,15.051755589654642,0.710946,0.591944,20.7658,-156.3513,Kupa'a Farms
2020-04-04,0.480066,24.8,16.1,20.4,20.450000000000003,20.4,3.9114098831264035,15.093240891473673,0.711181,0.573515,20.7658,-156.3513,Kupa'a Farms
2020-04-05,5.6612,23.6,17.2,20.4,20.4,20.4,3.3638054335170438,15.133858945430166,0.763787,0.595177,20.7658,-156.3513,Kupa'a Farms
2020-04-06,48.4672,23.7,15.9,19.8,19.8,19.8,3.6648125337538224,15.173605261258404,0.788971,0.585777,20.7658,-156.3513,Kupa'a Farms
2020-04-07,1.43324,24.4,16.5,20.4,20.45,20.4,3.7566839322163075,15.21247623403686,0.715514,0.587981,20.7658,-156.3513,Kupa'a Farms
2020-04-08,0.393269,23.9,15.8,19.8,19.85,19.8,3.753542987767322,15.250469134415505,0.6963339999999999,0.587981,20.7658,-156.3513,Kupa'a Farms
2020-04-09,1.54134,23.6,16.6,20.1,20.1,20.1,3.525777226731562,15.28758209761993,0.69714,0.587981,20.7658,-156.3513,Kupa'a Farms
2020-04-10,0.00964724,24.0,15.6,19.8,19.8,19.8,3.840804475460663,15.323814111259134,0.730924,0.581149,20.7658,-156.3513,Kupa'a Farms
2020-04-11,0.577643,24.1,17.1,20.6,20.6,20.6,3.589018412692239,15.359165001965975,0.746203,0.584783,20.7658,-156.3513,Kupa'a Farms
2020-04-12,0.316058,22.5,17.0,19.8,19.75,19.8,3.122038269747417,15.393635420901475,0.7323040000000001,0.594813,20.7658,-156.3513,Kupa'a Farms
2020-04-13,0.0,24.2,17.2,20.7,20.7,20.7,3.6143104264720063,15.427226828156375,0.7388939999999999,0.594813,20.7658,-156.3513,Kupa'a Farms
2020-04-14,0.0930905,22.5,17.5,20.0,20.0,20.0,3.0054705971723354,15.459941476085184,0.8275589999999999,0.584783,20.7658,-156.3513,Kupa'a Farms
2020-04-15,0.188094,24.0,17.8,20.9,20.9,20.9,3.4334919518466553,15.49178239160994,0.7209720000000001,0.594813,20.7658,-156.3513,Kupa'a Farms
2020-04-16,0.0,24.2,17.1,20.7,20.65,20.7,3.662574748743486,15.522753357532666,0.672088,0.594813,20.7658,-156.3513,Kupa'a Farms
2020-04-17,0.0765435,24.2,16.1,20.2,20.15,20.2,3.8686921642742362,15.55285889289712,0.656607,0.628655,20.7658,-156.3513,Kupa'a Farms
2020-04-18,0.0,24.4,15.8,20.1,20.1,20.1,3.9832941340732977,15.582104232441955,0.635951,0.654981,20.7658,-156.3513,Kupa'a Farms
2020-04-19,0.0,24.4,15.4,19.9,19.9,19.9,4.060758143738812,15.610495305188993,0.640861,0.67945,20.7658,-156.3513,Kupa'a Farms
2020-04-20,0.0,25.0,15.8,20.4,20.4,20.4,4.1674211982015334,15.638038712211273,0.632091,0.67945,20.7658,-156.3513,Kupa'a Farms
2020-04-21,0.281642,24.3,15.8,20.0,20.05,20.0,3.97056524571808,15.664741703627069,0.692419,0.67945,20.7658,-156.3513,Kupa'a Farms
2020-04-22,0.0,24.9,16.1,20.5,20.5,20.5,4.100226362171856,15.690612154866757,0.685125,0.67945,20.7658,-156.3513,Kupa'a Farms
2020-04-23,0.0,24.5,18.3,21.4,21.4,21.4,3.528111745284495,15.715658542260625,0.649715,0.68709,20.7658,-156.3513,Kupa'a Farms
2020-04-24,0.0,23.7,17.3,20.5,20.5,20.5,3.5076664401504907,15.739889917996148,0.687932,0.67315,20.7658,-156.3513,Kupa'a Farms
2020-04-25,0.0,24.1,17.3,20.7,20.700000000000003,20.7,3.6399096226535623,15.763315884494217,0.6481100000000001,0.67315,20.7658,-156.3513,Kupa'a Farms
2020-04-26,0.0,23.8,16.6,20.2,20.200000000000003,20.2,3.7021013957046365,15.785946568254031,0.671272,0.67315,20.7658,-156.3513,Kupa'a Farms
2020-04-27,0.0,24.5,16.7,20.6,20.6,20.6,3.899218665736126,15.807792593216886,0.695817,0.666694,20.7658,-156.3513,Kupa'a Farms
2020-04-28,0.0,25.2,17.7,21.4,21.45,21.4,3.908357763487034,15.828865053699271,0.617894,0.650968,20.7658,-156.3513,Kupa'a Farms
2020-04-29,0.0,24.4,17.0,20.7,20.7,20.7,3.8177817665600884,15.849175486945823,0.628057,0.674782,20.7658,-156.3513,Kupa'a Farms
2020-04-30,0.0334344,24.2,17.7,21.0,20.95,21.0,3.610427020299619,15.86873584535256,0.611842,0.669128,20.7658,-156.3513,Kupa'a Farms
2020-05-01,0.0,24.3,17.7,21.0,21.0,21.0,3.6424088390974525,15.887558468410832,0.678327,0.665062,20.7658,-156.3513,Kupa'a Farms
2020-05-02,0.0,25.2,18.2,21.7,21.7,21.7,3.8231869811450654,15.905656054421936,0.629082,0.665062,20.7658,-156.3513,Kupa'a Farms
2020-05-03,0.0,24.7,17.7,21.2,21.2,21.2,3.778918222185458,15.923041632032245,0.6760200000000001,0.658928,20.7658,-156.3513,Kupa'a Farms
2020-05-04,0.023656,24.5,18.1,21.3,21.3,21.3,3.626398288564859,15.939728531637801,0.61795,0.65615,20.7658,-156.3513,Kupa'a Farms
2020-05-05,0.0,24.9,17.2,21.0,21.049999999999997,21.0,3.9511326701087968,15.955730356707079,0.602765,0.640376,20.7658,-156.3513,Kupa'a Farms
2020-05-06,0.83664,24.4,15.5,20.0,19.95,20.0,4.142365407826825,15.971060955069623,0.6572159999999999,0.489151,20.7658,-156.3513,Kupa'a Farms
2020-05-07,0.472831,23.2,16.8,20.0,20.0,20.0,3.5159461558768066,15.98573439021756,0.691095,0.543201,20.7658,-156.3513,Kupa'a Farms
2020-05-08,4.9726,22.6,17.1,19.8,19.85,19.8,3.2449695603730238,15.999764912666024,0.701068,0.510065,20.7658,-156.3513,Kupa'a Farms
2020-05-09,0.822996,23.4,17.3,20.3,20.35,20.3,3.4657318716393646,16.0131669314175,0.706009,0.538103,20.7658,-156.3513,Kupa'a Farms
2020-05-10,0.0451527,24.1,16.4,20.2,20.25,20.2,3.8866972562902267,16.025954985573943,0.6793349999999999,0.476928,20.7658,-156.3513,Kupa'a Farms
2020-05-11,0.242432,24.5,16.7,20.6,20.6,20.6,3.9560380725493345,16.03814371613942,0.646382,0.476928,20.7658,-156.3513,Kupa'a Farms
2020-05-12,2.13549,23.5,16.5,20.0,20.0,20.0,3.691788981993565,16.04974783805463,0.754408,0.463876,20.7658,-156.3513,Kupa'a Farms
2020-05-13,4.27007,24.8,16.2,20.5,20.5,20.5,4.148991316816313,16.060782112503528,0.727526,0.4435,20.7658,-156.3513,Kupa'a Farms
2020-05-14,0.0408496,24.9,16.2,20.6,20.549999999999997,20.6,4.186669219509291,16.071261319530535,0.6866530000000001,0.4435,20.7658,-156.3513,Kupa'a Farms
2020-05-15,0.0,25.5,16.2,20.8,20.85,20.8,4.353866159609526,16.08120023100578,0.6859449999999999,0.414287,20.7658,-156.3513,Kupa'a Farms
2020-05-16,0.0,26.1,17.5,21.8,21.8,21.8,4.297786654259456,16.09061358397394,0.631849,0.386595,20.7658,-156.3513,Kupa'a Farms
2020-05-17,0.0,26.3,17.8,22.0,22.05,22.0,4.2966818017684165,16.099516054421,0.581271,0.353267,20.7658,-156.3513,Kupa'a Farms
2020-05-18,0.0267979,24.5,17.8,21.2,21.15,21.2,3.7399807648143892,16.107922231491436,0.7429049999999999,0.353267,20.7658,-156.3513,Kupa'a Farms
2020-05-19,0.0,25.1,18.4,21.8,21.75,21.8,3.7993871359794698,16.115846592186998,0.680029,0.386595,20.7658,-156.3513,Kupa'a Farms
2020-05-20,0.0,25.1,18.4,21.8,21.75,21.8,3.801145131779507,16.123303476576275,0.675684,0.386595,20.7658,-156.3513,Kupa'a Farms
2020-05-21,0.0681525,25.0,17.9,21.4,21.45,21.4,3.875124965809201,16.13030706354303,0.730325,0.386595,20.7658,-156.3513,Kupa'a Farms
2020-05-22,0.0,24.7,18.0,21.4,21.35,21.4,3.7659161061249558,16.136871347099344,0.63186,0.41887,20.7658,-156.3513,Kupa'a Farms
2020-05-23,0.168155,25.8,16.5,21.2,21.15,21.2,4.415891927865313,16.14301011328807,0.6422620000000001,0.386595,20.7658,-156.3513,Kupa'a Farms
2020-05-24,0.0324587,25.2,17.2,21.2,21.2,21.2,4.09709463989802,16.14873691769758,0.667126,0.417333,20.7658,-156.3513,Kupa'a Farms
2020-05-25,3.5395,24.6,15.9,20.2,20.25,20.2,4.164404304376385,16.15406506361004,0.692621,0.392397,20.7658,-156.3513,Kupa'a Farms
2020-05-26,0.273766,25.0,16.7,20.8,20.85,20.8,4.133032987355208,16.159007580802953,0.756404,0.426485,20.7658,-156.3513,Kupa'a Farms
2020-05-27,0.00859688,25.4,17.9,21.6,21.65,21.6,4.011364913445153,16.163577205022204,0.699899,0.426485,20.7658,-156.3513,Kupa'a Farms
2020-05-28,0.0,25.2,17.1,21.2,21.15,21.2,4.127485100797268,16.167786358143236,0.612796,0.444304,20.7658,-156.3513,Kupa'a Farms
2020-05-29,0.00310239,25.5,17.9,21.7,21.7,21.7,4.050288735020889,16.171647129035644,0.648331,0.454195,20.7658,-156.3513,Kupa'a Farms
2020-05-30,0.0,26.0,18.1,22.0,22.05,22.0,4.161724634473147,16.17517125514491,0.670762,0.434711,20.7658,-156.3513,Kupa'a Farms
2020-05-31,0.0,25.8,17.9,21.8,21.85,21.8,4.141630344461158,16.17837010480384,0.610092,0.434711,20.7658,-156.3513,Kupa'a Farms
2020-06-01,0.300943,25.8,18.9,22.3,22.35,22.3,3.920206521967551,16.18125466028475,0.69233,0.447415,20.7658,-156.3513,Kupa'a Farms
2020-06-02,0.523165,26.2,19.0,22.6,22.6,22.6,4.035124182110962,16.183835501602363,0.725099,0.447415,20.7658,-156.3513,Kupa'a Farms
2020-06-03,0.0,26.1,18.9,22.5,22.5,22.5,4.025705130438045,16.18612279107621,0.7051130000000001,0.447415,20.7658,-156.3513,Kupa'a Farms
2020-06-04,0.0,25.9,19.1,22.5,22.5,22.5,3.9127664097684063,16.188126258660006,0.7030670000000001,0.431789,20.7658,-156.3513,Kupa'a Farms
2020-06-05,0.0,25.6,18.8,22.2,22.200000000000003,22.2,3.8840538980496495,16.189855188044756,0.62892,0.426485,20.7658,-156.3513,Kupa'a Farms
2020-06-06,0.220162,26.0,18.5,22.2,22.25,22.2,4.079441149669292,16.19131840354116,0.6624099999999999,0.395837,20.7658,-156.3513,Kupa'a Farms
2020-06-07,0.0152694,25.5,18.6,22.0,22.05,22.0,3.8935881349221506,16.192524257746026,0.6907909999999999,0.361439,20.7658,-156.3513,Kupa'a Farms
2020-06-08,0.542785,25.9,18.0,22.0,21.95,22.0,4.166435467733778,16.193480619996674,0.6182909999999999,0.378638,20.7658,-156.3513,Kupa'a Farms
2020-06-09,0.00456794,26.3,18.3,22.3,22.3,22.3,4.224512144967748,16.19419486561651,0.673798,0.375092,20.7658,-156.3513,Kupa'a Farms
2020-06-10,0.0,26.1,19.0,22.6,22.55,22.6,4.0096880104749095,16.194673865954194,0.6837409999999999,0.361439,20.7658,-156.3513,Kupa'a Farms
2020-06-11,0.0,26.2,19.0,22.6,22.6,22.6,4.037888878042728,16.194923979218494,0.612437,0.310073,20.7658,-156.3513,Kupa'a Farms
2020-06-12,0.0,25.6,19.1,22.4,22.35,22.4,3.817598109146982,16.194951042110002,0.5963660000000001,0.310073,20.7658,-156.3513,Kupa'a Farms
2020-06-13,0.0,25.4,18.5,22.0,21.95,22.0,3.8941258194628525,16.194760362250825,0.608503,0.334694,20.7658,-156.3513,Kupa'a Farms
2020-06-14,0.752734,25.2,18.0,21.6,21.6,21.6,3.9378031972778484,16.194356711412645,0.667558,0.303745,20.7658,-156.3513,Kupa'a Farms
2020-06-15,0.00998453,25.3,17.9,21.6,21.6,21.6,3.991969327426642,16.193744319543423,0.6448529999999999,0.306409,20.7658,-156.3513,Kupa'a Farms
2020-06-16,0.304287,25.0,18.4,21.7,21.7,21.7,3.7793947368469536,16.19292686959257,0.71402,0.306409,20.7658,-156.3513,Kupa'a Farms
2020-06-17,0.0,26.1,17.9,22.0,22.0,22.0,4.244395527797992,16.19190749313429,0.626211,0.3154,20.7658,-156.3513,Kupa'a Farms
2020-06-18,0.0,26.7,18.8,22.8,22.75,22.8,4.249450157288942,16.190688766788625,0.617047,0.3154,20.7658,-156.3513,Kupa'a Farms
2020-06-19,0.0,24.9,18.6,21.8,21.75,21.8,3.701013212518929,16.18927270943938,0.6564619999999999,0.3154,20.7658,-156.3513,Kupa'a Farms
