Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2020-02-06,49.8717,20.3,16.9,18.6,18.6,18.6,1.8019303841719296,,11.672646416500344,0.869298,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-07,4.34159,21.2,14.8,18.0,18.0,18.0,2.443676598679335,,11.731211921119614,0.7066880000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-08,5.49824,22.2,14.8,18.5,18.5,18.5,2.6777989348544566,,11.79037568530495,0.622038,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-09,3.22242,23.5,15.1,19.3,19.3,19.3,2.930647331029851,,11.850104240725955,0.574193,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-10,34.3938,20.8,14.8,17.8,17.8,17.8,2.3887928386530937,,11.910363857504203,0.737843,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-11,12.351,22.0,16.9,19.4,19.45,19.4,2.3130800824123092,,11.971120572876641,0.762087,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-12,0.17254,24.3,16.7,20.5,20.5,20.5,2.9220221884672117,,12.032340220385077,0.6621779999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-13,0.482621,27.3,18.8,23.0,23.05,23.0,3.3087732942571466,,12.093988459557092,0.601156,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-14,0.0,26.4,19.9,23.2,23.15,23.2,2.9225379752717764,,12.156030806041876,0.66661,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-15,0.118249,25.7,19.4,22.6,22.549999999999997,22.6,2.849672658690072,,12.218432662162355,0.585903,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-16,0.483,24.4,19.1,21.8,21.75,21.8,2.5751369062771756,,12.281159347843314,0.6642870000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-17,0.41608,23.9,18.7,21.3,21.299999999999997,21.3,2.5314442946806954,,12.344176131873294,0.671782,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-18,1.89409,23.7,19.2,21.4,21.45,21.4,2.3730267447501423,,12.407448263456551,0.6944410000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-19,8.22264,23.3,19.1,21.2,21.200000000000003,21.2,2.2925367854105207,,12.470941004009605,0.7347920000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-20,1.87247,22.8,18.4,20.6,20.6,20.6,2.3221836300311725,,12.534619659155624,0.707658,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-21,0.803641,24.6,18.3,21.4,21.450000000000003,21.4,2.851026677352859,,12.59844961086851,0.622632,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-22,0.0268717,25.4,17.7,21.6,21.549999999999997,21.6,3.184089919455139,,12.662396349717145,0.6546989999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-23,0.0240305,26.1,17.1,21.6,21.6,21.6,3.4598060383763944,,12.726425507159547,0.601695,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-24,0.333781,25.6,16.1,20.8,20.85,20.8,3.4999719471902644,,12.790502887835254,0.642557,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-25,0.0,25.1,18.0,21.6,21.55,21.6,3.103927820963071,,12.854594501803797,0.599574,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-26,0.314469,24.3,19.4,21.8,21.85,21.8,2.604586301551493,,12.91866659667618,0.621153,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-27,2.20267,23.5,17.9,20.7,20.7,20.7,2.7204899256695207,,12.982685689585889,0.624344,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-28,5.06055,22.9,17.8,20.3,20.35,20.3,2.581878887747799,,13.046618598945317,0.647834,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-02-29,3.16132,23.2,17.8,20.5,20.5,20.5,2.683740424916406,,13.110432475933527,0.64754,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-01,4.09791,23.0,18.0,20.5,20.5,20.5,2.5949703357653586,,13.174094835660792,0.6835089999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-02,1.93117,23.2,18.0,20.6,20.6,20.6,2.6660550922548865,,13.237573587955671,0.75531,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-03,0.0,26.4,17.7,22.0,22.049999999999997,22.0,3.5912819925492023,,13.300837067720328,0.634608,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-04,0.483914,26.4,17.7,22.0,22.049999999999997,22.0,3.608296847004257,,13.363854064800252,0.668808,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-05,3.33674,25.7,16.7,21.2,21.2,21.2,3.6130964059270374,,13.426593853314891,0.697277,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-06,4.60724,23.3,18.2,20.8,20.75,20.8,2.7044616512209245,,13.489026220396463,0.758538,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-07,1.09879,23.5,18.5,21.0,21.0,21.0,2.7040816610193743,,13.551121494284772,0.644209,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-08,0.0112424,22.7,18.3,20.5,20.5,20.5,2.5153708606695,,13.61285057172696,0.6453789999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-09,2.48586,22.5,17.3,19.9,19.9,19.9,2.703785953603989,,13.674184944632003,0.747046,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-10,0.123796,25.0,16.4,20.7,20.7,20.7,3.566724075820136,,13.735096725931049,0.63215,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-11,0.0882116,25.8,16.2,21.0,21.0,21.0,3.814472346729324,,13.79555867459603,0.622276,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-12,5.5284,23.7,17.3,20.5,20.5,20.5,3.0877361736908995,,13.8555442197703,0.713552,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-13,3.32045,23.7,17.4,20.6,20.549999999999997,20.6,3.0847033390583194,,13.91502748396677,0.79932,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-14,0.0,24.5,17.8,21.2,21.15,21.2,3.2445170779041015,,13.973983305290831,0.754475,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-15,17.326,25.2,19.3,22.2,22.25,22.2,3.135778620432216,,14.032387258646757,0.765462,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-16,30.7158,23.1,19.5,21.3,21.3,21.3,2.4042160086572726,,14.090215675888802,0.839909,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-17,39.0051,21.8,18.5,20.2,20.15,20.2,2.246189729901934,,14.147445664879841,0.901483,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-18,5.38612,25.1,18.2,21.7,21.65,21.7,3.3897043928960278,,14.20405512742274,0.7406189999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-19,0.0745082,25.2,18.7,22.0,21.95,22.0,3.3280343914543202,,14.26002277603189,0.7096429999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-20,0.41765,26.2,18.4,22.3,22.299999999999997,22.3,3.6874048091815923,,14.315328149514661,0.723398,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-21,14.2192,25.7,18.9,22.3,22.299999999999997,22.3,3.456065551521166,,14.369951627334988,0.744093,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-22,0.293732,24.7,18.7,21.7,21.7,21.7,3.2098333875040757,,14.42387444273384,0.724349,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-23,0.778474,23.8,18.3,21.0,21.05,21.0,3.0298549760727895,,14.477078694583813,0.6806,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-24,4.37978,22.6,18.1,20.4,20.35,20.4,2.708005491182091,,14.52954735795784,0.7476220000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-25,7.99466,22.7,17.9,20.3,20.299999999999997,20.3,2.7994235530855334,,14.581264293394646,0.7222280000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-26,0.285496,22.9,18.2,20.6,20.549999999999997,20.6,2.8016768467903455,,14.632214254846325,0.671886,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-27,4.31811,22.5,17.9,20.2,20.2,20.2,2.7522437499444723,,14.682382896296176,0.8088169999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-28,0.422458,24.3,18.2,21.2,21.25,21.2,3.2637125429643685,,14.731756777037813,0.708553,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-29,0.768686,24.6,19.1,21.8,21.85,21.8,3.157099739510938,,14.7803233656092,0.732893,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-30,0.0350415,24.5,18.6,21.6,21.55,21.6,3.2638840484083844,,14.828071042378426,0.728875,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-03-31,0.102797,24.0,18.4,21.2,21.2,21.2,3.1574982078712064,,14.874989100780466,0.753635,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-01,1.28309,25.4,17.8,21.6,21.6,21.6,3.727612472625786,,14.921067747207372,0.702381,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-02,0.187992,25.6,17.7,21.7,21.65,21.7,3.821667231764523,,14.96629809955683,0.645638,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-03,0.824505,26.2,17.3,21.8,21.75,21.8,4.078666218201321,,15.010672184447152,0.66991,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-04,0.970999,26.8,18.3,22.6,22.55,22.6,4.0782688585510165,,15.054182933109205,0.651036,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-05,0.0,27.2,18.3,22.8,22.75,22.8,4.205663003030311,,15.096824175968663,0.652232,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-06,6.97385,25.6,18.5,22.0,22.05,22.0,3.692542714142112,,15.138590635934722,0.726902,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-07,0.161536,26.7,18.2,22.4,22.45,22.4,4.09185454024361,,15.179477920413802,0.630653,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-08,0.143016,26.5,17.3,21.9,21.9,21.9,4.215141346301039,,15.219482512069513,0.628233,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-09,0.0,26.3,17.2,21.8,21.75,21.8,4.192358916467788,,15.258601758352626,0.622624,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-10,0.0359908,26.1,17.7,21.9,21.9,21.9,4.048177396570664,,15.29683385982702,0.649333,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-11,0.990855,26.7,18.8,22.8,22.75,22.8,4.024648082998788,,15.33417785732018,0.657361,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-12,0.0350462,25.6,18.4,22.0,22.0,22.0,3.7754517721552556,,15.370633617928771,0.6326930000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-13,0.670568,26.1,18.6,22.4,22.35,22.4,3.9010373064349615,,15.406201819912189,0.674663,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-14,13.3832,26.2,18.7,22.4,22.45,22.4,3.9098192393403797,,15.440883936508875,0.7039740000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-15,0.00758497,26.7,19.7,23.2,23.2,23.2,3.8608457604662947,,15.474682218712111,0.640162,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-16,0.0192783,26.4,19.5,23.0,22.95,23.0,3.822584775790642,,15.507599677043977,0.599444,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-17,0.0,26.6,18.6,22.6,22.6,22.6,4.08408855073408,,15.539640062367663,0.6029019999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-18,0.0,26.9,17.8,22.3,22.35,22.3,4.332155630555609,,15.570807845779996,0.563022,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-19,0.00106765,26.5,17.4,22.0,21.95,22.0,4.308112671839034,,15.601108197627601,0.628983,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-20,0.085238,26.8,17.5,22.2,22.15,22.2,4.385342090479366,,15.63054696569118,0.602696,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-21,0.536936,26.2,17.8,22.0,22.0,22.0,4.154494599914907,,15.659130652583956,0.6665000000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-22,0.252174,27.2,18.2,22.7,22.7,22.7,4.383694813359261,,15.686866392411027,0.642251,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-23,0.154022,26.1,20.1,23.1,23.1,23.1,3.620820022953785,,15.71376192673762,0.636007,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-24,0.165004,25.3,19.9,22.6,22.6,22.6,3.3986465107991877,,15.739825579914855,0.706151,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-25,0.0061429,26.3,19.4,22.8,22.85,22.8,3.8670003791418326,,15.765066233812412,0.606932,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-26,0.340681,26.4,19.7,23.0,23.049999999999997,23.0,3.8352492512376335,,15.789493302007859,0.607866,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-27,1.36527,26.1,19.5,22.8,22.8,22.8,3.793528170707144,,15.813116703483105,0.69152,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-28,0.133,25.9,20.3,23.1,23.1,23.1,3.525244085364281,,15.835946835878387,0.649397,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-29,0.991962,25.2,19.8,22.5,22.5,22.5,3.4156866812084434,,15.857994548354474,0.6562779999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-04-30,0.117949,25.7,20.2,23.0,22.95,23.0,3.494619593263946,,15.879271114113925,0.612716,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-01,0.0653903,26.4,20.4,23.4,23.4,23.4,3.6905578425557413,,15.899788202631742,0.6344489999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-02,0.00320048,26.2,20.5,23.4,23.35,23.4,3.601583445107559,,15.91955785164595,0.643866,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-03,0.0,26.1,20.2,23.2,23.15,23.2,3.6507968245778026,,15.938592438957954,0.6513,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-04,0.00270533,26.6,20.6,23.6,23.6,23.6,3.7217950366338295,,15.956904654092115,0.581164,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-05,0.0067812,27.5,19.5,23.5,23.5,23.5,4.291907544758801,,15.974507469863427,0.545535,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-06,0.0,27.6,18.7,23.2,23.15,23.2,4.498767675366756,,15.991414113901442,0.59304,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-07,2.90402,25.3,19.1,22.2,22.200000000000003,22.2,3.6670001497813147,,16.007638040177774,0.6628400000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-08,0.38918,25.3,18.7,22.0,22.0,22.0,3.768182575248514,,16.023192900583442,0.6604949999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-09,0.404469,25.9,18.7,22.3,22.299999999999997,22.3,3.9690920518259856,,16.03809251660165,0.646764,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-10,0.0,25.6,19.1,22.4,22.35,22.4,3.7839832980819867,,16.052350851120014,0.6702840000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-11,0.526344,26.4,19.0,22.7,22.7,22.7,4.071045859274778,,16.065981980425484,0.631738,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-12,0.233206,26.7,18.5,22.6,22.6,22.6,4.278338712457561,,16.079000066423646,0.656768,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-13,0.314856,27.2,19.0,23.1,23.1,23.1,4.3346338939168625,,16.091419329122953,0.6580370000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-14,0.0,27.3,18.2,22.8,22.75,22.8,4.536158379348486,,16.103254019422767,0.624374,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-15,0.051078,27.9,18.6,23.2,23.25,23.2,4.634154379026668,,16.114518392243006,0.6137400000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-16,0.0,28.3,19.7,24.0,24.0,24.0,4.546311320477816,,16.12522668003123,0.5941420000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-17,0.189891,28.1,19.3,23.7,23.700000000000003,23.7,4.568743940670128,,16.135393066681882,0.55835,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-18,2.75492,25.0,20.3,22.6,22.65,22.6,3.252348167666148,,16.14503166190046,0.812495,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-19,0.116576,26.4,20.4,23.4,23.4,23.4,3.7496001904395633,,16.154156476043973,0.682,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-20,1.49341,25.8,20.3,23.0,23.05,23.0,3.557012922088011,,16.16278139546733,0.7477079999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-21,1.19889,25.9,20.0,23.0,22.95,23.0,3.685944042605859,,16.170920158403682,0.7758889999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-22,0.0,26.8,20.3,23.6,23.55,23.6,3.9275834938082252,,16.178586331405057,0.6292949999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-23,0.991296,27.1,19.7,23.4,23.4,23.4,4.1722939825332706,,16.185793286368014,0.649212,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-24,0.0654923,28.0,19.2,23.6,23.6,23.6,4.573881113567136,,16.192554178167313,0.610171,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-25,2.16774,28.0,18.2,23.1,23.1,23.1,4.770338766422428,,16.198881922919163,0.589743,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-26,1.12967,26.9,19.0,23.0,22.95,23.0,4.274102470185437,,16.204789176893726,0.664551,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-27,0.867822,26.3,19.2,22.8,22.75,22.8,4.033423118549952,,16.210288316095273,0.72868,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-28,0.0107799,27.3,19.8,23.6,23.55,23.6,4.228499126586844,,16.21539141652669,0.599571,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-29,0.0347293,27.5,20.5,24.0,24.0,24.0,4.125788293254722,,16.220110235153527,0.634871,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-30,0.00423877,26.9,20.6,23.8,23.75,23.8,3.8963825571620263,,16.224456191581513,0.677735,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-05-31,0.0285086,27.1,19.8,23.4,23.450000000000003,23.4,4.154925735361329,,16.228440350459906,0.615424,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-01,0.367151,27.8,20.4,24.1,24.1,24.1,4.255315025015383,,16.2320734046217,0.659951,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-02,0.527753,28.0,21.2,24.6,24.6,24.6,4.128670492357788,,16.235365658970764,0.6953480000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-03,0.0395052,28.6,21.3,25.0,24.950000000000003,25.0,4.318911633111179,,16.23832701512429,0.6492570000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-04,0.202109,27.7,21.6,24.7,24.65,24.7,3.920970423223478,,16.240966956818312,0.673832,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-05,0.276448,27.6,20.8,24.2,24.200000000000003,24.2,4.0917180705828455,,16.24329453608259,0.6173850000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-06,0.257139,27.7,20.9,24.3,24.299999999999997,24.3,4.101971275589195,,16.24531836019054,0.633948,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-07,0.947249,27.9,21.1,24.5,24.5,24.5,4.121896526422236,,16.247046579388666,0.651332,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-08,0.0,27.3,20.9,24.1,24.1,24.1,3.9613641772362858,,16.248486875409352,0.634776,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-09,1.92826,27.3,20.6,24.0,23.950000000000003,24.0,4.043760590912297,,16.24964645077004,0.678875,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-10,1.04415,27.2,21.0,24.1,24.1,24.1,3.8994673417470764,,16.250532018861147,0.672615,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-11,0.0360278,26.7,21.7,24.2,24.2,24.2,3.510316068153151,,16.251149794824496,0.626312,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-12,0.00806044,26.8,21.5,24.2,24.15,24.2,3.6141706939642018,,16.25150548722349,0.623093,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-13,0.00386486,28.0,21.1,24.6,24.55,24.6,4.163077321165859,,16.25160429050584,0.551026,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-14,0.298475,26.9,20.6,23.8,23.75,23.8,3.9028654632801154,,16.25145087825922,0.6436499999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-15,0.97427,27.2,20.6,23.9,23.9,23.9,4.0042139026146435,,16.251049397259887,0.632152,21.4645,-158.1132,MA'O Organic Farms (original site)
2020-06-16,2.10504,26.8,20.9,23.8,23.85,23.8,3.7766898449789568,,16.25040346231416,0.693652,21.4645,-158.1132,MA'O Organic Farms (original site)
