Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2002-02-22,0.0715763,22.7,14.3,3.0923651684461815,12.779582582672344,57.5418,20.765515,-156.35185,Kupaa Farms2
2002-02-23,0.855972,22.7,14.5,3.0787311243887037,12.842087253952508,64.4129,20.765515,-156.35185,Kupaa Farms2
2002-02-24,1.01469,21.1,15.2,2.591778406072449,12.904617328606033,77.4257,20.765515,-156.35185,Kupaa Farms2
2002-02-25,0.0819794,21.2,14.9,2.683684400827273,12.967139143747854,65.1111,20.765515,-156.35185,Kupaa Farms2
2002-02-26,1.15009,21.1,14.7,2.706560662954982,13.029619291732214,64.9341,20.765515,-156.35185,Kupaa Farms2
2002-02-27,0.328846,21.5,14.1,2.916087211265529,13.092024652071151,67.1631,20.765515,-156.35185,Kupaa Farms2
2002-02-28,0.501739,21.4,12.7,3.1099881005073535,13.154322423111756,68.1975,20.765515,-156.35185,Kupaa Farms2
2002-03-01,0.0464089,21.3,13.1,3.0466222865600905,13.216480153418336,67.0032,20.765515,-156.35185,Kupaa Farms2
2002-03-02,0.101514,21.1,13.2,3.0001050375964553,13.278465772805422,67.2408,20.765515,-156.35185,Kupaa Farms2
2002-03-03,2.28398,20.5,13.5,2.8250100101769724,13.340247622967656,77.3312,20.765515,-156.35185,Kupaa Farms2
2002-03-04,0.0,20.4,13.0,2.89284886518366,13.401794487652836,71.5601,20.765515,-156.35185,Kupaa Farms2
2002-03-05,0.0,21.2,14.3,2.8915870540168225,13.46307562232469,77.7519,20.765515,-156.35185,Kupaa Farms2
2002-03-06,0.0,22.0,16.0,2.8038733570561467,13.524060783262579,88.6596,20.765515,-156.35185,Kupaa Farms2
2002-03-07,0.993866,22.8,16.6,2.917464956140709,13.584720256045792,79.5422,20.765515,-156.35185,Kupaa Farms2
2002-03-08,5.08433,23.4,16.3,3.14844653596456,13.645024883371109,81.9943,20.765515,-156.35185,Kupaa Farms2
2002-03-09,0.099671,23.7,17.0,3.1126988932192985,13.704946092153117,75.9735,20.765515,-156.35185,Kupaa Farms2
2002-03-10,0.0173673,23.7,16.3,3.2553264358764347,13.764455919857806,75.6515,20.765515,-156.35185,Kupaa Farms2
2002-03-11,0.0,23.8,15.8,3.381267582853705,13.823527040021398,62.5882,20.765515,-156.35185,Kupaa Farms2
2002-03-12,0.0,23.8,15.9,3.378800551885042,13.88213278690748,73.2314,20.765515,-156.35185,Kupaa Farms2
2002-03-13,0.0,23.8,16.1,3.358618137927309,13.940247179257188,73.1241,20.765515,-156.35185,Kupaa Farms2
2002-03-14,4.73237,23.5,15.8,3.345693858055182,13.997844943088646,80.8214,20.765515,-156.35185,Kupaa Farms2
2002-03-15,2.89955,23.2,16.5,3.150344336169248,14.054901533503795,80.0013,20.765515,-156.35185,Kupaa Farms2
2002-03-16,7.72911,22.9,15.8,3.212815011466378,14.111393155462421,76.7648,20.765515,-156.35185,Kupaa Farms2
2002-03-17,20.5776,21.6,15.5,2.925392613838414,14.167296783485302,74.8863,20.765515,-156.35185,Kupaa Farms2
2002-03-18,9.8302,21.5,14.3,3.1335815139380347,14.222590180250375,62.4316,20.765515,-156.35185,Kupaa Farms2
2002-03-19,0.13853,21.5,14.2,3.16295798287641,14.277251914048094,62.3667,20.765515,-156.35185,Kupaa Farms2
2002-03-20,0.0,21.5,14.6,3.1040303443168846,14.331261375064356,67.3412,20.765515,-156.35185,Kupaa Farms2
2002-03-21,0.0,22.0,15.1,3.159035816004536,14.384598790461814,67.993,20.765515,-156.35185,Kupaa Farms2
2002-03-22,0.0,22.2,14.8,3.2789489455672265,14.43724523823271,70.1182,20.765515,-156.35185,Kupaa Farms2
2002-03-23,0.0,23.5,15.3,3.549944714257929,14.489182659799065,66.3116,20.765515,-156.35185,Kupaa Farms2
2002-03-24,0.0,24.0,15.7,3.627505116139806,14.540393871338495,69.1242,20.765515,-156.35185,Kupaa Farms2
2002-03-25,0.0,24.4,17.6,3.3954315908063353,14.590862573816624,74.7654,20.765515,-156.35185,Kupaa Farms2
2002-03-26,0.0,24.4,17.6,3.4069997608690983,14.640573361709786,73.1183,20.765515,-156.35185,Kupaa Farms2
2002-03-27,0.0,23.8,17.5,3.260632216463786,14.689511730404375,71.8978,20.765515,-156.35185,Kupaa Farms2
2002-03-28,0.0594271,23.6,16.1,3.4950396064108924,14.737664082262047,76.3774,20.765515,-156.35185,Kupaa Farms2
2002-03-29,0.253821,23.5,16.8,3.3404030173146526,14.785017731342753,76.5073,20.765515,-156.35185,Kupaa Farms2
2002-03-30,0.46712,22.7,16.7,3.133441481791163,14.831560906780245,80.0259,20.765515,-156.35185,Kupaa Farms2
2002-03-31,1.43671,23.3,16.5,3.3639323995951274,14.877282754807892,70.7409,20.765515,-156.35185,Kupaa Farms2
2002-04-01,0.932979,22.3,16.3,3.1189574599497125,14.922173339434933,73.7826,20.765515,-156.35185,Kupaa Farms2
2002-04-02,0.0525545,22.7,15.9,3.3301855545506327,14.966223641776633,66.7216,20.765515,-156.35185,Kupaa Farms2
2002-04-03,0.0,21.9,15.7,3.146073302799044,15.009425558044171,72.7936,20.765515,-156.35185,Kupaa Farms2
2002-04-04,0.00231347,22.6,15.7,3.3601174051734315,15.051771896203155,74.857,20.765515,-156.35185,Kupaa Farms2
2002-04-05,0.0937843,22.7,15.2,3.4938057890005694,15.093256371312208,70.9541,20.765515,-156.35185,Kupaa Farms2
2002-04-06,1.13022,23.6,16.6,3.4903274140294056,15.133873599555844,77.1669,20.765515,-156.35185,Kupaa Farms2
2002-04-07,19.2214,22.3,16.7,3.0804903945825948,15.173619090988499,83.7101,20.765515,-156.35185,Kupaa Farms2
2002-04-08,1.88106,23.1,15.5,3.5785643065185457,15.212489241009076,81.7944,20.765515,-156.35185,Kupaa Farms2
2002-04-09,0.0,24.1,16.6,3.6646842415168592,15.250481320588019,77.7105,20.765515,-156.35185,Kupaa Farms2
2002-04-10,0.0,24.9,16.8,3.867755113321177,15.287593465271232,71.8263,20.765515,-156.35185,Kupaa Farms2
2002-04-11,0.0,25.3,17.4,3.878290372597465,15.323824662987668,69.6139,20.765515,-156.35185,Kupaa Farms2
2002-04-12,0.0104731,25.6,17.3,3.994610365961183,15.359174740689543,63.0373,20.765515,-156.35185,Kupaa Farms2
2002-04-13,0.0,25.1,17.5,3.8163907810150017,15.393644349856455,69.7639,20.765515,-156.35185,Kupaa Farms2
2002-04-14,0.0,25.3,17.9,3.8030147639579654,15.427234950896748,66.1362,20.765515,-156.35185,Kupaa Farms2
2002-04-15,0.0,24.7,17.8,3.647383850054521,15.459948796481367,67.4946,20.765515,-156.35185,Kupaa Farms2
2002-04-16,0.0,24.7,17.3,3.760771891980534,15.491788913847397,69.3436,20.765515,-156.35185,Kupaa Farms2
2002-04-17,0.120533,23.9,17.4,3.4998527755325246,15.522759086110366,73.2293,20.765515,-156.35185,Kupaa Farms2
2002-04-18,0.0413798,24.3,17.2,3.6744450959136246,15.552863832625793,70.225,20.765515,-156.35185,Kupaa Farms2
2002-04-19,3.64491,24.3,17.0,3.723161123678921,15.582108388442196,73.854,20.765515,-156.35185,Kupaa Farms2
2002-04-20,4.57323,24.5,17.7,3.6420732040378376,15.610498682889162,72.2337,20.765515,-156.35185,Kupaa Farms2
2002-04-21,0.0,24.2,17.4,3.6203616288675153,15.638041317345248,68.0101,20.765515,-156.35185,Kupaa Farms2
2002-04-22,0.0,23.7,16.9,3.579567507165435,15.664743542231815,68.2349,20.765515,-156.35185,Kupaa Farms2
2002-04-23,0.0,23.6,16.1,3.721031663707901,15.690613233279786,62.5899,20.765515,-156.35185,Kupaa Farms2
2002-04-24,0.00886443,23.6,15.7,3.8047471193955866,15.715658867117225,66.5302,20.765515,-156.35185,Kupaa Farms2
2002-04-25,0.0153685,23.6,16.5,3.6511071057774744,15.739889496226539,70.1771,20.765515,-156.35185,Kupaa Farms2
2002-04-26,0.0325718,23.8,17.3,3.5448464609778405,15.763314723320528,71.331,20.765515,-156.35185,Kupaa Farms2
2002-04-27,0.00993242,24.3,16.5,3.873549201229322,15.785944675187123,67.5304,20.765515,-156.35185,Kupaa Farms2
2002-04-28,1.19116,24.2,16.9,3.7672617105777952,15.807789976053078,68.791,20.765515,-156.35185,Kupaa Farms2
2002-04-29,12.7089,22.4,17.0,3.172529497856828,15.828861720516944,78.2213,20.765515,-156.35185,Kupaa Farms2
2002-04-30,4.23788,23.8,16.8,3.6745858222182615,15.849171446101826,70.574,20.765515,-156.35185,Kupaa Farms2
2002-05-01,0.0,23.7,17.8,3.417593659912768,15.868731105478599,73.4016,20.765515,-156.35185,Kupaa Farms2
2002-05-02,0.0,23.9,17.6,3.535733363013441,15.887553038409651,71.5253,20.765515,-156.35185,Kupaa Farms2
2002-05-03,1.3633,23.4,17.1,3.4938494876993818,15.90564994346347,73.1858,20.765515,-156.35185,Kupaa Farms2
2002-05-04,11.0097,22.5,17.0,3.2251132366919073,15.923034849549609,72.5731,20.765515,-156.35185,Kupaa Farms2
2002-05-05,6.44585,22.3,17.8,2.9436128803525903,15.9397210873232,86.5472,20.765515,-156.35185,Kupaa Farms2
2002-05-06,20.5634,22.8,17.9,3.0991092501712436,15.955722260507635,88.2126,20.765515,-156.35185,Kupaa Farms2
2002-05-07,3.62615,23.0,18.1,3.1183493941488223,15.97105221718306,83.3606,20.765515,-156.35185,Kupaa Farms2
2002-05-08,0.0432694,23.3,17.7,3.332368048149911,15.98572502108786,78.7911,20.765515,-156.35185,Kupaa Farms2
2002-05-09,0.41966,24.2,17.4,3.7041019152563956,15.999754922978967,77.4689,20.765515,-156.35185,Kupaa Farms2
2002-05-10,0.010162,24.8,19.1,3.495258820988097,16.013156332096123,75.6882,20.765515,-156.35185,Kupaa Farms2
2002-05-11,0.0,24.3,18.7,3.4279779126053236,16.02594378777391,73.1219,20.765515,-156.35185,Kupaa Farms2
2002-05-12,0.102196,24.8,18.5,3.652572962402183,16.038131931244347,74.0344,20.765515,-156.35185,Kupaa Farms2
2002-05-13,22.1369,22.4,18.0,2.942426680544157,16.049735477671312,90.4285,20.765515,-156.35185,Kupaa Farms2
2002-05-14,3.51573,24.8,17.9,3.7988355069796107,16.060769188457105,74.3537,20.765515,-156.35185,Kupaa Farms2
2002-05-15,0.0105634,24.8,18.9,3.559972409682194,16.0712478438596,74.3184,20.765515,-156.35185,Kupaa Farms2
2002-05-16,0.00549785,25.4,18.7,3.8151502312879875,16.08118621595739,70.6237,20.765515,-156.35185,Kupaa Farms2
2002-05-17,0.0778026,25.4,17.8,4.019787236218423,16.090599041998615,66.4784,20.765515,-156.35185,Kupaa Farms2
2002-05-18,0.119174,23.9,18.0,3.485282326417212,16.099500998167624,75.2129,20.765515,-156.35185,Kupaa Farms2
2002-05-19,0.0,24.2,17.9,3.612669550235568,16.10790667380213,74.8987,20.765515,-156.35185,Kupaa Farms2
2002-05-20,0.0323262,24.3,17.6,3.717830932579987,16.11583054609191,71.9644,20.765515,-156.35185,Kupaa Farms2
2002-05-21,0.0,24.4,17.5,3.7746585461591073,16.123286955288332,75.0275,20.765515,-156.35185,Kupaa Farms2
2002-05-22,0.00566012,24.8,17.7,3.8602926171169147,16.130290080452642,76.124,20.765515,-156.35185,Kupaa Farms2
2002-05-23,0.0,25.3,17.6,4.042329649850269,16.13685391576906,73.9421,20.765515,-156.35185,Kupaa Farms2
2002-05-24,0.138256,25.0,17.0,4.074633892620327,16.14299224744718,75.5712,20.765515,-156.35185,Kupaa Farms2
2002-05-25,0.251243,25.0,17.4,3.993349364647765,16.148718631236665,75.2428,20.765515,-156.35185,Kupaa Farms2
2002-05-26,0.0407777,24.8,17.5,3.9100116670574327,16.154046370575504,76.248,20.765515,-156.35185,Kupaa Farms2
2002-05-27,0.0787373,24.9,17.4,3.96442404422788,16.158988495391476,74.2566,20.765515,-156.35185,Kupaa Farms2
2002-05-28,0.0784073,24.9,17.1,4.028504211123934,16.163557741575204,74.9003,20.765515,-156.35185,Kupaa Farms2
2002-05-29,0.170145,25.1,17.6,3.9869451714599546,16.167766531141236,72.1469,20.765515,-156.35185,Kupaa Farms2
2002-05-30,0.0119036,25.3,18.1,3.942256649096719,16.17162695309264,71.6375,20.765515,-156.35185,Kupaa Farms2
2002-05-31,0.0252221,25.4,18.5,3.884524376942901,16.175150745002696,70.9507,20.765515,-156.35185,Kupaa Farms2
2002-06-01,0.0,25.9,18.3,4.092999909429301,16.178349275326287,64.1575,20.765515,-156.35185,Kupaa Farms2
2002-06-02,0.0556803,25.9,18.5,4.049629699131976,16.181233526452047,71.0855,20.765515,-156.35185,Kupaa Farms2
2002-06-03,0.103811,25.2,18.4,3.843778549749672,16.183814078505268,76.3427,20.765515,-156.35185,Kupaa Farms2
2002-06-04,0.0540388,25.6,18.5,3.95300701150036,16.186101093910207,70.4892,20.765515,-156.35185,Kupaa Farms2
2002-06-05,0.0,25.8,17.7,4.190953355552668,16.188104302719495,67.9397,20.765515,-156.35185,Kupaa Farms2
2002-06-06,0.0,25.3,18.1,3.946694846020425,16.189832988717182,72.2015,20.765515,-156.35185,Kupaa Farms2
2002-06-07,0.0233315,25.2,17.9,3.9592745155109825,16.191295976301106,69.486,20.765515,-156.35185,Kupaa Farms2
2002-06-08,0.00551049,25.1,17.7,3.9714007366574635,16.192501618149326,66.8046,20.765515,-156.35185,Kupaa Farms2
2002-06-09,0.16155,25.3,17.2,4.1393388260756065,16.19345778367446,67.2715,20.765515,-156.35185,Kupaa Farms2
2002-06-10,1.45479,25.2,17.9,3.95997775548696,16.194171848269267,70.435,20.765515,-156.35185,Kupaa Farms2
2002-06-11,3.15709,24.5,18.3,3.6356438473798134,16.194650683345788,70.7398,20.765515,-156.35185,Kupaa Farms2
2002-06-12,0.0,24.6,17.7,3.8109928277043728,16.194900647170176,67.7727,20.765515,-156.35185,Kupaa Farms2
2002-06-13,0.0,24.6,17.6,3.83358827016946,16.194927576494408,63.1743,20.765515,-156.35185,Kupaa Farms2
2002-06-14,0.0,24.7,17.6,3.8657909585495025,16.19473677898597,60.8109,20.765515,-156.35185,Kupaa Farms2
2002-06-15,0.0,24.6,17.3,3.8996357123658014,16.19433302645589,67.499,20.765515,-156.35185,Kupaa Farms2
2002-06-16,0.0,24.4,17.3,3.8357752194556323,16.193720548885445,64.6429,20.765515,-156.35185,Kupaa Farms2
2002-06-17,0.179714,24.6,17.6,3.8331090287201333,16.192903029251323,68.1094,20.765515,-156.35185,Kupaa Farms2
2002-06-18,0.0,25.2,18.1,3.9147261871044368,16.191883599148976,75.0001,20.765515,-156.35185,Kupaa Farms2
2002-06-19,0.0,25.8,18.8,3.9508078784835927,16.19066483521364,70.3192,20.765515,-156.35185,Kupaa Farms2
2002-06-20,0.0,25.4,18.4,3.911056222221071,16.189248756338255,65.5755,20.765515,-156.35185,Kupaa Farms2
2002-06-21,0.0,25.6,19.0,3.8355498238273547,16.187636821687686,67.9343,20.765515,-156.35185,Kupaa Farms2
2002-06-22,0.0,26.0,19.8,3.772706868923404,16.18582992950809,70.4415,20.765515,-156.35185,Kupaa Farms2
2002-06-23,0.0,26.1,19.5,3.8824610075277377,16.1838284167307,63.6725,20.765515,-156.35185,Kupaa Farms2
2002-06-24,0.0,26.0,18.8,4.014601654146874,16.181632059368937,64.4427,20.765515,-156.35185,Kupaa Farms2
2002-06-25,0.0,25.9,18.6,4.026705851232294,16.179240073707664,63.6878,20.765515,-156.35185,Kupaa Farms2
2002-06-26,0.0,25.5,18.7,3.871183938541746,16.176651118283694,65.3782,20.765515,-156.35185,Kupaa Farms2
2002-06-27,0.0,24.9,18.8,3.6429206643090417,16.173863296656148,68.8294,20.765515,-156.35185,Kupaa Farms2
2002-06-28,0.0,25.6,18.4,3.972012932316833,16.170874160965532,64.2765,20.765515,-156.35185,Kupaa Farms2
2002-06-29,0.0,25.5,18.8,3.84529572429535,16.167680716280156,63.6461,20.765515,-156.35185,Kupaa Farms2
2002-06-30,0.0035949,25.2,18.5,3.815617028783416,16.1642794257284,71.4232,20.765515,-156.35185,Kupaa Farms2
2002-07-01,0.0,25.8,19.3,3.823730839784461,16.160666216415308,76.0006,20.765515,-156.35185,Kupaa Farms2
2002-07-02,0.0,25.2,20.0,3.4234753305752617,16.15683648612148,72.643,20.765515,-156.35185,Kupaa Farms2
2002-07-03,0.0,24.7,19.2,3.4633288386566625,16.152785110782496,74.6335,20.765515,-156.35185,Kupaa Farms2
2002-07-04,0.0,24.9,18.7,3.662277325237693,16.14850645274626,65.4636,20.765515,-156.35185,Kupaa Farms2
2002-07-05,0.0,24.9,18.6,3.686002250231936,16.143994369805835,66.98,20.765515,-156.35185,Kupaa Farms2
2002-07-06,0.0,24.4,18.5,3.538968056740405,16.139242225004484,73.927,20.765515,-156.35185,Kupaa Farms2
2002-07-07,0.0,24.4,18.1,3.6372046682011514,16.134242897209553,75.4493,20.765515,-156.35185,Kupaa Farms2
2002-07-08,0.0,25.1,18.5,3.7740020336152305,16.128988792451125,72.3557,20.765515,-156.35185,Kupaa Farms2
2002-07-09,0.197948,24.7,18.7,3.588055240733802,16.123471856020686,73.5898,20.765515,-156.35185,Kupaa Farms2
2002-07-10,0.0,26.1,18.9,4.008683385003822,16.117683585324748,67.461,20.765515,-156.35185,Kupaa Farms2
2002-07-11,0.0,25.9,19.4,3.82157262204529,16.111615043487255,69.1677,20.765515,-156.35185,Kupaa Farms2
2002-07-12,0.022467,26.1,19.1,3.9593680770814625,16.10525687369406,63.9374,20.765515,-156.35185,Kupaa Farms2
2002-07-13,0.00316909,26.0,18.3,4.1046683572412395,16.09859931427184,63.5929,20.765515,-156.35185,Kupaa Farms2
2002-07-14,0.0,25.2,17.8,3.9567293472093854,16.091632214492904,67.2384,20.765515,-156.35185,Kupaa Farms2
2002-07-15,0.0,26.0,18.2,4.12241219628075,16.08434505109627,65.3069,20.765515,-156.35185,Kupaa Farms2
2002-07-16,0.0,25.8,19.1,3.8523767900494694,16.076726945514586,66.4428,20.765515,-156.35185,Kupaa Farms2
2002-07-17,0.0,25.5,18.8,3.821770166081192,16.068766681794948,71.5398,20.765515,-156.35185,Kupaa Farms2
2002-07-18,0.0,25.5,18.8,3.819792787735857,16.060452725201007,65.2273,20.765515,-156.35185,Kupaa Farms2
2002-07-19,0.0,25.4,18.5,3.854894797129537,16.051773241482064,71.7476,20.765515,-156.35185,Kupaa Farms2
2002-07-20,0.014803,26.2,18.5,4.110897484973229,16.04271611679392,63.5658,20.765515,-156.35185,Kupaa Farms2
2002-07-21,0.0,25.2,18.6,3.761078422479375,16.03326897825474,77.5571,20.765515,-156.35185,Kupaa Farms2
2002-07-22,0.0,25.7,18.8,3.8771276236307313,16.0234192151179,69.4221,20.765515,-156.35185,Kupaa Farms2
2002-07-23,0.028596,25.6,18.2,3.9775081937991374,16.013154000542418,64.3176,20.765515,-156.35185,Kupaa Farms2
2002-07-24,0.0,24.9,18.0,3.794711830690972,16.00246031394011,71.8338,20.765515,-156.35185,Kupaa Farms2
2002-07-25,0.0,24.8,18.0,3.7596966737945476,15.991324963877167,70.3287,20.765515,-156.35185,Kupaa Farms2
2002-07-26,0.264783,24.7,17.6,3.8144685167924135,15.979734611506446,71.7143,20.765515,-156.35185,Kupaa Farms2
2002-07-27,0.764172,25.3,18.6,3.7787144687807057,15.967675794505215,68.8354,20.765515,-156.35185,Kupaa Farms2
2002-07-28,0.342969,25.9,19.2,3.8327391096797667,15.955134951491711,75.1474,20.765515,-156.35185,Kupaa Farms2
2002-07-29,0.182359,26.3,19.1,3.9846904976165622,15.942098446892283,78.7063,20.765515,-156.35185,Kupaa Farms2
2002-07-30,0.0290626,26.2,19.4,3.8786861540349165,15.9285525962296,77.9996,20.765515,-156.35185,Kupaa Farms2
2002-07-31,0.0273256,26.4,19.4,3.9415207639187244,15.914483691800742,75.8184,20.765515,-156.35185,Kupaa Farms2
2002-08-01,0.00436103,26.6,19.6,3.957254273801809,15.899878028712795,64.9264,20.765515,-156.35185,Kupaa Farms2
2002-08-02,0.071611,26.4,18.9,4.047218116060047,15.884721931242,64.9207,20.765515,-156.35185,Kupaa Farms2
2002-08-03,0.0193777,25.8,18.9,3.849351231740063,15.869001779481238,67.8466,20.765515,-156.35185,Kupaa Farms2
2002-08-04,0.0,26.0,19.0,3.8876329444941096,15.852704036239363,68.633,20.765515,-156.35185,Kupaa Farms2
2002-08-05,0.0,25.7,19.1,3.7615451921397436,15.835815274154466,70.8974,20.765515,-156.35185,Kupaa Farms2
2002-08-06,0.0,26.4,19.3,3.9407417745751183,15.818322202982179,65.3081,20.765515,-156.35185,Kupaa Farms2
2002-08-07,0.0,25.9,19.0,3.842210654034225,15.80021169701878,66.3465,20.765515,-156.35185,Kupaa Farms2
2002-08-08,0.0,25.6,19.4,3.64230410776386,15.781470822617875,69.5215,20.765515,-156.35185,Kupaa Farms2
2002-08-09,0.0930281,25.2,19.1,3.5770355286631452,15.762086865758507,69.9192,20.765515,-156.35185,Kupaa Farms2
2002-08-10,0.0,25.6,19.4,3.6332053207858723,15.742047359621404,70.3604,20.765515,-156.35185,Kupaa Farms2
