Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2022-01-14,2.32589,27.2,18.6,22.9,22.9,22.9,2.8992654951464103,10.561279010318938,0.667098,0.564521,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-15,0.0117078,26.6,17.9,22.2,22.25,22.2,2.875837054945903,10.59782689847376,0.676601,0.57558,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-16,0.0,27.0,17.9,22.4,22.45,22.4,2.966450986756094,10.635614607412318,0.654447,0.584701,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-17,2.13582e-05,26.7,17.6,22.2,22.15,22.2,2.9625179459935715,10.674621046566992,0.675654,0.586602,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-18,0.00205734,27.4,17.4,22.4,22.4,22.4,3.132845278454488,10.714824396301767,0.65791,0.594577,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-19,0.00721634,27.5,17.9,22.7,22.7,22.7,3.104398251936003,10.75620212000676,0.6559969999999999,0.590922,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-20,0.05249,27.3,18.3,22.8,22.8,22.8,3.025156495871772,10.798730976910731,0.6811879999999999,0.597229,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-21,0.025178,26.6,18.6,22.6,22.6,22.6,2.8495684956087888,10.842387035624855,0.671177,0.590639,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-22,0.00176303,26.9,19.3,23.1,23.1,23.1,2.8233971677370726,10.887145688429463,0.651104,0.590922,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-23,0.0008465,26.8,19.5,23.2,23.15,23.2,2.78555503030779,10.932981666314014,0.6572410000000001,0.590922,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-24,0.00330754,25.8,19.3,22.6,22.55,22.6,2.6011358827033404,10.979869054778902,0.591116,0.590922,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-25,0.0978166,26.5,19.5,23.0,23.0,23.0,2.737947802155543,11.027781310405922,0.612449,0.60521,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-26,0.0,26.4,19.5,23.0,22.95,23.0,2.73037686863092,11.076691278202329,0.621761,0.607673,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-27,0.0146799,27.1,17.2,22.2,22.15,22.2,3.2208223883361806,11.126571209721693,0.604046,0.59701,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-28,0.00223328,27.5,17.1,22.3,22.3,22.3,3.324523375470953,11.17739278196246,0.61603,0.591417,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-29,0.000285856,27.1,19.2,23.2,23.15,23.2,2.976262528626185,11.229127117043275,0.577138,0.594073,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-30,0.0,26.5,18.5,22.5,22.5,22.5,2.9577001764940842,11.281744802651932,0.591565,0.594073,21.466595,-158.164714,Wong Hon Hin Inc
2022-01-31,0.000235,26.4,17.4,21.9,21.9,21.9,3.1050556951199955,11.335215913262495,0.607559,0.584593,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-01,0.00740716,27.0,18.2,22.6,22.6,22.6,3.139464515217563,11.38951003211316,0.613649,0.576415,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-02,0.00216482,27.3,18.8,23.0,23.05,23.0,3.1311072142479373,11.44459627393486,0.595258,0.569543,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-03,0.0102533,26.7,17.1,21.9,21.9,21.9,3.2536328239676178,11.500443308418566,0.55121,0.563957,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-04,0.0,27.2,16.2,21.7,21.7,21.7,3.482307481808731,11.557019384406788,0.604151,0.559111,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-05,0.087791,27.4,17.1,22.2,22.25,22.2,3.429250365420746,11.614292354792457,0.644363,0.559468,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-06,0.0,26.0,20.0,23.0,23.0,23.0,2.6829800903785994,11.672229702106181,0.672975,0.559468,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-07,0.0191565,26.4,19.9,23.2,23.15,23.2,2.8203041628329117,11.730798564770357,0.613206,0.563797,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-08,0.0310439,26.7,19.8,23.2,23.25,23.2,2.920443321497134,11.789965763996532,0.5991190000000001,0.563797,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-09,1.04451,26.9,18.6,22.8,22.75,22.8,3.187866982906445,11.849697831299956,0.606546,0.56647,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-10,0.0973383,27.1,18.0,22.6,22.55,22.6,3.3384143460111146,11.909961036603207,0.584306,0.549211,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-11,0.000317897,27.5,16.9,22.2,22.2,22.2,3.585593764869044,11.970721416898456,0.574467,0.561484,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-12,0.000760663,26.6,18.4,22.5,22.5,22.5,3.193564113042955,12.03194480543587,0.5974240000000001,0.543584,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-13,0.196488,25.8,17.5,21.6,21.65,21.6,3.1573199327282566,12.093596861403563,0.607912,0.543584,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-14,0.538893,25.5,16.6,21.0,21.05,21.0,3.2361787758062843,12.155643100062479,0.5957330000000001,0.531515,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-15,2.27051,25.7,17.4,21.6,21.549999999999997,21.6,3.1898110914952236,12.21804892329772,0.603493,0.520029,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-16,1.91105,26.1,17.9,22.0,22.0,22.0,3.2191689736833906,12.28077965054588,0.601673,0.520029,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-17,0.0107485,27.4,18.8,23.1,23.1,23.1,3.4052520689405736,12.343800550056287,0.621588,0.513883,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-18,0.306215,27.2,19.8,23.5,23.5,23.5,3.205997803925462,12.407076870442346,0.6450969999999999,0.518051,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-19,0.0662284,26.9,18.5,22.7,22.7,22.7,3.366735060153841,12.470573872477589,0.677964,0.523583,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-20,0.345211,25.9,19.7,22.8,22.799999999999997,22.8,2.914394272079641,12.534256861089611,0.6780349999999999,0.513272,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-21,0.0269472,26.4,19.5,23.0,22.95,23.0,3.1053981721838895,12.598091217503807,0.6809430000000001,0.513272,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-22,0.136477,27.5,20.5,24.0,24.0,24.0,3.2207491610818066,12.66204243148737,0.6339090000000001,0.513385,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-23,0.000114676,27.0,20.9,24.0,23.95,24.0,3.0217849395971776,12.726076133643227,0.592703,0.513385,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-24,0.00050004,27.4,20.7,24.0,24.049999999999997,24.0,3.182859242201447,12.79015812770235,0.595634,0.513385,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-25,0.0202047,26.9,19.7,23.3,23.299999999999997,23.3,3.260489438095781,12.854254422762189,0.617022,0.52274,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-26,0.118382,27.1,20.3,23.7,23.700000000000003,23.7,3.215413316681535,12.91833126541823,0.607865,0.523576,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-27,0.0190239,27.4,19.7,23.6,23.549999999999997,23.6,3.430259897712633,12.982355171735128,0.617074,0.523576,21.466595,-158.164714,Wong Hon Hin Inc
2022-02-28,0.0,27.4,19.6,23.5,23.5,23.5,3.4610854015231367,13.046292959003377,0.620263,0.523576,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-01,0.451463,27.3,18.4,22.8,22.85,22.8,3.6522060152786575,13.110111777227349,0.6274219999999999,0.524412,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-02,0.0,27.9,17.8,22.8,22.85,22.8,3.909533462187021,13.17377914029024,0.614011,0.523176,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-03,0.129425,27.2,18.0,22.6,22.6,22.6,3.730794354906928,13.237262956741603,0.5773360000000001,0.52523,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-04,0.432006,26.3,17.3,21.8,21.8,21.8,3.634237243496253,13.300531560153171,0.607419,0.52523,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-05,0.0481224,26.6,17.0,21.8,21.8,21.8,3.7712090109729703,13.363553738989218,0.5701339999999999,0.535632,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-06,0.0,27.7,16.6,22.2,22.15,22.2,4.115339074144551,13.426298765937867,0.531379,0.537692,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-07,0.000682432,27.1,16.9,22.0,22.0,22.0,3.9435037895318774,13.488736426650645,0.590119,0.544429,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-08,0.170304,26.5,19.9,23.2,23.2,23.2,3.2828405052942697,13.550837047838119,0.64697,0.544429,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-09,0.023814,28.2,18.5,23.4,23.35,23.4,4.0174556752331405,13.612571524670555,0.651683,0.538138,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-10,0.17499,28.0,20.1,24.0,24.05,24.0,3.6949658029194152,13.673911347433343,0.667788,0.538138,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-11,0.00359914,28.3,20.7,24.5,24.5,24.5,3.6838186693388866,13.734828627388369,0.600381,0.534523,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-12,0.000922919,27.3,20.7,24.0,24.0,24.0,3.407274419820068,13.79529612179368,0.61639,0.534523,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-13,0.000521647,27.8,19.9,23.8,23.85,23.8,3.72606345448708,13.855287258035279,0.59735,0.532429,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-14,0.0,28.2,19.7,24.0,23.95,24.0,3.9002262864316397,13.914776156826454,0.5570470000000001,0.53572,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-15,0.148898,28.3,19.4,23.8,23.85,23.8,3.988675957912267,13.973737654431895,0.599725,0.506636,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-16,3.2683,28.8,20.9,24.8,24.85,24.8,3.8643380967271233,14.032147323875437,0.6582720000000001,0.495778,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-17,0.0,27.7,20.8,24.2,24.25,24.2,3.575296753279789,14.089981495092479,0.61476,0.481229,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-18,1.32817e-05,27.7,20.7,24.2,24.2,24.2,3.6157398016455122,14.147217273989998,0.607993,0.495778,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-19,0.103215,28.2,20.7,24.4,24.45,24.4,3.7755172835767787,14.203832560379357,0.604672,0.481229,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-20,0.102337,27.6,19.0,23.3,23.3,23.3,3.953051775612602,14.259806064749279,0.6536799999999999,0.485986,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-21,2.17343,28.2,18.3,23.2,23.25,23.2,4.247410162281367,14.31511732384883,0.632374,0.479855,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-22,1.04723,26.1,20.5,23.3,23.3,23.3,3.2144952223195125,14.369746715052491,0.694866,0.467331,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-23,0.784931,27.1,21.0,24.0,24.05,24.0,3.424876988759697,14.423675469482234,0.649615,0.45827,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-24,1.23189,27.1,20.8,24.0,23.950000000000003,24.0,3.493409826648299,14.476885683863642,0.603739,0.473723,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-25,1.20243,24.8,20.4,22.6,22.6,22.6,2.8319268678043916,14.529360331096287,0.7029909999999999,0.479855,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-26,0.218129,26.2,20.4,23.3,23.299999999999997,23.3,3.319505899406816,14.581083269520771,0.609845,0.478425,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-27,0.589362,25.8,18.5,22.2,22.15,22.2,3.6370905615555875,14.632039250867955,0.651688,0.457166,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-28,5.33388,27.0,18.3,22.6,22.65,22.6,4.024022265762532,14.682213926878468,0.624771,0.457166,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-29,3.77097,27.1,19.4,23.2,23.25,23.2,3.854843865441107,14.731593854583464,0.64904,0.45047,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-30,0.442509,27.9,20.0,24.0,23.95,24.0,3.9938981899348196,14.780166500240346,0.64202,0.45047,21.466595,-158.164714,Wong Hon Hin Inc
2022-03-31,1.21012,26.9,20.9,23.9,23.9,23.9,3.4835316243129584,14.827920241920229,0.658846,0.45425,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-01,1.305,26.0,20.8,23.4,23.4,23.4,3.2142463133410852,14.874844370746375,0.709775,0.45425,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-02,0.220552,26.3,21.4,23.8,23.85,23.8,3.160203670196614,14.920929090786059,0.64752,0.465518,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-03,0.0184078,26.7,21.7,24.2,24.2,24.2,3.232754110223324,14.96616551760083,0.630757,0.466624,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-04,0.0136464,26.3,21.2,23.8,23.75,23.8,3.243416599422757,15.010545675463156,0.61343,0.47135,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-05,0.113047,26.7,20.9,23.8,23.799999999999997,23.8,3.4688768175966995,15.054062493250015,0.6508759999999999,0.478007,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-06,0.1864,27.1,19.9,23.5,23.5,23.5,3.84792361834991,15.096709799026836,0.618741,0.478007,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-07,0.0487316,27.4,21.0,24.2,24.2,24.2,3.6995546846207414,15.138482313337795,0.574071,0.477616,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-08,0.124199,26.3,21.1,23.7,23.700000000000003,23.7,3.303935140116108,15.179375641221196,0.668078,0.489522,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-09,0.629101,27.4,20.6,24.0,24.0,24.0,3.81553738853447,15.219386262971009,0.636291,0.46571,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-10,0.0173125,28.2,21.3,24.8,24.75,24.8,3.9271198047363414,15.258511523668444,0.616587,0.423073,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-11,0.0,27.9,20.9,24.4,24.4,24.4,3.928153634237104,15.296749621509456,0.640154,0.420151,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-12,0.00650335,27.9,21.4,24.6,24.65,24.6,3.812489450310996,15.334099594956772,0.625486,0.427616,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-13,0.0,27.7,20.5,24.1,24.1,24.1,3.9746403281894533,15.370561308746998,0.622836,0.427616,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-14,0.0,27.4,20.8,24.1,24.1,24.1,3.8142358017835107,15.406135438785636,0.606214,0.422229,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-15,0.359635,26.9,20.7,23.8,23.799999999999997,23.8,3.6786415244398474,15.440823455964882,0.619945,0.427616,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-16,0.853665,26.0,20.8,23.4,23.4,23.4,3.3438511020783497,15.47462760894082,0.700885,0.455982,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-17,0.0598023,26.5,20.7,23.6,23.6,23.6,3.5561935456602347,15.507550905908793,0.658668,0.430865,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-18,0.736306,26.4,20.4,23.4,23.4,23.4,3.6069525706735726,15.539597095417076,0.593989,0.424508,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-19,0.531212,25.8,20.5,23.2,23.15,23.2,3.380334946363716,15.570770646260732,0.682439,0.443504,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-20,1.0207,25.9,20.3,23.1,23.1,23.1,3.472959591579394,15.601076726499075,0.672031,0.414282,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-21,0.257541,25.7,20.0,22.8,22.85,22.8,3.484694875820966,15.630521181641209,0.681754,0.410216,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-22,0.0959945,27.6,21.1,24.4,24.35,24.4,3.874931721523695,15.659110512045686,0.63535,0.400108,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-23,0.943003,26.0,21.0,23.5,23.5,23.5,3.331951604749114,15.686851849581073,0.705116,0.408742,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-24,0.492144,27.2,21.6,24.4,24.4,24.4,3.609227194211286,15.713752933595377,0.616745,0.322509,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-25,0.296521,26.7,21.6,24.2,24.15,24.2,3.4336975097337006,15.73982208624287,0.652619,0.403096,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-26,0.678693,27.0,20.5,23.8,23.75,23.8,3.8456849128965973,15.765068187217906,0.6380279999999999,0.406109,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-27,0.0981253,26.7,20.9,23.8,23.799999999999997,23.8,3.63834232677353,15.789500647945264,0.68892,0.391314,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-28,0.00547872,27.8,20.9,24.3,24.35,24.3,4.02209479084713,15.813129385277627,0.6286010000000001,0.338458,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-29,0.262029,27.3,21.1,24.2,24.200000000000003,24.2,3.80905723786086,15.83596479475055,0.63068,0.338458,21.466595,-158.164714,Wong Hon Hin Inc
2022-04-30,0.224192,26.1,21.4,23.8,23.75,23.8,3.289417469184997,15.858017723445613,0.670223,0.369317,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-01,0.242757,26.8,21.1,24.0,23.950000000000003,24.0,3.6447931323586653,15.879299442512567,0.647461,0.34835,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-02,0.472388,25.9,21.2,23.6,23.549999999999997,23.6,3.2822326256781773,15.899821619400901,0.747543,0.336717,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-03,0.508564,26.1,21.1,23.6,23.6,23.6,3.389574856339044,15.91959628985126,0.711181,0.336717,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-04,0.264476,26.8,20.8,23.8,23.8,23.8,3.7354931099714164,15.938635829696592,0.679741,0.275728,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-05,0.0447868,27.3,21.2,24.2,24.25,24.2,3.8070800423655364,15.956952926522545,0.646358,0.236844,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-06,0.112762,25.5,22.0,23.8,23.75,23.8,2.8594605461780476,15.974560551235875,0.724982,0.258947,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-07,0.000336551,27.0,22.2,24.6,24.6,24.6,3.416667773575466,15.991471929589105,0.6430849999999999,0.298636,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-08,0.00369651,27.6,21.7,24.7,24.65,24.7,3.800771163500949,16.007700513708723,0.6455,0.338325,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-09,0.374444,28.0,21.3,24.6,24.65,24.6,4.044659557015973,16.023259953673232,0.602217,0.305392,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-10,0.342433,27.2,21.4,24.3,24.299999999999997,24.3,3.74006009611706,16.038164069186514,0.632185,0.35855,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-11,0.0,27.7,21.5,24.6,24.6,24.6,3.8978958979012504,16.052426821390718,0.597756,0.352022,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-12,0.0,27.8,21.5,24.6,24.65,24.6,3.9325423984593977,16.066062284861793,0.597916,0.357458,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-13,0.0,28.2,21.0,24.6,24.6,24.6,4.207472262660868,16.079084619829352,0.613358,0.369789,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-14,0.00262227,28.2,21.4,24.8,24.799999999999997,24.8,4.1113896491817234,16.091508044661435,0.580572,0.371171,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-15,1.33432,27.6,21.0,24.3,24.3,24.3,4.005881018018085,16.103346808653132,0.629304,0.371171,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-16,0.893357,26.5,20.3,23.4,23.4,23.4,3.8022514601005373,16.11461516515671,0.695051,0.367652,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-17,0.0414573,28.6,19.0,23.8,23.8,23.8,4.780411943332457,16.125327345089218,0.6273380000000001,0.367652,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-18,10.1734,25.7,20.4,23.0,23.049999999999997,23.0,3.4858467904476007,16.13549753085221,0.7815080000000001,0.355413,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-19,0.0721074,28.9,22.7,25.8,25.799999999999997,25.8,4.031363698466873,16.145139830696337,0.6796939999999999,0.355413,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-20,0.77949,28.2,22.4,25.3,25.299999999999997,25.3,3.856615952598455,16.15426825356235,0.739935,0.355413,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-21,0.0895029,29.3,22.3,25.8,25.8,25.8,4.2882741507688,16.162896684427807,0.64587,0.355129,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-22,3.663e-07,27.9,22.0,25.0,24.95,25.0,3.8666559568813694,16.171038860187917,0.605176,0.355129,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-23,0.100093,28.1,21.4,24.8,24.75,24.8,4.103162174822009,16.17870834609655,0.610371,0.363682,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-24,0.434783,28.1,20.6,24.4,24.35,24.4,4.302375069252466,16.18591851279227,0.595556,0.372236,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-25,3.91559e-05,27.4,20.3,23.8,23.85,23.8,4.128279964617905,16.192682513932446,0.5628340000000001,0.372345,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-26,0.0,28.0,20.7,24.4,24.35,24.4,4.248056438938902,16.19901326445678,0.526424,0.370394,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-27,0.247765,27.9,20.5,24.2,24.2,24.2,4.258336423902056,16.204923419500243,0.560012,0.364532,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-28,0.986821,26.7,21.2,24.0,23.95,24.0,3.6549368129972604,16.210425353973534,0.713078,0.364532,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-29,0.557655,26.8,21.0,23.9,23.9,23.9,3.745493661178683,16.215531142827913,0.70163,0.356044,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-30,0.0246029,28.2,20.3,24.2,24.25,24.2,4.404009871445124,16.220252542019633,0.607865,0.366819,21.466595,-158.164714,Wong Hon Hin Inc
2022-05-31,0.170731,28.4,21.4,24.9,24.9,24.9,4.215787924711197,16.22460097018767,0.631669,0.366819,21.466595,-158.164714,Wong Hon Hin Inc
2022-06-01,0.148549,28.5,21.5,25.0,25.0,25.0,4.226699244774503,16.228587491057436,0.624992,0.381259,21.466595,-158.164714,Wong Hon Hin Inc
2022-06-02,0.00277892,27.5,20.9,24.2,24.2,24.2,4.028349001394191,16.23222279658128,0.6925180000000001,0.408785,21.466595,-158.164714,Wong Hon Hin Inc
2022-06-03,0.0,28.2,20.4,24.3,24.299999999999997,24.3,4.39059482376035,16.23551719082582,0.618761,0.408785,21.466595,-158.164714,Wong Hon Hin Inc
2022-06-04,0.0,28.5,20.6,24.6,24.55,24.6,4.450949105659412,16.23848057461476,0.587789,0.423791,21.466595,-158.164714,Wong Hon Hin Inc
2022-06-05,0.0112928,28.6,20.3,24.4,24.450000000000003,24.4,4.5414587451404955,16.241122430934553,0.639472,0.408785,21.466595,-158.164714,Wong Hon Hin Inc
2022-06-06,0.00061523,29.2,20.7,25.0,24.95,25.0,4.661861772669776,16.24345181110961,0.6260370000000001,0.425378,21.466595,-158.164714,Wong Hon Hin Inc
2022-06-07,0.0,28.9,21.9,25.4,25.4,25.4,4.270641136818988,16.24547732175237,0.602483,0.419294,21.466595,-158.164714,Wong Hon Hin Inc
2022-06-08,0.00512715,28.9,21.5,25.2,25.2,25.2,4.37110126795203,16.247207112493,0.601341,0.419657,21.466595,-158.164714,Wong Hon Hin Inc
2022-06-09,0.0251502,28.9,20.3,24.6,24.6,24.6,4.646866243774436,16.248648864492345,0.584454,0.419657,21.466595,-158.164714,Wong Hon Hin Inc
2022-06-10,0.0249152,28.7,21.4,25.0,25.049999999999997,25.0,4.321965706701296,16.249809779741277,0.594352,0.426859,21.466595,-158.164714,Wong Hon Hin Inc
2022-06-11,0.0902165,29.1,22.3,25.7,25.700000000000003,25.7,4.239782038517526,16.250696571148804,0.565802,0.4311,21.466595,-158.164714,Wong Hon Hin Inc
2022-06-12,0.0830748,28.4,22.7,25.6,25.549999999999997,25.6,3.8729644786571247,16.251315453420613,0.645204,0.426652,21.466595,-158.164714,Wong Hon Hin Inc
