Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2020-01-01,0.0944749,23.1,13.8,18.4,18.450000000000003,18.4,2.676702151678105,10.541979496570972,0.6642140000000001,0.385437,20.018748,-155.692546,Hirako Farm
2020-01-02,0.745385,23.7,13.1,18.4,18.4,18.4,2.8626381923600683,10.56032105950732,0.666921,0.385437,20.018748,-155.692546,Hirako Farm
2020-01-03,0.0671731,24.0,14.6,19.3,19.3,19.3,2.7679214434089294,10.580058956652111,0.635319,0.376624,20.018748,-155.692546,Hirako Farm
2020-01-04,0.317684,24.0,15.7,19.8,19.85,19.8,2.641247046037102,10.601182163961555,0.710519,0.376624,20.018748,-155.692546,Hirako Farm
2020-01-05,1.22814,23.9,16.5,20.2,20.2,20.2,2.5258189943257263,10.623678818023743,0.603739,0.386273,20.018748,-155.692546,Hirako Farm
2020-01-06,0.695621,23.8,15.2,19.5,19.5,19.5,2.678767489880477,10.647536221331242,0.595219,0.4003,20.018748,-155.692546,Hirako Farm
2020-01-07,11.7954,22.7,15.5,19.1,19.1,19.1,2.4305044163891143,10.672740848080421,0.626339,0.406753,20.018748,-155.692546,Hirako Farm
2020-01-08,4.48603,22.0,15.8,18.9,18.9,18.9,2.248765817926448,10.699278350513923,0.683772,0.399693,20.018748,-155.692546,Hirako Farm
2020-01-09,15.0144,22.2,15.5,18.8,18.85,18.8,2.3373836989065304,10.727133565823442,0.694299,0.407989,20.018748,-155.692546,Hirako Farm
2020-01-10,3.12106,22.7,16.7,19.7,19.7,19.7,2.2724652603172926,10.756290523629593,0.7384229999999999,0.400827,20.018748,-155.692546,Hirako Farm
2020-01-11,3.98992,22.1,17.2,19.7,19.65,19.7,2.0594300750901264,10.78673245405614,0.7884310000000001,0.400827,20.018748,-155.692546,Hirako Farm
2020-01-12,36.5075,20.1,17.2,18.7,18.65,18.7,1.5466228147927816,10.818441796415314,0.92077,0.392633,20.018748,-155.692546,Hirako Farm
2020-01-13,1.3834,22.5,17.5,20.0,20.0,20.0,2.1095528928947784,10.851400208520953,0.774714,0.386221,20.018748,-155.692546,Hirako Farm
2020-01-14,0.0770258,23.2,16.7,20.0,19.95,20.0,2.4128383679057044,10.885588576645747,0.679942,0.379263,20.018748,-155.692546,Hirako Farm
2020-01-15,0.644286,21.6,16.7,19.2,19.15,19.2,2.0572614648658427,10.920987026138205,0.773464,0.37981,20.018748,-155.692546,Hirako Farm
2020-01-16,1.59288,23.0,16.4,19.7,19.7,19.7,2.4279823242779917,10.957574932714532,0.7779689999999999,0.386587,20.018748,-155.692546,Hirako Farm
2020-01-17,4.22422,22.9,15.7,19.3,19.299999999999997,19.3,2.5175395329925334,10.995330934439586,0.7672180000000001,0.381783,20.018748,-155.692546,Hirako Farm
2020-01-18,4.40414,23.8,15.0,19.4,19.4,19.4,2.8006204785460542,11.034232944410288,0.599734,0.381783,20.018748,-155.692546,Hirako Farm
2020-01-19,3.86176,23.1,14.5,18.8,18.8,18.8,2.7338380930911717,11.074258164153791,0.608109,0.408954,20.018748,-155.692546,Hirako Farm
2020-01-20,0.814305,22.8,14.3,18.6,18.55,18.6,2.71308323672316,11.115383097751556,0.671566,0.408954,20.018748,-155.692546,Hirako Farm
2020-01-21,0.103942,22.6,13.1,17.8,17.85,17.8,2.8158517416294546,11.157583566699142,0.655349,,20.018748,-155.692546,Hirako Farm
2020-01-22,0.00546507,23.2,12.6,17.9,17.9,17.9,2.9943280163180686,11.200834725510177,0.623796,0.393844,20.018748,-155.692546,Hirako Farm
2020-01-23,0.00253092,23.7,12.8,18.2,18.25,18.2,3.0740245775560586,11.245111078071535,0.597357,0.39894,20.018748,-155.692546,Hirako Farm
2020-01-24,0.0160655,23.5,14.1,18.8,18.8,18.8,2.913947059428812,11.290386494754935,0.640069,0.477786,20.018748,-155.692546,Hirako Farm
2020-01-25,0.0381431,23.3,13.9,18.6,18.6,18.6,2.9098947507108743,11.336634230288764,0.652715,0.457581,20.018748,-155.692546,Hirako Farm
2020-01-26,0.0,23.9,13.9,18.9,18.9,18.9,3.038660533547641,11.383826942391936,0.641535,0.542334,20.018748,-155.692546,Hirako Farm
