Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2015-02-03,10.2569,26.2,21.2,23.7,23.7,23.7,2.4816724213655714,,11.627424268328799,0.7172839999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-04,14.1258,26.8,20.8,23.8,23.8,23.8,2.738125323311809,,11.6830579255629,0.6820480000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-05,2.31866,26.2,19.3,22.8,22.75,22.8,2.8795394546991453,,11.739365341433572,0.585021,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-06,0.00770311,25.8,17.0,21.4,21.4,21.4,3.15501598449308,,11.79631401294679,0.55569,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-07,0.00187643,25.5,16.4,21.0,20.95,21.0,3.1911003260613415,,11.853871105196875,0.556128,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-08,0.0,26.1,17.0,21.6,21.55,21.6,3.2563386620898465,,11.912003478659994,0.540309,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-09,0.315003,26.2,19.9,23.0,23.049999999999997,23.0,2.819531899249373,,11.970677717085074,0.667711,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-10,2.35286,24.7,19.1,21.9,21.9,21.9,2.599398925567601,,12.029860155953306,0.6853579999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-11,0.143427,25.6,17.3,21.4,21.450000000000003,21.4,3.1402331673612998,,12.089516911475188,0.528676,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-12,0.0,25.8,16.8,21.3,21.3,21.3,3.2778443368037267,,12.149613910092024,0.558443,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-13,0.815796,26.6,20.0,23.3,23.3,23.3,2.9652509125594717,,12.21011691844674,0.673104,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-14,5.09146,25.7,19.9,22.8,22.799999999999997,22.8,2.7596088195969926,,12.270991573786953,0.7145560000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-15,12.4875,24.7,16.3,20.5,20.5,20.5,3.148523452877809,,12.3322034147613,0.610657,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-16,0.534485,25.9,15.5,20.7,20.7,20.7,3.5392141557528314,,12.393717912568377,0.663766,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-17,0.0,26.6,17.2,21.9,21.9,21.9,3.4869317996755917,,12.45550050241567,0.641439,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-18,0.0,26.6,17.8,22.2,22.200000000000003,22.2,3.41623187045751,,12.51751661524455,0.644177,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-19,0.000736738,26.4,18.9,22.6,22.65,22.6,3.201188232379965,,12.579731709675679,0.680087,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-20,0.49456,26.8,19.5,23.2,23.15,23.2,3.221014889783211,,12.642111304127846,0.663131,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-21,0.404629,25.4,19.0,22.2,22.2,22.2,2.956919684962689,,12.704621009062002,0.616749,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-22,0.156301,26.1,18.9,22.5,22.5,22.5,3.1753799303672086,,12.767226559300942,0.682723,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-23,0.0,27.1,18.9,23.0,23.0,23.0,3.4476088618611898,,12.829893846374304,0.6654000000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-24,0.0321637,26.7,18.7,22.7,22.7,22.7,3.3967844538423826,,12.892588950837315,0.643035,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-25,0.0,26.3,19.2,22.8,22.75,22.8,3.2235156758091446,,12.95527817451116,0.614054,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-26,0.294448,27.1,19.3,23.2,23.200000000000003,23.2,3.428474010938753,,13.01792807259212,0.65929,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-27,0.0,27.5,18.8,23.2,23.15,23.2,3.638277715001816,,13.080505485576076,0.647231,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-02-28,5.90208,26.0,20.4,23.2,23.2,23.2,2.9329149750022805,,13.142977570944634,0.674044,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-01,32.4204,26.3,20.1,23.2,23.200000000000003,23.2,3.100674650597378,,13.205311834558941,0.670741,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-02,3.29639,27.1,20.6,23.8,23.85,23.8,3.2364295733690747,,13.26747616170704,0.661138,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-03,0.436328,26.9,20.2,23.6,23.549999999999997,23.6,3.285318241273507,,13.329438847750886,0.674231,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-04,34.9311,23.3,18.8,21.0,21.05,21.0,2.535036970765366,,13.391168628319098,0.7288469999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-05,31.8812,23.2,17.9,20.6,20.549999999999997,20.6,2.735296090607373,,13.452634708992077,0.744542,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-06,23.4756,22.4,17.3,19.8,19.85,19.8,2.6392375075522603,,13.513806794426584,0.696907,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-07,6.96955,22.7,17.1,19.9,19.9,19.9,2.7854284317876807,,13.574655116867365,0.663204,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-08,0.195463,21.2,17.1,19.2,19.15,19.2,2.349532318201014,,13.6351504639945,0.798073,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-09,0.508233,23.0,16.2,19.6,19.6,19.6,3.0720219153037704,,13.695264206055764,0.710127,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-10,0.000832878,24.2,15.3,19.8,19.75,19.8,3.5487081082708563,,13.75496832223462,0.633809,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-11,4.26002,21.7,16.3,19.0,19.0,19.0,2.717060993451208,,13.81423542620551,0.73626,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-12,5.05741,21.9,16.8,19.3,19.35,19.3,2.673366085755344,,13.873038790829671,0.762236,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-13,0.267491,22.5,16.2,19.4,19.35,19.4,2.991812193001671,,13.931352371945882,0.582473,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-14,0.0147681,23.7,16.3,20.0,20.0,20.0,3.308467314760322,,13.989150831212477,0.519005,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-15,0.00171144,24.2,16.0,20.1,20.1,20.1,3.506221103476299,,14.046409557958519,0.562541,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-16,0.0,25.5,16.0,20.8,20.75,20.8,3.859150122255688,,14.103104690003914,0.5440550000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-17,0.000132179,26.1,16.1,21.1,21.1,21.1,4.006051761371148,,14.159213133410267,0.549175,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-18,0.010949,26.6,16.5,21.6,21.55,21.6,4.093764235100282,,14.21471258112628,0.561061,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-19,0.0109247,26.5,17.3,21.9,21.9,21.9,3.9520596745584786,,14.269581530493756,0.6250399999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-20,2.75275,26.6,18.5,22.6,22.55,22.6,3.78799971588107,,14.323799299582525,0.632984,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-21,3.20693,26.9,19.1,23.0,23.0,23.0,3.7680271741918205,,14.377346042324897,0.644324,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-22,0.026086,27.1,19.4,23.2,23.25,23.2,3.775978291615051,,14.430202762422802,0.616866,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-23,0.0,27.0,18.8,22.9,22.9,22.9,3.882113693631718,,14.482351326003261,0.625139,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-24,0.0402017,27.4,18.2,22.8,22.799999999999997,22.8,4.116481803895176,,14.533774473000344,0.620552,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-25,0.187038,26.9,19.1,23.0,23.0,23.0,3.8223066841459468,,14.584455827244554,0.6414329999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-26,5.54176,25.2,19.1,22.2,22.15,22.2,3.3252711918237785,,14.6343799052431,0.66546,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-27,0.0176178,26.6,19.3,23.0,22.950000000000003,23.0,3.7228879642249666,,14.683532123637441,0.617632,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-28,0.00685758,27.0,18.9,23.0,22.95,23.0,3.9344971542962415,,14.731898805327111,0.676152,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-29,0.0195458,27.1,19.2,23.2,23.15,23.2,3.9172745944593927,,14.779467184251693,0.6578060000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-30,0.0221588,26.7,20.0,23.4,23.35,23.4,3.63657921339818,,14.826225408825566,0.610522,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-03-31,0.00305118,27.4,18.7,23.0,23.049999999999997,23.0,4.116439612746289,,14.872162544023023,0.638776,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-01,0.00742183,27.7,19.8,23.8,23.75,23.8,4.011659104006495,,14.917268572113942,0.5939,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-02,0.00232725,27.4,20.3,23.8,23.85,23.8,3.81440212994426,,14.961534392053238,0.608491,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-03,0.00380639,28.3,20.0,24.2,24.15,24.2,4.175906612530403,,15.004951817529886,0.592511,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-04,0.0,28.0,20.3,24.2,24.15,24.2,4.033548030261839,,15.047513573684354,0.610554,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-05,0.16097,27.6,20.4,24.0,24.0,24.0,3.8925747710860152,,15.089213292505741,0.584167,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-06,0.0251002,26.9,20.0,23.4,23.45,23.4,3.766082519231592,,15.130045506922736,0.545276,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-07,0.0,25.9,19.0,22.4,22.45,22.4,3.6843779696826098,,15.170005643605268,0.6613899999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-08,0.0293108,26.0,20.0,23.0,23.0,23.0,3.49596321723395,,15.209090014496024,0.615914,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-09,0.0,26.2,19.5,22.8,22.85,22.8,3.6853954634417314,,15.247295807093824,0.603283,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-10,0.0,26.8,19.3,23.0,23.05,23.0,3.928016534698618,,15.284621073513122,0.565547,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-11,0.0377611,27.0,20.0,23.5,23.5,23.5,3.8504887139490136,,15.321064718346308,0.603669,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-12,0.00654093,27.2,19.7,23.4,23.45,23.4,3.9852126933957193,,15.356626485357777,0.595157,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-13,0.0198887,26.9,19.4,23.2,23.15,23.2,3.9748232700323087,,15.391306943040961,0.620965,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-14,0.0087709,27.0,20.0,23.5,23.5,23.5,3.8766367294296957,,15.425107469071577,0.693655,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-15,0.44399,26.6,20.3,23.4,23.450000000000003,23.4,3.6766262123538374,,15.45803023369233,0.6789360000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-16,0.756008,27.4,20.3,23.8,23.85,23.8,3.949152918570944,,15.490078182066245,0.621443,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-17,0.0267837,27.9,20.7,24.3,24.299999999999997,24.3,4.03276592202168,,15.52125501563753,0.593805,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-18,0.00458187,27.6,20.8,24.2,24.200000000000003,24.2,3.9174700736343007,,15.551565172540576,0.581171,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-19,0.0233292,27.1,20.3,23.7,23.700000000000003,23.7,3.878163382979614,,15.581013807099216,0.542596,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-20,0.205963,26.3,19.8,23.0,23.05,23.0,3.734535911897708,,15.60960676845977,0.60853,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-21,0.183896,27.2,20.0,23.6,23.6,23.6,3.995375463693332,,15.6373505784027,0.564411,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-22,0.0,27.9,19.8,23.8,23.85,23.8,4.265533417196841,,15.664252408378923,0.603453,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-23,0.00387817,28.8,20.1,24.4,24.450000000000003,24.4,4.4919169266167005,,15.690320055817756,0.6027640000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-24,0.00060836,28.8,20.0,24.4,24.4,24.4,4.524926582922659,,15.715561919754403,0.6155919999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-25,0.245872,28.5,19.4,24.0,23.95,24.0,4.5648780783755925,,15.739986975825756,0.63475,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-26,5.99725,28.2,20.0,24.1,24.1,24.1,4.35015089988187,,15.763604750683777,0.663576,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-27,73.8445,25.5,20.5,23.0,23.0,23.0,3.312506964617022,,15.786425295876285,0.718493,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-28,3.4519,26.8,20.5,23.6,23.65,23.6,3.7782265323419337,,15.808459161245386,0.704139,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-29,0.239971,27.1,21.2,24.2,24.15,24.2,3.7142941392310957,,15.829717367893966,0.608387,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-04-30,0.379946,27.5,20.5,24.0,24.0,24.0,4.031699884422993,,15.85021138077074,0.581775,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-01,2.80645,26.3,19.7,23.0,23.0,23.0,3.8259175771083944,,15.86995308092443,0.6228940000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-02,1.85389,26.2,20.0,23.1,23.1,23.1,3.721708177010119,,15.888954737477464,0.634996,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-03,0.00272272,26.7,20.4,23.6,23.549999999999997,23.6,3.8018325488185174,,15.907228979369142,0.607548,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-04,0.105273,27.3,19.8,23.6,23.55,23.6,4.152718467428601,,15.9247887669182,0.59354,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-05,0.481839,26.5,20.1,23.3,23.3,23.3,3.8123506843940653,,15.941647363253711,0.6216969999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-06,0.251877,26.4,20.2,23.3,23.299999999999997,23.3,3.7561161943040093,,15.957818305663148,0.596994,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-07,0.019976,26.5,20.1,23.3,23.3,23.3,3.8199239025669836,,15.973315376905198,0.614745,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-08,0.627306,26.3,20.0,23.2,23.15,23.2,3.7842537641568383,,15.988152576534544,0.655023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-09,0.374491,26.4,20.4,23.4,23.4,23.4,3.714362464229619,,16.002344092284545,0.611959,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-10,0.360041,26.6,20.0,23.3,23.3,23.3,3.8894938577483176,,16.015904271552913,0.65289,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-11,0.00851633,26.1,20.3,23.2,23.200000000000003,23.2,3.6402229975315494,,16.028847593034317,0.6155149999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-12,0.409686,25.9,20.1,23.0,23.0,23.0,3.6252548470837693,,16.04118863854265,0.61879,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-13,0.0,26.3,20.0,23.2,23.15,23.2,3.7995888608588,,16.052942065064393,0.639525,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-14,0.103238,26.4,19.8,23.1,23.1,23.1,3.8822198081560635,,16.064122577083268,0.659328,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-15,0.678848,26.9,19.6,23.2,23.25,23.2,4.0955969635334295,,16.074744899214824,0.59822,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-16,1.12601,27.3,20.7,24.0,24.0,24.0,3.972760571724341,,16.084823749188306,0.5975050000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-17,0.250899,27.4,20.6,24.0,24.0,24.0,4.034898908580548,,16.094373811211504,0.627374,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-18,0.0249388,27.0,20.4,23.7,23.7,23.7,3.948805501467715,,16.103409709752903,0.6018330000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-19,0.0,26.8,20.3,23.6,23.55,23.6,3.9114055951947577,,16.111945983773666,0.62337,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-20,0.336628,26.7,19.7,23.2,23.2,23.2,4.0218481668163095,,16.119997061440646,0.663295,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-21,0.403028,27.1,18.2,22.7,22.65,22.7,4.48174345548958,,16.127577235349676,0.61573,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-22,0.0172815,27.4,18.4,22.9,22.9,22.9,4.5311079802501775,,16.13470063828714,0.628311,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-23,35.0418,26.8,19.8,23.3,23.3,23.3,4.0370057919368545,,16.141381219555814,0.5948129999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-24,0.433224,25.9,19.3,22.6,22.6,22.6,3.854695099513648,,16.147632721889646,0.587535,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-25,0.0501819,26.1,17.9,22.0,22.0,22.0,4.2343195305230585,,16.15346865898034,0.583437,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-26,0.0,26.1,17.5,21.8,21.8,21.8,4.316026499713136,,16.158902293637016,0.635544,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-27,0.277874,26.8,19.2,23.0,23.0,23.0,4.181597261858318,,16.16394661659881,0.66765,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-28,1.08411,27.0,20.3,23.6,23.65,23.6,3.985092259930184,,16.16861432601851,0.666218,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-29,1.30745,27.5,20.0,23.8,23.75,23.8,4.237797278834429,,16.172917807633965,0.6240979999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-30,0.0690349,27.9,20.3,24.1,24.1,24.1,4.297769572575426,,16.17686911564246,0.6452169999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-05-31,0.7806,27.5,20.5,24.0,24.0,24.0,4.115707834708722,,16.180479954291968,0.679245,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-06-01,0.522843,27.9,20.5,24.2,24.2,24.2,4.252775528112384,,16.183761660201554,0.673798,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-06-02,0.221665,27.4,21.1,24.2,24.25,24.2,3.92469936052458,,16.186725185422286,0.682377,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-06-03,0.285189,27.4,21.2,24.3,24.299999999999997,24.3,3.9033367691468257,,16.18938108124838,0.709477,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-06-04,0.000560069,28.1,21.4,24.8,24.75,24.8,4.106467065794837,,16.191739482787447,0.665762,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-06-05,0.0,28.4,20.5,24.4,24.45,24.4,4.417767690045049,,16.193810094297312,0.626255,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-06-06,0.0,28.5,20.4,24.4,24.45,24.4,4.473834319613455,,16.195602175296184,0.661205,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-06-07,0.0108696,28.3,19.5,23.9,23.9,23.9,4.608325512711234,,16.197124527451585,0.597549,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-06-08,0.0147005,27.8,20.6,24.2,24.200000000000003,24.2,4.198702508146225,,16.198385482252974,0.598073,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-06-09,0.0205885,28.2,21.4,24.8,24.799999999999997,24.8,4.138954289675687,,16.199392889471778,0.600248,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-06-10,0.0122793,28.0,21.2,24.6,24.6,24.6,4.1197161576607835,,16.200154106412196,0.604951,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2015-06-11,0.00739763,27.9,20.7,24.3,24.299999999999997,24.3,4.2092945430068065,,16.200675987955062,0.6171500000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
