Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2011-02-01,0.0,24.0,15.8,2.8624294284334475,11.528124970132149,64.898,20.791703,-156.358194,Cabaero Farm
2011-02-02,0.0159647,24.3,16.6,2.8274661707382407,11.582245854947152,61.161,20.791703,-156.358194,Cabaero Farm
2011-02-03,0.00618814,24.7,16.3,2.9710579133585115,11.637102626973943,58.9441,20.791703,-156.358194,Cabaero Farm
2011-02-04,0.0,24.0,15.3,2.9706585517577846,11.692663526243722,64.4722,20.791703,-156.358194,Cabaero Farm
2011-02-05,0.271495,24.7,16.1,3.0271747982573114,11.748896409055082,64.5074,20.791703,-156.358194,Cabaero Farm
2011-02-06,0.0157327,24.0,17.3,2.7024387180909692,11.805768774027362,73.2994,20.791703,-156.358194,Cabaero Farm
2011-02-07,1.93118,24.5,17.0,2.8806231844417067,11.8632477888012,73.3698,20.791703,-156.358194,Cabaero Farm
2011-02-08,0.134206,24.4,17.6,2.7741992288857493,11.92130031736185,67.6504,20.791703,-156.358194,Cabaero Farm
2011-02-09,0.00591542,24.7,16.7,3.000450706360445,11.979892947958424,66.2442,20.791703,-156.358194,Cabaero Farm
2011-02-10,0.326741,23.5,16.3,2.80108031248486,12.038992021590165,76.327,20.791703,-156.358194,Cabaero Farm
2011-02-11,2.43169,23.9,16.9,2.81238020810497,12.098563661028631,75.0033,20.791703,-156.358194,Cabaero Farm
2011-02-12,12.0051,23.5,17.3,2.6599267613685216,12.15857380034271,77.8085,20.791703,-156.358194,Cabaero Farm
2011-02-13,9.22679,24.4,17.0,2.943334841048807,12.218988214891228,72.2599,20.791703,-156.358194,Cabaero Farm
2011-02-14,0.279031,24.3,16.7,2.982110479617441,12.27977255174611,71.7008,20.791703,-156.358194,Cabaero Farm
2011-02-15,0.0434483,25.2,17.6,3.0673777537296107,12.340892360507038,65.2494,20.791703,-156.358194,Cabaero Farm
2011-02-16,0.00273908,25.2,18.1,2.9985183423361175,12.402313124466884,68.9894,20.791703,-156.358194,Cabaero Farm
2011-02-17,0.0,25.3,18.3,3.003512836973499,12.464000292085391,70.6114,20.791703,-156.358194,Cabaero Farm
2011-02-18,1.67943,24.5,18.2,2.830997506282342,12.52591930872704,76.4767,20.791703,-156.358194,Cabaero Farm
2011-02-19,0.69441,25.1,17.7,3.0873632269368594,12.588035648617467,71.6847,20.791703,-156.358194,Cabaero Farm
2011-02-20,0.0742079,25.0,17.7,3.077672238162525,12.650314846971481,68.7686,20.791703,-156.358194,Cabaero Farm
2011-02-21,0.0,24.8,17.7,3.042402132256119,12.712722532244385,67.6723,20.791703,-156.358194,Cabaero Farm
2011-02-22,0.292626,25.2,17.7,3.158396633982898,12.775224458457092,67.343,20.791703,-156.358194,Cabaero Farm
2011-02-23,0.0,23.8,16.6,3.0107024151456243,12.837786537544636,73.2637,20.791703,-156.358194,Cabaero Farm
2011-02-24,14.3125,23.2,15.2,3.105109244568408,12.90037487167661,68.7242,20.791703,-156.358194,Cabaero Farm
2011-02-25,0.19868,24.2,15.7,3.281393357095485,12.962955785497334,71.5308,20.791703,-156.358194,Cabaero Farm
2011-02-26,0.367836,24.8,17.0,3.2380262674936993,13.025495858232924,73.8531,20.791703,-156.358194,Cabaero Farm
2011-02-27,0.0,25.0,16.9,3.319816477812457,13.087961955611915,72.4027,20.791703,-156.358194,Cabaero Farm
2011-02-28,0.0530674,25.1,16.5,3.42373962372328,13.15032126154565,69.0693,20.791703,-156.358194,Cabaero Farm
2011-03-01,0.0936317,24.0,16.6,3.1495973016843415,13.212541309514606,68.6248,20.791703,-156.358194,Cabaero Farm
2011-03-02,0.0328273,23.9,16.3,3.19003140712215,13.274590013606412,68.3085,20.791703,-156.358194,Cabaero Farm
2011-03-03,0.0,24.6,17.0,3.2640868979271436,13.33643569915186,73.9168,20.791703,-156.358194,Cabaero Farm
2011-03-04,7.65648,24.0,17.9,2.9492117914988083,13.39804713290486,74.4764,20.791703,-156.358194,Cabaero Farm
2011-03-05,20.6366,22.5,17.4,2.639097116127712,13.459393552713152,84.7129,20.791703,-156.358194,Cabaero Farm
2011-03-06,4.30025,23.9,17.5,3.028792551562472,13.52044469662675,76.0297,20.791703,-156.358194,Cabaero Farm
2011-03-07,0.482022,23.8,18.1,2.889842559389115,13.581170831391944,75.0502,20.791703,-156.358194,Cabaero Farm
2011-03-08,0.531636,24.5,18.3,3.0624798303858616,13.641542780279337,70.5064,20.791703,-156.358194,Cabaero Farm
2011-03-09,0.0,23.9,17.8,3.008232365704046,13.70153195019552,69.8116,20.791703,-156.358194,Cabaero Farm
2011-03-10,0.0,24.4,18.1,3.1022202375861094,13.761110358028759,65.4556,20.791703,-156.358194,Cabaero Farm
2011-03-11,0.00207117,24.4,17.1,3.3107742466814045,13.820250656180763,69.1653,20.791703,-156.358194,Cabaero Farm
2011-03-12,0.0,24.8,17.0,3.4501817014002656,13.878926157237428,65.9998,20.791703,-156.358194,Cabaero Farm
2011-03-13,0.0,25.5,16.3,3.7627509078577837,13.93711085773336,62.0446,20.791703,-156.358194,Cabaero Farm
2011-03-14,0.0,25.5,16.6,3.730610613327637,13.994779460966326,61.3832,20.791703,-156.358194,Cabaero Farm
2011-03-15,0.0,25.0,17.3,3.49313958084528,14.05190739881978,59.9619,20.791703,-156.358194,Cabaero Farm
2011-03-16,0.0,25.0,17.8,3.413187107545282,14.10847085255312,61.365,20.791703,-156.358194,Cabaero Farm
2011-03-17,0.0,25.0,18.0,3.3874198111127165,14.164446772521671,60.7767,20.791703,-156.358194,Cabaero Farm
2011-03-18,0.0,24.3,17.9,3.21855775259933,14.219812896790271,63.3747,20.791703,-156.358194,Cabaero Farm
2011-03-19,0.0,23.8,18.0,3.059955819681957,14.274547768606464,67.4702,20.791703,-156.358194,Cabaero Farm
2011-03-20,0.0,24.5,17.7,3.3430016026438225,14.328630752701804,62.0012,20.791703,-156.358194,Cabaero Farm
2011-03-21,0.0,24.7,17.3,3.4913708025061956,14.382042050391906,58.383,20.791703,-156.358194,Cabaero Farm
2011-03-22,0.0,24.6,17.7,3.396796211910006,14.434762713448453,61.4948,20.791703,-156.358194,Cabaero Farm
2011-03-23,0.0,24.2,17.6,3.3127027900682977,14.486774656718916,65.5364,20.791703,-156.358194,Cabaero Farm
2011-03-24,0.0,24.5,17.2,3.491766879434469,14.538060669472136,58.1534,20.791703,-156.358194,Cabaero Farm
2011-03-25,0.0,24.6,17.5,3.473455840930563,14.588604425450898,60.7911,20.791703,-156.358194,Cabaero Farm
2011-03-26,0.0978873,24.0,17.4,3.3300738241298316,14.638390491614897,65.9254,20.791703,-156.358194,Cabaero Farm
2011-03-27,0.0,23.9,17.4,3.3115087687714015,14.687404335560664,62.8881,20.791703,-156.358194,Cabaero Farm
2011-03-28,0.0,24.0,17.6,3.3095877819418296,14.73563233160744,61.1994,20.791703,-156.358194,Cabaero Farm
2011-03-29,0.0,24.1,17.3,3.4135589977997274,14.783061765540987,64.6511,20.791703,-156.358194,Cabaero Farm
2011-03-30,0.0,24.8,17.2,3.6483640030485756,14.82968083801004,63.8692,20.791703,-156.358194,Cabaero Farm
2011-03-31,0.0,25.2,17.3,3.7552025687074817,14.875478666573013,55.6271,20.791703,-156.358194,Cabaero Farm
2011-04-01,0.0,24.3,18.1,3.332499341165912,14.920445286395225,69.2951,20.791703,-156.358194,Cabaero Farm
2011-04-02,0.0,25.1,17.4,3.7295679732517613,14.964571649599998,63.0487,20.791703,-156.358194,Cabaero Farm
2011-04-03,0.0284746,25.2,17.6,3.7302605614716744,15.007849623279379,64.7512,20.791703,-156.358194,Cabaero Farm
2011-04-04,0.0,25.3,16.5,3.973969097516202,15.05027198617345,60.9794,20.791703,-156.358194,Cabaero Farm
2011-04-05,0.0,24.7,16.7,3.779858422246581,15.091832424029597,63.6826,20.791703,-156.358194,Cabaero Farm
2011-04-06,2.18182,24.8,17.2,3.722869156712623,15.132525523655847,67.5634,20.791703,-156.358194,Cabaero Farm
2011-04-07,0.732871,24.3,17.1,3.6050191307787833,15.17234676568523,67.5703,20.791703,-156.358194,Cabaero Farm
2011-04-08,1.04611,24.5,17.9,3.505343068027137,15.211292516070452,70.7582,20.791703,-156.358194,Cabaero Farm
2011-04-09,0.0481096,25.0,19.0,3.419307437414691,15.249360016330785,72.3526,20.791703,-156.358194,Cabaero Farm
2011-04-10,0.0,25.2,19.2,3.44487017123577,15.286547372575635,69.9116,20.791703,-156.358194,Cabaero Farm
2011-04-11,0.0,24.7,18.3,3.503886453052265,15.3228535433314,68.4077,20.791703,-156.358194,Cabaero Farm
2011-04-12,0.0,24.8,17.6,3.6965894947449085,15.3582783262007,62.775,20.791703,-156.358194,Cabaero Farm
2011-04-13,0.0,24.7,17.5,3.6954041529700303,15.392822343385154,68.7136,20.791703,-156.358194,Cabaero Farm
2011-04-14,0.0,25.0,17.1,3.8743552787502074,15.426487026105042,66.154,20.791703,-156.358194,Cabaero Farm
2011-04-15,0.0,25.7,17.8,3.952546436775799,15.459274597951097,71.3018,20.791703,-156.358194,Cabaero Farm
2011-04-16,0.272268,25.4,17.7,3.8904752914885723,15.491188057205594,74.2874,20.791703,-156.358194,Cabaero Farm
2011-04-17,0.0802975,25.6,17.7,3.9586083454932535,15.522231158171808,72.5852,20.791703,-156.358194,Cabaero Farm
2011-04-18,0.00717975,25.5,17.5,3.976152490444123,15.552408391552264,69.2583,20.791703,-156.358194,Cabaero Farm
2011-04-19,0.0,25.6,17.2,4.071637263235399,15.581724963918077,64.0133,20.791703,-156.358194,Cabaero Farm
2011-04-20,8.448e-07,25.6,16.9,4.13539120695276,15.610186776312865,64.3616,20.791703,-156.358194,Cabaero Farm
2011-04-21,0.0,25.6,17.1,4.105298408238346,15.637800402036088,64.2425,20.791703,-156.358194,Cabaero Farm
2011-04-22,0.0,25.7,17.7,4.025209489420314,15.66457306365187,62.7245,20.791703,-156.358194,Cabaero Farm
2011-04-23,0.0,25.6,17.9,3.960562021785333,15.69051260927025,64.6259,20.791703,-156.358194,Cabaero Farm
2011-04-24,0.000278278,25.7,17.7,4.038328567299241,15.715627488148861,62.721,20.791703,-156.358194,Cabaero Farm
2011-04-25,0.0,25.3,18.4,3.770494219295287,15.739926725663722,66.4771,20.791703,-156.358194,Cabaero Farm
2011-04-26,0.0,25.3,18.2,3.8207968092055786,15.763419897698446,67.519,20.791703,-156.358194,Cabaero Farm
2011-04-27,0.0,25.4,18.1,3.879815503083579,15.786117104501706,64.7311,20.791703,-156.358194,Cabaero Farm
2011-04-28,0.00174239,25.5,18.0,3.9380631668154553,15.808028944063137,62.6599,20.791703,-156.358194,Cabaero Farm
2011-04-29,0.292728,25.9,18.2,4.025868371172009,15.829166485058156,66.6954,20.791703,-156.358194,Cabaero Farm
2011-04-30,0.0223282,25.6,17.4,4.102456727057859,15.849541239412083,64.6836,20.791703,-156.358194,Cabaero Farm
2011-05-01,0.0986641,25.4,18.2,3.878317408049861,15.869165134534258,64.8941,20.791703,-156.358194,Cabaero Farm
2011-05-02,0.417155,25.7,18.6,3.8899534580965747,15.88805048527237,69.2822,20.791703,-156.358194,Cabaero Farm
2011-05-03,1.51067,25.2,18.5,3.7546991121476725,15.906209965637077,65.8536,20.791703,-156.358194,Cabaero Farm
2011-05-04,0.00598344,24.7,18.3,3.6412724573234327,15.923656580346709,65.7382,20.791703,-156.358194,Cabaero Farm
2011-05-05,0.97149,24.0,18.0,3.4844521182975337,15.940403636241086,70.0135,20.791703,-156.358194,Cabaero Farm
2011-05-06,7.07731,23.6,17.2,3.5466461592456144,15.956464713613116,70.379,20.791703,-156.358194,Cabaero Farm
2011-05-07,1.10135,23.2,18.1,3.1898083455799906,15.97185363750588,72.6507,20.791703,-156.358194,Cabaero Farm
2011-05-08,0.191384,24.3,19.1,3.31193869783259,15.986584449022306,74.2814,20.791703,-156.358194,Cabaero Farm
2011-05-09,0.294233,24.9,18.9,3.5787566966803843,16.000671376693337,75.408,20.791703,-156.358194,Cabaero Farm
2011-05-10,0.198701,25.2,19.3,3.583106193371356,16.014128807949756,78.0884,20.791703,-156.358194,Cabaero Farm
2011-05-11,0.0,25.9,18.6,3.9888090330048684,16.026971260741465,70.3292,20.791703,-156.358194,Cabaero Farm
2011-05-12,0.805085,25.5,18.8,3.814741249452805,16.03921335534697,73.4667,20.791703,-156.358194,Cabaero Farm
2011-05-13,0.051072,25.7,18.5,3.9524424171028505,16.050869786414495,71.1829,20.791703,-156.358194,Cabaero Farm
2011-05-14,0.651431,25.6,18.3,3.9675719560826015,16.061955295274906,68.7329,20.791703,-156.358194,Cabaero Farm
2011-05-15,0.0604067,25.5,18.0,4.003943818300199,16.07248464256498,66.2147,20.791703,-156.358194,Cabaero Farm
2011-05-16,0.000173418,25.5,17.7,4.0702789961264045,16.08247258119846,63.7434,20.791703,-156.358194,Cabaero Farm
2011-05-17,0.0799972,25.2,17.6,3.999713991650561,16.091933829720475,64.1616,20.791703,-156.358194,Cabaero Farm
2011-05-18,0.0159267,25.4,17.4,4.1059021184851945,16.1008830460797,69.4181,20.791703,-156.358194,Cabaero Farm
2011-05-19,0.0,25.4,17.2,4.148481208519571,16.10933480185067,66.2542,20.791703,-156.358194,Cabaero Farm
2011-05-20,0.0,25.3,17.8,3.9948050480106656,16.11730355693755,67.3433,20.791703,-156.358194,Cabaero Farm
2011-05-21,0.0,25.5,18.5,3.905299651516461,16.124803634788485,65.537,20.791703,-156.358194,Cabaero Farm
2011-05-22,0.0,25.5,18.8,3.836773612442428,16.13184919814855,66.4679,20.791703,-156.358194,Cabaero Farm
2011-05-23,0.0,25.6,19.0,3.823896344033389,16.13845422537732,63.7719,20.791703,-156.358194,Cabaero Farm
2011-05-24,0.0,25.6,18.8,3.873204671490686,16.144632487355636,61.1746,20.791703,-156.358194,Cabaero Farm
2011-05-25,0.0,25.6,18.0,4.055207062545046,16.150397525004475,61.7793,20.791703,-156.358194,Cabaero Farm
2011-05-26,0.106977,25.6,19.1,3.803623548820919,16.155762627437163,62.4121,20.791703,-156.358194,Cabaero Farm
2011-05-27,0.0,25.4,18.7,3.834024008800649,16.16074081076484,63.3831,20.791703,-156.358194,Cabaero Farm
2011-05-28,0.151732,26.3,19.0,4.063429828663697,16.165344797573137,60.3353,20.791703,-156.358194,Cabaero Farm
2011-05-29,0.0172489,26.2,18.5,4.143407764337142,16.169586997086938,62.5252,20.791703,-156.358194,Cabaero Farm
2011-05-30,0.0113317,26.3,18.7,4.132788119069566,16.173479486038392,60.6297,20.791703,-156.358194,Cabaero Farm
2011-05-31,0.0,26.1,18.5,4.113181774578251,16.17703399025194,66.143,20.791703,-156.358194,Cabaero Farm
2011-06-01,0.0,25.9,18.5,4.049386524769874,16.18026186695892,66.9401,20.791703,-156.358194,Cabaero Farm
2011-06-02,0.0,26.0,19.1,3.945114627987764,16.18317408785274,63.4945,20.791703,-156.358194,Cabaero Farm
2011-06-03,0.253525,25.0,18.7,3.704887015992399,16.185781222894697,70.1119,20.791703,-156.358194,Cabaero Farm
2011-06-04,0.0348172,25.1,17.9,3.926289663995573,16.188093424879057,69.2053,20.791703,-156.358194,Cabaero Farm
2011-06-05,0.0291342,25.8,18.9,3.9272451302625795,16.19012041476508,70.7963,20.791703,-156.358194,Cabaero Farm
2011-06-06,0.0854762,25.4,18.0,4.001638375087569,16.191871467782534,68.3211,20.791703,-156.358194,Cabaero Farm
2011-06-07,0.056171,25.8,18.2,4.08652868545368,16.193355400316424,71.7654,20.791703,-156.358194,Cabaero Farm
2011-06-08,0.0098554,25.6,18.1,4.0445607553807115,16.19458055757552,66.555,20.791703,-156.358194,Cabaero Farm
2011-06-09,0.0,25.0,18.6,3.7317181851565966,16.19555480204874,66.79,20.791703,-156.358194,Cabaero Farm
2011-06-10,0.0,25.4,18.9,3.794169440397729,16.196285502752552,65.8564,20.791703,-156.358194,Cabaero Farm
2011-06-11,0.0,25.4,18.7,3.8425739446163263,16.196779525271758,70.6817,20.791703,-156.358194,Cabaero Farm
2011-06-12,0.0,25.9,18.9,3.9622205876599677,16.197043222595827,68.0788,20.791703,-156.358194,Cabaero Farm
2011-06-13,0.0,25.9,19.3,3.8664995254804593,16.19708242675187,69.8795,20.791703,-156.358194,Cabaero Farm
2011-06-14,0.0,26.1,18.5,4.118233538116846,16.19690244123547,66.6393,20.791703,-156.358194,Cabaero Farm
2011-06-15,0.00173971,26.3,19.0,4.071263229498255,16.196508034239603,62.7541,20.791703,-156.358194,Cabaero Farm
2011-06-16,0.0,26.1,18.9,4.028137706762836,16.195903432682083,67.488,20.791703,-156.358194,Cabaero Farm
2011-06-17,0.000350591,25.3,18.5,3.8561704927117706,16.195092317031225,68.869,20.791703,-156.358194,Cabaero Farm
2011-06-18,0.0,25.3,19.3,3.6585083929154054,16.194077816929514,66.2849,20.791703,-156.358194,Cabaero Farm
2011-06-19,0.0,25.4,18.2,3.9574268726193704,16.192862507614763,63.1181,20.791703,-156.358194,Cabaero Farm
2011-06-20,0.0,25.2,18.1,3.9146209703424883,16.19144840713791,64.2314,20.791703,-156.358194,Cabaero Farm
2011-06-21,0.198317,25.3,18.2,3.924153378816572,16.189836974376895,69.8761,20.791703,-156.358194,Cabaero Farm
2011-06-22,0.0739113,25.5,18.9,3.8260775794007897,16.188029107845598,68.6369,20.791703,-156.358194,Cabaero Farm
2011-06-23,0.260228,26.2,18.4,4.1692671197568885,16.18602514529683,65.4344,20.791703,-156.358194,Cabaero Farm
2011-06-24,0.665208,25.7,18.8,3.9159403866482463,16.183824864118506,63.7875,20.791703,-156.358194,Cabaero Farm
2011-06-25,0.0,26.2,19.5,3.9159994178501343,16.181427482521787,63.8472,20.791703,-156.358194,Cabaero Farm
2011-06-26,0.0,26.0,18.7,4.0366581482726325,16.17883166152023,62.1788,20.791703,-156.358194,Cabaero Farm
2011-06-27,0.0,26.0,18.7,4.035960501041725,16.176035507698582,63.6703,20.791703,-156.358194,Cabaero Farm
2011-06-28,0.0,26.1,18.6,4.090115631218317,16.173036576770105,65.5514,20.791703,-156.358194,Cabaero Farm
2011-06-29,0.0325662,26.3,17.9,4.30076664846456,16.169831877921094,62.1336,20.791703,-156.358194,Cabaero Farm
2011-06-30,0.0,26.4,17.6,4.390015409470483,16.166417878940976,57.5477,20.791703,-156.358194,Cabaero Farm
2011-07-01,0.0,26.7,18.4,4.321422863000534,16.162790512136578,58.3347,20.791703,-156.358194,Cabaero Farm
2011-07-02,0.0,26.5,19.0,4.127264803114535,16.158945181028603,66.7804,20.791703,-156.358194,Cabaero Farm
2011-07-03,0.0208171,26.5,19.0,4.126225662352683,16.1548767678283,62.6049,20.791703,-156.358194,Cabaero Farm
2011-07-04,0.0224758,26.5,18.4,4.255242783535423,16.150579641692055,63.523,20.791703,-156.358194,Cabaero Farm
2011-07-05,0.0,26.0,18.2,4.138226556059327,16.146047667751226,61.0854,20.791703,-156.358194,Cabaero Farm
2011-07-06,0.0,25.8,18.3,4.051581776428763,16.141274216914052,61.7393,20.791703,-156.358194,Cabaero Farm
2011-07-07,0.230713,25.9,18.6,4.0160069793022,16.136252176436283,66.1758,20.791703,-156.358194,Cabaero Farm
2011-07-08,0.0,25.7,19.0,3.855772283260248,16.130973961256412,61.2785,20.791703,-156.358194,Cabaero Farm
2011-07-09,0.0,25.6,18.2,4.005396814481435,16.125431526090843,62.9322,20.791703,-156.358194,Cabaero Farm
2011-07-10,0.0512883,26.2,18.2,4.194570738845363,16.11961637828382,62.8239,20.791703,-156.358194,Cabaero Farm
2011-07-11,0.184918,26.2,18.4,4.150590822202499,16.1135195914061,62.7285,20.791703,-156.358194,Cabaero Farm
2011-07-12,0.0,26.2,18.0,4.232781699297725,16.107131819595548,63.6698,20.791703,-156.358194,Cabaero Farm
2011-07-13,0.0,26.0,17.7,4.230073445849891,16.100443312632095,61.8075,20.791703,-156.358194,Cabaero Farm
2011-07-14,0.0618777,26.3,17.9,4.280449385195069,16.093443931738424,63.0463,20.791703,-156.358194,Cabaero Farm
2011-07-15,0.0,26.4,19.1,4.053512478008206,16.086123166096954,63.0554,20.791703,-156.358194,Cabaero Farm
2011-07-16,0.0,26.4,19.0,4.074210303962508,16.07847015007243,63.2222,20.791703,-156.358194,Cabaero Farm
2011-07-17,0.0257704,26.4,18.9,4.0945452175657815,16.07047368112844,58.9991,20.791703,-156.358194,Cabaero Farm
2011-07-18,0.0107147,26.4,18.8,4.1145175963186595,16.062122238425097,62.0994,20.791703,-156.358194,Cabaero Farm
2011-07-19,0.0,26.1,18.3,4.12479400088641,16.05340400208358,65.0005,20.791703,-156.358194,Cabaero Farm
2011-07-20,0.0,26.1,18.6,4.057560249878886,16.044306873102418,62.1539,20.791703,-156.358194,Cabaero Farm
2011-07-21,0.0,25.4,18.9,3.7563439037656496,16.034818493908645,68.0491,20.791703,-156.358194,Cabaero Farm
2011-07-22,0.0,26.0,19.0,3.929867810316902,16.024926269525878,61.8769,20.791703,-156.358194,Cabaero Farm
2011-07-23,0.00073739,26.2,18.7,4.060139164902357,16.014617389339875,59.6715,20.791703,-156.358194,Cabaero Farm
2011-07-24,0.0,26.4,18.4,4.185276333897615,16.003878849440714,63.7658,20.791703,-156.358194,Cabaero Farm
2011-07-25,7.34442e-05,26.6,17.9,4.345219349193262,15.992697475519297,64.3604,20.791703,-156.358194,Cabaero Farm
2011-07-26,0.0896214,26.5,18.9,4.1038855063045645,15.981059946294483,67.7496,20.791703,-156.358194,Cabaero Farm
2011-07-27,8.61846e-05,26.6,19.4,4.020968631010842,15.968952817445492,64.6248,20.791703,-156.358194,Cabaero Farm
2011-07-28,0.0,25.8,19.0,3.847177648154394,15.956362546023078,62.8894,20.791703,-156.358194,Cabaero Farm
2011-07-29,0.666869,26.0,18.0,4.1279407283368945,15.943275515311086,70.1492,20.791703,-156.358194,Cabaero Farm
2011-07-30,0.539881,26.2,19.6,3.8309034954770858,15.92967806010896,71.2424,20.791703,-156.358194,Cabaero Farm
2011-07-31,0.0,26.4,19.0,4.032928733232595,15.91555649240398,62.0762,20.791703,-156.358194,Cabaero Farm
2011-08-01,0.0,26.3,17.9,4.229236801130149,15.90089712740081,60.727,20.791703,-156.358194,Cabaero Farm
2011-08-02,0.00497624,26.4,18.1,4.215755206416599,15.885686309874455,61.7379,20.791703,-156.358194,Cabaero Farm
2011-08-03,0.00178366,26.7,18.5,4.222703645852986,15.869910440811328,58.125,20.791703,-156.358194,Cabaero Farm
2011-08-04,0.0,26.7,19.0,4.113016385697459,15.85355600430195,59.5118,20.791703,-156.358194,Cabaero Farm
2011-08-05,0.0518545,26.2,19.2,3.902959905190338,15.836609594647445,65.947,20.791703,-156.358194,Cabaero Farm
2011-08-06,0.0,26.8,18.5,4.240001644013138,15.819057943640695,60.2457,20.791703,-156.358194,Cabaero Farm
2011-08-07,0.0,26.5,19.8,3.852127353877704,15.800887947982192,64.1786,20.791703,-156.358194,Cabaero Farm
2011-08-08,0.0,26.6,19.3,3.996513680497241,15.782086696789113,67.522,20.791703,-156.358194,Cabaero Farm
2011-08-09,0.0,26.6,19.4,3.969019617913376,15.762641499155563,67.9537,20.791703,-156.358194,Cabaero Farm
2011-08-10,0.0,26.9,19.1,4.125818353647335,15.74253991172071,64.2002,20.791703,-156.358194,Cabaero Farm
2011-08-11,0.0,26.5,19.0,4.015602891882593,15.72176976620079,65.4937,20.791703,-156.358194,Cabaero Farm
2011-08-12,0.0,26.8,19.2,4.061657299485908,15.700319196840331,62.3946,20.791703,-156.358194,Cabaero Farm
2011-08-13,0.0598053,26.9,19.4,4.043970024286128,15.678176667737086,65.2026,20.791703,-156.358194,Cabaero Farm
2011-08-14,0.0,26.9,19.6,3.9936010867978315,15.655330999994732,60.747,20.791703,-156.358194,Cabaero Farm
2011-08-15,0.0,26.6,18.8,4.066664605278728,15.631771398656984,60.8135,20.791703,-156.358194,Cabaero Farm
