Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2025-01-12,0.271637,26.9,20.6,23.8,23.75,23.8,2.5208598873439505,10.496808310608161,0.651084,0.362378,21.445354,-158.181649,2K Farm LLC
2025-01-13,0.0474781,27.7,21.3,24.5,24.5,24.5,2.591908138120507,10.530801215935734,0.634719,0.362956,21.445354,-158.181649,2K Farm LLC
2025-01-14,0.0537162,27.3,20.9,24.1,24.1,24.1,2.5759976347839664,10.566073172569158,0.670213,0.347908,21.445354,-158.181649,2K Farm LLC
2025-01-15,0.069808,26.8,20.0,23.4,23.4,23.4,2.6199443894848127,10.602604577152542,0.659321,0.378091,21.445354,-158.181649,2K Farm LLC
2025-01-16,0.057577,27.4,19.1,23.2,23.25,23.2,2.890730975315415,10.640375075179389,0.656824,0.378091,21.445354,-158.181649,2K Farm LLC
2025-01-17,3.59214,25.8,19.1,22.4,22.450000000000003,22.4,2.5558576535611515,10.679363571715031,0.6986060000000001,0.378091,21.445354,-158.181649,2K Farm LLC
2025-01-18,0.0,26.1,19.1,22.6,22.6,22.6,2.635328169315326,10.71954824280713,0.602473,0.389657,21.445354,-158.181649,2K Farm LLC
2025-01-19,0.00796649,26.1,20.6,23.4,23.35,23.4,2.3914166938110486,10.760906547599852,0.598113,0.360982,21.445354,-158.181649,2K Farm LLC
2025-01-20,0.0594075,25.8,19.8,22.8,22.8,22.8,2.4711013831162516,10.803415241166173,0.656096,0.369007,21.445354,-158.181649,2K Farm LLC
2025-01-21,0.00771108,26.4,17.9,22.2,22.15,22.2,2.909436934635167,10.847050388071503,0.587125,0.358393,21.445354,-158.181649,2K Farm LLC
2025-01-22,2.00287,23.8,16.8,20.3,20.3,20.3,2.525230268917877,10.891787376680297,0.722754,0.345244,21.445354,-158.181649,2K Farm LLC
2025-01-23,0.121855,25.1,15.5,20.3,20.3,20.3,2.969685797809287,10.937600934215885,0.65242,,21.445354,-158.181649,2K Farm LLC
2025-01-24,0.00496674,26.1,15.7,20.9,20.9,20.9,3.153075614115252,10.984465142582032,0.636493,,21.445354,-158.181649,2K Farm LLC
2025-01-25,0.101861,26.4,19.5,23.0,22.95,23.0,2.719447705402951,11.032353454953043,0.706307,,21.445354,-158.181649,2K Farm LLC
2025-01-26,16.4503,26.0,19.9,23.0,22.95,23.0,2.5682732430844344,11.08123871313734,0.754329,,21.445354,-158.181649,2K Farm LLC
2025-01-27,4.276,24.3,19.4,21.8,21.85,21.8,2.2441861599075974,11.13109316571751,0.770286,,21.445354,-158.181649,2K Farm LLC
2025-01-28,0.464775,24.5,18.3,21.4,21.4,21.4,2.510295830063135,11.181888486967905,0.662936,,21.445354,-158.181649,2K Farm LLC
2025-01-29,0.0,25.8,17.6,21.7,21.700000000000003,21.7,2.922473965685895,11.233595796548661,0.693136,,21.445354,-158.181649,2K Farm LLC
2025-01-30,30.651,25.6,22.3,24.0,23.950000000000003,24.0,1.9710982788758091,11.286185679972956,0.857668,,21.445354,-158.181649,2K Farm LLC
2025-01-31,1.46208,27.7,21.3,24.5,24.5,24.5,2.790981810185,11.339628209842138,0.673894,,21.445354,-158.181649,2K Farm LLC
2025-02-01,0.295727,26.2,18.6,22.4,22.4,22.4,2.904242126870007,11.39389296784111,0.646614,,21.445354,-158.181649,2K Farm LLC
2025-02-02,0.00692927,25.7,17.7,21.7,21.7,21.7,2.9419517686863053,11.448949067484003,0.5812660000000001,,21.445354,-158.181649,2K Farm LLC
2025-02-03,0.0882127,26.0,17.6,21.8,21.8,21.8,3.0369694536683114,11.504765177598085,0.597693,,21.445354,-158.181649,2K Farm LLC
2025-02-04,0.180102,25.1,18.3,21.7,21.700000000000003,21.7,2.7389645878904423,11.561309546531291,0.645229,,21.445354,-158.181649,2K Farm LLC
2025-02-05,0.124377,25.2,18.6,21.9,21.9,21.9,2.7254752519005043,11.618550027066608,0.6970860000000001,,21.445354,-158.181649,2K Farm LLC
2025-02-06,0.0370907,25.9,17.3,21.6,21.6,21.6,3.103017750988961,11.676454102024227,0.673919,,21.445354,-158.181649,2K Farm LLC
2025-02-07,0.109167,26.0,18.9,22.4,22.45,22.4,2.8911175298617042,11.734988910529932,0.676412,,21.445354,-158.181649,2K Farm LLC
2025-02-08,0.00170148,26.8,17.4,22.1,22.1,22.1,3.3184115604091,11.794121274926086,0.622177,,21.445354,-158.181649,2K Farm LLC
2025-02-09,0.015552,26.9,19.1,23.0,23.0,23.0,3.1066587106312222,11.853817728299155,0.63334,,21.445354,-158.181649,2K Farm LLC
2025-02-10,0.00176217,27.0,19.4,23.2,23.2,23.2,3.097260317471164,11.914044542595567,0.651477,,21.445354,-158.181649,2K Farm LLC
2025-02-11,0.000560615,27.5,18.7,23.1,23.1,23.1,3.3416393732658345,11.974767757295524,0.63945,,21.445354,-158.181649,2K Farm LLC
2025-02-12,0.0,26.9,18.4,22.6,22.65,22.6,3.2606122412465233,12.035953208612211,0.666574,,21.445354,-158.181649,2K Farm LLC
2025-02-13,0.767919,27.4,17.8,22.6,22.6,22.6,3.4829146965889497,12.097566559181788,0.657727,,21.445354,-158.181649,2K Farm LLC
2025-02-14,0.646759,27.2,20.8,24.0,24.0,24.0,2.9574161548145077,12.159573328207548,0.695997,,21.445354,-158.181649,2K Farm LLC
2025-02-15,0.0,27.7,19.3,23.5,23.5,23.5,3.3647874828271984,12.221938922019705,0.691776,,21.445354,-158.181649,2K Farm LLC
2025-02-16,0.200003,27.8,21.1,24.4,24.450000000000003,24.4,3.086311248270021,12.284628665010441,0.7370329999999999,,21.445354,-158.181649,2K Farm LLC
2025-02-17,18.2151,26.4,19.3,22.8,22.85,22.8,3.072315921395352,12.347607830902005,0.7809470000000001,,21.445354,-158.181649,2K Farm LLC
2025-02-18,0.069203,27.3,19.7,23.5,23.5,23.5,3.25001914387515,12.410841674304107,0.7128289999999999,,21.445354,-158.181649,2K Farm LLC
2025-02-19,0.0200715,27.1,20.1,23.6,23.6,23.6,3.1426297939692813,12.474295462515181,0.7165349999999999,,21.445354,-158.181649,2K Farm LLC
2025-02-20,0.000284361,27.2,19.8,23.5,23.5,23.5,3.2398115137526085,12.537934507520749,0.668837,,21.445354,-158.181649,2K Farm LLC
2025-02-21,0.037686,27.3,19.4,23.3,23.35,23.3,3.3482137373911485,12.601724198140667,0.674836,,21.445354,-158.181649,2K Farm LLC
2025-02-22,0.0077382,27.5,18.6,23.0,23.05,23.0,3.545763788355114,12.665630032275862,0.6657139999999999,,21.445354,-158.181649,2K Farm LLC
2025-02-23,0.145472,27.3,18.9,23.1,23.1,23.1,3.4706126571563756,12.729617649204148,0.648365,,21.445354,-158.181649,2K Farm LLC
2025-02-24,0.0091722,27.5,18.8,23.2,23.15,23.2,3.558491080650606,12.793652861873563,,,21.445354,-158.181649,2K Farm LLC
2025-02-25,0.428738,27.7,19.4,23.6,23.549999999999997,23.6,3.527203922831548,12.857701689141017,0.621305,,21.445354,-158.181649,2K Farm LLC
2025-02-26,0.0094338,27.6,19.3,23.4,23.450000000000003,23.4,3.5276441835252657,12.921730387903208,0.6588590000000001,,21.445354,-158.181649,2K Farm LLC
2025-02-27,0.00655118,29.1,21.0,25.0,25.05,25.0,3.6381421456004475,12.985705485066314,0.601098,,21.445354,-158.181649,2K Farm LLC
2025-02-28,0.03851,28.7,20.5,24.6,24.6,24.6,3.6441614746414794,13.049593809300402,0.6347010000000001,,21.445354,-158.181649,2K Farm LLC
2025-03-01,0.000572513,28.5,19.9,24.2,24.2,24.2,3.71484262071562,13.11336252252439,0.641306,,21.445354,-158.181649,2K Farm LLC
2025-03-02,0.00495393,27.7,19.0,23.4,23.35,23.4,3.6829899786300735,13.176979151067123,0.640406,,21.445354,-158.181649,2K Farm LLC
2025-03-03,0.0392598,27.0,21.8,24.4,24.4,24.4,2.930511604028294,13.240411616450242,0.625532,,21.445354,-158.181649,2K Farm LLC
2025-03-04,0.361605,26.3,22.2,24.2,24.25,24.2,2.6021909130384575,13.303628265738629,0.7101390000000001,,21.445354,-158.181649,2K Farm LLC
2025-03-05,0.111462,27.0,22.3,24.6,24.65,24.6,2.8259436992491556,13.36659790140453,0.654285,,21.445354,-158.181649,2K Farm LLC
2025-03-06,0.580618,27.4,21.2,24.3,24.299999999999997,24.3,3.237865637875564,13.42928981065203,0.618683,,21.445354,-158.181649,2K Farm LLC
2025-03-07,0.428092,26.6,21.1,23.8,23.85,23.8,3.027389801240218,13.491673794148904,0.62446,,21.445354,-158.181649,2K Farm LLC
2025-03-08,0.794085,25.5,21.5,23.5,23.5,23.5,2.5749357624777742,13.553720194113982,0.67779,,21.445354,-158.181649,2K Farm LLC
2025-03-09,0.549193,25.5,20.1,22.8,22.8,22.8,2.9544806624091473,13.615399921708772,0.6894119999999999,,21.445354,-158.181649,2K Farm LLC
2025-03-10,0.414057,26.0,20.4,23.2,23.2,23.2,3.05201408996187,13.676684483683223,0.686789,,21.445354,-158.181649,2K Farm LLC
2025-03-11,0.191764,26.0,20.6,23.3,23.3,23.3,3.0176974628264284,13.737546008226824,0.634323,,21.445354,-158.181649,2K Farm LLC
2025-03-12,0.187778,26.4,20.8,23.6,23.6,23.6,3.1091164338261033,13.797957269977335,0.639699,,21.445354,-158.181649,2K Farm LLC
2025-03-13,0.0251732,27.0,21.9,24.4,24.45,24.4,3.0375437263664624,13.857891714141092,0.6309859999999999,,21.445354,-158.181649,2K Farm LLC
2025-03-14,0.00932679,27.2,20.8,24.0,24.0,24.0,3.3849310481236383,13.917323479680313,0.620248,,21.445354,-158.181649,2K Farm LLC
2025-03-15,5.10539,26.8,19.5,23.2,23.15,23.2,3.5609270907959956,13.976227421524598,0.703532,,21.445354,-158.181649,2K Farm LLC
2025-03-16,0.243073,27.0,19.9,23.4,23.45,23.4,3.543672839770668,14.034579131765607,0.712933,,21.445354,-158.181649,2K Farm LLC
2025-03-17,5.83021,27.1,20.8,24.0,23.950000000000003,24.0,3.400618915713379,14.092354959795909,0.717501,,21.445354,-158.181649,2K Farm LLC
2025-03-18,0.0442188,26.6,21.2,23.9,23.9,23.9,3.1535727015468566,14.14953203135498,0.72309,,21.445354,-158.181649,2K Farm LLC
2025-03-19,0.0208103,26.2,21.8,24.0,24.0,24.0,2.864870297673475,14.206088266447592,0.7382940000000001,,21.445354,-158.181649,2K Farm LLC
2025-03-20,0.00247776,27.1,22.4,24.8,24.75,24.8,3.02947148586071,14.262002396101968,0.660621,,21.445354,-158.181649,2K Farm LLC
2025-03-21,0.0,27.8,20.6,24.2,24.200000000000003,24.2,3.7111038166608674,14.317253977937572,0.637128,,21.445354,-158.181649,2K Farm LLC
2025-03-22,0.011204,27.5,20.8,24.2,24.15,24.2,3.593572408439403,14.371823410514722,0.6656359999999999,,21.445354,-158.181649,2K Farm LLC
2025-03-23,0.00764251,27.9,19.6,23.8,23.75,23.8,3.9764622751534247,14.425691946440812,0.624765,,21.445354,-158.181649,2K Farm LLC
2025-03-24,0.106759,27.8,18.5,23.2,23.15,23.2,4.16377244752776,14.478841704210438,0.627327,,21.445354,-158.181649,2K Farm LLC
2025-03-25,0.243027,27.5,19.6,23.6,23.55,23.6,3.889062002552961,14.531255678759411,0.636811,,21.445354,-158.181649,2K Farm LLC
2025-03-26,0.0363072,28.0,19.1,23.6,23.55,23.6,4.142548548190451,14.582917750715353,0.631319,,21.445354,-158.181649,2K Farm LLC
2025-03-27,0.304447,28.4,18.8,23.6,23.6,23.6,4.31739004336891,14.633812694330238,0.63026,,21.445354,-158.181649,2K Farm LLC
2025-03-28,0.10892,28.4,20.1,24.2,24.25,24.2,4.086564568530227,14.683926184083083,0.656733,,21.445354,-158.181649,2K Farm LLC
2025-03-29,0.0170577,28.5,19.2,23.8,23.85,23.8,4.298936655258603,14.733244799943792,0.611763,,21.445354,-158.181649,2K Farm LLC
2025-03-30,0.000514496,28.3,19.4,23.8,23.85,23.8,4.219317433588647,14.781756031291893,0.625149,,21.445354,-158.181649,2K Farm LLC
2025-03-31,0.149836,29.2,19.6,24.4,24.4,24.4,4.459651244562571,14.82944827948693,0.617853,,21.445354,-158.181649,2K Farm LLC
2025-04-01,1.05877,29.1,21.2,25.2,25.15,25.2,4.135281534596253,14.876310859089836,0.632833,,21.445354,-158.181649,2K Farm LLC
2025-04-02,0.01486,28.2,20.2,24.2,24.2,24.2,4.077170527943705,14.922333997737733,0.633246,,21.445354,-158.181649,2K Farm LLC
2025-04-03,0.0,28.2,19.9,24.0,24.049999999999997,24.0,4.14565051085284,14.967508834677181,0.64125,,21.445354,-158.181649,2K Farm LLC
2025-04-04,0.0,26.0,22.0,24.0,24.0,24.0,2.8864741759260846,15.011827417963827,0.731946,,21.445354,-158.181649,2K Farm LLC
2025-04-05,0.234167,28.0,22.8,25.4,25.4,25.4,3.4111606214777344,15.055282700339154,0.6583559999999999,,21.445354,-158.181649,2K Farm LLC
2025-04-06,0.147631,28.1,22.6,25.4,25.35,25.4,3.5181031357699157,15.097868533797612,0.6363300000000001,,21.445354,-158.181649,2K Farm LLC
2025-04-07,0.269534,28.3,22.9,25.6,25.6,25.6,3.5117877774608157,15.139579662860363,0.610563,,21.445354,-158.181649,2K Farm LLC
2025-04-08,0.12144,27.2,21.7,24.4,24.45,24.4,3.455454527538011,15.180411716574104,0.6324110000000001,,21.445354,-158.181649,2K Farm LLC
2025-04-09,0.163949,25.5,20.9,23.2,23.2,23.2,3.0783327837168617,15.22036119925643,0.748273,,21.445354,-158.181649,2K Farm LLC
2025-04-10,2.93802,26.9,20.9,23.9,23.9,23.9,3.5849053920715104,15.259425480011247,0.697013,,21.445354,-158.181649,2K Farm LLC
2025-04-11,0.108604,26.5,22.3,24.4,24.4,24.4,3.0429044265602645,15.297602781040473,0.713639,,21.445354,-158.181649,2K Farm LLC
2025-04-12,0.249905,27.2,21.7,24.4,24.45,24.4,3.4906182750131833,15.334892164780463,0.701705,,21.445354,-158.181649,2K Farm LLC
2025-04-13,0.105254,27.3,22.1,24.7,24.700000000000003,24.7,3.4263273546185387,15.371293519893753,0.6629940000000001,,21.445354,-158.181649,2K Farm LLC
2025-04-14,0.31269,27.7,21.4,24.6,24.549999999999997,24.6,3.771174468632804,15.406807546149018,0.639099,,21.445354,-158.181649,2K Farm LLC
2025-04-15,0.0,27.2,21.3,24.2,24.25,24.2,3.6231875106074556,15.441435738224097,0.6763800000000001,,21.445354,-158.181649,2K Farm LLC
2025-04-16,0.304695,27.4,20.1,23.8,23.75,23.8,4.0005372286926235,15.475180368468711,0.659516,,21.445354,-158.181649,2K Farm LLC
2025-04-17,,25.9,20.5,23.2,23.2,23.2,3.398330476542073,15.508044468665684,0.74223,,21.445354,-158.181649,2K Farm LLC
2025-04-18,47.4096,27.2,19.9,23.6,23.549999999999997,23.6,3.997988224906297,15.540031810830778,0.68435,,21.445354,-158.181649,2K Farm LLC
2025-04-19,0.631177,27.3,21.1,24.2,24.200000000000003,24.2,3.74536004094538,15.571146887093088,,,21.445354,-158.181649,2K Farm LLC
2025-04-20,0.578107,27.4,21.8,24.6,24.6,24.6,3.6004031714534315,15.601394888699305,0.694751,,21.445354,-158.181649,2K Farm LLC
2025-04-21,1.97418,27.8,21.4,24.6,24.6,24.6,3.8562428569557166,15.630781684186509,0.6730809999999999,,21.445354,-158.181649,2K Farm LLC
2025-04-22,0.0217382,27.9,20.4,24.2,24.15,24.2,4.142671390945001,15.659313796769357,,,21.445354,-158.181649,2K Farm LLC
2025-04-23,2.10226,28.3,21.7,25.0,25.0,25.0,3.967193872787367,15.68699838098856,0.673047,,21.445354,-158.181649,2K Farm LLC
2025-04-24,0.155149,28.7,21.3,25.0,25.0,25.0,4.207943307959854,15.71384319866859,0.6785129999999999,,21.445354,-158.181649,2K Farm LLC
2025-04-25,,28.4,21.0,24.7,24.7,24.7,4.185365567688564,15.73985659423316,0.6487390000000001,,21.445354,-158.181649,2K Farm LLC
2025-04-26,,28.4,20.2,24.3,24.299999999999997,24.3,4.371315378817236,15.765047469428008,0.658494,,21.445354,-158.181649,2K Farm LLC
2025-04-27,,28.1,20.9,24.5,24.5,24.5,4.121931530059789,15.78942525750061,0.6825209999999999,,21.445354,-158.181649,2K Farm LLC
2025-04-28,,28.1,20.2,24.2,24.15,24.2,4.293435472884543,15.812999896887382,0.663923,,21.445354,-158.181649,2K Farm LLC
2025-04-29,,27.5,20.7,24.1,24.1,24.1,3.979567032881558,15.835781804458685,0.706216,,21.445354,-158.181649,2K Farm LLC
2025-04-30,,28.2,20.2,24.2,24.2,24.2,4.332759258742404,15.857781848372428,0.685844,,21.445354,-158.181649,2K Farm LLC
2025-05-01,0.10603,28.1,22.3,25.2,25.200000000000003,25.2,3.782106437031617,15.879011320586924,0.662081,,21.445354,-158.181649,2K Farm LLC
2025-05-02,0.0888145,28.1,22.1,25.1,25.1,25.1,3.842764113443716,15.899481909083605,0.620784,,21.445354,-158.181649,2K Farm LLC
2025-05-03,0.0274134,28.4,21.7,25.0,25.049999999999997,25.0,4.056303106112874,15.919205669849791,0.630089,,21.445354,-158.181649,2K Farm LLC
2025-05-04,0.337083,28.1,22.2,25.2,25.15,25.2,3.8287889985641006,15.938194998671639,0.656221,,21.445354,-158.181649,2K Farm LLC
2025-05-05,0.496466,27.8,22.1,25.0,24.950000000000003,25.0,3.7501242020747956,15.956462602786512,0.65276,,21.445354,-158.181649,2K Farm LLC
2025-05-06,0.152387,27.7,21.7,24.7,24.7,24.7,3.824781720842501,15.974021472443818,0.673922,,21.445354,-158.181649,2K Farm LLC
2025-05-07,0.646697,27.8,22.2,25.0,25.0,25.0,3.7251015328038495,15.990884852422248,,,21.445354,-158.181649,2K Farm LLC
2025-05-08,1.5713,,,,,,,16.007066213550896,,,21.445354,-158.181649,2K Farm LLC
2025-05-09,0.00554458,28.0,21.9,25.0,24.95,25.0,3.8955514999794736,16.022579224280523,0.620247,,21.445354,-158.181649,2K Farm LLC
2025-05-10,0.532676,28.0,22.4,25.2,25.2,25.2,3.7534037884006004,16.03743772235035,,,21.445354,-158.181649,2K Farm LLC
2025-05-11,2.18988,27.6,22.7,25.2,25.15,25.2,3.514100413066758,16.051655686594657,0.6708700000000001,,21.445354,-158.181649,2K Farm LLC
2025-05-12,0.873144,27.3,21.6,24.4,24.450000000000003,24.4,3.7227607603294643,16.065247208932206,0.687376,,21.445354,-158.181649,2K Farm LLC
2025-05-13,0.202713,27.9,22.2,25.0,25.049999999999997,25.0,3.7787414228159055,16.078226466580297,,,21.445354,-158.181649,2K Farm LLC
2025-05-14,0.418381,27.5,21.9,24.7,24.7,24.7,3.7220587681852897,16.090607694533904,,,21.445354,-158.181649,2K Farm LLC
2025-05-15,0.224802,28.0,22.6,25.3,25.3,25.3,3.709306631589816,16.102405158348848,0.676427,,21.445354,-158.181649,2K Farm LLC
2025-05-16,0.463137,26.4,21.8,24.1,24.1,24.1,3.3305368739171306,16.113633127266723,,,21.445354,-158.181649,2K Farm LLC
2025-05-17,2.15736,28.3,21.7,25.0,25.0,25.0,4.077787592528772,16.124305847717427,,,21.445354,-158.181649,2K Farm LLC
2025-05-18,7.73229e-05,28.1,22.5,25.3,25.3,25.3,3.784887272672316,16.13443751723403,-99.99,,21.445354,-158.181649,2K Farm LLC
2025-05-19,0.912022,27.9,21.9,24.9,24.9,24.9,3.8836816400051495,16.14404225881269,,,21.445354,-158.181649,2K Farm LLC
2025-05-20,0.610183,27.8,21.5,24.6,24.65,24.6,3.953855249234742,16.153134095749017,,,21.445354,-158.181649,2K Farm LLC
2025-05-21,0.102256,28.1,22.1,25.1,25.1,25.1,3.906146414166856,16.161726926980517,-99.99,,21.445354,-158.181649,2K Farm LLC
2025-05-22,0.0127974,27.9,22.2,25.0,25.049999999999997,25.0,3.800271352280575,16.16983450296308,0.673575,,21.445354,-158.181649,2K Farm LLC
2025-05-23,0.0636844,28.0,22.2,25.1,25.1,25.1,3.844233322240483,16.17747040210793,,,21.445354,-158.181649,2K Farm LLC
2025-05-24,0.117787,27.9,22.5,25.2,25.2,25.2,3.719601636256177,16.184648007803656,,,21.445354,-158.181649,2K Farm LLC
2025-05-25,0.000424069,27.8,22.7,25.2,25.25,25.2,3.616306718000617,16.19138048604648,0.6491370000000001,,21.445354,-158.181649,2K Farm LLC
2025-05-26,0.0218382,28.5,22.0,25.2,25.25,25.2,4.0841887547936775,16.197680763700067,0.603182,,21.445354,-158.181649,2K Farm LLC
2025-05-27,0.00154014,28.1,20.7,24.4,24.4,24.4,4.278254628369041,16.203561507404842,0.607426,,21.445354,-158.181649,2K Farm LLC
2025-05-28,0.000125616,28.2,20.7,24.4,24.45,24.4,4.308519684523081,16.209035103154978,0.603457,,21.445354,-158.181649,2K Farm LLC
2025-05-29,0.190513,28.6,19.9,24.2,24.25,24.2,4.6198722359420366,16.214113636559855,0.632033,,21.445354,-158.181649,2K Farm LLC
2025-05-30,0.0453503,28.2,22.0,25.1,25.1,25.1,3.9847394453641716,16.218808873805237,0.6467879999999999,,21.445354,-158.181649,2K Farm LLC
2025-05-31,0.03485,28.7,22.6,25.6,25.65,25.6,3.999605817500731,16.223132243327917,,,21.445354,-158.181649,2K Farm LLC
2025-06-01,0.809157,27.9,22.6,25.2,25.25,25.2,3.6946644364588863,16.227094818216365,0.721045,,21.445354,-158.181649,2K Farm LLC
2025-06-02,0.079411,28.4,22.7,25.6,25.549999999999997,25.6,3.8680532055407286,16.230707299348378,0.6960890000000001,,21.445354,-158.181649,2K Farm LLC
2025-06-03,0.098891,28.8,22.8,25.8,25.8,25.8,3.987630940175277,16.233979999275665,0.627278,,21.445354,-158.181649,2K Farm LLC
2025-06-04,0.209358,28.6,22.6,25.6,25.6,25.6,3.9700586002111606,16.23692282686399,0.610042,,21.445354,-158.181649,2K Farm LLC
2025-06-05,0.238639,28.0,22.2,25.1,25.1,25.1,3.8589841009505337,16.23954527269638,,,21.445354,-158.181649,2K Farm LLC
2025-06-06,0.00560804,28.8,23.2,26.0,26.0,26.0,3.8719668134017997,16.241856395245915,,,21.445354,-158.181649,2K Farm LLC
2025-06-07,0.0448191,28.7,22.6,25.6,25.65,25.6,4.004717166180201,16.243864807823638,,,21.445354,-158.181649,2K Farm LLC
2025-06-08,0.000831435,28.8,22.0,25.4,25.4,25.4,4.209216117439752,16.245578666306116,,,21.445354,-158.181649,2K Farm LLC
2025-06-09,0.548468,28.7,22.1,25.4,25.4,25.4,4.147218167090584,16.24700565764647,0.666721,,21.445354,-158.181649,2K Farm LLC
2025-06-10,0.00486575,29.2,23.3,26.2,26.25,26.2,3.9940225998906693,16.24815298917198,0.652115,,21.445354,-158.181649,2K Farm LLC
2025-06-11,0.0221647,28.9,22.9,25.9,25.9,25.9,4.00048152063172,16.24902737867053,0.661648,,21.445354,-158.181649,2K Farm LLC
2025-06-12,0.0205194,28.5,22.9,25.7,25.7,25.7,3.847288177709694,16.24963504526771,0.689352,,21.445354,-158.181649,2K Farm LLC
2025-06-13,0.0288842,28.8,23.2,26.0,26.0,26.0,3.8739038404160833,16.249981701095855,0.634733,,21.445354,-158.181649,2K Farm LLC
2025-06-14,0.0728132,28.0,22.3,25.2,25.15,25.2,3.8369754770396396,16.25007254375577,0.6678400000000001,,21.445354,-158.181649,2K Farm LLC
2025-06-15,0.00565483,28.6,23.2,25.9,25.9,25.9,3.7953966768884393,16.249912249571512,0.627706,,21.445354,-158.181649,2K Farm LLC
2025-06-16,0.0929284,28.6,22.4,25.5,25.5,25.5,4.029505121442479,16.249504967638362,0.6539100000000001,,21.445354,-158.181649,2K Farm LLC
2025-06-17,0.191506,28.4,22.5,25.4,25.45,25.4,3.921573268286675,16.248854314663774,0.650843,,21.445354,-158.181649,2K Farm LLC
2025-06-18,0.230306,28.6,23.1,25.8,25.85,25.8,3.8211545314091775,16.247963370600786,0.651169,,21.445354,-158.181649,2K Farm LLC
2025-06-19,0.132791,29.0,22.3,25.6,25.65,25.6,4.1978191852660505,16.24683467507343,0.62358,,21.445354,-158.181649,2K Farm LLC
2025-06-20,0.106975,28.9,22.0,25.4,25.45,25.4,4.240024974807184,16.24547022459332,0.6590229999999999,,21.445354,-158.181649,2K Farm LLC
2025-06-21,0.001074,29.3,23.2,26.2,26.25,26.2,4.060083584952723,16.243871470566567,0.6319279999999999,,21.445354,-158.181649,2K Farm LLC
2025-06-22,0.0101681,29.0,24.2,26.6,26.6,26.6,3.633891719307687,16.242039318090246,0.635644,,21.445354,-158.181649,2K Farm LLC
2025-06-23,0.146466,28.3,23.0,25.6,25.65,25.6,3.731993110101542,16.23997412553726,0.6582859999999999,,21.445354,-158.181649,2K Farm LLC
2025-06-24,0.279951,28.7,23.1,25.9,25.9,25.9,3.862132329030624,16.2376757049288,0.6613290000000001,,21.445354,-158.181649,2K Farm LLC
2025-06-25,0.326202,28.7,22.0,25.4,25.35,25.4,4.175467532848722,16.235143323093276,0.6586839999999999,,21.445354,-158.181649,2K Farm LLC
