Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2010-02-12,0.188929,23.4,18.0,2.475913961268642,12.032340220385077,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-13,0.0893516,23.7,17.4,2.6775218826194895,12.093988459557092,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-14,0.0177053,24.2,16.8,2.9129582615063923,12.156030806041876,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-15,0.0128335,24.4,16.7,2.990570648881462,12.218432662162355,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-16,0.515353,24.7,14.7,3.349642591773819,12.281159347843314,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-17,0.186314,23.0,16.4,2.7352257812521086,12.344176131873294,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-18,0.217366,21.7,15.3,2.62063731737163,12.407448263456551,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-19,2.91701,21.1,15.2,2.5046783468694302,12.470941004009605,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-20,0.787515,23.1,15.1,3.0089180270267692,12.534619659155624,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-21,0.0704196,23.5,15.9,2.9955943527376223,12.59844961086851,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-22,0.279568,23.9,16.0,3.0901121455708775,12.662396349717145,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-23,0.00239033,24.4,15.6,3.2822179154709468,12.726425507159547,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-24,0.0199297,25.5,16.1,3.4815023093111126,12.790502887835254,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-25,0.0175045,26.2,16.9,3.547908642528716,12.854594501803797,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-26,0.719031,26.5,18.6,3.369788244204071,12.91866659667618,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-27,0.720583,25.9,17.3,3.4501488035919645,12.982685689585889,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-02-28,11.9846,21.5,17.1,2.335210584253451,13.046618598945317,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-01,0.0202402,21.9,17.0,2.4863895462647565,13.110432475933527,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-02,0.0104212,22.7,17.6,2.5968417796622307,13.174094835660792,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-03,2.14109,22.8,17.5,2.6600263480807924,13.237573587955671,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-04,12.3574,22.9,16.9,2.8250346886489117,13.300837067720328,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-05,8.95046,22.8,17.4,2.707046091412823,13.363854064800252,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-06,0.291445,23.4,17.7,2.827460093811235,13.426593853314891,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-07,5.01055,22.4,17.1,2.6819847928450264,13.489026220396463,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-08,2.57349,22.2,16.5,2.764390049030657,13.551121494284772,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-09,3.05766,22.4,16.6,2.812546697557221,13.61285057172696,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-10,4.19082,22.7,18.2,2.5519195668411307,13.674184944632003,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-11,1.67293,22.8,17.9,2.6677930726261847,13.735096725931049,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-12,0.186772,23.5,17.8,2.9127345053642624,13.79555867459603,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-13,0.0536859,24.4,17.1,3.3192291600048174,13.8555442197703,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-14,1.32982,23.7,17.1,3.14085028351088,13.91502748396677,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-15,1.3945,24.8,17.3,3.419555926083486,13.973983305290831,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-16,18.7808,24.1,17.2,3.259719925307045,14.032387258646757,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-17,20.8403,24.1,16.4,3.4217281330105327,14.090215675888802,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-18,4.43321,22.6,16.7,2.959945389826461,14.147445664879841,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-19,0.046229,22.3,16.2,2.9894639113887096,14.20405512742274,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-20,1.23417,21.7,15.8,2.9117993335751415,14.26002277603189,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-21,0.237219,23.8,16.7,3.3382048152980976,14.315328149514661,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-22,0.0,25.3,17.1,3.691090345820858,14.369951627334988,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-23,0.0487215,25.1,17.1,3.650096649408143,14.42387444273384,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-24,0.18962,24.8,18.0,3.403684481257144,14.477078694583813,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-25,2.12167,25.0,18.7,3.3257790040187842,14.52954735795784,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-26,0.806841,23.5,17.7,3.1014746730604106,14.581264293394646,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-27,0.0124019,23.8,17.5,3.2479138907525287,14.632214254846325,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-28,0.0170688,24.5,18.4,3.2736252383921505,14.682382896296176,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-29,0.832472,23.7,18.8,2.928879162373867,14.731756777037813,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-30,0.197367,24.4,19.4,3.017777947928918,14.7803233656092,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-03-31,0.0,24.3,19.7,2.911216352397657,14.828071042378426,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-01,0.91364,24.1,18.9,3.06604633951557,14.874989100780466,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-02,3.56487,24.6,18.4,3.358274048292462,14.921067747207372,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-03,6.13819,24.1,18.3,3.2331126074402206,14.96629809955683,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-04,10.5292,22.6,17.9,2.847944795339132,15.010672184447152,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-05,2.65937,22.9,18.4,2.8241491308897952,15.054182933109205,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-06,33.5976,23.5,18.2,3.0895901095935203,15.096824175968663,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-07,41.1025,23.6,18.2,3.1312743919791366,15.138590635934722,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-08,0.65805,25.9,18.5,3.798923271414168,15.179477920413802,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-09,0.376127,25.9,18.3,3.8504138761836075,15.219482512069513,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-10,0.0429529,24.5,18.0,3.493979003718426,15.258601758352626,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-11,1.40353,23.8,17.5,3.3954395631823386,15.29683385982702,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-12,0.689438,23.3,17.4,3.268201916666868,15.33417785732018,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-13,1.49728,22.9,17.6,3.096793184841604,15.370633617928771,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-14,0.00684799,22.4,16.5,3.2060899423123685,15.406201819912189,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-15,0.0244259,22.0,16.5,3.0858126256360916,15.440883936508875,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-16,1.80995,20.7,15.5,2.9137057815368146,15.474682218712111,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-17,0.0119526,21.4,16.2,2.9768378193383205,15.507599677043977,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-18,0.048015,22.1,16.3,3.184817214944258,15.539640062367663,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-19,0.506734,23.6,17.5,3.39210484389825,15.570807845779996,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-20,2.22461,23.6,18.2,3.2269417781710694,15.601108197627601,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-21,2.03532,23.6,18.7,3.099613285990896,15.63054696569118,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-22,0.30334,24.2,18.5,3.3663919368993,15.659130652583956,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-23,0.0547952,24.4,18.3,3.488676642332978,15.686866392411027,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-24,0.0139504,25.3,18.0,3.8522675523891285,15.71376192673762,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-25,0.0164989,26.0,18.0,4.075264647208328,15.739825579914855,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-26,0.0031659,27.1,18.4,4.3368471963026,15.765066233812412,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-27,0.311457,27.1,18.5,4.323856663345013,15.789493302007859,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-28,0.944423,26.6,18.7,4.135017803100166,15.813116703483105,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-29,5.01799,25.0,19.3,3.473970150951401,15.835946835878387,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-04-30,1.01119,25.6,19.3,3.6847859075213765,15.857994548354474,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-01,0.35138,26.4,18.9,4.045829319584819,15.879271114113925,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-02,31.8107,24.6,18.6,3.529319878560587,15.899788202631742,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-03,5.4495,25.2,19.3,3.561946267451627,15.91955785164595,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-04,0.0782218,24.5,19.2,3.3462541902420804,15.938592438957954,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-05,0.141693,26.1,19.2,3.899595471471249,15.956904654092115,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-06,1.72473,24.4,18.9,3.3992543741279877,15.974507469863427,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-07,1.22847,24.9,18.8,3.60182671626134,15.991414113901442,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-08,0.197852,26.0,19.1,3.9023226623534404,16.007638040177774,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-09,0.254956,25.9,19.2,3.849087975671908,16.023192900583442,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-10,1.4275,26.1,18.8,4.011509870863671,16.03809251660165,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-11,0.106573,25.8,18.0,4.093589476637676,16.052350851120014,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-12,0.0,27.5,18.9,4.442916936614003,16.065981980425484,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-13,0.225357,27.7,19.9,4.296625533491434,16.079000066423646,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-14,0.0462624,27.7,19.1,4.471658509106167,16.091419329122953,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-15,1.38039,26.1,18.3,4.137602564879321,16.103254019422767,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-16,0.999657,26.9,18.6,4.329872132833849,16.114518392243006,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-17,0.0328645,26.5,18.9,4.140907066267531,16.12522668003123,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-18,0.0400928,27.8,19.7,4.388548709861912,16.135393066681882,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-19,0.0544284,27.8,19.0,4.538426319732747,16.14503166190046,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-20,6.76458,27.3,19.9,4.184353067593492,16.154156476043973,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-21,2.31395,26.2,20.0,3.785847255317169,16.16278139546733,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-22,0.159814,25.8,20.2,3.5910110827095147,16.170920158403682,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-23,0.823691,25.8,19.6,3.7524876768828777,16.178586331405057,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-24,0.370001,27.1,19.3,4.262780629858715,16.185793286368014,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-25,0.185099,26.9,19.8,4.083590725079431,16.192554178167313,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-26,0.0142383,27.0,19.3,4.233622634986643,16.198881922919163,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-27,0.237093,25.8,18.7,3.977433397373482,16.204789176893726,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-28,5.94198,26.3,17.9,4.311527038636133,16.210288316095273,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-29,0.0112617,25.9,18.2,4.12409784757716,16.21539141652669,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-30,0.977228,26.1,19.7,3.841192159025972,16.220110235153527,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-05-31,0.0256551,26.7,19.5,4.095317161999517,16.224456191581513,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-01,0.274642,26.8,18.7,4.307625979574946,16.228440350459906,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-02,0.133225,26.4,18.8,4.158052756458206,16.2320734046217,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-03,0.00414892,26.2,19.0,4.047972223237222,16.235365658970764,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-04,0.00428823,26.4,19.1,4.091866044921923,16.23832701512429,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-05,0.00989345,27.0,18.4,4.4365355677358185,16.240966956818312,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-06,0.433521,27.4,19.4,4.353556297837608,16.24329453608259,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-07,0.0410321,26.8,18.9,4.2690393529452955,16.24531836019054,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-08,0.449427,26.5,20.0,3.9108584862539333,16.247046579388666,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-09,0.00275958,26.8,20.7,3.8351001143869308,16.248486875409352,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-10,0.00133178,27.8,21.0,4.11281012157286,16.24964645077004,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-11,0.0145052,27.6,19.7,4.3544519265076085,16.250532018861147,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-12,0.0517658,26.9,20.2,4.000597366115092,16.251149794824496,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-13,0.385478,28.7,20.0,4.647063854774111,16.25150548722349,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-14,1.06031,26.4,19.5,4.001070774469546,16.25160429050584,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-15,0.0864294,26.8,18.8,4.2923092335936355,16.25145087825922,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-16,0.0402608,27.2,19.4,4.290405786037019,16.251049397259887,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-17,0.462992,27.9,19.5,4.495517822846036,16.25040346231416,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-18,3.9927,27.5,19.1,4.4519444306198,16.249516151892156,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-19,0.0112348,28.0,18.6,4.709165128953755,16.24839000455341,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-20,0.0142415,27.0,19.7,4.154636270734988,16.247027016163386,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-21,0.162268,28.3,19.3,4.663087836222909,16.24542863790032,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-22,0.0,28.1,19.5,4.557771681693519,16.243595775051215,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-23,2.07058,27.6,20.3,4.2137877097315695,16.241528786596277,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-24,0.41442,26.6,20.0,3.943728339581236,16.2392274855806,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-25,2.49909,26.4,19.6,3.9731959574659603,16.236691140272264,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-26,6.27092,26.3,19.3,4.01075607775901,16.23391847610558,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-27,0.579826,26.8,19.2,4.198920023394007,16.230907678408602,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-28,0.703055,27.8,19.5,4.4570470686582455,16.227656395913616,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-29,0.375697,28.2,19.4,4.604948420175513,16.22416174504941,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-06-30,0.0807729,26.4,19.2,4.064266912071964,16.22042031501405,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-01,0.891863,26.6,20.0,3.9381914818239614,16.216428173626664,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-02,4.36006,27.7,19.8,4.354655969395154,16.212180873956598,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-03,3.32763,25.3,19.8,3.5275517862397847,16.20767346172804,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-04,0.0277582,25.6,19.7,3.6615513777879327,16.202900483498045,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-05,0.773795,26.5,19.4,4.0452201052892365,16.19785599560546,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-06,1.50359,27.3,19.7,4.240328374499825,16.192533573887854,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-07,0.923034,27.3,19.5,4.283874540478368,16.186926324163146,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-08,1.30043,26.5,19.4,4.0410172390381724,16.181026893472175,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-09,1.93857,27.5,19.5,4.345727981689983,16.174827482077667,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-10,0.772408,25.9,19.5,3.810111967274117,16.168319856214623,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-11,0.213064,26.4,20.2,3.8040572520041933,16.16149536158623,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-12,1.0055,26.8,18.7,4.287958327076308,16.15434493759882,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-13,0.573156,26.9,18.5,4.35923777911708,16.146859132328235,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-14,0.700771,26.7,19.0,4.187078727410706,16.139028118209325,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-15,0.576606,27.6,19.9,4.277610688023684,16.13084170843912,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-16,0.608122,28.3,19.9,4.503064979684266,16.122289374083167,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-17,2.54102,25.2,20.1,3.3854590667797013,16.1133602618734,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-18,0.607112,25.7,20.2,3.5397429143515313,16.104043212684825,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-19,2.91558,27.2,19.4,4.2490297736606095,16.094326780676862,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-20,0.078077,27.1,19.9,4.099619785509651,16.084199253083984,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-21,0.0654181,27.4,19.6,4.264220567327386,16.07364867063907,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-22,0.374647,27.2,20.1,4.080365707526718,16.06266284861122,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-23,0.177816,27.7,20.0,4.266743208854177,16.051229398438707,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-24,0.0115638,28.4,20.9,4.288669120397396,16.039335749935933,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-25,0.00811837,29.7,20.2,4.85710127877754,16.026969174052105,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-26,0.0687512,27.1,19.9,4.081756826868373,16.014116806157702,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-27,0.0362724,28.1,19.2,4.55080408516064,16.0007656698332,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-28,0.777311,27.8,19.5,4.390922267675942,15.986902701133356,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-29,0.578171,26.7,19.2,4.09976892483549,15.972514773298476,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-30,1.01695,27.3,20.3,4.039591543495354,15.957588721882862,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-07-31,0.114168,26.7,21.1,3.6182930937587487,15.942111370269076,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-08-01,2.70471,26.0,19.7,3.7373800998387443,15.92606955553523,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-08-02,1.01269,26.6,19.4,4.005985911521759,15.909450154641075,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-08-03,0.902262,25.8,19.5,3.711092289383987,15.89224011089738,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-08-04,1.02023,25.9,19.8,3.665652962747143,15.874426460681601,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-08-05,0.94429,26.6,19.4,3.992526291942297,15.855996360361866,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-08-06,0.122019,27.5,20.1,4.122002194933979,15.83693711338959,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-08-07,0.305373,27.6,21.0,3.934707920909248,15.817236197520552,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-08-08,2.81057,27.3,20.7,3.90164220212367,15.796881292122512,21.4645,-158.1132,MA'O Organic Farms (original site)
2010-08-09,0.38338,27.4,20.2,4.050237280497796,15.77586030552703,21.4645,-158.1132,MA'O Organic Farms (original site)
