Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2001-04-30,0.34616,26.9,21.4,3.5888290692516605,15.860308409437584,21.6832,-157.9604,Kahuku Farm
2001-05-01,0.314857,27.0,20.8,3.7928729516048123,15.882123171725874,21.6832,-157.9604,Kahuku Farm
2001-05-02,0.495197,27.1,21.1,3.754060191309059,15.903171686213199,21.6832,-157.9604,Kahuku Farm
2001-05-03,0.622713,27.5,20.9,3.951724805890318,15.9234657815865,21.6832,-157.9604,Kahuku Farm
2001-05-04,2.47079,27.9,20.6,4.166062610555413,15.943017629610969,21.6832,-157.9604,Kahuku Farm
2001-05-05,0.44777,27.2,20.0,4.078283110712951,15.961839716872253,21.6832,-157.9604,Kahuku Farm
2001-05-06,0.123528,27.3,19.7,4.184657893023796,15.979944816423655,21.6832,-157.9604,Kahuku Farm
2001-05-07,0.0415284,27.5,20.1,4.163753046790783,15.997345959386632,21.6832,-157.9604,Kahuku Farm
2001-05-08,0.245119,27.6,21.3,3.9059454881354205,16.01405640655192,21.6832,-157.9604,Kahuku Farm
2001-05-09,0.421157,27.9,21.3,4.016073114726726,16.03008962002787,21.6832,-157.9604,Kahuku Farm
2001-05-10,0.244584,28.1,21.3,4.090000620697333,16.045459234981426,21.6832,-157.9604,Kahuku Farm
2001-05-11,2.28207,28.2,20.6,4.297317731800521,16.06017903151609,21.6832,-157.9604,Kahuku Farm
2001-05-12,0.184119,27.7,20.0,4.272865983791791,16.074262906730162,21.6832,-157.9604,Kahuku Farm
2001-05-13,0.0656915,27.7,20.5,4.1600901021943475,16.087724846997002,21.6832,-157.9604,Kahuku Farm
2001-05-14,0.133512,28.2,20.5,4.331240197404227,16.100578900508026,21.6832,-157.9604,Kahuku Farm
2001-05-15,0.417687,27.9,20.5,4.234138481818026,16.112839150117438,21.6832,-157.9604,Kahuku Farm
2001-05-16,0.314421,27.9,21.1,4.0908112967705685,16.124519686526558,21.6832,-157.9604,Kahuku Farm
2001-05-17,2.25118,27.7,21.0,4.049010158152822,16.135634581843693,21.6832,-157.9604,Kahuku Farm
2001-05-18,7.55074,27.7,20.0,4.291987758260902,16.14619786355437,21.6832,-157.9604,Kahuku Farm
2001-05-19,3.21098,28.2,19.8,4.501773216175209,16.156223488934756,21.6832,-157.9604,Kahuku Farm
2001-05-20,0.210441,28.6,20.3,4.525731561367003,16.165725319939813,21.6832,-157.9604,Kahuku Farm
2001-05-21,0.152147,28.5,20.7,4.405322298523298,16.174717098595753,21.6832,-157.9604,Kahuku Farm
2001-05-22,0.178768,29.0,21.0,4.505897760560302,16.18321242292497,21.6832,-157.9604,Kahuku Farm
2001-05-23,0.605287,29.1,21.2,4.495564679079684,16.19122472342993,21.6832,-157.9604,Kahuku Farm
2001-05-24,0.282024,29.0,21.5,4.392518391766353,16.198767240160556,21.6832,-157.9604,Kahuku Farm
2001-05-25,1.64577,29.1,21.8,4.355592818601859,16.20585300038849,21.6832,-157.9604,Kahuku Farm
2001-05-26,0.293155,29.0,21.0,4.5140508626708264,16.212494796909418,21.6832,-157.9604,Kahuku Farm
2001-05-27,0.307452,28.6,21.2,4.33299063044807,16.218705166993622,21.6832,-157.9604,Kahuku Farm
2001-05-28,0.194613,28.6,20.9,4.405994875314105,16.22449637200276,21.6832,-157.9604,Kahuku Farm
2001-05-29,1.15366,27.6,20.4,4.186833446599669,16.22988037768982,21.6832,-157.9604,Kahuku Farm
2001-05-30,0.688053,28.4,20.8,4.364648487302987,16.234868835197428,21.6832,-157.9604,Kahuku Farm
2001-05-31,0.315908,28.5,20.5,4.4687404400946065,16.239473062768287,21.6832,-157.9604,Kahuku Farm
2001-06-01,1.96581,28.6,21.1,4.36377722117821,16.24370402818027,21.6832,-157.9604,Kahuku Farm
2001-06-02,0.539256,28.8,21.4,4.361033945229973,16.247572331917105,21.6832,-157.9604,Kahuku Farm
2001-06-03,3.14923,28.7,20.7,4.493080572676423,16.251088191084573,21.6832,-157.9604,Kahuku Farm
2001-06-04,6.7735,28.4,21.0,4.322150312187831,16.254261424080866,21.6832,-157.9604,Kahuku Farm
2001-06-05,14.9103,28.3,20.8,4.336656242320493,16.257101436028428,21.6832,-157.9604,Kahuku Farm
2001-06-06,1.41155,28.1,20.6,4.3168440892303375,16.259617204973953,21.6832,-157.9604,Kahuku Farm
2001-06-07,0.673377,28.0,21.5,4.057449801098239,16.261817268861805,21.6832,-157.9604,Kahuku Farm
2001-06-08,0.0281137,28.5,21.7,4.1846505661791795,16.263709713285483,21.6832,-157.9604,Kahuku Farm
2001-06-09,0.200028,28.5,22.3,4.024107399974821,16.265302160020912,21.6832,-157.9604,Kahuku Farm
2001-06-10,0.277662,28.9,22.3,4.171443518313655,16.266601756344468,21.6832,-157.9604,Kahuku Farm
2001-06-11,0.089887,28.6,22.4,4.033996035702373,16.267615165138064,21.6832,-157.9604,Kahuku Farm
2001-06-12,0.140198,28.5,22.1,4.079797071959589,16.26834855578303,21.6832,-157.9604,Kahuku Farm
2001-06-13,1.29511,28.2,22.2,3.941192428266627,16.268807595844002,21.6832,-157.9604,Kahuku Farm
2001-06-14,2.6225,28.4,21.9,4.097401040786501,16.268997443543476,21.6832,-157.9604,Kahuku Farm
2001-06-15,3.77294,28.8,21.6,4.3173905496916385,16.268922741027446,21.6832,-157.9604,Kahuku Farm
2001-06-16,1.00778,29.0,22.0,4.286616218247598,16.26858760842213,21.6832,-157.9604,Kahuku Farm
2001-06-17,0.437206,29.1,22.2,4.270475252588208,16.267995638681537,21.6832,-157.9604,Kahuku Farm
2001-06-18,0.250714,29.1,22.0,4.321729500617923,16.267149893225387,21.6832,-157.9604,Kahuku Farm
2001-06-19,0.235692,28.8,21.8,4.266151818389918,16.26605289836681,21.6832,-157.9604,Kahuku Farm
2001-06-20,0.57922,28.9,21.2,4.448056134657916,16.26470664252902,21.6832,-157.9604,Kahuku Farm
2001-06-21,0.630562,29.1,21.4,4.468379211142661,16.263112574250172,21.6832,-157.9604,Kahuku Farm
2001-06-22,1.91862,29.1,22.2,4.268710140446592,16.261271600975384,21.6832,-157.9604,Kahuku Farm
2001-06-23,0.474663,28.8,22.7,4.022348180708885,16.259184088635152,21.6832,-157.9604,Kahuku Farm
2001-06-24,1.27846,28.9,22.6,4.08716965200893,16.256849862008924,21.6832,-157.9604,Kahuku Farm
2001-06-25,15.0111,28.8,22.1,4.1852246137126885,16.254268205873103,21.6832,-157.9604,Kahuku Farm
2001-06-26,0.577601,28.7,22.8,3.9539738520434673,16.251437866932175,21.6832,-157.9604,Kahuku Farm
2001-06-27,0.305637,29.1,22.1,4.291173158339258,16.248357056532143,21.6832,-157.9604,Kahuku Farm
2001-06-28,2.40568,29.2,21.9,4.3762156066035915,16.245023454154943,21.6832,-157.9604,Kahuku Farm
2001-06-29,1.39345,28.8,22.2,4.155392747217124,16.24143421169284,21.6832,-157.9604,Kahuku Farm
2001-06-30,1.94938,29.2,22.4,4.246100261670637,16.237585958501388,21.6832,-157.9604,Kahuku Farm
2001-07-01,0.0399441,28.9,23.0,3.9677416884206362,16.233474807229648,21.6832,-157.9604,Kahuku Farm
2001-07-02,0.262872,29.4,22.8,4.209772850179305,16.229096360426038,21.6832,-157.9604,Kahuku Farm
2001-07-03,0.322025,29.3,22.4,4.2786474009156406,16.224445717917938,21.6832,-157.9604,Kahuku Farm
2001-07-04,0.155587,29.5,22.1,4.424539894922219,16.21951748496318,21.6832,-157.9604,Kahuku Farm
2001-07-05,0.0059439,29.7,22.3,4.443407721525786,16.21430578117078,21.6832,-157.9604,Kahuku Farm
2001-07-06,0.0221395,30.1,23.0,4.4055649871207745,16.208804250188248,21.6832,-157.9604,Kahuku Farm
2001-07-07,0.0591904,29.9,23.4,4.223299435344354,16.203006070152288,21.6832,-157.9604,Kahuku Farm
2001-07-08,0.0788157,29.6,21.7,4.549494764812723,16.19690396489897,21.6832,-157.9604,Kahuku Farm
2001-07-09,0.145119,29.6,21.6,4.571119317063032,16.19049021592912,21.6832,-157.9604,Kahuku Farm
2001-07-10,0.0660233,29.7,22.6,4.359083918970641,16.183756675123927,21.6832,-157.9604,Kahuku Farm
2001-07-11,1.10345,30.0,22.9,4.386923657112372,16.17669477820499,21.6832,-157.9604,Kahuku Farm
2001-07-12,0.971572,29.7,21.9,4.5284828382448605,16.169295558932248,21.6832,-157.9604,Kahuku Farm
2001-07-13,2.33598,29.5,21.8,4.481733007424208,16.16154966403243,21.6832,-157.9604,Kahuku Farm
2001-07-14,0.579706,29.5,22.2,4.381660607101759,16.153447368849655,21.6832,-157.9604,Kahuku Farm
2001-07-15,0.36116,29.6,22.9,4.233978259113033,16.14497859370872,21.6832,-157.9604,Kahuku Farm
2001-07-16,2.57893,30.3,23.2,4.405591052620802,16.136132920980824,21.6832,-157.9604,Kahuku Farm
2001-07-17,1.12799,29.9,22.5,4.43963488150311,16.126899612839903,21.6832,-157.9604,Kahuku Farm
2001-07-18,2.49847,29.6,22.4,4.356719627543158,16.117267629697018,21.6832,-157.9604,Kahuku Farm
2001-07-19,0.551965,29.7,23.0,4.233666928100152,16.107225649298563,21.6832,-157.9604,Kahuku Farm
2001-07-20,0.862881,30.0,23.3,4.259665807389837,16.096762086473085,21.6832,-157.9604,Kahuku Farm
2001-07-21,0.858637,29.8,23.0,4.264312116507448,16.08586511350994,21.6832,-157.9604,Kahuku Farm
2001-07-22,0.214985,29.8,22.2,4.464232742708431,16.0745226811517,21.6832,-157.9604,Kahuku Farm
2001-07-23,0.0887903,29.8,22.1,4.485082268556611,16.06272254018081,21.6832,-157.9604,Kahuku Farm
2001-07-24,0.381042,30.1,22.5,4.488079031802907,16.050452263579533,21.6832,-157.9604,Kahuku Farm
2001-07-25,0.980022,30.1,22.0,4.6034349296886985,16.03769926924062,21.6832,-157.9604,Kahuku Farm
2001-07-26,2.8573,30.0,22.2,4.518796802841737,16.02445084320492,21.6832,-157.9604,Kahuku Farm
2001-07-27,0.659696,30.1,21.9,4.61869234421947,16.01069416340029,21.6832,-157.9604,Kahuku Farm
2001-07-28,0.678139,30.1,21.8,4.63732611378771,15.996416323855001,21.6832,-157.9604,Kahuku Farm
2001-07-29,3.33475,30.2,22.5,4.503231583398184,15.981604359356995,21.6832,-157.9604,Kahuku Farm
2001-07-30,5.58436,30.4,23.4,4.342973463072107,15.966245270529203,21.6832,-157.9604,Kahuku Farm
2001-07-31,5.56686,29.6,22.9,4.182931140260015,15.95032604928939,21.6832,-157.9604,Kahuku Farm
2001-08-01,1.69929,30.2,22.2,4.560849970087747,15.933833704661602,21.6832,-157.9604,Kahuku Farm
2001-08-02,2.44328,30.1,22.6,4.426329243697307,15.916755288905057,21.6832,-157.9604,Kahuku Farm
2001-08-03,5.08364,29.9,23.1,4.2243311578100275,15.899077923924663,21.6832,-157.9604,Kahuku Farm
2001-08-04,0.563542,30.0,23.1,4.255181374826602,15.880788827926262,21.6832,-157.9604,Kahuku Farm
2001-08-05,1.27063,29.5,22.7,4.1763928643385775,15.861875342278271,21.6832,-157.9604,Kahuku Farm
2001-08-06,0.406035,29.4,23.1,4.028681560931699,15.842324958540228,21.6832,-157.9604,Kahuku Farm
2001-08-07,0.145778,29.5,22.8,4.139891294338847,15.822125345617653,21.6832,-157.9604,Kahuku Farm
2001-08-08,0.214327,29.9,23.5,4.091378639787078,15.801264377001427,21.6832,-157.9604,Kahuku Farm
2001-08-09,2.26526,30.3,23.7,4.1771242149508305,15.779730158049066,21.6832,-157.9604,Kahuku Farm
2001-08-10,0.30934,30.5,24.2,4.107177629150303,15.75751105326415,21.6832,-157.9604,Kahuku Farm
2001-08-11,0.369414,30.3,23.5,4.218377132805202,15.734595713529538,21.6832,-157.9604,Kahuku Farm
2001-08-12,0.482382,29.9,23.2,4.148221581850616,15.710973103249106,21.6832,-157.9604,Kahuku Farm
2001-08-13,0.159392,29.3,23.6,3.811608281232612,15.686632527352213,21.6832,-157.9604,Kahuku Farm
2001-08-14,0.410231,29.3,23.1,3.946494276642541,15.661563658114499,21.6832,-157.9604,Kahuku Farm
2001-08-15,2.28965,29.4,22.8,4.055862507919246,15.63575656174824,21.6832,-157.9604,Kahuku Farm
2001-08-16,1.51354,29.9,23.5,4.041648376795668,15.609201724715113,21.6832,-157.9604,Kahuku Farm
2001-08-17,0.965474,30.5,23.7,4.196128407244154,15.58189007971408,21.6832,-157.9604,Kahuku Farm
2001-08-18,2.64472,30.2,23.7,4.081449507247981,15.553813031296956,21.6832,-157.9604,Kahuku Farm
2001-08-19,1.17282,30.4,23.5,4.197357688877637,15.524962481064227,21.6832,-157.9604,Kahuku Farm
2001-08-20,1.52298,29.7,22.3,4.246378086509273,15.495330852393993,21.6832,-157.9604,Kahuku Farm
2001-08-21,2.83629,29.6,22.7,4.106375773238651,15.46491111465687,21.6832,-157.9604,Kahuku Farm
2001-08-22,3.4218,29.4,23.0,3.9513041793354136,15.433696806870469,21.6832,-157.9604,Kahuku Farm
2001-08-23,1.11523,29.7,23.3,3.969992654183248,15.401682060747202,21.6832,-157.9604,Kahuku Farm
2001-08-24,2.24851,29.8,22.9,4.09944240938739,15.368861623089991,21.6832,-157.9604,Kahuku Farm
2001-08-25,3.18406,29.6,22.3,4.169247166404843,15.335230877491313,21.6832,-157.9604,Kahuku Farm
2001-08-26,0.309926,30.2,21.4,4.5516556499003835,15.300785865291573,21.6832,-157.9604,Kahuku Farm
2001-08-27,2.38577,30.2,22.6,4.278274027654627,15.265523305754158,21.6832,-157.9604,Kahuku Farm
2001-08-28,0.170305,30.5,22.6,4.366354146840158,15.229440615415312,21.6832,-157.9604,Kahuku Farm
2001-08-29,0.204475,30.5,23.9,4.039639308935517,15.192535926568523,21.6832,-157.9604,Kahuku Farm
2001-08-30,0.970777,30.8,23.5,4.233206006796331,15.154808104844191,21.6832,-157.9604,Kahuku Farm
2001-08-31,0.488432,30.7,24.1,4.037220769952379,15.11625676584695,21.6832,-157.9604,Kahuku Farm
2001-09-01,0.111794,30.3,23.3,4.091883485975157,15.076882290814583,21.6832,-157.9604,Kahuku Farm
2001-09-02,0.0162418,30.2,22.4,4.259570915700423,15.036685841264125,21.6832,-157.9604,Kahuku Farm
2001-09-03,0.224122,30.2,22.2,4.292312790325231,14.9956693725925,21.6832,-157.9604,Kahuku Farm
