Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2014-01-01,0.0301335,26.4,17.6,22.0,22.0,22.0,2.771777221669609,10.20718714020318,0.679328,0.6608,21.466595,-158.164714,Wong Hon Hin Inc
2014-01-02,21.0902,26.4,19.0,22.7,22.7,22.7,2.5912334053001396,10.226047712477687,0.6774290000000001,0.662253,21.466595,-158.164714,Wong Hon Hin Inc
2014-01-03,2.28811,25.3,18.5,21.9,21.9,21.9,2.439731622252539,10.24635163975192,0.641933,0.643533,21.466595,-158.164714,Wong Hon Hin Inc
2014-01-04,0.220348,24.8,17.7,21.2,21.25,21.2,2.4542070776977063,10.268088113714434,0.583139,0.634066,21.466595,-158.164714,Wong Hon Hin Inc
2014-01-05,0.141753,24.1,16.3,20.2,20.200000000000003,20.2,2.5120407048385904,10.291245497296424,0.567555,0.634066,21.466595,-158.164714,Wong Hon Hin Inc
2014-01-06,0.0917878,24.1,16.1,20.1,20.1,20.1,2.543404468682377,10.315811329043688,0.572842,0.630716,21.466595,-158.164714,Wong Hon Hin Inc
2014-01-07,0.00285114,24.3,17.9,21.1,21.1,21.1,2.3407896955736147,10.341772327965773,0.5520660000000001,0.630716,21.466595,-158.164714,Wong Hon Hin Inc
2014-01-08,0.308535,24.1,18.9,21.5,21.5,21.5,2.13729133052211,10.36911439888155,0.596458,0.634519,21.466595,-158.164714,Wong Hon Hin Inc
2014-01-09,0.246215,24.8,16.9,20.8,20.85,20.8,2.5946040489538675,10.397822638281136,0.674444,0.626292,21.466595,-158.164714,Wong Hon Hin Inc
2014-01-10,0.809973,25.3,18.2,21.8,21.75,21.8,2.5307443560202665,10.427881340724133,0.698271,0.631948,21.466595,-158.164714,Wong Hon Hin Inc
2014-01-11,2.41304,25.6,18.0,21.8,21.8,21.8,2.626221537378483,10.45927400579431,0.7032259999999999,0.596785,21.466595,-158.164714,Wong Hon Hin Inc
2014-01-12,13.6849,26.6,18.8,22.7,22.700000000000003,22.7,2.729529253128455,10.491983345630867,0.7101959999999999,0.631948,21.466595,-158.164714,Wong Hon Hin Inc
