Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2018-01-01,0.0165402,26.1,18.7,22.4,22.4,22.4,2.553861257346698,10.15377535799356,0.618255,0.291909,21.6958,-158.0053,Kuilima Farms
2018-01-02,0.165845,26.6,20.0,23.3,23.3,23.3,2.470463983648093,10.172715555162963,0.556362,0.291561,21.6958,-158.0053,Kuilima Farms
2018-01-03,0.000666461,26.5,19.7,23.1,23.1,23.1,2.500415348073011,10.193106354568993,0.523549,0.358135,21.6958,-158.0053,Kuilima Farms
2018-01-04,0.0,26.5,19.9,23.2,23.2,23.2,2.474681731795783,10.214936984829405,0.5564629999999999,0.339436,21.6958,-158.0053,Kuilima Farms
2018-01-05,0.00590894,26.4,19.5,23.0,22.95,23.0,2.5236898291126497,10.238195847680513,0.534284,0.334935,21.6958,-158.0053,Kuilima Farms
2018-01-06,0.17805,26.7,20.4,23.6,23.549999999999997,23.6,2.452829166300517,10.26287052220194,0.594835,0.339436,21.6958,-158.0053,Kuilima Farms
2018-01-07,0.50302,25.9,20.5,23.2,23.2,23.2,2.2546520837830277,10.288947769510449,0.650983,0.362458,21.6958,-158.0053,Kuilima Farms
2018-01-08,0.818007,26.4,20.5,23.4,23.45,23.4,2.374541698999947,10.316413537942557,0.613645,0.380979,21.6958,-158.0053,Kuilima Farms
2018-01-09,1.36304,27.1,19.6,23.4,23.35,23.4,2.684706402590937,10.345252968746319,0.604062,0.380979,21.6958,-158.0053,Kuilima Farms
2018-01-10,0.0,27.1,17.7,22.4,22.4,22.4,2.9412014715433448,10.375450402302718,0.5796589999999999,0.343937,21.6958,-158.0053,Kuilima Farms
2018-01-11,0.104823,27.2,19.0,23.1,23.1,23.1,2.803387817988568,10.406989384897352,0.665701,0.334935,21.6958,-158.0053,Kuilima Farms
2018-01-12,0.013427,27.3,17.7,22.5,22.5,22.5,2.9982156638763633,10.439852676063014,0.6915560000000001,0.334935,21.6958,-158.0053,Kuilima Farms
2018-01-13,0.000801175,27.2,18.1,22.7,22.65,22.7,2.9431815191258677,10.474022256513486,0.614007,0.343729,21.6958,-158.0053,Kuilima Farms
2018-01-14,0.0186973,27.4,18.4,22.9,22.9,22.9,2.951377082122315,10.509479336688797,0.619938,0.343729,21.6958,-158.0053,Kuilima Farms
2018-01-15,0.00133691,27.5,18.8,23.2,23.15,23.2,2.9333744299663045,10.546204365931338,0.6162839999999999,0.343729,21.6958,-158.0053,Kuilima Farms
2018-01-16,0.0192807,27.4,19.9,23.6,23.65,23.6,2.760043358154306,10.584177042312001,0.568264,0.343583,21.6958,-158.0053,Kuilima Farms
2018-01-17,0.0110174,26.6,21.3,24.0,23.950000000000003,24.0,2.3512814566796965,10.623376323124365,0.588526,0.343583,21.6958,-158.0053,Kuilima Farms
2018-01-18,0.257112,26.7,22.2,24.4,24.45,24.4,2.1956228323555327,10.663780436064368,0.527055,0.323344,21.6958,-158.0053,Kuilima Farms
2018-01-19,2.61686,27.1,21.9,24.5,24.5,24.5,2.3750427495302175,10.70536689111159,0.653724,0.323344,21.6958,-158.0053,Kuilima Farms
2018-01-20,6.12052,26.3,21.5,23.9,23.9,23.9,2.258482412507421,10.748112493127254,0.714658,0.322743,21.6958,-158.0053,Kuilima Farms
2018-01-21,1.52892,26.8,21.3,24.0,24.05,24.0,2.433252239726733,10.791993355182715,0.677282,0.336518,21.6958,-158.0053,Kuilima Farms
2018-01-22,0.242343,27.2,20.8,24.0,24.0,24.0,2.6357400366793504,10.836984912630665,0.628227,0.312915,21.6958,-158.0053,Kuilima Farms
2018-01-23,1.09144,26.2,21.3,23.8,23.75,23.8,2.304996697589117,10.88306193792994,0.6872419999999999,0.312915,21.6958,-158.0053,Kuilima Farms
2018-01-24,0.513285,26.5,22.0,24.2,24.25,24.2,2.2398113169562706,10.930198556232924,0.669922,0.312915,21.6958,-158.0053,Kuilima Farms
2018-01-25,4.15686,26.8,20.9,23.8,23.85,23.8,2.5514376935143206,10.978368261742974,0.69686,0.312915,21.6958,-158.0053,Kuilima Farms
2018-01-26,1.49537,27.4,18.2,22.8,22.799999999999997,22.8,3.123392621358217,11.02754393484734,0.663488,0.322743,21.6958,-158.0053,Kuilima Farms
2018-01-27,1.52522,27.8,19.3,23.6,23.55,23.6,3.0752976456204,11.077697860029135,0.6821290000000001,0.350293,21.6958,-158.0053,Kuilima Farms
2018-01-28,0.196204,26.9,19.1,23.0,23.0,23.0,2.916645900171574,11.128801744559867,0.6535030000000001,0.350293,21.6958,-158.0053,Kuilima Farms
2018-01-29,0.00910011,27.0,18.6,22.8,22.8,22.8,3.025989593762206,11.180826737972051,0.613946,0.380218,21.6958,-158.0053,Kuilima Farms
2018-01-30,2.06155,27.4,17.8,22.6,22.6,22.6,3.2342182187095507,11.23374345230907,0.633125,0.380218,21.6958,-158.0053,Kuilima Farms
2018-01-31,13.7718,27.6,20.1,23.8,23.85,23.8,2.957674707428953,11.287521983147506,0.6661490000000001,0.379493,21.6958,-158.0053,Kuilima Farms
2018-02-01,3.38954,27.6,21.8,24.7,24.700000000000003,24.7,2.6700872780685647,11.342131931384674,0.694611,0.379493,21.6958,-158.0053,Kuilima Farms
2018-02-02,7.63285,27.6,21.9,24.8,24.75,24.8,2.6661592139195456,11.397542425781957,0.6927840000000001,0.399136,21.6958,-158.0053,Kuilima Farms
2018-02-03,0.686796,27.5,21.2,24.4,24.35,24.4,2.790340516031467,11.453722146252161,0.704596,0.400422,21.6958,-158.0053,Kuilima Farms
2018-02-04,17.6882,26.9,21.4,24.2,24.15,24.2,2.607701747001283,11.51063934787682,0.7172620000000001,0.399136,21.6958,-158.0053,Kuilima Farms
2018-02-05,12.4564,26.6,20.2,23.4,23.4,23.4,2.7732125109458967,11.568261885636955,0.69124,0.390271,21.6958,-158.0053,Kuilima Farms
2018-02-06,7.45269,26.1,18.4,22.2,22.25,22.2,2.968139605563843,11.626557239838633,0.6687099999999999,0.390271,21.6958,-158.0053,Kuilima Farms
2018-02-07,1.44923,26.0,17.3,21.6,21.65,21.6,3.123422300479517,11.685492542212057,0.6650929999999999,0.390271,21.6958,-158.0053,Kuilima Farms
2018-02-08,1.53554,25.5,17.3,21.4,21.4,21.4,3.032320694534332,11.745034602660972,0.597139,0.390271,21.6958,-158.0053,Kuilima Farms
2018-02-09,0.0971478,24.8,18.0,21.4,21.4,21.4,2.7754912773442415,11.805149936636536,0.501293,0.390271,21.6958,-158.0053,Kuilima Farms
2018-02-10,0.0361255,25.1,18.2,21.7,21.65,21.7,2.8316963199326906,11.865804793107735,0.543267,0.385092,21.6958,-158.0053,Kuilima Farms
2018-02-11,1.06625,25.2,18.0,21.6,21.6,21.6,2.9001486424420837,11.926965183098341,0.638625,0.388909,21.6958,-158.0053,Kuilima Farms
2018-02-12,0.171216,25.7,16.5,21.1,21.1,21.1,3.2534168320229733,11.988596908757849,0.660303,0.38791,21.6958,-158.0053,Kuilima Farms
2018-02-13,1.44681,25.8,19.0,22.4,22.4,22.4,2.90548996870638,12.05066559293227,0.691393,0.38791,21.6958,-158.0053,Kuilima Farms
2018-02-14,25.251,24.7,20.8,22.8,22.75,22.8,2.233792311564155,12.113136709198134,0.7882429999999999,,21.6958,-158.0053,Kuilima Farms
2018-02-15,21.0955,25.1,19.4,22.2,22.25,22.2,2.674416387571251,12.17597561232148,0.737218,0.390544,21.6958,-158.0053,Kuilima Farms
2018-02-16,0.20706,26.1,17.6,21.8,21.85,21.8,3.250002207503518,12.239147569101531,0.681078,0.420385,21.6958,-158.0053,Kuilima Farms
2018-02-17,4.83294,26.6,17.6,22.1,22.1,22.1,3.387033703642936,12.302617789556992,0.660593,0.420385,21.6958,-158.0053,Kuilima Farms
2018-02-18,72.8377,25.2,18.4,21.8,21.799999999999997,21.8,2.937102233375221,12.366351458411357,0.742242,0.390766,21.6958,-158.0053,Kuilima Farms
2018-02-19,3.23143,24.8,16.4,20.6,20.6,20.6,3.1818580047172857,12.430313766831864,0.685028,0.390766,21.6958,-158.0053,Kuilima Farms
2018-02-20,0.0445359,25.9,16.7,21.3,21.299999999999997,21.3,3.4081315035340074,12.494469944375345,0.702894,0.414017,21.6958,-158.0053,Kuilima Farms
2018-02-21,0.119482,26.5,17.3,21.9,21.9,21.9,3.4782427784796437,12.558785291092898,0.7290760000000001,0.390766,21.6958,-158.0053,Kuilima Farms
